time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.01, -0.0, -0.0]",0.3796770668777196,1670.239990234375,"[0.0, 2.958942605876364e-05, 1.399105867161952e-05, -4.648336239544396e-07, 7.903282434008407e-06, -1.2376280351744305e-06]","[0.0, 3.223981815528102e-05, 1.3328460647490174e-05, 6.82819818832335e-07, 7.903282434008407e-06, -1.2376280351744305e-06]"
120.0,2,"[0.0, 0.0, 0.01]",0.15499699175552603,1242.760498046875,"[0.0, 3.223981815528102e-05, 1.3328460647490174e-05, 6.82819818832335e-07, 7.903282434008407e-06, -1.2376280351744305e-06]","[0.0, 3.223981815528102e-05, 1.3328460647490174e-05, 6.82819818832335e-07, 8.955871277797664e-06, -4.325185443280972e-07]"
240.0,3,"[-0.0, -0.0, -0.01]",0.08020776422683162,1017.632080078125,"[0.0, 3.223981815528102e-05, 1.3328460647490174e-05, 6.82819818832335e-07, 8.955871277797664e-06, -4.325185443280972e-07]","[0.0, 3.223981815528102e-05, 1.3328460647490174e-05, 6.82819818832335e-07, 8.015936763827697e-06, -1.36668537941083e-06]"
360.0,4,"[0.0, 0.0, 0.05]",0.051157488789917466,838.6351928710938,"[0.0, 3.223981815528102e-05, 1.3328460647490174e-05, 6.82819818832335e-07, 8.015936763827697e-06, -1.36668537941083e-06]","[0.0, 3.223981815528102e-05, 1.3328460647490174e-05, 6.82819818832335e-07, 1.2073801819469176e-05, 3.8713815682536414e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",0.010687811755253532,769.1337890625,"[0.0, 3.223981815528102e-05, 1.3328460647490174e-05, 6.82819818832335e-07, 1.2073801819469176e-05, 3.8713815682536414e-06]","[0.0, 4.5491778637867916e-05, 7.610693859525952e-06, 4.0310666909229384e-06, 1.2073801819469176e-05, 3.8713815682536414e-06]"
600.0,6,"[-0.05, -0.0, -0.0]",-0.007025192445803458,747.5570068359375,"[0.0, 4.5491778637867916e-05, 7.610693859525952e-06, 4.0310666909229384e-06, 1.2073801819469176e-05, 3.8713815682536414e-06]","[0.0, 5.874373912045481e-05, 1.508776390171841e-06, 6.613743084744342e-06, 1.2073801819469176e-05, 3.8713815682536414e-06]"
720.0,7,"[0.0, 0.0, 0.05]",-0.0006438846002841843,708.71484375,"[0.0, 5.874373912045481e-05, 1.508776390171841e-06, 6.613743084744342e-06, 1.2073801819469176e-05, 3.8713815682536414e-06]","[0.0, 5.874373912045481e-05, 1.508776390171841e-06, 6.613743084744342e-06, 1.3847748829400141e-05, 1.0255481047739233e-05]"
840.0,8,"[0.01, 0.0, 0.0]",0.005732012050663897,685.08935546875,"[0.0, 5.874373912045481e-05, 1.508776390171841e-06, 6.613743084744342e-06, 1.3847748829400141e-05, 1.0255481047739233e-05]","[0.0, 5.609334702393743e-05, 2.820695849490863e-06, 6.426628417813785e-06, 1.3847748829400141e-05, 1.0255481047739233e-05]"
960.0,9,"[-0.05, -0.0, -0.0]",-0.011919432412900277,676.7545166015625,"[0.0, 5.609334702393743e-05, 2.820695849490863e-06, 6.426628417813785e-06, 1.3847748829400141e-05, 1.0255481047739233e-05]","[0.0, 6.934530750652433e-05, -3.8047823407330133e-06, 6.508193783496535e-06, 1.3847748829400141e-05, 1.0255481047739233e-05]"
1080.0,10,"[-0.05, -0.0, -0.0]",-0.009875526192381646,662.8896484375,"[0.0, 6.934530750652433e-05, -3.8047823407330133e-06, 6.508193783496535e-06, 1.3847748829400141e-05, 1.0255481047739233e-05]","[0.0, 8.259726798911123e-05, -1.0385423570582918e-05, 5.73438814768691e-06, 1.3847748829400141e-05, 1.0255481047739233e-05]"
1200.0,11,"[0.0, 0.05, 0.0]",-0.012688593007297912,656.6358642578125,"[0.0, 8.259726798911123e-05, -1.0385423570582918e-05, 5.73438814768691e-06, 1.3847748829400141e-05, 1.0255481047739233e-05]","[1.32519604825869e-05, 8.000676283399858e-05, -1.3617914832830297e-05, 1.858605951259269e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]"
1320.0,12,"[-0.05, -0.0, -0.0]",-0.012688999063454033,650.3831787109375,"[1.32519604825869e-05, 8.000676283399858e-05, -1.3617914832830297e-05, 1.858605951259269e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]","[1.32519604825869e-05, 9.068733734074417e-05, -1.978156332440191e-05, 1.6154382841989e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]"
1440.0,13,"[-0.01, -0.0, -0.0]",-0.0024860005823747625,648.9924926757812,"[1.32519604825869e-05, 9.068733734074417e-05, -1.978156332440191e-05, 1.6154382841989e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]","[1.32519604825869e-05, 9.076634346142024e-05, -2.0941255533819983e-05, 1.55130884121555e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]"
1560.0,14,"[0.0, 0.05, 0.0]",-0.01422835795131495,646.9047241210938,"[1.32519604825869e-05, 9.076634346142024e-05, -2.0941255533819983e-05, 1.55130884121555e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]","[2.65039209651738e-05, 8.560390086267524e-05, -2.8796624572722026e-05, 2.618584034849807e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.01474298901184971,646.2093505859375,"[2.65039209651738e-05, 8.560390086267524e-05, -2.8796624572722026e-05, 2.618584034849807e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]","[3.97558814477607e-05, 7.787069152241973e-05, -3.7963147887265275e-05, 3.575607059421212e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]"
1800.0,16,"[-0.01, -0.0, -0.0]",-0.0029989623009343534,646.20654296875,"[3.97558814477607e-05, 7.787069152241973e-05, -3.7963147887265275e-05, 3.575607059421212e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]","[3.97558814477607e-05, 7.280718126493677e-05, -3.879392600497143e-05, 3.472362094146334e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]"
1920.0,17,"[-0.0, -0.0, -0.01]",-0.0017162083450676044,642.7330932617188,"[3.97558814477607e-05, 7.280718126493677e-05, -3.879392600497143e-05, 3.472362094146334e-05, 1.3847748829400141e-05, 1.0255481047739233e-05]","[3.97558814477607e-05, 6.509327891093644e-05, -3.879392600497143e-05, 3.472362094146334e-05, 1.4978742617086663e-05, 9.564830905818634e-06]"
2040.0,18,"[-0.0, -0.0, -0.01]",0.0008410882088420802,632.340576171875,"[3.97558814477607e-05, 6.509327891093644e-05, -3.879392600497143e-05, 3.472362094146334e-05, 1.4978742617086663e-05, 9.564830905818634e-06]","[3.97558814477607e-05, 5.737937655693612e-05, -3.879392600497143e-05, 3.472362094146334e-05, 1.6189380589931027e-05, 9.025850140829996e-06]"
2160.0,19,"[0.0, 0.0, 0.01]",-0.002998759272856292,632.3372192382812,"[3.97558814477607e-05, 5.737937655693612e-05, -3.879392600497143e-05, 3.472362094146334e-05, 1.6189380589931027e-05, 9.025850140829996e-06]","[3.97558814477607e-05, 4.9665474202935795e-05, -3.879392600497143e-05, 3.472362094146334e-05, 1.491932930953179e-05, 9.404154662976775e-06]"
2280.0,20,"[0.05, 0.0, 0.0]",-0.014743011570525051,631.6419067382812,"[3.97558814477607e-05, 4.9665474202935795e-05, -3.879392600497143e-05, 3.472362094146334e-05, 1.491932930953179e-05, 9.404154662976775e-06]","[3.97558814477607e-05, 2.8699611366348576e-05, -3.773739369661304e-05, 4.126482523726439e-05, 1.491932930953179e-05, 9.404154662976775e-06]"
2400.0,21,"[-0.01, -0.0, -0.0]",-0.0004381691523469458,624.7105712890625,"[3.97558814477607e-05, 2.8699611366348576e-05, -3.773739369661304e-05, 4.126482523726439e-05, 1.491932930953179e-05, 9.404154662976775e-06]","[3.97558814477607e-05, 2.3636101108865633e-05, -3.777817097185893e-05, 3.9940256711236396e-05, 1.491932930953179e-05, 9.404154662976775e-06]"
2520.0,22,"[-0.01, -0.0, -0.0]",-0.0022312454617584884,622.630615234375,"[3.97558814477607e-05, 2.3636101108865633e-05, -3.777817097185893e-05, 3.9940256711236396e-05, 1.491932930953179e-05, 9.404154662976775e-06]","[3.97558814477607e-05, 1.857259085138269e-05, -3.7647737634783773e-05, 3.862149528061299e-05, 1.491932930953179e-05, 9.404154662976775e-06]"
2640.0,23,"[0.05, 0.0, 0.0]",-0.014230613818848964,620.5489501953125,"[3.97558814477607e-05, 1.857259085138269e-05, -3.7647737634783773e-05, 3.862149528061299e-05, 1.491932930953179e-05, 9.404154662976775e-06]","[3.97558814477607e-05, -2.3932719852045364e-06, -3.91450590746866e-05, 4.50760783549578e-05, 1.491932930953179e-05, 9.404154662976775e-06]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.01141447902408644,610.847900390625,"[3.97558814477607e-05, -2.3932719852045364e-06, -3.91450590746866e-05, 4.50760783549578e-05, 1.491932930953179e-05, 9.404154662976775e-06]","[3.97558814477607e-05, -2.3359134821791763e-05, -4.146251364625114e-05, 5.128357531160191e-05, 1.491932930953179e-05, 9.404154662976775e-06]"
2880.0,25,"[0.05, 0.0, 0.0]",-0.012439206851412593,603.9193725585938,"[3.97558814477607e-05, -2.3359134821791763e-05, -4.146251364625114e-05, 5.128357531160191e-05, 1.491932930953179e-05, 9.404154662976775e-06]","[3.97558814477607e-05, -4.432499765837899e-05, -4.456137454523086e-05, 5.7140253148634256e-05, 1.491932930953179e-05, 9.404154662976775e-06]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.002709199003700615,570.6651611328125,"[3.97558814477607e-05, -4.432499765837899e-05, -4.456137454523086e-05, 5.7140253148634256e-05, 1.491932930953179e-05, 9.404154662976775e-06]","[3.97558814477607e-05, -6.529086049496622e-05, -4.838985694663089e-05, 6.25482413753394e-05, 1.491932930953179e-05, 9.404154662976775e-06]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.00808490877858218,551.95556640625,"[3.97558814477607e-05, -6.529086049496622e-05, -4.838985694663089e-05, 6.25482413753394e-05, 1.491932930953179e-05, 9.404154662976775e-06]","[3.97558814477607e-05, -8.625672333155345e-05, -5.2883983376916465e-05, 6.74171675184042e-05, 1.491932930953179e-05, 9.404154662976775e-06]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.006545978505552727,529.0822143554688,"[3.97558814477607e-05, -8.625672333155345e-05, -5.2883983376916465e-05, 6.74171675184042e-05, 1.491932930953179e-05, 9.404154662976775e-06]","[3.97558814477607e-05, -0.00010722258616814068, -5.7968652836628796e-05, 7.16656673293351e-05, 1.491932930953179e-05, 9.404154662976775e-06]"
