time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",0.4412143900276056,1665.608154296875,"[0.0, 2.8898552463827277e-05, 1.4789531770086412e-05, -6.467330443080679e-07, 5.789189655134958e-06, 1.3422888052089965e-06]","[1.32519604825869e-05, 2.632716648798597e-05, 2.6266066197954157e-05, 5.979247196985381e-06, 5.789189655134958e-06, 1.3422888052089965e-06]"
120.0,2,"[0.0, 0.0, 0.01]",0.15043686598287867,1195.633056640625,"[1.32519604825869e-05, 2.632716648798597e-05, 2.6266066197954157e-05, 5.979247196985381e-06, 5.789189655134958e-06, 1.3422888052089965e-06]","[1.32519604825869e-05, 2.375578051214466e-05, 2.6266066197954157e-05, 5.979247196985381e-06, 6.8417784989242154e-06, 2.1473982960553296e-06]"
240.0,3,"[-0.0, -0.05, -0.0]",0.05278484430966569,988.0089721679688,"[1.32519604825869e-05, 2.375578051214466e-05, 2.6266066197954157e-05, 5.979247196985381e-06, 6.8417784989242154e-06, 2.1473982960553296e-06]","[0.0, 2.3760866186448203e-05, 1.6866721058254484e-05, -3.3624211538419467e-06, 6.8417784989242154e-06, 2.1473982960553296e-06]"
360.0,4,"[0.0, 0.05, 0.0]",0.011535541942710958,906.73095703125,"[0.0, 2.3760866186448203e-05, 1.6866721058254484e-05, -3.3624211538419467e-06, 6.8417784989242154e-06, 2.1473982960553296e-06]","[1.32519604825869e-05, 2.1181958111060155e-05, 2.498245116953744e-05, 7.113712741486996e-06, 6.8417784989242154e-06, 2.1473982960553296e-06]"
480.0,5,"[0.0, 0.05, 0.0]",0.006542214989103297,840.7474365234375,"[1.32519604825869e-05, 2.1181958111060155e-05, 2.498245116953744e-05, 7.113712741486996e-06, 6.8417784989242154e-06, 2.1473982960553296e-06]","[2.65039209651738e-05, 1.6029438526986332e-05, 3.1678944913718645e-05, 1.854924631741544e-05, 6.8417784989242154e-06, 2.1473982960553296e-06]"
600.0,6,"[0.0, 0.0, 0.05]",0.0010964129267079202,791.4443359375,"[2.65039209651738e-05, 1.6029438526986332e-05, 3.1678944913718645e-05, 1.854924631741544e-05, 6.8417784989242154e-06, 2.1473982960553296e-06]","[2.65039209651738e-05, 1.088675176647825e-05, 3.1678944913718645e-05, 1.854924631741544e-05, 9.424454892745618e-06, 8.24931576540944e-06]"
720.0,7,"[0.0, 0.0, 0.05]",0.014673097245224254,700.5560302734375,"[2.65039209651738e-05, 1.088675176647825e-05, 3.1678944913718645e-05, 1.854924631741544e-05, 9.424454892745618e-06, 8.24931576540944e-06]","[2.65039209651738e-05, 5.744065005970169e-06, 3.1678944913718645e-05, 1.854924631741544e-05, 1.1198401902676583e-05, 1.4633415244895032e-05]"
840.0,8,"[-0.05, -0.0, -0.0]",-0.005922281646237038,672.7510986328125,"[2.65039209651738e-05, 5.744065005970169e-06, 3.1678944913718645e-05, 1.854924631741544e-05, 1.1198401902676583e-05, 1.4633415244895032e-05]","[2.65039209651738e-05, 1.3853338728048986e-05, 2.5119347617123533e-05, 1.9484819652068225e-05, 1.1198401902676583e-05, 1.4633415244895032e-05]"
960.0,9,"[-0.01, -0.0, -0.0]",0.004933169743266256,648.451904296875,"[2.65039209651738e-05, 1.3853338728048986e-05, 2.5119347617123533e-05, 1.9484819652068225e-05, 1.1198401902676583e-05, 1.4633415244895032e-05]","[2.65039209651738e-05, 1.1361044064058283e-05, 2.379425197907876e-05, 1.9501132725204774e-05, 1.1198401902676583e-05, 1.4633415244895032e-05]"
1080.0,10,"[0.01, 0.0, 0.0]",0.008557493969788284,613.0514526367188,"[2.65039209651738e-05, 1.1361044064058283e-05, 2.379425197907876e-05, 1.9501132725204774e-05, 1.1198401902676583e-05, 1.4633415244895032e-05]","[2.65039209651738e-05, 3.5679652070328213e-06, 2.511038022504874e-05, 1.96558938523667e-05, 1.1198401902676583e-05, 1.4633415244895032e-05]"
1200.0,11,"[0.0, 0.01, 0.0]",0.007649594603663926,580.431884765625,"[2.65039209651738e-05, 3.5679652070328213e-06, 2.511038022504874e-05, 1.96558938523667e-05, 1.1198401902676583e-05, 1.4633415244895032e-05]","[2.915431306169118e-05, -2.0927953233219375e-06, 2.4463881972599266e-05, 2.2226228125347856e-05, 1.1198401902676583e-05, 1.4633415244895032e-05]"
1320.0,12,"[-0.0, -0.0, -0.05]",-0.0052672319148247635,550.6205444335938,"[2.915431306169118e-05, -2.0927953233219375e-06, 2.4463881972599266e-05, 2.2226228125347856e-05, 1.1198401902676583e-05, 1.4633415244895032e-05]","[2.915431306169118e-05, -7.749732017822431e-06, 2.4463881972599266e-05, 2.2226228125347856e-05, 1.363007857328027e-05, 8.469766753323422e-06]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.007077391396807619,526.3536987304688,"[2.915431306169118e-05, -7.749732017822431e-06, 2.4463881972599266e-05, 2.2226228125347856e-05, 1.363007857328027e-05, 8.469766753323422e-06]","[2.915431306169118e-05, -2.665862919490982e-05, 3.026234301968964e-05, 2.543270027451535e-05, 1.363007857328027e-05, 8.469766753323422e-06]"
1560.0,14,"[-0.0, -0.05, -0.0]",-0.006626789395882064,500.7066650390625,"[2.915431306169118e-05, -2.665862919490982e-05, 3.026234301968964e-05, 2.543270027451535e-05, 1.363007857328027e-05, 8.469766753323422e-06]","[1.590235257910428e-05, -2.9724526304741523e-05, 3.8117712058591683e-05, 1.4759948338172782e-05, 1.363007857328027e-05, 8.469766753323422e-06]"
