time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",-0.0031525603834572976,4686.71283433809,"[0.0, 2.689659630404716e-05, 1.4820512475356687e-05, -3.8820136515541114e-07, 7.876705324793582e-06, 1.1545926960616387e-06]","[0.0, 1.364463582146026e-05, 1.813350259600341e-05, -6.126468579089283e-06, 7.876705324793582e-06, 1.1545926960616387e-06]"
180.0,2,"[0.01, 0.0, 0.0]",0.006531454203888667,4651.349740078196,"[0.0, 1.364463582146026e-05, 1.813350259600341e-05, -6.126468579089283e-06, 7.876705324793582e-06, 1.1545926960616387e-06]","[0.0, 1.099424372494288e-05, 1.900496302768754e-05, -7.1248178578135995e-06, 7.876705324793582e-06, 1.1545926960616387e-06]"
360.0,3,"[0.0, 0.0, 0.0]",0.0,4651.349740078196,"[0.0, 1.099424372494288e-05, 1.900496302768754e-05, -7.1248178578135995e-06, 7.876705324793582e-06, 1.1545926960616387e-06]","[0.0, 1.099424372494288e-05, 1.900496302768754e-05, -7.1248178578135995e-06, 7.876705324793582e-06, 1.1545926960616387e-06]"
540.0,4,"[-0.05, -0.0, -0.0]",-0.005000000000000001,4651.349740078196,"[0.0, 1.099424372494288e-05, 1.900496302768754e-05, -7.1248178578135995e-06, 7.876705324793582e-06, 1.1545926960616387e-06]","[0.0, 2.424620420752978e-05, 1.308273721934706e-05, -4.153142297958997e-06, 7.876705324793582e-06, 1.1545926960616387e-06]"
720.0,5,"[0.05, 0.0, 0.0]",-0.005000000000000001,4651.349740078196,"[0.0, 2.424620420752978e-05, 1.308273721934706e-05, -4.153142297958997e-06, 7.876705324793582e-06, 1.1545926960616387e-06]","[0.0, 1.099424372494288e-05, 1.946683669883265e-05, -5.927089307889963e-06, 7.876705324793582e-06, 1.1545926960616387e-06]"
900.0,6,"[-0.0, -0.0, -0.05]",0.000457546480749001,4625.724445758962,"[0.0, 1.099424372494288e-05, 1.946683669883265e-05, -5.927089307889963e-06, 7.876705324793582e-06, 1.1545926960616387e-06]","[0.0, 1.099424372494288e-05, 1.946683669883265e-05, -5.927089307889963e-06, 7.367070301501031e-06, -5.451759270117942e-06]"
1080.0,7,"[0.0, 0.0, 0.05]",-0.005000000000000001,4625.724445758962,"[0.0, 1.099424372494288e-05, 1.946683669883265e-05, -5.927089307889963e-06, 7.367070301501031e-06, -5.451759270117942e-06]","[0.0, 1.099424372494288e-05, 1.946683669883265e-05, -5.927089307889963e-06, 6.593264665691406e-06, 1.1288819597319625e-06]"
1260.0,8,"[0.0, 0.05, 0.0]",0.03925037687093877,4417.951789116521,"[0.0, 1.099424372494288e-05, 1.946683669883265e-05, -5.927089307889963e-06, 6.593264665691406e-06, 1.1288819597319625e-06]","[1.32519604825869e-05, 7.117733968992893e-06, 1.541043224613269e-05, 6.688775289836216e-06, 6.593264665691406e-06, 1.1288819597319625e-06]"
1440.0,9,"[0.0, 0.0, 0.01]",0.3236853257704249,2893.4284408771446,"[1.32519604825869e-05, 7.117733968992893e-06, 1.541043224613269e-05, 6.688775289836216e-06, 6.593264665691406e-06, 1.1288819597319625e-06]","[1.32519604825869e-05, 3.260655005230934e-06, 1.541043224613269e-05, 6.688775289836216e-06, 5.951970235857908e-06, 2.2885741691500373e-06]"
1620.0,10,"[-0.0, -0.0, -0.05]",-0.005000000000000001,2893.4284408771446,"[1.32519604825869e-05, 3.260655005230934e-06, 1.541043224613269e-05, 6.688775289836216e-06, 5.951970235857908e-06, 2.2885741691500373e-06]","[1.32519604825869e-05, -5.964239585310249e-07, 1.541043224613269e-05, 6.688775289836216e-06, 1.0216360384010586e-05, -2.782775830835134e-06]"
