time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.347597588009787,1639.8837890625,"[0.0, 2.9318069094529624e-05, 1.4142679919472853e-05, -6.408957455483494e-07, 7.14644916762126e-06, 8.928638209341833e-07]","[0.0, 2.9318069094529624e-05, 1.4142679919472853e-05, -6.408957455483494e-07, 1.4081819536873871e-06, -2.420126299712541e-06]"
120.0,2,"[0.0, 0.05, 0.0]",0.15244730766740322,1088.773681640625,"[0.0, 2.9318069094529624e-05, 1.4142679919472853e-05, -6.408957455483494e-07, 1.4081819536873871e-06, -2.420126299712541e-06]","[1.32519604825869e-05, 2.674411885593822e-05, 2.4668568357365432e-05, 7.410199162914983e-06, 1.4081819536873871e-06, -2.420126299712541e-06]"
240.0,3,"[-0.01, -0.0, -0.0]",0.05736468114652402,905.390869140625,"[1.32519604825869e-05, 2.674411885593822e-05, 2.4668568357365432e-05, 7.410199162914983e-06, 1.4081819536873871e-06, -2.420126299712541e-06]","[1.32519604825869e-05, 2.6823124976614294e-05, 2.3734401522282698e-05, 8.35013367688495e-06, 1.4081819536873871e-06, -2.420126299712541e-06]"
360.0,4,"[0.01, 0.0, 0.0]",0.014009815346572923,840.0303955078125,"[1.32519604825869e-05, 2.6823124976614294e-05, 2.3734401522282698e-05, 8.35013367688495e-06, 1.4081819536873871e-06, -2.420126299712541e-06]","[1.32519604825869e-05, 2.1601346904255605e-05, 2.478201491181559e-05, 7.538560665756655e-06, 1.4081819536873871e-06, -2.420126299712541e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",-0.02884376411958286,782.4380493164062,"[1.32519604825869e-05, 2.1601346904255605e-05, 2.478201491181559e-05, 7.538560665756655e-06, 1.4081819536873871e-06, -2.420126299712541e-06]","[1.32519604825869e-05, 3.22819214110012e-05, 1.906424812385137e-05, 1.0886807537847258e-05, 1.4081819536873871e-06, -2.420126299712541e-06]"
600.0,6,"[0.01, 0.0, 0.0]",0.0022501254227018583,749.0902709960938,"[1.32519604825869e-05, 3.22819214110012e-05, 1.906424812385137e-05, 1.0886807537847258e-05, 1.4081819536873871e-06, -2.420126299712541e-06]","[1.32519604825869e-05, 2.706014333864251e-05, 2.0284631617722193e-05, 1.0370272259082977e-05, 1.4081819536873871e-06, -2.420126299712541e-06]"
720.0,7,"[0.0, 0.0, 0.01]",0.0172711643298374,674.8516235351562,"[1.32519604825869e-05, 2.706014333864251e-05, 2.0284631617722193e-05, 1.0370272259082977e-05, 1.4081819536873871e-06, -2.420126299712541e-06]","[1.32519604825869e-05, 2.4488757362801204e-05, 2.0284631617722193e-05, 1.0370272259082977e-05, 1.7629713556735804e-06, -1.1433064038154231e-06]"
840.0,8,"[-0.0, -0.01, -0.0]",0.011395310294060408,616.6084594726562,"[1.32519604825869e-05, 2.4488757362801204e-05, 2.0284631617722193e-05, 1.0370272259082977e-05, 1.7629713556735804e-06, -1.1433064038154231e-06]","[1.0601568386069519e-05, 2.243476956157227e-05, 1.9910402283861077e-05, 7.746433340444933e-06, 1.7629713556735804e-06, -1.1433064038154231e-06]"
960.0,9,"[-0.0, -0.01, -0.0]",-0.006418166193644759,606.8578491210938,"[1.0601568386069519e-05, 2.243476956157227e-05, 1.9910402283861077e-05, 7.746433340444933e-06, 1.7629713556735804e-06, -1.1433064038154231e-06]","[7.951176289552138e-06, 2.0895345982971807e-05, 1.9877776137587975e-05, 5.0962420643553825e-06, 1.7629713556735804e-06, -1.1433064038154231e-06]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.0423575557738657,586.0532836914062,"[7.951176289552138e-06, 2.0895345982971807e-05, 1.9877776137587975e-05, 5.0962420643553825e-06, 1.7629713556735804e-06, -1.1433064038154231e-06]","[7.951176289552138e-06, 1.935250417452608e-05, 1.9877776137587975e-05, 5.0962420643553825e-06, 2.5367769914832057e-06, -7.723947633665327e-06]"
1200.0,11,"[-0.01, -0.0, -0.0]",-0.00361489930220674,568.6715087890625,"[7.951176289552138e-06, 1.935250417452608e-05, 1.9877776137587975e-05, 5.0962420643553825e-06, 2.5367769914832057e-06, -7.723947633665327e-06]","[7.951176289552138e-06, 2.0460054462597732e-05, 1.8592609001097396e-05, 4.772992938130644e-06, 2.5367769914832057e-06, -7.723947633665327e-06]"
1320.0,12,"[0.0, 0.01, 0.0]",-0.001329286922838088,545.0677490234375,"[7.951176289552138e-06, 2.0460054462597732e-05, 1.8592609001097396e-05, 4.772992938130644e-06, 2.5367769914832057e-06, -7.723947633665327e-06]","[1.0601568386069519e-05, 1.8399006637925325e-05, 1.761993833285592e-05, 7.238452334759288e-06, 2.5367769914832057e-06, -7.723947633665327e-06]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.04337519710242618,527.033447265625,"[1.0601568386069519e-05, 1.8399006637925325e-05, 1.761993833285592e-05, 7.238452334759288e-06, 2.5367769914832057e-06, -7.723947633665327e-06]","[2.385352886865642e-05, 1.375069866712398e-05, 1.1206994034520933e-05, 1.8835374428940037e-05, 2.5367769914832057e-06, -7.723947633665327e-06]"
1560.0,14,"[-0.0, -0.0, -0.05]",-0.045664127779949125,515.2301635742188,"[2.385352886865642e-05, 1.375069866712398e-05, 1.1206994034520933e-05, 1.8835374428940037e-05, 2.5367769914832057e-06, -7.723947633665327e-06]","[2.385352886865642e-05, 9.12226524825529e-06, 1.1206994034520933e-05, 1.8835374428940037e-05, 6.4644615109342266e-06, -1.3060323601836612e-05]"
1680.0,15,"[0.05, 0.0, 0.0]",-0.04363188315931401,497.8946228027344,"[2.385352886865642e-05, 9.12226524825529e-06, 1.1206994034520933e-05, 1.8835374428940037e-05, 6.4644615109342266e-06, -1.3060323601836612e-05]","[2.385352886865642e-05, -8.758128653200298e-06, 1.5992109157377953e-05, 2.3418636086211662e-05, 6.4644615109342266e-06, -1.3060323601836612e-05]"
