time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.01]",0.3807937194652034,1393.01708984375,"[0.0, 2.8812423479670745e-05, 1.3816040833422617e-05, 6.382670143771286e-07, 6.088500850793158e-06, 1.1606842518636842e-06]","[0.0, 2.8812423479670745e-05, 1.3816040833422617e-05, 6.382670143771286e-07, 4.9408474080063835e-06, 4.980862277343393e-07]"
120.0,2,"[-0.0, -0.0, -0.01]",0.16612049984443655,990.2982177734375,"[0.0, 2.8812423479670745e-05, 1.3816040833422617e-05, 6.382670143771286e-07, 4.9408474080063835e-06, 4.980862277343393e-07]","[0.0, 2.8812423479670745e-05, 1.3816040833422617e-05, 6.382670143771286e-07, 3.888258564217126e-06, -3.0702326311199404e-07]"
240.0,3,"[0.0, 0.05, 0.0]",0.013278738076228008,845.6044311523438,"[0.0, 2.8812423479670745e-05, 1.3816040833422617e-05, 6.382670143771286e-07, 3.888258564217126e-06, -3.0702326311199404e-07]","[1.32519604825869e-05, 2.6235951829525894e-05, 2.3215385973122292e-05, 9.979935365204457e-06, 3.888258564217126e-06, -3.0702326311199404e-07]"
360.0,4,"[-0.01, -0.0, -0.0]",0.02826118513928213,758.1160278320312,"[1.32519604825869e-05, 2.6235951829525894e-05, 2.3215385973122292e-05, 9.979935365204457e-06, 3.888258564217126e-06, -3.0702326311199404e-07]","[1.32519604825869e-05, 2.6314957950201967e-05, 2.21677725835894e-05, 1.0791508376332752e-05, 3.888258564217126e-06, -3.0702326311199404e-07]"
480.0,5,"[-0.0, -0.0, -0.01]",-0.0002670619565289349,735.860595703125,"[1.32519604825869e-05, 2.6314957950201967e-05, 2.21677725835894e-05, 1.0791508376332752e-05, 3.888258564217126e-06, -3.0702326311199404e-07]","[1.32519604825869e-05, 2.374357197436066e-05, 2.21677725835894e-05, 1.0791508376332752e-05, 3.218609189799005e-06, -1.4505766207048386e-06]"
600.0,6,"[-0.01, -0.0, -0.0]",0.006392457191226863,698.37744140625,"[1.32519604825869e-05, 2.374357197436066e-05, 2.21677725835894e-05, 1.0791508376332752e-05, 3.218609189799005e-06, -1.4505766207048386e-06]","[1.32519604825869e-05, 2.3822578095036732e-05, 2.0947389089718575e-05, 1.1308043655097033e-05, 3.218609189799005e-06, -1.4505766207048386e-06]"
720.0,7,"[-0.01, -0.0, -0.0]",-0.004837632130159939,686.5731201171875,"[1.32519604825869e-05, 2.3822578095036732e-05, 2.0947389089718575e-05, 1.1308043655097033e-05, 3.218609189799005e-06, -1.4505766207048386e-06]","[1.32519604825869e-05, 2.3901584215712804e-05, 1.9670569193821456e-05, 1.1662833057083226e-05, 3.218609189799005e-06, -1.4505766207048386e-06]"
840.0,8,"[0.0, 0.0, 0.05]",-0.04332363793373318,671.306884765625,"[1.32519604825869e-05, 2.3901584215712804e-05, 1.9670569193821456e-05, 1.1662833057083226e-05, 3.218609189799005e-06, -1.4505766207048386e-06]","[1.32519604825869e-05, 2.1330198239871497e-05, 1.9670569193821456e-05, 1.1662833057083226e-05, 4.154182524451791e-06, 5.109020675890272e-06]"
960.0,9,"[0.0, 0.0, 0.05]",-0.03908210525057031,646.3419189453125,"[1.32519604825869e-05, 2.1330198239871497e-05, 1.9670569193821456e-05, 1.1662833057083226e-05, 4.154182524451791e-06, 5.109020675890272e-06]","[1.32519604825869e-05, 1.875881226403019e-05, 1.9670569193821456e-05, 1.1662833057083226e-05, 4.235747890134541e-06, 1.1734498866114149e-05]"
1080.0,10,"[0.0, 0.01, 0.0]",0.008805772481906273,603.3404541015625,"[1.32519604825869e-05, 1.875881226403019e-05, 1.9670569193821456e-05, 1.1662833057083226e-05, 4.235747890134541e-06, 1.1734498866114149e-05]","[1.590235257910428e-05, 1.5669507772783878e-05, 1.9361046939497607e-05, 1.4295089549023187e-05, 4.235747890134541e-06, 1.1734498866114149e-05]"
1200.0,11,"[0.01, 0.0, 0.0]",0.0003216661111083829,579.7388305664062,"[1.590235257910428e-05, 1.5669507772783878e-05, 1.9361046939497607e-05, 1.4295089549023187e-05, 4.235747890134541e-06, 1.1734498866114149e-05]","[1.590235257910428e-05, 9.933462728197874e-06, 2.0646214075988183e-05, 1.4618338675247924e-05, 4.235747890134541e-06, 1.1734498866114149e-05]"
1320.0,12,"[0.0, 0.0, 0.0]",0.007886409649246622,561.7056884765625,"[1.590235257910428e-05, 9.933462728197874e-06, 2.0646214075988183e-05, 1.4618338675247924e-05, 4.235747890134541e-06, 1.1734498866114149e-05]","[1.590235257910428e-05, 6.84780978012925e-06, 2.0646214075988183e-05, 1.4618338675247924e-05, 4.235747890134541e-06, 1.1734498866114149e-05]"
1440.0,13,"[0.0, 0.0, 0.01]",0.0015288042200506217,535.3438110351562,"[1.590235257910428e-05, 6.84780978012925e-06, 2.0646214075988183e-05, 1.4618338675247924e-05, 4.235747890134541e-06, 1.1734498866114149e-05]","[1.590235257910428e-05, 3.7621568320606262e-06, 2.0646214075988183e-05, 1.4618338675247924e-05, 3.594453460301042e-06, 1.2894191075532223e-05]"
1560.0,14,"[0.0, 0.01, 0.0]",0.003037366508526521,505.5324401855469,"[1.590235257910428e-05, 3.7621568320606262e-06, 2.0646214075988183e-05, 1.4618338675247924e-05, 3.594453460301042e-06, 1.2894191075532223e-05]","[1.855274467562166e-05, 1.582891517642825e-07, 1.9075140268207774e-05, 1.675288906251644e-05, 3.594453460301042e-06, 1.2894191075532223e-05]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.03878065437861429,479.878173828125,"[1.855274467562166e-05, 1.582891517642825e-07, 1.9075140268207774e-05, 1.675288906251644e-05, 3.594453460301042e-06, 1.2894191075532223e-05]","[3.180470515820856e-05, -6.032201055336829e-06, 9.908616953664525e-06, 2.6323119308230482e-05, 3.594453460301042e-06, 1.2894191075532223e-05]"
1800.0,16,"[-0.0, -0.01, -0.0]",-0.003935521677770359,466.0110778808594,"[3.180470515820856e-05, -6.032201055336829e-06, 9.908616953664525e-06, 2.6323119308230482e-05, 3.594453460301042e-06, 1.2894191075532223e-05]","[2.915431306169118e-05, -1.1685430650493674e-05, 1.1973516259162077e-05, 2.4661563072818172e-05, 3.594453460301042e-06, 1.2894191075532223e-05]"
