time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.05, -0.0]",-0.04808047047516767,4918.633034900567,"[0.0, 3.1162655381388215e-05, 1.5429352004092057e-05, -4.958022613431006e-07, 6.06048718922545e-06, 4.665449876978661e-07]","[-1.32519604825869e-05, 3.373412654840405e-05, 3.952817576224312e-06, -7.12178250263655e-06, 6.06048718922545e-06, 4.665449876978661e-07]"
120.0,2,"[0.0, 0.0, 0.0]",0.00014135310010173039,4917.9364337263,"[-1.32519604825869e-05, 3.373412654840405e-05, 3.952817576224312e-06, -7.12178250263655e-06, 6.06048718922545e-06, 4.665449876978661e-07]","[-1.32519604825869e-05, 3.630559771541989e-05, 3.952817576224312e-06, -7.12178250263655e-06, 6.06048718922545e-06, 4.665449876978661e-07]"
240.0,3,"[0.01, 0.0, 0.0]",-0.009999883931954065,4917.935861732215,"[-1.32519604825869e-05, 3.630559771541989e-05, 3.952817576224312e-06, -7.12178250263655e-06, 6.06048718922545e-06, 4.665449876978661e-07]","[-1.32519604825869e-05, 3.6226676785918345e-05, 4.886984411307045e-06, -8.061717016606517e-06, 6.06048718922545e-06, 4.665449876978661e-07]"
360.0,4,"[0.0, 0.01, 0.0]",-0.009999768008949876,4917.934718458825,"[-1.32519604825869e-05, 3.6226676785918345e-05, 4.886984411307045e-06, -8.061717016606517e-06, 6.06048718922545e-06, 4.665449876978661e-07]","[-1.0601568386069519e-05, 3.82823424843277e-05, 6.5101304335636355e-06, -5.9664902375407285e-06, 6.06048718922545e-06, 4.665449876978661e-07]"
480.0,5,"[-0.0, -0.0, -0.01]",-0.003675870013276147,4886.7688199267195,"[-1.0601568386069519e-05, 3.82823424843277e-05, 6.5101304335636355e-06, -5.9664902375407285e-06, 6.06048718922545e-06, 4.665449876978661e-07]","[-1.0601568386069519e-05, 4.03395126026464e-05, 6.5101304335636355e-06, -5.9664902375407285e-06, 5.390837814807329e-06, -6.770083698949784e-07]"
600.0,6,"[0.0, 0.0, 0.01]",0.0011028255088696027,4832.053067095023,"[-1.0601568386069519e-05, 4.03395126026464e-05, 6.5101304335636355e-06, -5.9664902375407285e-06, 5.390837814807329e-06, -6.770083698949784e-07]","[-1.0601568386069519e-05, 4.23966827209651e-05, 6.5101304335636355e-06, -5.9664902375407285e-06, 5.90737309357161e-06, 5.433751239758438e-07]"
720.0,7,"[-0.05, -0.0, -0.0]",-0.04676476717805152,4816.109539990385,"[-1.0601568386069519e-05, 4.23966827209651e-05, 6.5101304335636355e-06, -5.9664902375407285e-06, 5.90737309357161e-06, 5.433751239758438e-07]","[-1.0601568386069519e-05, 5.7705813321870705e-05, 1.2603095407804518e-07, -4.192543227609762e-06, 5.90737309357161e-06, 5.433751239758438e-07]"
840.0,8,"[0.0, 0.01, 0.0]",-0.00648647846757593,4798.794580335892,"[-1.0601568386069519e-05, 5.7705813321870705e-05, 1.2603095407804518e-07, -4.192543227609762e-06, 5.90737309357161e-06, 5.433751239758438e-07]","[-7.951176289552138e-06, 5.924555800440119e-05, 5.002602879391597e-07, -1.5687043089717182e-06, 5.90737309357161e-06, 5.433751239758438e-07]"
960.0,9,"[-0.0, -0.0, -0.05]",-0.05,4798.794580335892,"[-7.951176289552138e-06, 5.924555800440119e-05, 5.002602879391597e-07, -1.5687043089717182e-06, 5.90737309357161e-06, 5.433751239758438e-07]","[-7.951176289552138e-06, 6.078843048166975e-05, 5.002602879391597e-07, -1.5687043089717182e-06, 5.82580772788886e-06, -6.082103066248032e-06]"
1080.0,10,"[0.0, 0.0, 0.0]",0.0,4798.794580335892,"[-7.951176289552138e-06, 6.078843048166975e-05, 5.002602879391597e-07, -1.5687043089717182e-06, 5.82580772788886e-06, -6.082103066248032e-06]","[-7.951176289552138e-06, 6.233130295893831e-05, 5.002602879391597e-07, -1.5687043089717182e-06, 5.82580772788886e-06, -6.082103066248032e-06]"
1200.0,11,"[0.0, 0.05, 0.0]",-0.04508123223818876,4774.5544370609405,"[-7.951176289552138e-06, 6.233130295893831e-05, 5.002602879391597e-07, -1.5687043089717182e-06, 5.82580772788886e-06, -6.082103066248032e-06]","[5.300784193034761e-06, 6.128361916638951e-05, -2.7322309743082202e-06, 1.1282967055934061e-05, 5.82580772788886e-06, -6.082103066248032e-06]"
1320.0,12,"[0.0, 0.01, 0.0]",-0.01,4774.5544370609405,"[5.300784193034761e-06, 6.128361916638951e-05, -2.7322309743082202e-06, 1.1282967055934061e-05, 5.82580772788886e-06, -6.082103066248032e-06]","[7.951176289552142e-06, 5.973684512923838e-05, -3.7049016425496953e-06, 1.3748426452562705e-05, 5.82580772788886e-06, -6.082103066248032e-06]"
1440.0,13,"[0.0, 0.0, 0.0]",0.0,4774.5544370609405,"[7.951176289552142e-06, 5.973684512923838e-05, -3.7049016425496953e-06, 1.3748426452562705e-05, 5.82580772788886e-06, -6.082103066248032e-06]","[7.951176289552142e-06, 5.819400332079265e-05, -3.7049016425496953e-06, 1.3748426452562705e-05, 5.82580772788886e-06, -6.082103066248032e-06]"
1560.0,14,"[0.0, 0.05, 0.0]",-0.05,4774.5544370609405,"[7.951176289552142e-06, 5.819400332079265e-05, -3.7049016425496953e-06, 1.3748426452562705e-05, 5.82580772788886e-06, -6.082103066248032e-06]","[2.120313677213904e-05, 5.406007081297341e-05, -1.1560270681451736e-05, 2.4421178388905273e-05, 5.82580772788886e-06, -6.082103066248032e-06]"
1680.0,15,"[0.0, 0.0, 0.05]",-0.05,4774.5544370609405,"[2.120313677213904e-05, 5.406007081297341e-05, -1.1560270681451736e-05, 2.4421178388905273e-05, 5.82580772788886e-06, -6.082103066248032e-06]","[2.120313677213904e-05, 4.99458941433911e-05, -1.1560270681451736e-05, 2.4421178388905273e-05, 1.2425460706172355e-06, -1.2969879433910103e-06]"
1800.0,16,"[0.05, 0.0, 0.0]",-0.05,4774.5544370609405,"[2.120313677213904e-05, 4.99458941433911e-05, -1.1560270681451736e-05, 2.4421178388905273e-05, 1.2425460706172355e-06, -1.2969879433910103e-06]","[2.120313677213904e-05, 3.2579756991221884e-05, -7.406380092920964e-06, 2.9583426652649152e-05, 1.2425460706172355e-06, -1.2969879433910103e-06]"
1920.0,17,"[-0.0, -0.0, -0.01]",-0.01,4774.5544370609405,"[2.120313677213904e-05, 3.2579756991221884e-05, -7.406380092920964e-06, 2.9583426652649152e-05, 1.2425460706172355e-06, -1.2969879433910103e-06]","[2.120313677213904e-05, 2.8465580321639568e-05, -7.406380092920964e-06, 2.9583426652649152e-05, 2.3735398583037576e-06, -1.9876380853116093e-06]"
2040.0,18,"[0.0, 0.01, 0.0]",-0.00030300069814325273,4726.766726033178,"[2.120313677213904e-05, 2.8465580321639568e-05, -7.406380092920964e-06, 2.9583426652649152e-05, 2.3735398583037576e-06, -1.9876380853116093e-06]","[2.3853528868656422e-05, 2.3833930632707717e-05, -9.827656038609692e-06, 3.066138818262643e-05, 2.3735398583037576e-06, -1.9876380853116093e-06]"
2160.0,19,"[-0.0, -0.01, -0.0]",-0.006201694399307246,4708.048324103802,"[2.3853528868656422e-05, 2.3833930632707717e-05, -9.827656038609692e-06, 3.066138818262643e-05, 2.3735398583037576e-06, -1.9876380853116093e-06]","[2.120313677213904e-05, 1.9722641904025636e-05, -7.287553477811214e-06, 2.990477913833287e-05, 2.3735398583037576e-06, -1.9876380853116093e-06]"
2280.0,20,"[-0.01, -0.0, -0.0]",-0.007470232019938364,4695.581393104299,"[2.120313677213904e-05, 1.9722641904025636e-05, -7.287553477811214e-06, 2.990477913833287e-05, 2.3735398583037576e-06, -1.9876380853116093e-06]","[2.120313677213904e-05, 1.82588573309607e-05, -7.498859939482892e-06, 2.8596538279172658e-05, 2.3735398583037576e-06, -1.9876380853116093e-06]"
2400.0,21,"[0.05, 0.0, 0.0]",-0.020484377661512752,4550.125671472339,"[2.120313677213904e-05, 1.82588573309607e-05, -7.498859939482892e-06, 2.8596538279172658e-05, 2.3735398583037576e-06, -1.9876380853116093e-06]","[2.120313677213904e-05, 8.927201787914856e-07, -7.2949735632534335e-06, 3.521938090931262e-05, 2.3735398583037576e-06, -1.9876380853116093e-06]"
2520.0,22,"[0.0, 0.0, 0.01]",-0.01,4550.125671472339,"[2.120313677213904e-05, 8.927201787914856e-07, -7.2949735632534335e-06, 3.521938090931262e-05, 2.3735398583037576e-06, -1.9876380853116093e-06]","[2.120313677213904e-05, -3.2214564907908297e-06, -7.2949735632534335e-06, 3.521938090931262e-05, 1.0547784276803536e-06, -2.1180714223867645e-06]"
2640.0,23,"[-0.0, -0.0, -0.05]",-0.022313784341717057,4413.685435462731,"[2.120313677213904e-05, -3.2214564907908297e-06, -7.2949735632534335e-06, 3.521938090931262e-05, 1.0547784276803536e-06, -2.1180714223867645e-06]","[2.120313677213904e-05, -7.335633160373145e-06, -7.2949735632534335e-06, 3.521938090931262e-05, 7.509361502025165e-06, -6.207499824839356e-07]"
2760.0,24,"[-0.0, -0.0, -0.05]",-0.03860427126550618,4357.526228396429,"[2.120313677213904e-05, -7.335633160373145e-06, -7.2949735632534335e-06, 3.521938090931262e-05, 7.509361502025165e-06, -6.207499824839356e-07]","[2.120313677213904e-05, -1.1449809829955458e-05, -7.2949735632534335e-06, 3.521938090931262e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]"
2880.0,25,"[-0.05, -0.0, -0.0]",-0.03607427066346298,4288.8989439479465,"[2.120313677213904e-05, -1.1449809829955458e-05, -7.2949735632534335e-06, 3.521938090931262e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]","[2.120313677213904e-05, -2.3120260169508737e-06, -4.196112664273718e-06, 2.9362703072280277e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]"
3000.0,26,"[-0.0, -0.05, -0.0]",-0.007965054386328739,4081.7468372473513,"[2.120313677213904e-05, -2.3120260169508737e-06, -4.196112664273718e-06, 2.9362703072280277e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]","[7.951176289552142e-06, -3.8567025321092056e-06, 6.619863789136573e-06, 3.701966787508034e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]"
3120.0,27,"[-0.05, -0.0, -0.0]",-0.000654735209542491,3838.568800311402,"[7.951176289552142e-06, -3.8567025321092056e-06, 6.619863789136573e-06, 3.701966787508034e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]","[7.951176289552142e-06, 7.852416142031965e-06, 1.1113990219422145e-05, 3.215074173201554e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]"
3240.0,28,"[0.01, 0.0, 0.0]",0.005056050848962421,3764.371186720593,"[7.951176289552142e-06, 7.852416142031965e-06, 1.1113990219422145e-05, 3.215074173201554e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]","[7.951176289552142e-06, 3.6591822370688573e-06, 1.009705632747968e-05, 3.300044169420172e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]"
3360.0,29,"[0.0, 0.05, 0.0]",-0.03565034168154611,3693.6547409704012,"[7.951176289552142e-06, 3.6591822370688573e-06, 1.009705632747968e-05, 3.300044169420172e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]","[2.120313677213904e-05, -4.458061709256436e-07, 2.9829020738964777e-06, 2.181995575269323e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]"
3480.0,30,"[0.0, 0.0, 0.05]",-0.04043170536909639,3646.501298486131,"[2.120313677213904e-05, -4.458061709256436e-07, 2.9829020738964777e-06, 2.181995575269323e-05, 1.3716858458669272e-05, 1.6967045890806028e-06]","[2.120313677213904e-05, -4.559982840507959e-06, 2.9829020738964777e-06, 2.181995575269323e-05, 1.0910646056982672e-05, -4.305693774459719e-06]"
3600.0,31,"[0.0, 0.0, 0.01]",0.028801220755305265,3455.2852875059198,"[2.120313677213904e-05, -4.559982840507959e-06, 2.9829020738964777e-06, 2.181995575269323e-05, 1.0910646056982672e-05, -4.305693774459719e-06]","[2.120313677213904e-05, -8.674159510090273e-06, 2.9829020738964777e-06, 2.181995575269323e-05, 1.0508955401380998e-05, -5.568543402690549e-06]"
3720.0,32,"[-0.01, -0.0, -0.0]",0.035430664886917054,3231.3987615989417,"[2.120313677213904e-05, -8.674159510090273e-06, 2.9829020738964777e-06, 2.181995575269323e-05, 1.0508955401380998e-05, -5.568543402690549e-06]","[2.120313677213904e-05, -1.0137944083155207e-05, 4.287018275108994e-06, 2.158452954332927e-05, 1.0508955401380998e-05, -5.568543402690549e-06]"
3840.0,33,"[0.0, 0.01, 0.0]",0.06720461146382628,2850.9272829697175,"[2.120313677213904e-05, -1.0137944083155207e-05, 4.287018275108994e-06, 2.158452954332927e-05, 1.0508955401380998e-05, -5.568543402690549e-06]","[2.3853528868656422e-05, -1.476303655624004e-05, 4.156563127237164e-06, 1.8937349965046842e-05, 1.0508955401380998e-05, -5.568543402690549e-06]"
3960.0,34,"[-0.01, -0.0, -0.0]",0.04965579427904471,2556.938001399618,"[2.3853528868656422e-05, -1.476303655624004e-05, 4.156563127237164e-06, 1.8937349965046842e-05, 1.0508955401380998e-05, -5.568543402690549e-06]","[2.3853528868656422e-05, -1.674107787859135e-05, 5.47750809763118e-06, 1.9043411039486062e-05, 1.0508955401380998e-05, -5.568543402690549e-06]"
