time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.01]",-0.0076256090041878855,4847.298327720951,"[0.0, 3.110505028464139e-05, 1.5604395529534694e-05, 6.551562620921274e-07, 7.632584405257457e-06, 8.327278546754489e-07]","[0.0, 3.110505028464139e-05, 1.5604395529534694e-05, 6.551562620921274e-07, 6.4849309624706825e-06, 1.7012983054610392e-07]"
120.0,2,"[0.0, 0.0, 0.0]",0.0005726328110423535,4844.5159993180805,"[0.0, 3.110505028464139e-05, 1.5604395529534694e-05, 6.551562620921274e-07, 6.4849309624706825e-06, 1.7012983054610392e-07]","[0.0, 3.110505028464139e-05, 1.5604395529534694e-05, 6.551562620921274e-07, 6.4849309624706825e-06, 1.7012983054610392e-07]"
240.0,3,"[-0.0, -0.0, -0.05]",-0.04985675460870261,4843.81999358264,"[0.0, 3.110505028464139e-05, 1.5604395529534694e-05, 6.551562620921274e-07, 6.4849309624706825e-06, 1.7012983054610392e-07]","[0.0, 3.110505028464139e-05, 1.5604395529534694e-05, 6.551562620921274e-07, 1.7852583926208459e-06, -4.50070434486756e-06]"
360.0,4,"[0.05, 0.0, 0.0]",-0.049857460502213874,4843.12741766737,"[0.0, 3.110505028464139e-05, 1.5604395529534694e-05, 6.551562620921274e-07, 1.7852583926208459e-06, -4.50070434486756e-06]","[0.0, 1.7853089802054488e-05, 2.0842462477199164e-05, -3.4027087935493505e-06, 1.7852583926208459e-06, -4.50070434486756e-06]"
480.0,5,"[-0.0, -0.05, -0.0]",-0.04800385981616557,4833.428501673568,"[0.0, 1.7853089802054488e-05, 2.0842462477199164e-05, -3.4027087935493505e-06, 1.7852583926208459e-06, -4.50070434486756e-06]","[-1.32519604825869e-05, 2.0434393792636064e-05, 1.4145968733017958e-05, -1.4838242369477796e-05, 1.7852583926208459e-06, -4.50070434486756e-06]"
600.0,6,"[-0.0, -0.05, -0.0]",-0.05,4833.428501673568,"[-1.32519604825869e-05, 2.0434393792636064e-05, 1.4145968733017958e-05, -1.4838242369477796e-05, 1.7852583926208459e-06, -4.50070434486756e-06]","[-2.65039209651738e-05, 2.5589400549872308e-05, 8.98061594537515e-06, -2.704207730818602e-05, 1.7852583926208459e-06, -4.50070434486756e-06]"
720.0,7,"[-0.0, -0.01, -0.0]",-0.01,4833.428501673568,"[-2.65039209651738e-05, 2.5589400549872308e-05, 8.98061594537515e-06, -2.704207730818602e-05, 1.7852583926208459e-06, -4.50070434486756e-06]","[-2.915431306169118e-05, 3.124953466095226e-05, 8.271037141402764e-06, -2.9595717099980257e-05, 1.7852583926208459e-06, -4.50070434486756e-06]"
840.0,8,"[-0.01, -0.0, -0.0]",-0.01,4833.428501673568,"[-2.915431306169118e-05, 3.124953466095226e-05, 8.271037141402764e-06, -2.9595717099980257e-05, 1.7852583926208459e-06, -4.50070434486756e-06]","[-2.915431306169118e-05, 3.955727577725487e-05, 6.959117682083742e-06, -2.94086024330497e-05, 1.7852583926208459e-06, -4.50070434486756e-06]"
960.0,9,"[0.0, 0.01, 0.0]",-0.01,4833.428501673568,"[-2.915431306169118e-05, 3.955727577725487e-05, 6.959117682083742e-06, -2.94086024330497e-05, 1.7852583926208459e-06, -4.50070434486756e-06]","[-2.65039209651738e-05, 4.469688507261581e-05, 6.991743828356842e-06, -2.675841115696015e-05, 1.7852583926208459e-06, -4.50070434486756e-06]"
1080.0,10,"[0.0, 0.01, 0.0]",-0.01,4833.428501673568,"[-2.65039209651738e-05, 4.469688507261581e-05, 6.991743828356842e-06, -2.675841115696015e-05, 1.7852583926208459e-06, -4.50070434486756e-06]","[-2.385352886865642e-05, 4.9321942967712294e-05, 6.682221574032992e-06, -2.4126154665020187e-05, 1.7852583926208459e-06, -4.50070434486756e-06]"
1200.0,11,"[0.0, 0.05, 0.0]",-0.05,4833.428501673568,"[-2.385352886865642e-05, 4.9321942967712294e-05, 6.682221574032992e-06, -2.4126154665020187e-05, 1.7852583926208459e-06, -4.50070434486756e-06]","[-1.0601568386069519e-05, 5.135999390675966e-05, 3.4497303117856118e-06, -1.1274483300114407e-05, 1.7852583926208459e-06, -4.50070434486756e-06]"
1320.0,12,"[-0.05, -0.0, -0.0]",-0.05,4833.428501673568,"[-1.0601568386069519e-05, 5.135999390675966e-05, 3.4497303117856118e-06, -1.1274483300114407e-05, 1.7852583926208459e-06, -4.50070434486756e-06]","[-1.0601568386069519e-05, 6.666912450766527e-05, -2.713918179785998e-06, -1.3706159970718095e-05, 1.7852583926208459e-06, -4.50070434486756e-06]"
1440.0,13,"[-0.0, -0.0, -0.05]",-0.05,4833.428501673568,"[-1.0601568386069519e-05, 6.666912450766527e-05, -2.713918179785998e-06, -1.3706159970718095e-05, 1.7852583926208459e-06, -4.50070434486756e-06]","[-1.0601568386069519e-05, 6.872629462598398e-05, -2.713918179785998e-06, -1.3706159970718095e-05, 4.99173054178834e-06, -1.0299165391957936e-05]"
1560.0,14,"[-0.0, -0.01, -0.0]",0.03219272622087807,4628.421002460913,"[-1.0601568386069519e-05, 6.872629462598398e-05, -2.713918179785998e-06, -1.3706159970718095e-05, 4.99173054178834e-06, -1.0299165391957936e-05]","[-1.32519604825869e-05, 7.13017169606472e-05, -1.1428443720055895e-06, -1.584071035798661e-05, 4.99173054178834e-06, -1.0299165391957936e-05]"
1680.0,15,"[0.0, 0.0, 0.05]",-0.046834134156579665,4613.038582372561,"[-1.32519604825869e-05, 7.13017169606472e-05, -1.1428443720055895e-06, -1.584071035798661e-05, 4.99173054178834e-06, -1.0299165391957936e-05]","[-1.32519604825869e-05, 7.387318812766304e-05, -1.1428443720055895e-06, -1.584071035798661e-05, 4.084688845167153e-07, -5.514050269100914e-06]"
1800.0,16,"[0.0, 0.0, 0.0]",0.0001446584581689566,4612.335710778203,"[-1.32519604825869e-05, 7.387318812766304e-05, -1.1428443720055895e-06, -1.584071035798661e-05, 4.084688845167153e-07, -5.514050269100914e-06]","[-1.32519604825869e-05, 7.644465929467888e-05, -1.1428443720055895e-06, -1.584071035798661e-05, 4.084688845167153e-07, -5.514050269100914e-06]"
1920.0,17,"[-0.0, -0.0, -0.01]",-0.009999646972334311,4612.333995474989,"[-1.32519604825869e-05, 7.644465929467888e-05, -1.1428443720055895e-06, -1.584071035798661e-05, 4.084688845167153e-07, -5.514050269100914e-06]","[-1.32519604825869e-05, 7.901613046169473e-05, -1.1428443720055895e-06, -1.584071035798661e-05, 1.5394626722032372e-06, -6.204700411021513e-06]"
