time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",0.47594423732788177,1425.7286376953125,"[0.0, 2.8983209360085475e-05, 1.313122305498571e-05, -1.2660140448805114e-06, 6.568710001906128e-06, 1.3594748572529194e-06]","[0.0, 2.8983209360085475e-05, 1.313122305498571e-05, -1.2660140448805114e-06, 7.716363444692902e-06, 2.022072881382264e-06]"
120.0,2,"[0.05, 0.0, 0.0]",0.12124372899247689,950.7858276367188,"[0.0, 2.8983209360085475e-05, 1.313122305498571e-05, -1.2660140448805114e-06, 7.716363444692902e-06, 2.022072881382264e-06]","[0.0, 1.5731248877498575e-05, 1.7156770509217376e-05, -6.5289582638268e-06, 7.716363444692902e-06, 2.022072881382264e-06]"
240.0,3,"[-0.0, -0.01, -0.0]",0.02885082378715334,843.033447265625,"[0.0, 1.5731248877498575e-05, 1.7156770509217376e-05, -6.5289582638268e-06, 7.716363444692902e-06, 2.022072881382264e-06]","[-2.65039209651738e-06, 1.624655343046849e-05, 1.527690148127744e-05, -8.397291933992266e-06, 7.716363444692902e-06, 2.022072881382264e-06]"
360.0,4,"[-0.0, -0.0, -0.05]",-0.022453296662669094,766.6329345703125,"[-2.65039209651738e-06, 1.624655343046849e-05, 1.527690148127744e-05, -8.397291933992266e-06, 7.716363444692902e-06, 2.022072881382264e-06]","[-2.65039209651738e-06, 1.6760840848577695e-05, 1.527690148127744e-05, -8.397291933992266e-06, 3.658498389051424e-06, -3.2159940662822073e-06]"
480.0,5,"[-0.01, -0.0, -0.0]",0.013778289074785196,700.68408203125,"[-2.65039209651738e-06, 1.6760840848577695e-05, 1.527690148127744e-05, -8.397291933992266e-06, 3.658498389051424e-06, -3.2159940662822073e-06]","[-2.65039209651738e-06, 1.992552036320428e-05, 1.4133348123684597e-05, -7.727642559574145e-06, 3.658498389051424e-06, -3.2159940662822073e-06]"
600.0,6,"[-0.0, -0.0, -0.05]",-0.03271078208372095,652.7326049804688,"[-2.65039209651738e-06, 1.992552036320428e-05, 1.4133348123684597e-05, -7.727642559574145e-06, 3.658498389051424e-06, -3.2159940662822073e-06]","[-2.65039209651738e-06, 2.0439807781313487e-05, 1.4133348123684597e-05, -7.727642559574145e-06, 1.075821995230021e-06, -9.317911535636318e-06]"
720.0,7,"[0.0, 0.05, 0.0]",-0.04322946412286527,633.95458984375,"[-2.65039209651738e-06, 2.0439807781313487e-05, 1.4133348123684597e-05, -7.727642559574145e-06, 1.075821995230021e-06, -9.317911535636318e-06]","[1.0601568386069519e-05, 1.8368766728872813e-05, 1.768124214354653e-05, 5.040556399397036e-06, 1.075821995230021e-06, -9.317911535636318e-06]"
840.0,8,"[0.05, 0.0, 0.0]",-0.03723334133787597,598.54638671875,"[1.0601568386069519e-05, 1.8368766728872813e-05, 1.768124214354653e-05, 5.040556399397036e-06, 1.075821995230021e-06, -9.317911535636318e-06]","[1.0601568386069519e-05, 3.0596906503189065e-06, 2.424083944014164e-05, 4.10498306474425e-06, 1.075821995230021e-06, -9.317911535636318e-06]"
960.0,9,"[-0.0, -0.0, -0.01]",0.008011035177500144,548.5929565429688,"[1.0601568386069519e-05, 3.0596906503189065e-06, 2.424083944014164e-05, 4.10498306474425e-06, 1.075821995230021e-06, -9.317911535636318e-06]","[1.0601568386069519e-05, 1.0025750543518995e-06, 2.424083944014164e-05, 4.10498306474425e-06, 1.0595089220934709e-06, -1.0643007173681094e-05]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.041985693757935594,526.3653564453125,"[1.0601568386069519e-05, 1.0025750543518995e-06, 2.424083944014164e-05, 4.10498306474425e-06, 1.0595089220934709e-06, -1.0643007173681094e-05]","[2.385352886865642e-05, -3.644116080405227e-06, 2.269322816852239e-05, 1.726626552444406e-05, 1.0595089220934709e-06, -1.0643007173681094e-05]"
1200.0,11,"[-0.0, -0.0, -0.05]",-0.03425245611527105,482.689697265625,"[2.385352886865642e-05, -3.644116080405227e-06, 2.269322816852239e-05, 1.726626552444406e-05, 1.0595089220934709e-06, -1.0643007173681094e-05]","[2.385352886865642e-05, -8.272549499273916e-06, 2.269322816852239e-05, 1.726626552444406e-05, 2.675754553217161e-06, -1.7068842856133984e-05]"
