time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.01, -0.0, -0.0]",-0.007833258287758365,4723.22270628263,"[0.0, 2.6448411355770002e-05, 1.3341995249028307e-05, 6.17342473938565e-07, 6.722654019844227e-06, 7.700057457574364e-07]","[0.0, 2.9098803452287382e-05, 1.2679397224898961e-05, 1.7649959167253396e-06, 6.722654019844227e-06, 7.700057457574364e-07]"
120.0,2,"[-0.01, -0.0, -0.0]",-0.009998666364616922,4723.21639354764,"[0.0, 2.9098803452287382e-05, 1.2679397224898961e-05, 1.7649959167253396e-06, 6.722654019844227e-06, 7.700057457574364e-07]","[0.0, 3.174919554880476e-05, 1.1874287734052628e-05, 2.817584760514597e-06, 6.722654019844227e-06, 7.700057457574364e-07]"
240.0,3,"[0.0, 0.0, 0.0]",0.005267435168829234,4698.283100147521,"[0.0, 3.174919554880476e-05, 1.1874287734052628e-05, 2.817584760514597e-06, 6.722654019844227e-06, 7.700057457574364e-07]","[0.0, 3.174919554880476e-05, 1.1874287734052628e-05, 2.817584760514597e-06, 6.722654019844227e-06, 7.700057457574364e-07]"
360.0,4,"[-0.01, -0.0, -0.0]",-0.004439333121838762,4671.961800628928,"[0.0, 3.174919554880476e-05, 1.1874287734052628e-05, 2.817584760514597e-06, 6.722654019844227e-06, 7.700057457574364e-07]","[0.0, 3.439958764532214e-05, 1.0826674344519734e-05, 3.6291577716428926e-06, 6.722654019844227e-06, 7.700057457574364e-07]"
480.0,5,"[0.0, 0.0, 0.01]",-0.01,4671.961800628928,"[0.0, 3.439958764532214e-05, 1.0826674344519734e-05, 3.6291577716428926e-06, 6.722654019844227e-06, 7.700057457574364e-07]","[0.0, 3.439958764532214e-05, 1.0826674344519734e-05, 3.6291577716428926e-06, 7.392303394262348e-06, 1.913559103350281e-06]"
600.0,6,"[-0.0, -0.01, -0.0]",-0.01,4671.961800628928,"[0.0, 3.439958764532214e-05, 1.0826674344519734e-05, 3.6291577716428926e-06, 7.392303394262348e-06, 1.913559103350281e-06]","[-2.65039209651738e-06, 3.491627090983735e-05, 9.793603786991173e-06, 1.1883907839012482e-06, 7.392303394262348e-06, 1.913559103350281e-06]"
720.0,7,"[0.0, 0.0, 0.05]",-0.05,4671.961800628928,"[-2.65039209651738e-06, 3.491627090983735e-05, 9.793603786991173e-06, 1.1883907839012482e-06, 7.392303394262348e-06, 1.913559103350281e-06]","[-2.65039209651738e-06, 3.543055832794656e-05, 9.793603786991173e-06, 1.1883907839012482e-06, 9.166250404193313e-06, 8.297658582835872e-06]"
840.0,8,"[0.0, 0.0, 0.0]",0.0039504853331683056,4653.262261531108,"[-2.65039209651738e-06, 3.543055832794656e-05, 9.793603786991173e-06, 1.1883907839012482e-06, 9.166250404193313e-06, 8.297658582835872e-06]","[-2.65039209651738e-06, 3.594484574605576e-05, 9.793603786991173e-06, 1.1883907839012482e-06, 9.166250404193313e-06, 8.297658582835872e-06]"
960.0,9,"[0.05, 0.0, 0.0]",-0.04838981847010781,4645.640501181815,"[-2.65039209651738e-06, 3.594484574605576e-05, 9.793603786991173e-06, 1.1883907839012482e-06, 9.166250404193313e-06, 8.297658582835872e-06]","[-2.65039209651738e-06, 2.320717268157807e-05, 1.641908197721505e-05, 1.106825418218498e-06, 9.166250404193313e-06, 8.297658582835872e-06]"
1080.0,10,"[-0.01, -0.0, -0.0]",-0.01,4645.640501181815,"[-2.65039209651738e-06, 2.320717268157807e-05, 1.641908197721505e-05, 1.106825418218498e-06, 9.166250404193313e-06, 8.297658582835872e-06]","[-2.65039209651738e-06, 2.6371852196204655e-05, 1.5102953731245067e-05, 9.52064291056573e-07, 9.166250404193313e-06, 8.297658582835872e-06]"
1200.0,11,"[0.0, 0.0, 0.0]",0.0,4645.640501181815,"[-2.65039209651738e-06, 2.6371852196204655e-05, 1.5102953731245067e-05, 9.52064291056573e-07, 9.166250404193313e-06, 8.297658582835872e-06]","[-2.65039209651738e-06, 2.688613961431386e-05, 1.5102953731245067e-05, 9.52064291056573e-07, 9.166250404193313e-06, 8.297658582835872e-06]"
1320.0,12,"[-0.0, -0.0, -0.01]",-0.01,4645.640501181815,"[-2.65039209651738e-06, 2.688613961431386e-05, 1.5102953731245067e-05, 9.52064291056573e-07, 9.166250404193313e-06, 8.297658582835872e-06]","[-2.65039209651738e-06, 2.7400427032423066e-05, 1.5102953731245067e-05, 9.52064291056573e-07, 9.652585738314051e-06, 7.06492888452155e-06]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.04575664460953228,4625.5546678378,"[-2.65039209651738e-06, 2.7400427032423066e-05, 1.5102953731245067e-05, 9.52064291056573e-07, 9.652585738314051e-06, 7.06492888452155e-06]","[1.0601568386069519e-05, 2.5323436884523402e-05, 8.69000943291008e-06, 1.2548986385237321e-05, 9.652585738314051e-06, 7.06492888452155e-06]"
1560.0,14,"[-0.0, -0.0, -0.01]",-0.01,4625.5546678378,"[1.0601568386069519e-05, 2.5323436884523402e-05, 8.69000943291008e-06, 1.2548986385237321e-05, 9.652585738314051e-06, 7.06492888452155e-06]","[1.0601568386069519e-05, 2.3266321288556395e-05, 8.69000943291008e-06, 1.2548986385237321e-05, 1.0438122642204256e-05, 5.997653690887293e-06]"
1680.0,15,"[-0.01, -0.0, -0.0]",-0.0076584886262154655,4614.471173079712,"[1.0601568386069519e-05, 2.3266321288556395e-05, 8.69000943291008e-06, 1.2548986385237321e-05, 1.0438122642204256e-05, 5.997653690887293e-06]","[1.0601568386069519e-05, 2.385959778910677e-05, 7.732986408338675e-06, 1.1632334053782996e-05, 1.0438122642204256e-05, 5.997653690887293e-06]"
1800.0,16,"[-0.0, -0.0, -0.05]",-0.039171053257673186,4563.212581813421,"[1.0601568386069519e-05, 2.385959778910677e-05, 7.732986408338675e-06, 1.1632334053782996e-05, 1.0438122642204256e-05, 5.997653690887293e-06]","[1.0601568386069519e-05, 2.1802482193139762e-05, 7.732986408338675e-06, 1.1632334053782996e-05, 1.5600370905948133e-05, 1.8437631023565206e-06]"
1920.0,17,"[0.0, 0.0, 0.0]",0.005706739620557607,4536.199850046079,"[1.0601568386069519e-05, 2.1802482193139762e-05, 7.732986408338675e-06, 1.1632334053782996e-05, 1.5600370905948133e-05, 1.8437631023565206e-06]","[1.0601568386069519e-05, 1.9745366597172755e-05, 7.732986408338675e-06, 1.1632334053782996e-05, 1.5600370905948133e-05, 1.8437631023565206e-06]"
2040.0,18,"[-0.01, -0.0, -0.0]",0.010923665380937012,4437.158120774111,"[1.0601568386069519e-05, 1.9745366597172755e-05, 7.732986408338675e-06, 1.1632334053782996e-05, 1.5600370905948133e-05, 1.8437631023565206e-06]","[1.0601568386069519e-05, 2.033864309772313e-05, 7.1940056433500375e-06, 1.0421696080938631e-05, 1.5600370905948133e-05, 1.8437631023565206e-06]"
2160.0,19,"[0.0, 0.0, 0.05]",-0.014291951474280834,4268.134825355869,"[1.0601568386069519e-05, 2.033864309772313e-05, 7.1940056433500375e-06, 1.0421696080938631e-05, 1.5600370905948133e-05, 1.8437631023565206e-06]","[1.0601568386069519e-05, 1.8281527501756123e-05, 7.1940056433500375e-06, 1.0421696080938631e-05, 9.250114503951938e-06, 3.7352857130904167e-06]"
2280.0,20,"[0.0, 0.0, 0.05]",0.24998229597343874,2848.17494723369,"[1.0601568386069519e-05, 1.8281527501756123e-05, 7.1940056433500375e-06, 1.0421696080938631e-05, 9.250114503951938e-06, 3.7352857130904167e-06]","[1.0601568386069519e-05, 1.6224411905789116e-05, 7.1940056433500375e-06, 1.0421696080938631e-05, 2.70891020815089e-06, 4.7918180214488085e-06]"
2400.0,21,"[0.0, 0.05, 0.0]",0.1284730251615499,2003.37664260664,"[1.0601568386069519e-05, 1.6224411905789116e-05, 7.1940056433500375e-06, 1.0421696080938631e-05, 2.70891020815089e-06, 4.7918180214488085e-06]","[2.385352886865642e-05, 1.1585514510631318e-05, -6.05167961692989e-06, 1.0829468833397547e-05, 2.70891020815089e-06, 4.7918180214488085e-06]"
2520.0,22,"[0.0, 0.0, 0.0]",0.0017591525698641111,1995.0497309780826,"[2.385352886865642e-05, 1.1585514510631318e-05, -6.05167961692989e-06, 1.0829468833397547e-05, 2.70891020815089e-06, 4.7918180214488085e-06]","[2.385352886865642e-05, 6.95708109176263e-06, -6.05167961692989e-06, 1.0829468833397547e-05, 2.70891020815089e-06, 4.7918180214488085e-06]"
2640.0,23,"[-0.0, -0.05, -0.0]",-0.05,1995.0497309780826,"[2.385352886865642e-05, 6.95708109176263e-06, -6.05167961692989e-06, 1.0829468833397547e-05, 2.70891020815089e-06, 4.7918180214488085e-06]","[1.0601568386069519e-05, 4.90575721519338e-06, 6.857486531759734e-06, 1.3824111713203206e-05, 2.70891020815089e-06, 4.7918180214488085e-06]"
2760.0,24,"[-0.0, -0.05, -0.0]",-0.05,1995.0497309780826,"[1.0601568386069519e-05, 4.90575721519338e-06, 6.857486531759734e-06, 1.3824111713203206e-05, 2.70891020815089e-06, 4.7918180214488085e-06]","[-2.6503920965173806e-06, 5.423334955144277e-06, 1.9272480445047944e-05, 1.8459020856332283e-05, 2.70891020815089e-06, 4.7918180214488085e-06]"
2880.0,25,"[0.0, 0.01, 0.0]",-0.01,1995.0497309780826,"[-2.6503920965173806e-06, 5.423334955144277e-06, 1.9272480445047944e-05, 1.8459020856332283e-05, 2.70891020815089e-06, 4.7918180214488085e-06]","[-4.235164736271502e-22, 5.423188167149954e-06, 1.6929809310235005e-05, 1.7219476496740396e-05, 2.70891020815089e-06, 4.7918180214488085e-06]"
3000.0,26,"[0.0, 0.01, 0.0]",-0.003698825643926781,1965.2232549134133,"[-4.235164736271502e-22, 5.423188167149954e-06, 1.6929809310235005e-05, 1.7219476496740396e-05, 2.70891020815089e-06, 4.7918180214488085e-06]","[2.6503920965173798e-06, 4.909271098030251e-06, 1.4766614019552946e-05, 1.5688083536180383e-05, 2.70891020815089e-06, 4.7918180214488085e-06]"
3120.0,27,"[0.0, 0.01, 0.0]",-0.01,1965.2232549134133,"[2.6503920965173798e-06, 4.909271098030251e-06, 1.4766614019552946e-05, 1.5688083536180383e-05, 2.70891020815089e-06, 4.7918180214488085e-06]","[5.3007841930347596e-06, 3.881581023503733e-06, 1.2819043562327025e-05, 1.3890432964066154e-05, 2.70891020815089e-06, 4.7918180214488085e-06]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.019844406148158952,1822.4823867177997,"[5.3007841930347596e-06, 3.881581023503733e-06, 1.2819043562327025e-05, 1.3890432964066154e-05, 2.70891020815089e-06, 4.7918180214488085e-06]","[5.3007841930347596e-06, -1.0398944072360634e-05, 7.734374102614695e-06, 1.813893277499706e-05, 2.70891020815089e-06, 4.7918180214488085e-06]"
3360.0,29,"[0.0, 0.0, 0.01]",0.03071992863055427,1629.7354624109557,"[5.3007841930347596e-06, -1.0398944072360634e-05, 7.734374102614695e-06, 1.813893277499706e-05, 2.70891020815089e-06, 4.7918180214488085e-06]","[5.3007841930347596e-06, -1.14275086856381e-05, 7.734374102614695e-06, 1.813893277499706e-05, 1.9974947827925694e-06, 3.67376942729796e-06]"
3480.0,30,"[-0.01, -0.0, -0.0]",0.047135144905198184,1359.2874576951651,"[5.3007841930347596e-06, -1.14275086856381e-05, 7.734374102614695e-06, 1.813893277499706e-05, 1.9974947827925694e-06, 3.67376942729796e-06]","[5.3007841930347596e-06, -9.805681202398187e-06, 8.93485377532276e-06, 1.757769029465974e-05, 1.9974947827925694e-06, 3.67376942729796e-06]"
3600.0,31,"[0.01, 0.0, 0.0]",0.021096640085094633,1212.0921669799093,"[5.3007841930347596e-06, -9.805681202398187e-06, 8.93485377532276e-06, 1.757769029465974e-05, 1.9974947827925694e-06, 3.67376942729796e-06]","[5.3007841930347596e-06, -1.3484637912193034e-05, 7.67200414709193e-06, 1.7979380950261413e-05, 1.9974947827925694e-06, 3.67376942729796e-06]"
3720.0,32,"[-0.0, -0.0, -0.05]",-0.024484917287202358,1091.3170604971274,"[5.3007841930347596e-06, -1.3484637912193034e-05, 7.67200414709193e-06, 1.7979380950261413e-05, 1.9974947827925694e-06, 3.67376942729796e-06]","[5.3007841930347596e-06, -1.4513202525470501e-05, 7.67200414709193e-06, 1.7979380950261413e-05, 3.1746258296123824e-06, 1.0194350433360542e-05]"
3840.0,33,"[0.05, 0.0, 0.0]",-0.01937007824819896,946.3309711799421,"[5.3007841930347596e-06, -1.4513202525470501e-05, 7.67200414709193e-06, 1.7979380950261413e-05, 3.1746258296123824e-06, 1.0194350433360542e-05]","[5.3007841930347596e-06, -2.8793727621334865e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, 3.1746258296123824e-06, 1.0194350433360542e-05]"
3960.0,34,"[-0.0, -0.0, -0.05]",-0.03328454640826786,867.2087237557992,"[5.3007841930347596e-06, -2.8793727621334865e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, 3.1746258296123824e-06, 1.0194350433360542e-05]","[5.3007841930347596e-06, -2.982229223461233e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, 2.6443204574162864e-06, 1.679907528533062e-05]"
4080.0,35,"[-0.0, -0.0, -0.01]",0.006420892520456916,789.4807749568809,"[5.3007841930347596e-06, -2.982229223461233e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, 2.6443204574162864e-06, 1.679907528533062e-05]","[5.3007841930347596e-06, -3.08508568478898e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, 2.3687431130202126e-06, 1.8095301227663227e-05]"
4200.0,36,"[-0.0, -0.0, -0.01]",-0.0006141480834435959,745.053042646017,"[5.3007841930347596e-06, -3.08508568478898e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, 2.3687431130202126e-06, 1.8095301227663227e-05]","[5.3007841930347596e-06, -3.187942146116727e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, 1.928254650372156e-06, 1.93451470103878e-05]"
4320.0,37,"[0.0, 0.0, 0.0]",0.014212773175586882,677.7771802465525,"[5.3007841930347596e-06, -3.187942146116727e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, 1.928254650372156e-06, 1.93451470103878e-05]","[5.3007841930347596e-06, -3.2907986074444735e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, 1.928254650372156e-06, 1.93451470103878e-05]"
4440.0,38,"[-0.0, -0.0, -0.05]",-0.03006430529847311,583.4119893715298,"[5.3007841930347596e-06, -3.2907986074444735e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, 1.928254650372156e-06, 1.93451470103878e-05]","[5.3007841930347596e-06, -3.3936550687722204e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, -1.799720273659613e-06, 2.4822903588020793e-05]"
4560.0,39,"[-0.0, -0.01, -0.0]",-0.004123396421705424,555.5952101388434,"[5.3007841930347596e-06, -3.3936550687722204e-05, 1.0540552013858602e-06, 1.8305518819940987e-05, -1.799720273659613e-06, 2.4822903588020793e-05]","[2.6503920965173794e-06, -3.4454728390953285e-05, -7.073283530147471e-07, 2.0285949641648446e-05, -1.799720273659613e-06, 2.4822903588020793e-05]"
