time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",-0.04318049362811422,4718.395255262065,"[0.0, 2.917410685115723e-05, 1.4676360907625037e-05, -3.2726170930878315e-07, 6.849334885701241e-06, -1.3509306197802182e-06]","[0.0, 1.592214636857033e-05, 1.798935102827176e-05, -6.065528923242656e-06, 6.849334885701241e-06, -1.3509306197802182e-06]"
120.0,2,"[-0.01, -0.0, -0.0]",-0.007958581012756242,4708.696895572955,"[0.0, 1.592214636857033e-05, 1.798935102827176e-05, -6.065528923242656e-06, 6.849334885701241e-06, -1.3509306197802182e-06]","[0.0, 1.857253846508771e-05, 1.7184241537425426e-05, -5.012940079453398e-06, 6.849334885701241e-06, -1.3509306197802182e-06]"
240.0,3,"[0.0, 0.0, 0.01]",-0.009999999894681828,4708.6968950726105,"[0.0, 1.857253846508771e-05, 1.7184241537425426e-05, -5.012940079453398e-06, 6.849334885701241e-06, -1.3509306197802182e-06]","[0.0, 1.857253846508771e-05, 1.7184241537425426e-05, -5.012940079453398e-06, 7.789269399671209e-06, -4.1676378469748525e-07]"
360.0,4,"[-0.0, -0.0, -0.01]",-0.01,4708.6968950726105,"[0.0, 1.857253846508771e-05, 1.7184241537425426e-05, -5.012940079453398e-06, 7.789269399671209e-06, -4.1676378469748525e-07]","[0.0, 1.857253846508771e-05, 1.7184241537425426e-05, -5.012940079453398e-06, 6.9776963885429135e-06, -1.4643771742303797e-06]"
480.0,5,"[0.01, 0.0, 0.0]",-0.009999638763290112,4708.695178911662,"[0.0, 1.857253846508771e-05, 1.7184241537425426e-05, -5.012940079453398e-06, 6.9776963885429135e-06, -1.4643771742303797e-06]","[0.0, 1.592214636857033e-05, 1.832779489501827e-05, -5.682589453871519e-06, 6.9776963885429135e-06, -1.4643771742303797e-06]"
600.0,6,"[0.0, 0.05, 0.0]",-0.05,4708.695178911662,"[0.0, 1.592214636857033e-05, 1.832779489501827e-05, -5.682589453871519e-06, 6.9776963885429135e-06, -1.4643771742303797e-06]","[1.32519604825869e-05, 1.3338781160698987e-05, 2.3493147682661077e-05, 6.521245484836703e-06, 6.9776963885429135e-06, -1.4643771742303797e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.05,4708.695178911662,"[1.32519604825869e-05, 1.3338781160698987e-05, 2.3493147682661077e-05, 6.521245484836703e-06, 6.9776963885429135e-06, -1.4643771742303797e-06]","[1.32519604825869e-05, 1.0767395184857683e-05, 2.3493147682661077e-05, 6.521245484836703e-06, 5.2037493786119474e-06, -7.84847665371597e-06]"
840.0,8,"[0.01, 0.0, 0.0]",-0.009415793022953875,4705.919732307273,"[1.32519604825869e-05, 1.0767395184857683e-05, 2.3493147682661077e-05, 6.521245484836703e-06, 5.2037493786119474e-06, -7.84847665371597e-06]","[1.32519604825869e-05, 5.545617112498996e-06, 2.48050671419801e-05, 6.334130817906146e-06, 5.2037493786119474e-06, -7.84847665371597e-06]"
960.0,9,"[0.0, 0.0, 0.05]",-0.046063912311907505,4687.220193209453,"[1.32519604825869e-05, 5.545617112498996e-06, 2.48050671419801e-05, 6.334130817906146e-06, 5.2037493786119474e-06, -7.84847665371597e-06]","[1.32519604825869e-05, 2.9742311366576894e-06, 2.48050671419801e-05, 6.334130817906146e-06, 5.285314744294697e-06, -1.222998463492094e-06]"
1080.0,10,"[-0.01, -0.0, -0.0]",-0.01,4687.220193209453,"[1.32519604825869e-05, 2.9742311366576894e-06, 2.48050671419801e-05, 6.334130817906146e-06, 5.285314744294697e-06, -1.222998463492094e-06]","[1.32519604825869e-05, 3.053237257333764e-06, 2.348893889601012e-05, 6.1793696907442205e-06, 5.285314744294697e-06, -1.222998463492094e-06]"
