time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",0.0070193738529821595,4810.698714426277,"[0.0, 2.7216377491649035e-05, 1.3221208022875189e-05, -9.175993282760147e-07, 8.529485218679037e-06, 5.709036170630988e-07]","[1.32519604825869e-05, 2.3359298527887077e-05, 2.4697742450742932e-05, 5.7083809130174344e-06, 8.529485218679037e-06, 5.709036170630988e-07]"
180.0,2,"[0.0, 0.05, 0.0]",-0.005141059365987842,4811.38556403917,"[1.32519604825869e-05, 2.3359298527887077e-05, 2.4697742450742932e-05, 5.7083809130174344e-06, 8.529485218679037e-06, 5.709036170630988e-07]","[2.65039209651738e-05, 1.564143540363192e-05, 3.4681235237986095e-05, 1.442298522985871e-05, 8.529485218679037e-06, 5.709036170630988e-07]"
360.0,3,"[0.05, 0.0, 0.0]",-0.005000000000000001,4811.38556403917,"[2.65039209651738e-05, 1.564143540363192e-05, 3.4681235237986095e-05, 1.442298522985871e-05, 8.529485218679037e-06, 5.709036170630988e-07]","[2.65039209651738e-05, -5.324555219717102e-06, 3.991930218565057e-05, 1.0365120174217233e-05, 8.529485218679037e-06, 5.709036170630988e-07]"
540.0,4,"[0.05, 0.0, 0.0]",-0.005000000000000001,4811.38556403917,"[2.65039209651738e-05, -5.324555219717102e-06, 3.991930218565057e-05, 1.0365120174217233e-05, 8.529485218679037e-06, 5.709036170630988e-07]","[2.65039209651738e-05, -2.629054584306612e-05, 4.584152799399105e-05, 7.3934446143626305e-06, 8.529485218679037e-06, 5.709036170630988e-07]"
720.0,5,"[0.01, 0.0, 0.0]",-0.001,4811.38556403917,"[2.65039209651738e-05, -2.629054584306612e-05, 4.584152799399105e-05, 7.3934446143626305e-06, 8.529485218679037e-06, 5.709036170630988e-07]","[2.65039209651738e-05, -3.665496808034562e-05, 4.711834788988817e-05, 7.038655212376437e-06, 8.529485218679037e-06, 5.709036170630988e-07]"
900.0,6,"[-0.0, -0.0, -0.01]",-0.001,4811.38556403917,"[2.65039209651738e-05, -3.665496808034562e-05, 4.711834788988817e-05, 7.038655212376437e-06, 8.529485218679037e-06, 5.709036170630988e-07]","[2.65039209651738e-05, -4.436899822110774e-05, 4.711834788988817e-05, 7.038655212376437e-06, 8.427558214020527e-06, -7.503667761728173e-07]"
1080.0,7,"[0.0, 0.0, 0.05]",0.04848164853082365,4550.971451632936,"[2.65039209651738e-05, -4.436899822110774e-05, 4.711834788988817e-05, 7.038655212376437e-06, 8.427558214020527e-06, -7.503667761728173e-07]","[2.65039209651738e-05, -5.208302836186986e-05, 4.711834788988817e-05, 7.038655212376437e-06, 7.653752578210902e-06, 5.830274453677087e-06]"
1260.0,8,"[-0.0, -0.0, -0.01]",0.017776116824116162,4459.546337944267,"[2.65039209651738e-05, -5.208302836186986e-05, 4.711834788988817e-05, 7.038655212376437e-06, 7.653752578210902e-06, 5.830274453677087e-06]","[2.65039209651738e-05, -5.979705850263198e-05, 4.711834788988817e-05, 7.038655212376437e-06, 8.059393023480899e-06, 4.568687993904469e-06]"
1440.0,9,"[0.0, 0.0, 0.0]",0.0002847053981125468,4458.160043662332,"[2.65039209651738e-05, -5.979705850263198e-05, 4.711834788988817e-05, 7.038655212376437e-06, 8.059393023480899e-06, 4.568687993904469e-06]","[2.65039209651738e-05, -6.75110886433941e-05, 4.711834788988817e-05, 7.038655212376437e-06, 8.059393023480899e-06, 4.568687993904469e-06]"
1620.0,10,"[0.0, 0.05, 0.0]",0.022884458959363852,4322.3843742634035,"[2.65039209651738e-05, -6.75110886433941e-05, 4.711834788988817e-05, 7.038655212376437e-06, 8.059393023480899e-06, 4.568687993904469e-06]","[3.97558814477607e-05, -7.910151451341122e-05, 3.858956759358281e-05, 1.718135521234678e-05, 8.059393023480899e-06, 4.568687993904469e-06]"
