time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.01]",0.3739978373266996,1467.004638671875,"[0.0, 2.5950028768307497e-05, 1.5400709139787996e-05, 5.14055292377223e-07, 8.17321498162057e-06, -8.151643284493696e-07]","[0.0, 2.5950028768307497e-05, 1.5400709139787996e-05, 5.14055292377223e-07, 7.025561538833796e-06, -1.4777623525787146e-06]"
120.0,2,"[0.0, 0.0, 0.0]",0.15305957377621252,1102.494384765625,"[0.0, 2.5950028768307497e-05, 1.5400709139787996e-05, 5.14055292377223e-07, 7.025561538833796e-06, -1.4777623525787146e-06]","[0.0, 2.5950028768307497e-05, 1.5400709139787996e-05, 5.14055292377223e-07, 7.025561538833796e-06, -1.4777623525787146e-06]"
240.0,3,"[0.0, 0.05, 0.0]",0.012740489250500836,953.078369140625,"[0.0, 2.5950028768307497e-05, 1.5400709139787996e-05, 5.14055292377223e-07, 7.025561538833796e-06, -1.4777623525787146e-06]","[1.32519604825869e-05, 2.3373557118162646e-05, 2.480005427948767e-05, 9.85572364320455e-06, 7.025561538833796e-06, -1.4777623525787146e-06]"
360.0,4,"[0.05, 0.0, 0.0]",0.0033331781927571774,826.0657958984375,"[1.32519604825869e-05, 2.3373557118162646e-05, 2.480005427948767e-05, 9.85572364320455e-06, 7.025561538833796e-06, -1.4777623525787146e-06]","[1.32519604825869e-05, 7.55021065973444e-06, 3.0038121227152143e-05, 5.797858587563073e-06, 7.025561538833796e-06, -1.4777623525787146e-06]"
480.0,5,"[-0.0, -0.05, -0.0]",-0.03220225772594944,783.6806030273438,"[1.32519604825869e-05, 7.55021065973444e-06, 3.0038121227152143e-05, 5.797858587563073e-06, 7.025561538833796e-06, -1.4777623525787146e-06]","[0.0, 7.56004348330018e-06, 2.3341627482970937e-05, -5.637674988365372e-06, 7.025561538833796e-06, -1.4777623525787146e-06]"
600.0,6,"[0.01, 0.0, 0.0]",0.010389341678392764,735.12353515625,"[0.0, 7.56004348330018e-06, 2.3341627482970937e-05, -5.637674988365372e-06, 7.025561538833796e-06, -1.4777623525787146e-06]","[0.0, 4.9096513867828e-06, 2.456201097684176e-05, -6.154210267129652e-06, 7.025561538833796e-06, -1.4777623525787146e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.036016281149169306,701.8214111328125,"[0.0, 4.9096513867828e-06, 2.456201097684176e-05, -6.154210267129652e-06, 7.025561538833796e-06, -1.4777623525787146e-06]","[0.0, 4.9096513867828e-06, 2.456201097684176e-05, -6.154210267129652e-06, 5.2516145289028296e-06, -7.861861832064305e-06]"
840.0,8,"[0.05, 0.0, 0.0]",-0.02931933404916699,652.570556640625,"[0.0, 4.9096513867828e-06, 2.456201097684176e-05, -6.154210267129652e-06, 5.2516145289028296e-06, -7.861861832064305e-06]","[0.0, -8.3423090958041e-06, 3.112160827343687e-05, -7.089783601782439e-06, 5.2516145289028296e-06, -7.861861832064305e-06]"
960.0,9,"[0.0, 0.05, 0.0]",-0.031068714904997588,607.48583984375,"[0.0, -8.3423090958041e-06, 3.112160827343687e-05, -7.089783601782439e-06, 5.2516145289028296e-06, -7.861861832064305e-06]","[1.32519604825869e-05, -1.0930786220871743e-05, 3.1284739004802374e-05, 6.161172778665314e-06, 5.2516145289028296e-06, -7.861861832064305e-06]"
1080.0,10,"[-0.01, -0.0, -0.0]",0.011846475619590112,555.4586181640625,"[1.32519604825869e-05, -1.0930786220871743e-05, 3.1284739004802374e-05, 6.161172778665314e-06, 5.2516145289028296e-06, -7.861861832064305e-06]","[1.32519604825869e-05, -1.0851780100195667e-05, 2.9968610758832393e-05, 6.006411651503388e-06, 5.2516145289028296e-06, -7.861861832064305e-06]"
