time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.05]",0.0065936910685746326,4816.878735236616,"[0.0, 3.0106124105461794e-05, 1.5158163041919788e-05, -1.0620760097786669e-06, 7.24335768290492e-06, 3.8486576785270037e-07]","[0.0, 3.0106124105461794e-05, 1.5158163041919788e-05, -1.0620760097786669e-06, 1.2981624896838793e-05, 3.697855888499425e-06]"
180.0,2,"[0.05, 0.0, 0.0]",-0.0048554194669352705,4816.174139475788,"[0.0, 3.0106124105461794e-05, 1.5158163041919788e-05, -1.0620760097786669e-06, 1.2981624896838793e-05, 3.697855888499425e-06]","[0.0, 1.6854163622874894e-05, 1.9515465200340427e-05, -6.053822403400247e-06, 1.2981624896838793e-05, 3.697855888499425e-06]"
360.0,3,"[0.05, 0.0, 0.0]",-0.0005936442528532634,4794.700297082709,"[0.0, 1.6854163622874894e-05, 1.9515465200340427e-05, -6.053822403400247e-06, 1.2981624896838793e-05, 3.697855888499425e-06]","[0.0, 3.6022031402879945e-06, 2.47535321480049e-05, -1.0111687459041724e-05, 1.2981624896838793e-05, 3.697855888499425e-06]"
540.0,4,"[0.0, 0.0, 0.01]",-0.001,4794.700297082709,"[0.0, 3.6022031402879945e-06, 2.47535321480049e-05, -1.0111687459041724e-05, 1.2981624896838793e-05, 3.697855888499425e-06]","[0.0, 3.6022031402879945e-06, 2.47535321480049e-05, -1.0111687459041724e-05, 1.3575960008809714e-05, 4.882301050167521e-06]"
720.0,5,"[-0.05, -0.0, -0.0]",-0.005000000000000001,4794.700297082709,"[0.0, 3.6022031402879945e-06, 2.47535321480049e-05, -1.0111687459041724e-05, 1.3575960008809714e-05, 4.882301050167521e-06]","[0.0, 1.6854163622874894e-05, 1.836943266851931e-05, -8.33774044911076e-06, 1.3575960008809714e-05, 4.882301050167521e-06]"
900.0,6,"[-0.0, -0.0, -0.01]",0.012216604141480715,4730.290773523551,"[0.0, 1.6854163622874894e-05, 1.836943266851931e-05, -8.33774044911076e-06, 1.3575960008809714e-05, 4.882301050167521e-06]","[0.0, 1.6854163622874894e-05, 1.836943266851931e-05, -8.33774044911076e-06, 1.3474033004151204e-05, 3.561030656931605e-06]"
1080.0,7,"[0.05, 0.0, 0.0]",-0.002441947585519983,4717.824414125005,"[0.0, 1.6854163622874894e-05, 1.836943266851931e-05, -8.33774044911076e-06, 1.3474033004151204e-05, 3.561030656931605e-06]","[0.0, 3.6022031402879945e-06, 2.495007389836921e-05, -7.563934813301134e-06, 1.3474033004151204e-05, 3.561030656931605e-06]"
1260.0,8,"[-0.0, -0.0, -0.01]",0.04959869130215756,4471.237804992916,"[0.0, 3.6022031402879945e-06, 2.495007389836921e-05, -7.563934813301134e-06, 1.3474033004151204e-05, 3.561030656931605e-06]","[0.0, 3.6022031402879945e-06, 2.495007389836921e-05, -7.563934813301134e-06, 1.38796734494212e-05, 2.299444197158987e-06]"
1440.0,9,"[-0.0, -0.0, -0.05]",0.1659704419451641,3638.034011453791,"[0.0, 3.6022031402879945e-06, 2.495007389836921e-05, -7.563934813301134e-06, 1.38796734494212e-05, 2.299444197158987e-06]","[0.0, 3.6022031402879945e-06, 2.495007389836921e-05, -7.563934813301134e-06, 1.7086145598588696e-05, -3.4990168499313876e-06]"
1620.0,10,"[-0.0, -0.0, -0.01]",-0.001,3638.034011453791,"[0.0, 3.6022031402879945e-06, 2.495007389836921e-05, -7.563934813301134e-06, 1.7086145598588696e-05, -3.4990168499313876e-06]","[0.0, 3.6022031402879945e-06, 2.495007389836921e-05, -7.563934813301134e-06, 1.7939023628219233e-05, -4.513286849928422e-06]"
1800.0,11,"[-0.05, -0.0, -0.0]",-0.005000000000000001,3638.034011453791,"[0.0, 3.6022031402879945e-06, 2.495007389836921e-05, -7.563934813301134e-06, 1.7939023628219233e-05, -4.513286849928422e-06]","[0.0, 1.6854163622874894e-05, 2.079618330983844e-05, -1.2726183077045013e-05, 1.7939023628219233e-05, -4.513286849928422e-06]"
1980.0,12,"[0.0, 0.05, 0.0]",0.03339529997765915,3450.9191556255605,"[0.0, 1.6854163622874894e-05, 2.079618330983844e-05, -1.2726183077045013e-05, 1.7939023628219233e-05, -4.513286849928422e-06]","[1.32519604825869e-05, 1.2980281717172554e-05, 9.063490841966984e-06, -6.565145495079033e-06, 1.7939023628219233e-05, -4.513286849928422e-06]"
2160.0,13,"[0.0, 0.05, 0.0]",0.02016720148703595,3328.269839678378,"[1.32519604825869e-05, 1.2980281717172554e-05, 9.063490841966984e-06, -6.565145495079033e-06, 1.7939023628219233e-05, -4.513286849928422e-06]","[2.65039209651738e-05, 5.251811871909253e-06, -3.6370219620254033e-06, -2.7821002736112406e-06, 1.7939023628219233e-05, -4.513286849928422e-06]"
2340.0,14,"[-0.0, -0.01, -0.0]",0.13407693918617675,2669.988695469407,"[2.65039209651738e-05, 5.251811871909253e-06, -3.6370219620254033e-06, -2.7821002736112406e-06, 1.7939023628219233e-05, -4.513286849928422e-06]","[2.385352886865642e-05, -1.688531359133632e-06, -9.986957005182858e-07, -3.034712235172192e-06, 1.7939023628219233e-05, -4.513286849928422e-06]"
2520.0,15,"[0.0, 0.01, 0.0]",0.11183822916632276,2120.0852178392115,"[2.385352886865642e-05, -1.688531359133632e-06, -9.986957005182858e-07, -3.034712235172192e-06, 1.7939023628219233e-05, -4.513286849928422e-06]","[2.65039209651738e-05, -9.404200766291467e-06, -3.636218561765094e-06, -3.2955789093225026e-06, 1.7939023628219233e-05, -4.513286849928422e-06]"
2700.0,16,"[0.0, 0.0, 0.01]",0.07244098096531978,1762.1794696563463,"[2.65039209651738e-05, -9.404200766291467e-06, -3.636218561765094e-06, -3.2955789093225026e-06, 1.7939023628219233e-05, -4.513286849928422e-06]","[2.65039209651738e-05, -1.7118230907053587e-05, -3.636218561765094e-06, -3.2955789093225026e-06, 1.6670162370772943e-05, -4.8955638119236135e-06]"
2880.0,17,"[0.05, 0.0, 0.0]",0.012686068983942957,1675.988549152425,"[2.65039209651738e-05, -1.7118230907053587e-05, -3.636218561765094e-06, -3.2955789093225026e-06, 1.6670162370772943e-05, -4.8955638119236135e-06]","[2.65039209651738e-05, -3.808422153040261e-05, -6.7350794607448085e-06, 2.56109892770984e-06, 1.6670162370772943e-05, -4.8955638119236135e-06]"
3060.0,18,"[0.0, 0.01, 0.0]",0.0213314928351431,1567.1587167326154,"[2.65039209651738e-05, -3.808422153040261e-05, -6.7350794607448085e-06, 2.56109892770984e-06, 1.6670162370772943e-05, -4.8955638119236135e-06]","[2.915431306169118e-05, -4.6569004531387283e-05, -8.794769252308334e-06, 8.930892671230689e-07, 1.6670162370772943e-05, -4.8955638119236135e-06]"
3240.0,19,"[0.0, 0.0, 0.05]",0.024292144951530054,1424.4069871538811,"[2.915431306169118e-05, -4.6569004531387283e-05, -8.794769252308334e-06, 8.930892671230689e-07, 1.6670162370772943e-05, -4.8955638119236135e-06]","[2.915431306169118e-05, -5.5054409573138024e-05, -8.794769252308334e-06, 8.930892671230689e-07, 1.2421662559842038e-05, -9.980233271635945e-06]"
3420.0,20,"[0.0, 0.05, 0.0]",0.005683535617377384,1372.3420670218725,"[2.915431306169118e-05, -5.5054409573138024e-05, -8.794769252308334e-06, 8.930892671230689e-07, 1.2421662559842038e-05, -9.980233271635945e-06]","[4.2406273544278076e-05, -6.738630407674682e-05, -1.5171392629225225e-05, -1.0723843673244705e-05, 1.2421662559842038e-05, -9.980233271635945e-06]"
3600.0,21,"[-0.01, -0.0, -0.0]",0.005403577380380795,1341.1350062875622,"[4.2406273544278076e-05, -6.738630407674682e-05, -1.5171392629225225e-05, -1.0723843673244705e-05, 1.2421662559842038e-05, -9.980233271635945e-06]","[4.2406273544278076e-05, -7.707811485486619e-05, -1.3908543000994395e-05, -1.112553432884638e-05, 1.2421662559842038e-05, -9.980233271635945e-06]"
3780.0,22,"[0.05, 0.0, 0.0]",0.007944692203906537,1278.050612705948,"[4.2406273544278076e-05, -7.707811485486619e-05, -1.3908543000994395e-05, -1.112553432884638e-05, 1.2421662559842038e-05, -9.980233271635945e-06]","[4.2406273544278076e-05, -0.00010267227821208982, -2.0491573433117983e-05, -1.0372324870763227e-05, 1.2421662559842038e-05, -9.980233271635945e-06]"
3960.0,23,"[-0.0, -0.0, -0.05]",0.021165753376075905,1150.5349747645778,"[4.2406273544278076e-05, -0.00010267227821208982, -2.0491573433117983e-05, -1.0372324870763227e-05, 1.2421662559842038e-05, -9.980233271635945e-06]","[4.2406273544278076e-05, -0.00011501448108672656, -2.0491573433117983e-05, -1.0372324870763227e-05, 1.1891357187645941e-05, -3.3755084196658673e-06]"
4140.0,24,"[-0.0, -0.0, -0.01]",0.0015623924187007656,1138.0474648797865,"[4.2406273544278076e-05, -0.00011501448108672656, -2.0491573433117983e-05, -1.0372324870763227e-05, 1.1891357187645941e-05, -3.3755084196658673e-06]","[4.2406273544278076e-05, -0.0001273566839613633, -2.0491573433117983e-05, -1.0372324870763227e-05, 1.1532574050074292e-05, -2.0998049954662254e-06]"
4320.0,25,"[-0.0, -0.0, -0.01]",0.0011351119891590696,1127.6422545477644,"[4.2406273544278076e-05, -0.0001273566839613633, -2.0491573433117983e-05, -1.0372324870763227e-05, 1.1532574050074292e-05, -2.0998049954662254e-06]","[4.2406273544278076e-05, -0.00013969888683600007, -2.0491573433117983e-05, -1.0372324870763227e-05, 1.0934535437831477e-05, -9.172254486334818e-07]"
4500.0,26,"[0.0, 0.0, 0.0]",0.001992411528428023,1117.9324776711874,"[4.2406273544278076e-05, -0.00013969888683600007, -2.0491573433117983e-05, -1.0372324870763227e-05, 1.0934535437831477e-05, -9.172254486334818e-07]","[4.2406273544278076e-05, -0.00015204108971063682, -2.0491573433117983e-05, -1.0372324870763227e-05, 1.0934535437831477e-05, -9.172254486334818e-07]"
4680.0,27,"[0.01, 0.0, 0.0]",0.002414020876590867,1101.294659383804,"[4.2406273544278076e-05, -0.00015204108971063682, -2.0491573433117983e-05, -1.0372324870763227e-05, 1.0934535437831477e-05, -9.172254486334818e-07]","[4.2406273544278076e-05, -0.00016703368468179094, -2.1359905526094473e-05, -1.1373396268130825e-05, 1.0934535437831477e-05, -9.172254486334818e-07]"
4860.0,28,"[-0.0, -0.0, -0.01]",0.004261972286500158,1075.651073154929,"[4.2406273544278076e-05, -0.00016703368468179094, -2.1359905526094473e-05, -1.1373396268130825e-05, 1.0934535437831477e-05, -9.172254486334818e-07]","[4.2406273544278076e-05, -0.0001793758875564277, -2.1359905526094473e-05, -1.1373396268130825e-05, 9.784814187477764e-06, -2.582219487903146e-07]"
5040.0,29,"[0.0, 0.05, 0.0]",0.0022547356203494852,1040.2959955682586,"[4.2406273544278076e-05, -0.0001793758875564277, -2.1359905526094473e-05, -1.1373396268130825e-05, 9.784814187477764e-06, -2.582219487903146e-07]","[5.565823402686497e-05, -0.0001955598262164272, -8.807731577423118e-06, -1.5622794554281582e-05, 9.784814187477764e-06, -2.582219487903146e-07]"
5220.0,30,"[0.0, 0.0, 0.05]",0.0025400193613397855,1003.5506221355706,"[5.565823402686497e-05, -0.0001955598262164272, -8.807731577423118e-06, -1.5622794554281582e-05, 9.784814187477764e-06, -2.582219487903146e-07]","[5.565823402686497e-05, -0.00021175869913718815, -8.807731577423118e-06, -1.5622794554281582e-05, 1.6352814847973766e-05, -1.1328541467657378e-06]"
