time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.01, -0.0]",0.3646465007240833,1431.93115234375,"[0.0, 2.9942417116993915e-05, 1.3092727331102822e-05, 1.1504915858142993e-06, 6.372703728087904e-06, 3.646140384249575e-07]","[-2.65039209651738e-06, 3.045670453510312e-05, 1.0797420445529273e-05, -1.7470446244439063e-07, 6.372703728087904e-06, 3.646140384249575e-07]"
120.0,2,"[0.0, 0.01, 0.0]",0.16783605745055402,1045.0819091796875,"[-2.65039209651738e-06, 3.045670453510312e-05, 1.0797420445529273e-05, -1.7470446244439063e-07, 6.372703728087904e-06, 3.646140384249575e-07]","[0.0, 3.04561916825531e-05, 1.2902598133107789e-05, 1.435514519248276e-06, 6.372703728087904e-06, 3.646140384249575e-07]"
240.0,3,"[-0.05, -0.0, -0.0]",0.07120456366542263,849.876220703125,"[0.0, 3.04561916825531e-05, 1.2902598133107789e-05, 1.435514519248276e-06, 6.372703728087904e-06, 3.646140384249575e-07]","[0.0, 4.370815216514e-05, 8.231763957694126e-06, 6.135187089098113e-06, 6.372703728087904e-06, 3.646140384249575e-07]"
360.0,4,"[0.0, 0.01, 0.0]",0.0289554313578524,777.5148315429688,"[0.0, 4.370815216514e-05, 8.231763957694126e-06, 6.135187089098113e-06, 6.372703728087904e-06, 3.646140384249575e-07]","[2.65039209651738e-06, 4.319236373476843e-05, 9.854909979950717e-06, 8.230413868163902e-06, 6.372703728087904e-06, 3.646140384249575e-07]"
480.0,5,"[-0.0, -0.05, -0.0]",0.01046083761645062,719.860107421875,"[2.65039209651738e-06, 4.319236373476843e-05, 9.854909979950717e-06, 8.230413868163902e-06, 6.372703728087904e-06, 3.646140384249575e-07]","[-1.0601568386069519e-05, 4.525936667665287e-05, 3.1584162357695106e-06, -3.2051197077645417e-06, 6.372703728087904e-06, 3.646140384249575e-07]"
600.0,6,"[-0.01, -0.0, -0.0]",0.008055747082319514,694.824951171875,"[-1.0601568386069519e-05, 4.525936667665287e-05, 3.1584162357695106e-06, -3.2051197077645417e-06, 6.372703728087904e-06, 3.646140384249575e-07]","[-1.0601568386069519e-05, 4.996692889148895e-05, 1.9380327418986884e-06, -2.688584429000261e-06, 6.372703728087904e-06, 3.646140384249575e-07]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.008555324448829865,680.2313232421875,"[-1.0601568386069519e-05, 4.996692889148895e-05, 1.9380327418986884e-06, -2.688584429000261e-06, 6.372703728087904e-06, 3.646140384249575e-07]","[-1.0601568386069519e-05, 5.202409900980765e-05, 1.9380327418986884e-06, -2.688584429000261e-06, 4.598756718156938e-06, -6.019485441060633e-06]"
840.0,8,"[-0.05, -0.0, -0.0]",-0.012849717353072328,675.3621215820312,"[-1.0601568386069519e-05, 5.202409900980765e-05, 1.9380327418986884e-06, -2.688584429000261e-06, 4.598756718156938e-06, -6.019485441060633e-06]","[-1.0601568386069519e-05, 6.733322961071326e-05, -4.621564554696422e-06, -1.7530110943474747e-06, 4.598756718156938e-06, -6.019485441060633e-06]"
960.0,9,"[-0.01, -0.0, -0.0]",0.002509194650322538,662.8868408203125,"[-1.0601568386069519e-05, 6.733322961071326e-05, -4.621564554696422e-06, -1.7530110943474747e-06, 4.598756718156938e-06, -6.019485441060633e-06]","[-1.0601568386069519e-05, 7.204079182554934e-05, -5.946660192741198e-06, -1.7366980212109247e-06, 4.598756718156938e-06, -6.019485441060633e-06]"
1080.0,10,"[-0.0, -0.01, -0.0]",6.584478828218455e-05,655.9443969726562,"[-1.0601568386069519e-05, 7.204079182554934e-05, -5.946660192741198e-06, -1.7366980212109247e-06, 4.598756718156938e-06, -6.019485441060633e-06]","[-1.32519604825869e-05, 7.461591453574287e-05, -5.6371379384173475e-06, -4.368954513150887e-06, 4.598756718156938e-06, -6.019485441060633e-06]"
1200.0,11,"[-0.01, -0.0, -0.0]",0.007719419232583835,631.6708374023438,"[-1.32519604825869e-05, 7.461591453574287e-05, -5.6371379384173475e-06, -4.368954513150887e-06, 4.598756718156938e-06, -6.019485441060633e-06]","[-1.32519604825869e-05, 7.983777779927609e-05, -6.9223050749079255e-06, -4.692203639375624e-06, 4.598756718156938e-06, -6.019485441060633e-06]"
1320.0,12,"[0.05, 0.0, 0.0]",-0.009179328780391877,618.490234375,"[-1.32519604825869e-05, 7.983777779927609e-05, -6.9223050749079255e-06, -4.692203639375624e-06, 4.598756718156938e-06, -6.019485441060633e-06]","[-1.32519604825869e-05, 6.915728848370504e-05, -7.586565833363159e-07, -2.2605269687719365e-06, 4.598756718156938e-06, -6.019485441060633e-06]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.01132268433504658,610.1631469726562,"[-1.32519604825869e-05, 6.915728848370504e-05, -7.586565833363159e-07, -2.2605269687719365e-06, 4.598756718156938e-06, -6.019485441060633e-06]","[0.0, 6.913741393177239e-05, -7.1716008816713035e-06, 9.336395125408812e-06, 4.598756718156938e-06, -6.019485441060633e-06]"
1560.0,14,"[-0.01, -0.0, -0.0]",-0.0026904640946975025,609.4622192382812,"[0.0, 6.913741393177239e-05, -7.1716008816713035e-06, 9.336395125408812e-06, 4.598756718156938e-06, -6.019485441060633e-06]","[0.0, 7.178780602828976e-05, -8.23887607530556e-06, 8.550858221518607e-06, 4.598756718156938e-06, -6.019485441060633e-06]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.013773635131020694,606.6851806640625,"[0.0, 7.178780602828976e-05, -8.23887607530556e-06, 8.550858221518607e-06, 4.598756718156938e-06, -6.019485441060633e-06]","[1.32519604825869e-05, 6.919711306619327e-05, -1.740539938984881e-05, 1.812108846723265e-05, 4.598756718156938e-06, -6.019485441060633e-06]"
1800.0,16,"[0.0, 0.05, 0.0]",-0.014388097864665855,605.299560546875,"[1.32519604825869e-05, 6.919711306619327e-05, -1.740539938984881e-05, 1.812108846723265e-05, 4.598756718156938e-06, -6.019485441060633e-06]","[2.65039209651738e-05, 6.403589080896695e-05, -2.7729895917336567e-05, 2.6428869644294194e-05, 4.598756718156938e-06, -6.019485441060633e-06]"
1920.0,17,"[-0.0, -0.0, -0.05]",-0.013775360165672327,602.5264282226562,"[2.65039209651738e-05, 6.403589080896695e-05, -2.7729895917336567e-05, 2.6428869644294194e-05, 4.598756718156938e-06, -6.019485441060633e-06]","[2.65039209651738e-05, 5.889320404845887e-05, -2.7729895917336567e-05, 2.6428869644294194e-05, 1.0253725656589547e-05, -9.472736150663626e-06]"
2040.0,18,"[-0.05, -0.0, -0.0]",-0.012246629066661376,596.2915649414062,"[2.65039209651738e-05, 5.889320404845887e-05, -2.7729895917336567e-05, 2.6428869644294194e-05, 1.0253725656589547e-05, -9.472736150663626e-06]","[2.65039209651738e-05, 6.700247777053768e-05, -3.0424799742279757e-05, 2.0375679780072375e-05, 1.0253725656589547e-05, -9.472736150663626e-06]"
2160.0,19,"[0.0, 0.05, 0.0]",-0.010716172932998792,586.591064453125,"[2.65039209651738e-05, 6.700247777053768e-05, -3.0424799742279757e-05, 2.0375679780072375e-05, 1.0253725656589547e-05, -9.472736150663626e-06]","[3.97558814477607e-05, 5.927413571203618e-05, -4.3125312546272146e-05, 2.4158725001540168e-05, 1.0253725656589547e-05, -9.472736150663626e-06]"
2280.0,20,"[0.0, 0.05, 0.0]",-0.013773662084687126,583.8140869140625,"[3.97558814477607e-05, 5.927413571203618e-05, -4.3125312546272146e-05, 2.4158725001540168e-05, 1.0253725656589547e-05, -9.472736150663626e-06]","[5.30078419303476e-05, 4.8976546197817566e-05, -5.620772113787424e-05, 2.6271789618256953e-05, 1.0253725656589547e-05, -9.472736150663626e-06]"
2400.0,21,"[0.0, 0.05, 0.0]",-0.011328829770993025,575.5009155273438,"[5.30078419303476e-05, 4.8976546197817566e-05, -5.620772113787424e-05, 2.6271789618256953e-05, 1.0253725656589547e-05, -9.472736150663626e-06]","[6.62598024129345e-05, 3.611000425406723e-05, -6.945340639815417e-05, 2.667956237071587e-05, 1.0253725656589547e-05, -9.472736150663626e-06]"
2520.0,22,"[-0.0, -0.0, -0.01]",-0.0011641857793318424,571.3438110351562,"[6.62598024129345e-05, 3.611000425406723e-05, -6.945340639815417e-05, 2.667956237071587e-05, 1.0253725656589547e-05, -9.472736150663626e-06]","[6.62598024129345e-05, 2.3253926286606007e-05, -6.945340639815417e-05, 2.667956237071587e-05, 1.1572487087212951e-05, -9.34230281358847e-06]"
2640.0,23,"[0.05, 0.0, 0.0]",-0.011020048568350616,562.3314208984375,"[6.62598024129345e-05, 2.3253926286606007e-05, -6.945340639815417e-05, 2.667956237071587e-05, 1.1572487087212951e-05, -9.34230281358847e-06]","[6.62598024129345e-05, -2.854112163442113e-06, -7.0950727838057e-05, 3.3134145445060684e-05, 1.1572487087212951e-05, -9.34230281358847e-06]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.014080475669680015,560.2492065429688,"[6.62598024129345e-05, -2.854112163442113e-06, -7.0950727838057e-05, 3.3134145445060684e-05, 1.1572487087212951e-05, -9.34230281358847e-06]","[6.62598024129345e-05, -2.896215061349023e-05, -7.326818240962154e-05, 3.934164240170479e-05, 1.1572487087212951e-05, -9.34230281358847e-06]"
2880.0,25,"[0.0, 0.01, 0.0]",0.00097747169433766,551.242431640625,"[6.62598024129345e-05, -2.896215061349023e-05, -7.326818240962154e-05, 3.934164240170479e-05, 1.1572487087212951e-05, -9.34230281358847e-06]","[6.891019450945187e-05, -4.2332574188233466e-05, -7.561085354443448e-05, 3.81020980421129e-05, 1.1572487087212951e-05, -9.34230281358847e-06]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.01377538711933876,548.4693603515625,"[6.891019450945187e-05, -4.2332574188233466e-05, -7.561085354443448e-05, 3.81020980421129e-05, 1.1572487087212951e-05, -9.34230281358847e-06]","[6.891019450945187e-05, -6.895481145756927e-05, -7.94393359458345e-05, 4.3510086268818046e-05, 1.1572487087212951e-05, -9.34230281358847e-06]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.010103462187671695,537.3814086914062,"[6.891019450945187e-05, -6.895481145756927e-05, -7.94393359458345e-05, 4.3510086268818046e-05, 1.1572487087212951e-05, -9.34230281358847e-06]","[6.891019450945187e-05, -9.557704872690508e-05, -8.393346237612007e-05, 4.837901241188285e-05, 1.1572487087212951e-05, -9.34230281358847e-06]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.010408874182010131,526.9850463867188,"[6.891019450945187e-05, -9.557704872690508e-05, -8.393346237612007e-05, 4.837901241188285e-05, 1.1572487087212951e-05, -9.34230281358847e-06]","[6.891019450945187e-05, -0.0001221992859962409, -8.90181318358324e-05, 5.262751222281375e-05, 1.1572487087212951e-05, -9.34230281358847e-06]"
3360.0,29,"[0.05, 0.0, 0.0]",-0.009185932428667661,513.8193969726562,"[6.891019450945187e-05, -0.0001221992859962409, -8.90181318358324e-05, 5.262751222281375e-05, 1.1572487087212951e-05, -9.34230281358847e-06]","[6.891019450945187e-05, -0.00014882152326557672, -9.460837480658665e-05, 5.618458934960535e-05, 1.1572487087212951e-05, -9.34230281358847e-06]"
