time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.05, -0.0]",-0.004605780703971229,4755.8434911399445,"[0.0, 3.113100589738065e-05, 1.3729958914523368e-05, -6.405045564524871e-08, 7.191714127387043e-06, 1.4133110967680383e-06]","[-1.32519604825869e-05, 3.49882126479044e-05, 2.2534244866556225e-06, -6.690030696938698e-06, 7.191714127387043e-06, 1.4133110967680383e-06]"
180.0,2,"[0.0, 0.0, 0.0]",0.006268955145180075,4726.017563660357,"[-1.32519604825869e-05, 3.49882126479044e-05, 2.2534244866556225e-06, -6.690030696938698e-06, 7.191714127387043e-06, 1.4133110967680383e-06]","[-1.32519604825869e-05, 3.8845419398428155e-05, 2.2534244866556225e-06, -6.690030696938698e-06, 7.191714127387043e-06, 1.4133110967680383e-06]"
360.0,3,"[0.01, 0.0, 0.0]",0.0039505419728010326,4702.46427568079,"[-1.32519604825869e-05, 3.8845419398428155e-05, 2.2534244866556225e-06, -6.690030696938698e-06, 7.191714127387043e-06, 1.4133110967680383e-06]","[-1.32519604825869e-05, 4.0052234052434526e-05, 3.301037876188517e-06, -7.501603708066993e-06, 7.191714127387043e-06, 1.4133110967680383e-06]"
540.0,4,"[0.01, 0.0, 0.0]",-0.0009999999699529787,4702.4642755378345,"[-1.32519604825869e-05, 4.0052234052434526e-05, 3.301037876188517e-06, -7.501603708066993e-06, 7.191714127387043e-06, 1.4133110967680383e-06]","[-1.32519604825869e-05, 4.12590487064409e-05, 4.485483037856613e-06, -8.095938820037915e-06, 7.191714127387043e-06, 1.4133110967680383e-06]"
720.0,5,"[-0.01, -0.0, -0.0]",-0.001,4702.4642755378345,"[-1.32519604825869e-05, 4.12590487064409e-05, 4.485483037856613e-06, -8.095938820037915e-06, 7.191714127387043e-06, 1.4133110967680383e-06]","[-1.32519604825869e-05, 4.776664755348203e-05, 3.2086631419594947e-06, -7.741149418051722e-06, 7.191714127387043e-06, 1.4133110967680383e-06]"
900.0,6,"[-0.0, -0.0, -0.05]",-0.005000000000000001,4702.4642755378345,"[-1.32519604825869e-05, 4.776664755348203e-05, 3.2086631419594947e-06, -7.741149418051722e-06, 7.191714127387043e-06, 1.4133110967680383e-06]","[-1.32519604825869e-05, 5.162385430400578e-05, 3.2086631419594947e-06, -7.741149418051722e-06, 6.682079104094492e-06, -5.193040869411541e-06]"
1080.0,7,"[0.0, 0.0, 0.01]",-0.001,4702.4642755378345,"[-1.32519604825869e-05, 5.162385430400578e-05, 3.2086631419594947e-06, -7.741149418051722e-06, 6.682079104094492e-06, -5.193040869411541e-06]","[-1.32519604825869e-05, 5.5481061054529535e-05, 3.2086631419594947e-06, -7.741149418051722e-06, 6.527317976932567e-06, -3.87691262344156e-06]"
1260.0,8,"[0.0, 0.0, 0.0]",3.7558920077687764e-11,4702.46427535914,"[-1.32519604825869e-05, 5.5481061054529535e-05, 3.2086631419594947e-06, -7.741149418051722e-06, 6.527317976932567e-06, -3.87691262344156e-06]","[-1.32519604825869e-05, 5.933826780505329e-05, 3.2086631419594947e-06, -7.741149418051722e-06, 6.527317976932567e-06, -3.87691262344156e-06]"
1440.0,9,"[0.05, 0.0, 0.0]",-0.005000000000000001,4702.46427535914,"[-1.32519604825869e-05, 5.933826780505329e-05, 3.2086631419594947e-06, -7.741149418051722e-06, 6.527317976932567e-06, -3.87691262344156e-06]","[-1.32519604825869e-05, 4.994351407299014e-05, 9.00712418904987e-06, -4.534677268884229e-06, 6.527317976932567e-06, -3.87691262344156e-06]"
1620.0,10,"[0.0, 0.0, 0.0]",0.0,4702.46427535914,"[-1.32519604825869e-05, 4.994351407299014e-05, 9.00712418904987e-06, -4.534677268884229e-06, 6.527317976932567e-06, -3.87691262344156e-06]","[-1.32519604825869e-05, 5.3800720823513894e-05, 9.00712418904987e-06, -4.534677268884229e-06, 6.527317976932567e-06, -3.87691262344156e-06]"
