time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",-0.004770953854722728,4729.62507986496,"[0.0, 2.691404313668577e-05, 1.3125992293681684e-05, -3.9091257502494334e-07, 7.804758561748654e-06, -7.942866538759945e-07]","[0.0, 2.691404313668577e-05, 1.3125992293681684e-05, -3.9091257502494334e-07, 2.066491347814782e-06, -4.107276774522719e-06]"
180.0,2,"[0.0, 0.0, 0.05]",0.00013560178651091104,4705.3300441710035,"[0.0, 2.691404313668577e-05, 1.3125992293681684e-05, -3.9091257502494334e-07, 2.066491347814782e-06, -4.107276774522719e-06]","[0.0, 2.691404313668577e-05, 1.3125992293681684e-05, -3.9091257502494334e-07, 7.058237741436363e-06, 2.500253838979197e-07]"
360.0,3,"[-0.0, -0.05, -0.0]",-0.002948708522412963,4695.625981874432,"[0.0, 2.691404313668577e-05, 1.3125992293681684e-05, -3.9091257502494334e-07, 7.058237741436363e-06, 2.500253838979197e-07]","[-1.32519604825869e-05, 3.077877198675626e-05, 5.010262182398728e-06, -1.0867046470353886e-05, 7.058237741436363e-06, 2.500253838979197e-07]"
540.0,4,"[0.0, 0.05, 0.0]",-0.005000000000000001,4695.625981874432,"[-1.32519604825869e-05, 3.077877198675626e-05, 5.010262182398728e-06, -1.0867046470353886e-05, 7.058237741436363e-06, 2.500253838979197e-07]","[0.0, 3.076784310610513e-05, 1.0953613302107933e-05, 9.774051463270733e-07, 7.058237741436363e-06, 2.500253838979197e-07]"
720.0,5,"[0.0, 0.0, 0.0]",0.0,4695.625981874432,"[0.0, 3.076784310610513e-05, 1.0953613302107933e-05, 9.774051463270733e-07, 7.058237741436363e-06, 2.500253838979197e-07]","[0.0, 3.076784310610513e-05, 1.0953613302107933e-05, 9.774051463270733e-07, 7.058237741436363e-06, 2.500253838979197e-07]"
900.0,6,"[-0.0, -0.01, -0.0]",-0.001,4695.625981874432,"[0.0, 3.076784310610513e-05, 1.0953613302107933e-05, 9.774051463270733e-07, 7.058237741436363e-06, 2.500253838979197e-07]","[-2.65039209651738e-06, 3.1542554103939385e-05, 1.0749759292790912e-05, -1.6651356401447588e-06, 7.058237741436363e-06, 2.500253838979197e-07]"
1080.0,7,"[0.05, 0.0, 0.0]",-0.005000000000000001,4695.625981874432,"[-2.65039209651738e-06, 3.1542554103939385e-05, 1.0749759292790912e-05, -1.6651356401447588e-06, 7.058237741436363e-06, 2.500253838979197e-07]","[-2.65039209651738e-06, 1.9062024748516294e-05, 1.7330400522640815e-05, -8.913300043351336e-07, 7.058237741436363e-06, 2.500253838979197e-07]"
1260.0,8,"[0.05, 0.0, 0.0]",-0.001925600982613405,4681.081895909461,"[-2.65039209651738e-06, 1.9062024748516294e-05, 1.7330400522640815e-05, -8.913300043351336e-07, 7.058237741436363e-06, 2.500253838979197e-07]","[-2.65039209651738e-06, 6.581495393093202e-06, 2.3638332821503904e-05, 1.1368722220148484e-06, 7.058237741436363e-06, 2.500253838979197e-07]"
1440.0,9,"[0.0, 0.0, 0.0]",0.011423062861474981,4627.042713844609,"[-2.65039209651738e-06, 6.581495393093202e-06, 2.3638332821503904e-05, 1.1368722220148484e-06, 7.058237741436363e-06, 2.500253838979197e-07]","[-2.65039209651738e-06, 7.352926520257009e-06, 2.3638332821503904e-05, 1.1368722220148484e-06, 7.058237741436363e-06, 2.500253838979197e-07]"
1620.0,10,"[0.05, 0.0, 0.0]",0.07010982162150994,4271.720032468834,"[-2.65039209651738e-06, 7.352926520257009e-06, 2.3638332821503904e-05, 1.1368722220148484e-06, 7.058237741436363e-06, 2.500253838979197e-07]","[-2.65039209651738e-06, -5.127602835166083e-06, 2.8709682821489074e-05, 5.401262370167526e-06, 7.058237741436363e-06, 2.500253838979197e-07]"
1800.0,11,"[0.0, 0.0, 0.0]",0.10205007143433192,3788.9508787972995,"[-2.65039209651738e-06, -5.127602835166083e-06, 2.8709682821489074e-05, 5.401262370167526e-06, 7.058237741436363e-06, 2.500253838979197e-07]","[-2.65039209651738e-06, -4.356171708002275e-06, 2.8709682821489074e-05, 5.401262370167526e-06, 7.058237741436363e-06, 2.500253838979197e-07]"
1980.0,12,"[0.0, 0.05, 0.0]",-0.005000000000000001,3788.9508787972995,"[-2.65039209651738e-06, -4.356171708002275e-06, 2.8709682821489074e-05, 5.401262370167526e-06, 7.058237741436363e-06, 2.500253838979197e-07]","[1.0601568386069519e-05, -7.45864804389317e-06, 1.6976990353617617e-05, 1.1562299952133507e-05, 7.058237741436363e-06, 2.500253838979197e-07]"
2160.0,13,"[-0.0, -0.0, -0.05]",-0.005000000000000001,3788.9508787972995,"[1.0601568386069519e-05, -7.45864804389317e-06, 1.6976990353617617e-05, 1.1562299952133507e-05, 7.058237741436363e-06, 2.500253838979197e-07]","[1.0601568386069519e-05, -1.0544321437843681e-05, 1.6976990353617617e-05, 1.1562299952133507e-05, 1.3408494143432557e-05, -1.6414972268359764e-06]"
2340.0,14,"[0.0, 0.01, 0.0]",0.021698396732305336,3681.5713774786045,"[1.0601568386069519e-05, -1.0544321437843681e-05, 1.6976990353617617e-05, 1.1562299952133507e-05, 1.3408494143432557e-05, -1.6414972268359764e-06]","[1.32519604825869e-05, -1.4403707298865787e-05, 1.43386640921105e-05, 1.1814911913694458e-05, 1.3408494143432557e-05, -1.6414972268359764e-06]"
