time,step,action,reward,entropy,state,next_state
2280.0,20,"[-0.05, -0.0, -0.0]",0.04770090554083746,1077.4375561889262,"[2.120313677213904e-05, -4.608772824491417e-06, 1.0373083125995994e-05, -5.207267546763379e-06, 1.1992269877107591e-05, -1.850821905448073e-05]","[2.120313677213904e-05, 4.529010988513167e-06, 9.316550817637602e-06, -1.1748471842564427e-05, 1.1992269877107591e-05, -1.850821905448073e-05]"
2400.0,21,"[0.0, 0.01, 0.0]",0.03529821699126777,858.1566727554539,"[2.120313677213904e-05, 4.529010988513167e-06, 9.316550817637602e-06, -1.1748471842564427e-05, 1.1992269877107591e-05, -1.850821905448073e-05]","[2.3853528868656422e-05, -1.0151522561334392e-07, 6.667413765581617e-06, -1.1666917292072644e-05, 1.1992269877107591e-05, -1.850821905448073e-05]"
2520.0,22,"[0.0, 0.0, 0.0]",0.022653301561156126,748.4959331291512,"[2.3853528868656422e-05, -1.0151522561334392e-07, 6.667413765581617e-06, -1.1666917292072644e-05, 1.1992269877107591e-05, -1.850821905448073e-05]","[2.3853528868656422e-05, -4.729948644482032e-06, 6.667413765581617e-06, -1.1666917292072644e-05, 1.1992269877107591e-05, -1.850821905448073e-05]"
2640.0,23,"[0.0, 0.0, 0.01]",-0.003975014211445842,719.3300123900865,"[2.3853528868656422e-05, -4.729948644482032e-06, 6.667413765581617e-06, -1.1666917292072644e-05, 1.1992269877107591e-05, -1.850821905448073e-05]","[2.3853528868656422e-05, -9.358382063350722e-06, 6.667413765581617e-06, -1.1666917292072644e-05, 1.070135326223863e-05, -1.8807683342461295e-05]"
2760.0,24,"[0.0, 0.0, 0.0]",0.011180806390691573,665.2056502033345,"[2.3853528868656422e-05, -9.358382063350722e-06, 6.667413765581617e-06, -1.1666917292072644e-05, 1.070135326223863e-05, -1.8807683342461295e-05]","[2.3853528868656422e-05, -1.3986815482219412e-05, 6.667413765581617e-06, -1.1666917292072644e-05, 1.070135326223863e-05, -1.8807683342461295e-05]"
2880.0,25,"[0.0, 0.0, 0.05]",-0.0452667746705956,642.2929198430741,"[2.3853528868656422e-05, -1.3986815482219412e-05, 6.667413765581617e-06, -1.1666917292072644e-05, 1.070135326223863e-05, -1.8807683342461295e-05]","[2.3853528868656422e-05, -1.8615248901088102e-05, 6.667413765581617e-06, -1.1666917292072644e-05, 4.844675425206287e-06, -2.190654424144101e-05]"
3000.0,26,"[0.0, 0.0, 0.01]",-0.0034066330900700756,610.3755637782831,"[2.3853528868656422e-05, -1.8615248901088102e-05, 6.667413765581617e-06, -1.1666917292072644e-05, 4.844675425206287e-06, -2.190654424144101e-05]","[2.3853528868656422e-05, -2.3243682319956792e-05, 6.667413765581617e-06, -1.1666917292072644e-05, 3.7630777798652577e-06, -2.2672240721721015e-05]"
3120.0,27,"[-0.0, -0.01, -0.0]",0.0011819865252954056,556.2454887627337,"[2.3853528868656422e-05, -2.3243682319956792e-05, 6.667413765581617e-06, -1.1666917292072644e-05, 3.7630777798652577e-06, -2.2672240721721015e-05]","[2.120313677213904e-05, -2.7358733528290058e-05, 8.614984222807537e-06, -9.869266719958414e-06, 3.7630777798652577e-06, -2.2672240721721015e-05]"
3240.0,28,"[-0.0, -0.0, -0.01]",3.3060740329353064e-05,507.67716601605207,"[2.120313677213904e-05, -2.7358733528290058e-05, 8.614984222807537e-06, -9.869266719958414e-06, 3.7630777798652577e-06, -2.2672240721721015e-05]","[2.120313677213904e-05, -3.147291019787237e-05, 8.614984222807537e-06, -9.869266719958414e-06, 4.612777742051439e-06, -2.165530682977855e-05]"
3360.0,29,"[0.0, 0.0, 0.0]",0.0022985616322418103,496.5502241887075,"[2.120313677213904e-05, -3.147291019787237e-05, 8.614984222807537e-06, -9.869266719958414e-06, 4.612777742051439e-06, -2.165530682977855e-05]","[2.120313677213904e-05, -3.558708686745468e-05, 8.614984222807537e-06, -9.869266719958414e-06, 4.612777742051439e-06, -2.165530682977855e-05]"
3480.0,30,"[-0.0, -0.0, -0.01]",-0.008279030897123636,488.2193085300804,"[2.120313677213904e-05, -3.558708686745468e-05, 8.614984222807537e-06, -9.869266719958414e-06, 4.612777742051439e-06, -2.165530682977855e-05]","[2.120313677213904e-05, -3.970126353703699e-05, 8.614984222807537e-06, -9.869266719958414e-06, 5.174020222388758e-06, -2.0454827157070486e-05]"
3600.0,31,"[0.0, 0.0, 0.05]",-0.04456040138336215,461.8871464847226,"[2.120313677213904e-05, -3.970126353703699e-05, 8.614984222807537e-06, -9.869266719958414e-06, 5.174020222388758e-06, -2.0454827157070486e-05]","[2.120313677213904e-05, -4.3815440206619305e-05, 8.614984222807537e-06, -9.869266719958414e-06, 3.1655669443803857e-06, -2.6769075298224637e-05]"
3720.0,32,"[0.0, 0.0, 0.05]",-0.04426930286653565,434.14582654804667,"[2.120313677213904e-05, -4.3815440206619305e-05, 8.614984222807537e-06, -9.869266719958414e-06, 3.1655669443803857e-06, -2.6769075298224637e-05]","[2.120313677213904e-05, -4.792961687620162e-05, 8.614984222807537e-06, -9.869266719958414e-06, 1.9884358975605727e-06, -3.3289656304287215e-05]"
3840.0,33,"[-0.0, -0.01, -0.0]",-0.007847696688109777,423.7268961133442,"[2.120313677213904e-05, -4.792961687620162e-05, 8.614984222807537e-06, -9.869266719958414e-06, 1.9884358975605727e-06, -3.3289656304287215e-05]","[1.855274467562166e-05, -5.153287433463443e-05, 8.745439370679366e-06, -7.222087141675986e-06, 1.9884358975605727e-06, -3.3289656304287215e-05]"
3960.0,34,"[0.01, 0.0, 0.0]",-0.0057023606303403486,402.922762523735,"[1.855274467562166e-05, -5.153287433463443e-05, 8.745439370679366e-06, -7.222087141675986e-06, 1.9884358975605727e-06, -3.3289656304287215e-05]","[1.855274467562166e-05, -5.778318294380077e-05, 7.42449440028535e-06, -7.3281482161152056e-06, 1.9884358975605727e-06, -3.3289656304287215e-05]"
4080.0,35,"[-0.05, -0.0, -0.0]",-0.044550245829298715,376.5414391865053,"[1.855274467562166e-05, -5.778318294380077e-05, 7.42449440028535e-06, -7.3281482161152056e-06, 1.9884358975605727e-06, -3.3289656304287215e-05]","[1.855274467562166e-05, -4.813113897386284e-05, 1.3905624111948387e-05, -5.950261494134837e-06, 1.9884358975605727e-06, -3.3289656304287215e-05]"
4200.0,36,"[0.01, 0.0, 0.0]",-0.005128664713500204,352.96014225973573,"[1.855274467562166e-05, -4.813113897386284e-05, 1.3905624111948387e-05, -5.950261494134837e-06, 1.9884358975605727e-06, -3.3289656304287215e-05]","[1.855274467562166e-05, -5.438144758302918e-05, 1.2655778329223815e-05, -6.390749956782894e-06, 1.9884358975605727e-06, -3.3289656304287215e-05]"
4320.0,37,"[0.0, 0.0, 0.01]",-0.007704863217324785,341.8497795405431,"[1.855274467562166e-05, -5.438144758302918e-05, 1.2655778329223815e-05, -6.390749956782894e-06, 1.9884358975605727e-06, -3.3289656304287215e-05]","[1.855274467562166e-05, -5.798136409567814e-05, 1.2655778329223815e-05, -6.390749956782894e-06, 2.5864745098033873e-06, -3.4472235851119957e-05]"
4440.0,38,"[0.05, 0.0, 0.0]",-0.049426186181179936,339.0720454601608,"[1.855274467562166e-05, -5.798136409567814e-05, 1.2655778329223815e-05, -6.390749956782894e-06, 2.5864745098033873e-06, -3.4472235851119957e-05]","[1.855274467562166e-05, -7.4833241090914e-05, 7.178021751590821e-06, -1.0118724880814663e-05, 2.5864745098033873e-06, -3.4472235851119957e-05]"
4560.0,39,"[0.0, 0.0, 0.05]",-0.04885449803100656,333.52686729599407,"[1.855274467562166e-05, -7.4833241090914e-05, 7.178021751590821e-06, -1.0118724880814663e-05, 2.5864745098033873e-06, -3.4472235851119957e-05]","[1.855274467562166e-05, -7.843315760356297e-05, 7.178021751590821e-06, -1.0118724880814663e-05, 6.989933395804905e-06, -3.94233129053886e-05]"
4680.0,40,"[0.0, 0.0, 0.0]",0.000574758393097009,330.74456069387304,"[1.855274467562166e-05, -7.843315760356297e-05, 7.178021751590821e-06, -1.0118724880814663e-05, 6.989933395804905e-06, -3.94233129053886e-05]","[1.855274467562166e-05, -8.203307411621194e-05, 7.178021751590821e-06, -1.0118724880814663e-05, 6.989933395804905e-06, -3.94233129053886e-05]"
4800.0,41,"[0.0, 0.01, 0.0]",-0.008424462678068793,323.1176552926719,"[1.855274467562166e-05, -8.203307411621194e-05, 7.178021751590821e-06, -1.0118724880814663e-05, 6.989933395804905e-06, -3.94233129053886e-05]","[2.120313677213904e-05, -8.614369207142642e-05, 9.387466133148561e-06, -1.1582601170015609e-05, 6.989933395804905e-06, -3.94233129053886e-05]"
4920.0,42,"[0.0, 0.0, 0.05]",-0.04842505308128878,315.49360793199105,"[2.120313677213904e-05, -8.614369207142642e-05, 9.387466133148561e-06, -1.1582601170015609e-05, 6.989933395804905e-06, -3.94233129053886e-05]","[2.120313677213904e-05, -9.025786874100872e-05, 9.387466133148561e-06, -1.1582601170015609e-05, 1.2939493680984028e-05, -4.233987707766915e-05]"
5040.0,43,"[0.0, 0.0, 0.05]",-0.049855749490612083,314.7953160071586,"[2.120313677213904e-05, -9.025786874100872e-05, 9.387466133148561e-06, -1.1582601170015609e-05, 1.2939493680984028e-05, -4.233987707766915e-05]","[2.120313677213904e-05, -9.437204541059103e-05, 9.387466133148561e-06, -1.1582601170015609e-05, 1.9215580655319706e-05, -4.446457622074453e-05]"
5160.0,44,"[0.01, 0.0, 0.0]",-0.009570672996559013,312.7170177683,"[2.120313677213904e-05, -9.437204541059103e-05, 9.387466133148561e-06, -1.1582601170015609e-05, 1.9215580655319706e-05, -4.446457622074453e-05]","[2.120313677213904e-05, -0.00010113661417669071, 9.128000447010059e-06, -1.2882148061834878e-05, 1.9215580655319706e-05, -4.446457622074453e-05]"
5280.0,45,"[-0.01, -0.0, -0.0]",-0.009141109842165986,308.55927812440933,"[2.120313677213904e-05, -0.00010113661417669071, 9.128000447010059e-06, -1.2882148061834878e-05, 1.9215580655319706e-05, -4.446457622074453e-05]","[2.120313677213904e-05, -0.00010260039874975564, 9.21765607964311e-06, -1.1559988300740322e-05, 1.9215580655319706e-05, -4.446457622074453e-05]"
5400.0,46,"[0.01, 0.0, 0.0]",-0.00971327028686066,307.17126886091137,"[2.120313677213904e-05, -0.00010260039874975564, 9.21765607964311e-06, -1.1559988300740322e-05, 1.9215580655319706e-05, -4.446457622074453e-05]","[2.120313677213904e-05, -0.00010936496751585532, 9.299308728863622e-06, -1.2882666421522441e-05, 1.9215580655319706e-05, -4.446457622074453e-05]"
5520.0,47,"[0.05, 0.0, 0.0]",-0.05014295148350707,307.86327242470725,"[2.120313677213904e-05, -0.00010936496751585532, 9.299308728863622e-06, -1.2882666421522441e-05, 1.9215580655319706e-05, -4.446457622074453e-05]","[2.120313677213904e-05, -0.00012673110466802456, 1.0557290928680034e-05, -1.938813296458884e-05, 1.9215580655319706e-05, -4.446457622074453e-05]"
5640.0,48,"[0.01, 0.0, 0.0]",-0.009713742618296035,306.4775496365123,"[2.120313677213904e-05, -0.00012673110466802456, 1.0557290928680034e-05, -1.938813296458884e-05, 1.9215580655319706e-05, -4.446457622074453e-05]","[2.120313677213904e-05, -0.00013349567343412427, 1.0974626750721882e-05, -2.06458989913049e-05, 1.9215580655319706e-05, -4.446457622074453e-05]"
5760.0,49,"[0.0, 0.0, 0.0]",2.3617310049537422e-07,306.4764063631219,"[2.120313677213904e-05, -0.00013349567343412427, 1.0974626750721882e-05, -2.06458989913049e-05, 1.9215580655319706e-05, -4.446457622074453e-05]","[2.120313677213904e-05, -0.0001376098501037066, 1.0974626750721882e-05, -2.06458989913049e-05, 1.9215580655319706e-05, -4.446457622074453e-05]"
5880.0,50,"[0.05, 0.0, 0.0]",-0.04999999997046874,306.47640622016615,"[2.120313677213904e-05, -0.0001376098501037066, 1.0974626750721882e-05, -2.06458989913049e-05, 1.9215580655319706e-05, -4.446457622074453e-05]","[2.120313677213904e-05, -0.00015497598725587583, 1.4600823107096488e-05, -2.619155622404357e-05, 1.9215580655319706e-05, -4.446457622074453e-05]"
