time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",-0.04901477788598593,4757.8749180289105,"[0.0, 2.9716295872180002e-05, 1.5462129180470454e-05, 7.163521036839917e-07, 6.271415307834075e-06, -1.8420424999692589e-07]","[0.0, 2.9716295872180002e-05, 1.5462129180470454e-05, 7.163521036839917e-07, 5.331480939002028e-07, -3.4971943706436505e-06]"
120.0,2,"[-0.0, -0.0, -0.01]",-0.009707232801667114,4756.4805946008655,"[0.0, 2.9716295872180002e-05, 1.5462129180470454e-05, 7.163521036839917e-07, 5.331480939002028e-07, -3.4971943706436505e-06]","[0.0, 2.9716295872180002e-05, 1.5462129180470454e-05, 7.163521036839917e-07, -5.194407498890548e-07, -4.302303861489984e-06]"
240.0,3,"[0.0, 0.01, 0.0]",-0.009999759818407311,4756.479450719913,"[0.0, 2.9716295872180002e-05, 1.5462129180470454e-05, 7.163521036839917e-07, -5.194407498890548e-07, -4.302303861489984e-06]","[2.65039209651738e-06, 2.920099472685707e-05, 1.734199820841039e-05, 2.5846857738494575e-06, -5.194407498890548e-07, -4.302303861489984e-06]"
360.0,4,"[-0.0, -0.01, -0.0]",-0.009999999939966938,4756.479450434002,"[2.65039209651738e-06, 2.920099472685707e-05, 1.734199820841039e-05, 2.5846857738494575e-06, -5.194407498890548e-07, -4.302303861489984e-06]","[0.0, 2.9202499146766416e-05, 1.5718852186153798e-05, 4.894589947836688e-07, -5.194407498890548e-07, -4.302303861489984e-06]"
480.0,5,"[-0.0, -0.01, -0.0]",-0.01,4756.479450434002,"[0.0, 2.9202499146766416e-05, 1.5718852186153798e-05, 4.894589947836688e-07, -5.194407498890548e-07, -4.302303861489984e-06]","[-2.65039209651738e-06, 2.971875312958877e-05, 1.4379553437317556e-05, -1.7976477204020203e-06, -5.194407498890548e-07, -4.302303861489984e-06]"
600.0,6,"[-0.0, -0.01, -0.0]",-0.01,4756.479450434002,"[-2.65039209651738e-06, 2.971875312958877e-05, 1.4379553437317556e-05, -1.7976477204020203e-06, -5.194407498890548e-07, -4.302303861489984e-06]","[-5.30078419303476e-06, 3.074972721986017e-05, 1.3346482879788995e-05, -4.238414708143665e-06, -5.194407498890548e-07, -4.302303861489984e-06]"
720.0,7,"[-0.05, -0.0, -0.0]",-0.049999999864925565,4756.4794497907005,"[-5.30078419303476e-06, 3.074972721986017e-05, 1.3346482879788995e-05, -4.238414708143665e-06, -5.194407498890548e-07, -4.302303861489984e-06]","[-5.30078419303476e-06, 4.5030265946312465e-05, 6.962383400303404e-06, -2.4644676982126987e-06, -5.194407498890548e-07, -4.302303861489984e-06]"
840.0,8,"[0.0, 0.0, 0.01]",-0.007382428609379076,4744.0130903921545,"[-5.30078419303476e-06, 4.5030265946312465e-05, 6.962383400303404e-06, -2.4644676982126987e-06, -5.194407498890548e-07, -4.302303861489984e-06]","[-5.30078419303476e-06, 4.605884419017786e-05, 6.962383400303404e-06, -2.4644676982126987e-06, -3.323260829584976e-07, -2.990384402170962e-06]"
960.0,9,"[-0.0, -0.0, -0.05]",-0.05,4744.0130903921545,"[-5.30078419303476e-06, 4.605884419017786e-05, 6.962383400303404e-06, -2.4644676982126987e-06, -3.323260829584976e-07, -2.990384402170962e-06]","[-5.30078419303476e-06, 4.708742243404325e-05, 6.962383400303404e-06, -2.4644676982126987e-06, -4.138914486412476e-07, -9.615862592394838e-06]"
1080.0,10,"[-0.05, -0.0, -0.0]",-0.014952547256644168,4577.097244861542,"[-5.30078419303476e-06, 4.708742243404325e-05, 6.962383400303404e-06, -2.4644676982126987e-06, -4.138914486412476e-07, -9.615862592394838e-06]","[-5.30078419303476e-06, 6.136796116049554e-05, 3.8174217045350013e-07, -3.238273334022324e-06, -4.138914486412476e-07, -9.615862592394838e-06]"
1200.0,11,"[-0.0, -0.01, -0.0]",-0.0075050454683103715,4565.214856481794,"[-5.30078419303476e-06, 6.136796116049554e-05, 3.8174217045350013e-07, -3.238273334022324e-06, -4.138914486412476e-07, -9.615862592394838e-06]","[-7.95117628955214e-06, 6.291465747361837e-05, 1.0282404229029761e-06, -5.8086076070034795e-06, -4.138914486412476e-07, -9.615862592394838e-06]"
1320.0,12,"[0.0, 0.01, 0.0]",-0.00927181558728387,4561.746829351812,"[-7.95117628955214e-06, 6.291465747361837e-05, 1.0282404229029761e-06, -5.8086076070034795e-06, -4.138914486412476e-07, -9.615862592394838e-06]","[-5.3007841930347596e-06, 6.393930348877836e-05, 5.5569754661501095e-08, -3.3431482103748358e-06, -4.138914486412476e-07, -9.615862592394838e-06]"
