time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.01, -0.0, -0.0]",-0.0002371372310526037,4959.627602128769,"[0.0, 2.895249008720277e-05, 1.3567844766069541e-05, -6.945707398861334e-07, 7.0119016680732254e-06, -6.734577420906567e-09]","[0.0, 3.160288218372015e-05, 1.2905246741940196e-05, 4.530827029006411e-07, 7.0119016680732254e-06, -6.734577420906567e-09]"
120.0,2,"[0.0, 0.05, 0.0]",0.004088737954324597,4914.516432870494,"[0.0, 3.160288218372015e-05, 1.2905246741940196e-05, 4.530827029006411e-07, 7.0119016680732254e-06, -6.734577420906567e-09]","[1.32519604825869e-05, 2.902893194512875e-05, 2.3431135179832775e-05, 8.504177611363974e-06, 7.0119016680732254e-06, -6.734577420906567e-09]"
240.0,3,"[0.05, 0.0, 0.0]",0.0011405108741540234,4884.038535194455,"[1.32519604825869e-05, 2.902893194512875e-05, 2.3431135179832775e-05, 8.504177611363974e-06, 7.0119016680732254e-06, -6.734577420906567e-09]","[1.32519604825869e-05, 1.3205585486700542e-05, 2.810196935524644e-05, 3.8045050415141377e-06, 7.0119016680732254e-06, -6.734577420906567e-09]"
360.0,4,"[0.0, 0.0, 0.01]",-0.0009999999495966107,4884.038534944282,"[1.32519604825869e-05, 1.3205585486700542e-05, 2.810196935524644e-05, 3.8045050415141377e-06, 7.0119016680732254e-06, -6.734577420906567e-09]","[1.32519604825869e-05, 1.0634199510859238e-05, 2.810196935524644e-05, 3.8045050415141377e-06, 7.823474679201522e-06, 1.0408788121119878e-06]"
480.0,5,"[0.0, 0.0, 0.0]",0.0,4884.038534944282,"[1.32519604825869e-05, 1.0634199510859238e-05, 2.810196935524644e-05, 3.8045050415141377e-06, 7.823474679201522e-06, 1.0408788121119878e-06]","[1.32519604825869e-05, 8.062813535017933e-06, 2.810196935524644e-05, 3.8045050415141377e-06, 7.823474679201522e-06, 1.0408788121119878e-06]"
600.0,6,"[0.0, 0.05, 0.0]",-0.005000000000000001,4884.038534944282,"[1.32519604825869e-05, 8.062813535017933e-06, 2.810196935524644e-05, 3.8045050415141377e-06, 7.823474679201522e-06, 1.0408788121119878e-06]","[2.65039209651738e-05, 2.908147542479814e-06, 3.3267322142889247e-05, 1.600833998022236e-05, 7.823474679201522e-06, 1.0408788121119878e-06]"
720.0,7,"[-0.01, -0.0, -0.0]",-0.00030231941026789865,4880.575657333575,"[2.65039209651738e-05, 2.908147542479814e-06, 3.3267322142889247e-05, 1.600833998022236e-05, 7.823474679201522e-06, 1.0408788121119878e-06]","[2.65039209651738e-05, 4.1585287848911295e-07, 3.199050224699213e-05, 1.6363129382208552e-05, 7.823474679201522e-06, 1.0408788121119878e-06]"
840.0,8,"[0.0, 0.05, 0.0]",0.001697733661428026,4847.332032270784,"[2.65039209651738e-05, 4.1585287848911295e-07, 3.199050224699213e-05, 1.6363129382208552e-05, 7.823474679201522e-06, 1.0408788121119878e-06]","[3.97558814477607e-05, -7.313688449201576e-06, 3.38616489162977e-05, 2.9482323975398775e-05, 7.823474679201522e-06, 1.0408788121119878e-06]"
960.0,9,"[-0.0, -0.0, -0.01]",-0.001,4847.332032270784,"[3.97558814477607e-05, -7.313688449201576e-06, 3.38616489162977e-05, 2.9482323975398775e-05, 7.823474679201522e-06, 1.0408788121119878e-06]","[3.97558814477607e-05, -1.5027590803201902e-05, 3.38616489162977e-05, 2.9482323975398775e-05, 7.807161606064971e-06, -2.842168259327875e-07]"
1080.0,10,"[-0.0, -0.0, -0.01]",0.003744343173038678,4823.783892917019,"[3.97558814477607e-05, -1.5027590803201902e-05, 3.38616489162977e-05, 2.9482323975398775e-05, 7.807161606064971e-06, -2.842168259327875e-07]","[3.97558814477607e-05, -2.2741493157202227e-05, 3.38616489162977e-05, 2.9482323975398775e-05, 7.961922733226896e-06, -1.6003450719027684e-06]"
1200.0,11,"[-0.01, -0.0, -0.0]",-0.001,4823.783892917019,"[3.97558814477607e-05, -2.2741493157202227e-05, 3.38616489162977e-05, 2.9482323975398775e-05, 7.961922733226896e-06, -1.6003450719027684e-06]","[3.97558814477607e-05, -2.780500341468517e-05, 3.257648177980712e-05, 2.9159074849174035e-05, 7.961922733226896e-06, -1.6003450719027684e-06]"
1320.0,12,"[0.05, 0.0, 0.0]",-0.002488349876964216,4811.3175335184715,"[3.97558814477607e-05, -2.780500341468517e-05, 3.257648177980712e-05, 2.9159074849174035e-05, 7.961922733226896e-06, -1.6003450719027684e-06]","[3.97558814477607e-05, -4.877086625127239e-05, 3.8740130271378725e-05, 3.1590751519777724e-05, 7.961922733226896e-06, -1.6003450719027684e-06]"
1440.0,13,"[0.0, 0.05, 0.0]",0.034489642688922906,4615.314087909046,"[3.97558814477607e-05, -4.877086625127239e-05, 3.8740130271378725e-05, 3.1590751519777724e-05, 7.961922733226896e-06, -1.6003450719027684e-06]","[5.30078419303476e-05, -5.907577355952309e-05, 3.232718597304374e-05, 4.3187673613958475e-05, 7.961922733226896e-06, -1.6003450719027684e-06]"
1560.0,14,"[-0.0, -0.0, -0.05]",0.02974668152061682,4442.8519221917395,"[5.30078419303476e-05, -5.907577355952309e-05, 3.232718597304374e-05, 4.3187673613958475e-05, 7.961922733226896e-06, -1.6003450719027684e-06]","[5.30078419303476e-05, -6.936080631584114e-05, 3.232718597304374e-05, 4.3187673613958475e-05, 1.1889607252677915e-05, -6.936721040074052e-06]"
1680.0,15,"[-0.0, -0.01, -0.0]",-0.001,4442.8519221917395,"[5.30078419303476e-05, -6.936080631584114e-05, 3.232718597304374e-05, 4.3187673613958475e-05, 1.1889607252677915e-05, -6.936721040074052e-06]","[5.035744983383022e-05, -7.912775840973856e-05, 3.416049063595239e-05, 4.127362756481567e-05, 1.1889607252677915e-05, -6.936721040074052e-06]"
1800.0,16,"[-0.0, -0.0, -0.01]",-0.001,4442.8519221917395,"[5.035744983383022e-05, -7.912775840973856e-05, 3.416049063595239e-05, 4.127362756481567e-05, 1.1889607252677915e-05, -6.936721040074052e-06]","[5.035744983383022e-05, -8.889857190088703e-05, 3.416049063595239e-05, 4.127362756481567e-05, 1.2922056905426691e-05, -7.767499157780207e-06]"
1920.0,17,"[-0.05, -0.0, -0.0]",-0.005000000000000001,4442.8519221917395,"[5.035744983383022e-05, -8.889857190088703e-05, 3.416049063595239e-05, 4.127362756481567e-05, 1.2922056905426691e-05, -7.767499157780207e-06]","[5.035744983383022e-05, -8.54174249094486e-05, 3.070723992634939e-05, 3.561865862638306e-05, 1.2922056905426691e-05, -7.767499157780207e-06]"
2040.0,18,"[0.0, 0.05, 0.0]",0.015653188227453547,4340.341598477506,"[5.035744983383022e-05, -8.54174249094486e-05, 3.070723992634939e-05, 3.561865862638306e-05, 1.2922056905426691e-05, -7.767499157780207e-06]","[6.360941031641712e-05, -9.777538200029096e-05, 1.8600860197905756e-05, 4.100846627626944e-05, 1.2922056905426691e-05, -7.767499157780207e-06]"
2160.0,19,"[-0.0, -0.0, -0.01]",0.07618155409593474,3957.257591882102,"[6.360941031641712e-05, -9.777538200029096e-05, 1.8600860197905756e-05, 4.100846627626944e-05, 1.2922056905426691e-05, -7.767499157780207e-06]","[6.360941031641712e-05, -0.00011011725774081752, 1.8600860197905756e-05, 4.100846627626944e-05, 1.419210818582593e-05, -8.145803679926986e-06]"
2280.0,20,"[-0.0, -0.0, -0.01]",0.04536652910445437,3727.121311920977,"[6.360941031641712e-05, -0.00011011725774081752, 1.8600860197905756e-05, 4.100846627626944e-05, 1.419210818582593e-05, -8.145803679926986e-06]","[6.360941031641712e-05, -0.00012245913348134406, 1.8600860197905756e-05, 4.100846627626944e-05, 1.550034904498614e-05, -8.357110141598665e-06]"
2400.0,21,"[0.0, 0.0, 0.0]",0.05235725447405731,3467.2505817549795,"[6.360941031641712e-05, -0.00012245913348134406, 1.8600860197905756e-05, 4.100846627626944e-05, 1.550034904498614e-05, -8.357110141598665e-06]","[6.360941031641712e-05, -0.0001348010092218706, 1.8600860197905756e-05, 4.100846627626944e-05, 1.550034904498614e-05, -8.357110141598665e-06]"
2520.0,22,"[0.01, 0.0, 0.0]",0.027488516904963792,3325.8502779421124,"[6.360941031641712e-05, -0.0001348010092218706, 1.8600860197905756e-05, 4.100846627626944e-05, 1.550034904498614e-05, -8.357110141598665e-06]","[6.360941031641712e-05, -0.0001497932770589145, 1.84704268608306e-05, 4.232722770689284e-05, 1.550034904498614e-05, -8.357110141598665e-06]"
2640.0,23,"[0.0, 0.0, 0.0]",0.026678347882875875,3193.434592406488,"[6.360941031641712e-05, -0.0001497932770589145, 1.84704268608306e-05, 4.232722770689284e-05, 1.550034904498614e-05, -8.357110141598665e-06]","[6.360941031641712e-05, -0.00016213515279944103, 1.84704268608306e-05, 4.232722770689284e-05, 1.550034904498614e-05, -8.357110141598665e-06]"
2760.0,24,"[0.0, 0.0, 0.0]",0.026247877336746297,3063.155510408642,"[6.360941031641712e-05, -0.00016213515279944103, 1.84704268608306e-05, 4.232722770689284e-05, 1.550034904498614e-05, -8.357110141598665e-06]","[6.360941031641712e-05, -0.00017447702853996757, 1.84704268608306e-05, 4.232722770689284e-05, 1.550034904498614e-05, -8.357110141598665e-06]"
