time,step,action,reward,entropy,state,next_state
1200.0,11,"[-0.05, -0.0, -0.0]",-0.025409495215283098,4537.665602078819,"[0.0, -4.413881712871217e-06, 2.9377052998754206e-05, -8.584555240847272e-06, 8.879264369346174e-06, 7.145528506121141e-06]","[0.0, 8.838078769715682e-06, 2.2951217316301318e-05, -1.0200800871970962e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
1320.0,12,"[-0.0, -0.05, -0.0]",-0.05,4537.665602078819,"[0.0, 8.838078769715682e-06, 2.2951217316301318e-05, -1.0200800871970962e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-1.32519604825869e-05, 1.142921108025852e-05, 2.7814570657508693e-05, -2.252809785511418e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
1440.0,13,"[0.0, 0.01, 0.0]",0.14469470102104925,3788.2794516885447,"[-1.32519604825869e-05, 1.142921108025852e-05, 2.7814570657508693e-05, -2.252809785511418e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-1.0601568386069519e-05, 1.3482406288190697e-05, 2.6531981797841696e-05, -2.0208713436278032e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
1560.0,14,"[-0.05, -0.0, -0.0]",-0.05,3788.2794516885447,"[-1.0601568386069519e-05, 1.3482406288190697e-05, 2.6531981797841696e-05, -2.0208713436278032e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-1.0601568386069519e-05, 2.8791536889096304e-05, 2.1195605829670413e-05, -2.4136397955729053e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
1680.0,15,"[-0.0, -0.05, -0.0]",-0.00865812449653755,3588.007375599538,"[-1.0601568386069519e-05, 2.8791536889096304e-05, 2.1195605829670413e-05, -2.4136397955729053e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-2.385352886865642e-05, 3.343955331362566e-05, 3.0362129144213662e-05, -3.37066282014431e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
1800.0,16,"[0.0, 0.05, 0.0]",-0.05,3588.007375599538,"[-2.385352886865642e-05, 3.343955331362566e-05, 3.0362129144213662e-05, -3.37066282014431e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-1.0601568386069519e-05, 3.547818793522612e-05, 2.0037632616725905e-05, -2.5398847024381555e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
1920.0,17,"[0.01, 0.0, 0.0]",0.4547786882616624,1336.4841515916548,"[-1.0601568386069519e-05, 3.547818793522612e-05, 2.0037632616725905e-05, -2.5398847024381555e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-1.0601568386069519e-05, 3.488496595702744e-05, 2.0728282758646503e-05, -2.4267853236695032e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
2040.0,18,"[-0.0, -0.05, -0.0]",-0.04727370816468541,1323.2772005466488,"[-1.0601568386069519e-05, 3.488496595702744e-05, 2.0728282758646503e-05, -2.4267853236695032e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-2.385352886865642e-05, 3.952975674561741e-05, 3.283466248709014e-05, -2.965766088658141e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
2160.0,19,"[0.0, 0.01, 0.0]",0.004198489752387628,1254.4955841973615,"[-2.385352886865642e-05, 3.952975674561741e-05, 3.283466248709014e-05, -2.965766088658141e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-2.1203136772139038e-05, 4.364126356370629e-05, 3.0294559926291664e-05, -2.890105184228785e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
2280.0,20,"[0.05, 0.0, 0.0]",0.0074063775561052855,976.4023851370607,"[-2.1203136772139038e-05, 4.364126356370629e-05, 3.0294559926291664e-05, -2.890105184228785e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-2.1203136772139038e-05, 3.4503697840108505e-05, 3.135109223465006e-05, -2.2359847546486803e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
2400.0,21,"[0.01, 0.0, 0.0]",0.02343093105825854,814.4532261526033,"[-2.1203136772139038e-05, 3.4503697840108505e-05, 3.135109223465006e-05, -2.2359847546486803e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-2.1203136772139038e-05, 3.596770050258024e-05, 3.139186950989595e-05, -2.103527902045881e-05, 8.879264369346174e-06, 7.145528506121141e-06]"
2520.0,22,"[0.0, 0.0, 0.01]",0.03603342044012591,591.453941075418,"[-2.1203136772139038e-05, 3.596770050258024e-05, 3.139186950989595e-05, -2.103527902045881e-05, 8.879264369346174e-06, 7.145528506121141e-06]","[-2.1203136772139038e-05, 4.008209526156936e-05, 3.139186950989595e-05, -2.103527902045881e-05, 7.56050293872277e-06, 7.015095169045986e-06]"
2640.0,23,"[0.01, 0.0, 0.0]",0.02930180096966605,401.06457972259943,"[-2.1203136772139038e-05, 4.008209526156936e-05, 3.139186950989595e-05, -2.103527902045881e-05, 7.56050293872277e-06, 7.015095169045986e-06]","[-2.1203136772139038e-05, 4.1546097924041094e-05, 3.109240522191538e-05, -1.9744362405589848e-05, 7.56050293872277e-06, 7.015095169045986e-06]"
2760.0,24,"[-0.0, -0.05, -0.0]",-0.03235695154252231,315.5965185839103,"[-2.1203136772139038e-05, 4.1546097924041094e-05, 3.109240522191538e-05, -1.9744362405589848e-05, 7.56050293872277e-06, 7.015095169045986e-06]","[-3.445509725472594e-05, 4.8235390477766984e-05, 4.3507399135203596e-05, -1.5109453262460772e-05, 7.56050293872277e-06, 7.015095169045986e-06]"
2880.0,25,"[-0.01, -0.0, -0.0]",-0.00025072239833645767,268.3681806849758,"[-3.445509725472594e-05, 4.8235390477766984e-05, 4.3507399135203596e-05, -1.5109453262460772e-05, 7.56050293872277e-06, 7.015095169045986e-06]","[-3.445509725472594e-05, 5.757178480616856e-05, 4.412717131499954e-05, -1.628078882986724e-05, 7.56050293872277e-06, 7.015095169045986e-06]"
3000.0,26,"[0.0, 0.0, 0.05]",-0.04670195525321676,252.39149214752902,"[-3.445509725472594e-05, 5.757178480616856e-05, 4.412717131499954e-05, -1.628078882986724e-05, 7.56050293872277e-06, 7.015095169045986e-06]","[-3.445509725472594e-05, 6.425778703805276e-05, 4.412717131499954e-05, -1.628078882986724e-05, 2.1525147120176244e-06, 3.1866127676459545e-06]"
3120.0,27,"[0.0, 0.0, 0.05]",-0.04770744763925848,241.2857013425133,"[-3.445509725472594e-05, 6.425778703805276e-05, 4.412717131499954e-05, -1.628078882986724e-05, 2.1525147120176244e-06, 3.1866127676459545e-06]","[-3.445509725472594e-05, 7.094378926993697e-05, 4.412717131499954e-05, -1.628078882986724e-05, -2.716411431047176e-06, -1.3075136626396179e-06]"
3240.0,28,"[-0.0, -0.0, -0.05]",-0.04799479864586209,231.57192243724683,"[-3.445509725472594e-05, 7.094378926993697e-05, 4.412717131499954e-05, -1.628078882986724e-05, -2.716411431047176e-06, -1.3075136626396179e-06]","[-3.445509725472594e-05, 7.762979150182117e-05, 4.412717131499954e-05, -1.628078882986724e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]"
3360.0,29,"[0.0, 0.01, 0.0]",-0.008281559361431136,223.24729589017397,"[-3.445509725472594e-05, 7.762979150182117e-05, 4.412717131499954e-05, -1.628078882986724e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]","[-3.180470515820856e-05, 8.380330307614995e-05, 4.27043404642829e-05, -1.851688601816894e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]"
3480.0,30,"[-0.05, -0.0, -0.0]",-0.048567494202209974,216.3078209234681,"[-3.180470515820856e-05, 8.380330307614995e-05, 4.27043404642829e-05, -1.851688601816894e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]","[-3.180470515820856e-05, 0.00010322693748074806, 4.8706738827823226e-05, -2.1323098419855537e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]"
3600.0,31,"[0.05, 0.0, 0.0]",-0.04928398304267119,212.83922640972466,"[-3.180470515820856e-05, 0.00010322693748074806, 4.8706738827823226e-05, -2.1323098419855537e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]","[-3.180470515820856e-05, 9.614665092017239e-05, 4.2392490686669075e-05, -1.9314645141847162e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]"
3720.0,32,"[0.0, 0.01, 0.0]",-0.009713475229685912,211.45121703900992,"[-3.180470515820856e-05, 9.614665092017239e-05, 4.2392490686669075e-05, -1.9314645141847162e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]","[-2.915431306169118e-05, 0.00010180703499392277, 4.192163826794115e-05, -2.1922877544272195e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]"
3840.0,33,"[-0.0, -0.01, -0.0]",-0.009428130517635839,208.68091484322724,"[-2.915431306169118e-05, 0.00010180703499392277, 4.192163826794115e-05, -2.1922877544272195e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]","[-3.180470515820856e-05, 0.00010797536797015013, 4.2052093415812984e-05, -1.9275697965989767e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]"
3960.0,34,"[0.0, 0.0, 0.05]",-0.04971382928036403,207.29462059703175,"[-3.180470515820856e-05, 0.00010797536797015013, 4.2052093415812984e-05, -1.9275697965989767e-05, 1.5320883798837285e-06, 3.7771557970727124e-06]","[-3.180470515820856e-05, 0.00011414704189216135, 4.2052093415812984e-05, -1.9275697965989767e-05, 2.0623937520798245e-06, -2.827569054897365e-06]"
4080.0,35,"[-0.0, -0.0, -0.01]",-0.009142195809652663,203.1391674641829,"[-3.180470515820856e-05, 0.00011414704189216135, 4.2052093415812984e-05, -1.9275697965989767e-05, 2.0623937520798245e-06, -2.827569054897365e-06]","[-3.180470515820856e-05, 0.00012031871581417257, 4.2052093415812984e-05, -1.9275697965989767e-05, 1.7868164076837507e-06, -1.5313431125647575e-06]"
4200.0,36,"[0.01, 0.0, 0.0]",-0.009856796645421924,202.44544874012888,"[-3.180470515820856e-05, 0.00012031871581417257, 4.2052093415812984e-05, -1.9275697965989767e-05, 1.7868164076837507e-06, -1.5313431125647575e-06]","[-3.180470515820856e-05, 0.00012383999763966643, 4.080224763308841e-05, -1.9716186428637826e-05, 1.7868164076837507e-06, -1.5313431125647575e-06]"
4320.0,37,"[0.05, 0.0, 0.0]",-0.05,202.44544874012888,"[-3.180470515820856e-05, 0.00012383999763966643, 4.080224763308841e-05, -1.9716186428637826e-05, 1.7868164076837507e-06, -1.5313431125647575e-06]","[-3.180470515820856e-05, 0.00011675971107909075, 3.488934989892469e-05, -2.27063794898519e-05, 1.7868164076837507e-06, -1.5313431125647575e-06]"
4440.0,38,"[-0.0, -0.01, -0.0]",-0.01,202.44544874012888,"[-3.180470515820856e-05, 0.00011675971107909075, 3.488934989892469e-05, -2.27063794898519e-05, 1.7868164076837507e-06, -1.5313431125647575e-06]","[-3.445509725472594e-05, 0.00012344174859268655, 3.339815992931198e-05, -2.05152768587987e-05, 1.7868164076837507e-06, -1.5313431125647575e-06]"
4560.0,39,"[0.0, 0.05, 0.0]",-0.05,202.44544874012888,"[-3.445509725472594e-05, 0.00012344174859268655, 3.339815992931198e-05, -2.05152768587987e-05, 1.7868164076837507e-06, -1.5313431125647575e-06]","[-2.120313677213904e-05, 0.00012757561181551993, 4.220507770131502e-05, -3.041743096733599e-05, 1.7868164076837507e-06, -1.5313431125647575e-06]"
4680.0,40,"[-0.0, -0.0, -0.05]",-0.049857032634942115,201.75287321798743,"[-2.120313677213904e-05, 0.00012757561181551993, 4.220507770131502e-05, -3.041743096733599e-05, 1.7868164076837507e-06, -1.5313431125647575e-06]","[-2.120313677213904e-05, 0.00013169000657450904, 4.220507770131502e-05, -3.041743096733599e-05, -3.2185405791542427e-06, 2.8103173523176935e-06]"
4800.0,41,"[0.0, 0.05, 0.0]",-0.05,201.75287321798743,"[-2.120313677213904e-05, 0.00013169000657450904, 4.220507770131502e-05, -3.041743096733599e-05, -3.2185405791542427e-06, 2.8103173523176935e-06]","[-7.951176289552142e-06, 0.00013325067262361678, 5.325229960910372e-05, -3.7736812413340715e-05, -3.2185405791542427e-06, 2.8103173523176935e-06]"
4920.0,42,"[-0.0, -0.01, -0.0]",-0.01,201.75287321798743,"[-7.951176289552142e-06, 0.00013325067262361678, 5.325229960910372e-05, -3.7736812413340715e-05, -3.2185405791542427e-06, 2.8103173523176935e-06]","[-1.0601568386069523e-05, 0.00013530454238265096, 5.087247549503207e-05, -3.65701867444285e-05, -3.2185405791542427e-06, 2.8103173523176935e-06]"
5040.0,43,"[-0.05, -0.0, -0.0]",-0.05,201.75287321798743,"[-1.0601568386069523e-05, 0.00013530454238265096, 5.087247549503207e-05, -3.65701867444285e-05, -3.2185405791542427e-06, 2.8103173523176935e-06]","[-1.0601568386069523e-05, 0.00015061367298355657, 5.299717463810745e-05, -3.029409977009282e-05, -3.2185405791542427e-06, 2.8103173523176935e-06]"
5160.0,44,"[-0.0, -0.0, -0.05]",-0.05,201.75287321798743,"[-1.0601568386069523e-05, 0.00015061367298355657, 5.299717463810745e-05, -3.029409977009282e-05, -3.2185405791542427e-06, 2.8103173523176935e-06]","[-1.0601568386069523e-05, 0.00015267084310187527, 5.299717463810745e-05, -3.029409977009282e-05, -9.71627503825059e-06, 4.10764578301021e-06]"
5280.0,45,"[0.0, 0.0, 0.01]",-0.01,201.75287321798743,"[-1.0601568386069523e-05, 0.00015267084310187527, 5.299717463810745e-05, -3.029409977009282e-05, -9.71627503825059e-06, 4.10764578301021e-06]","[-1.0601568386069523e-05, 0.00015472801322019398, 5.299717463810745e-05, -3.029409977009282e-05, -8.394115277156034e-06, 4.01799015037716e-06]"
5400.0,46,"[-0.01, -0.0, -0.0]",-0.01,201.75287321798743,"[-1.0601568386069523e-05, 0.00015472801322019398, 5.299717463810745e-05, -3.029409977009282e-05, -8.394115277156034e-06, 4.01799015037716e-06]","[-1.0601568386069523e-05, 0.00015943557543503006, 5.291552198888694e-05, -2.89714216493107e-05, -8.394115277156034e-06, 4.01799015037716e-06]"
5520.0,47,"[0.0, 0.0, 0.01]",-0.01,201.75287321798743,"[-1.0601568386069523e-05, 0.00015943557543503006, 5.291552198888694e-05, -2.89714216493107e-05, -8.394115277156034e-06, 4.01799015037716e-06]","[-1.0601568386069523e-05, 0.00016149274555334877, 5.291552198888694e-05, -2.89714216493107e-05, -7.093021968542754e-06, 4.269586590340442e-06]"
5640.0,48,"[-0.0, -0.05, -0.0]",-0.05,201.75287321798743,"[-1.0601568386069523e-05, 0.00016149274555334877, 5.291552198888694e-05, -2.89714216493107e-05, -7.093021968542754e-06, 4.269586590340442e-06]","[-2.3853528868656422e-05, 0.00016611744309777955, 4.033786172172634e-05, -3.314477986972918e-05, -7.093021968542754e-06, 4.269586590340442e-06]"
5760.0,49,"[-0.0, -0.0, -0.05]",-0.05,201.75287321798743,"[-2.3853528868656422e-05, 0.00016611744309777955, 4.033786172172634e-05, -3.314477986972918e-05, -7.093021968542754e-06, 4.269586590340442e-06]","[-2.3853528868656422e-05, 0.00017074615253605372, 4.033786172172634e-05, -3.314477986972918e-05, -1.3060123538291752e-05, 1.3890809030851228e-06]"
5880.0,50,"[-0.01, -0.0, -0.0]",-0.01,201.75287321798743,"[-2.3853528868656422e-05, 0.00017074615253605372, 4.033786172172634e-05, -3.314477986972918e-05, -1.3060123538291752e-05, 1.3890809030851228e-06]","[-2.3853528868656422e-05, 0.00017802525407084526, 3.961262245045142e-05, -3.203564842318144e-05, -1.3060123538291752e-05, 1.3890809030851228e-06]"
