time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.3519465316186402,1555.84033203125,"[0.0, 2.6009799775098705e-05, 1.5254278621634844e-05, -1.8351618957660496e-07, 7.4615487175031605e-06, 8.508982748667243e-08]","[0.0, 2.6009799775098705e-05, 1.5254278621634844e-05, -1.8351618957660496e-07, 1.7232815035692879e-06, -3.227900293160052e-06]"
120.0,2,"[0.0, 0.0, 0.0]",0.1672321979099086,1144.8377685546875,"[0.0, 2.6009799775098705e-05, 1.5254278621634844e-05, -1.8351618957660496e-07, 1.7232815035692879e-06, -3.227900293160052e-06]","[0.0, 2.6009799775098705e-05, 1.5254278621634844e-05, -1.8351618957660496e-07, 1.7232815035692879e-06, -3.227900293160052e-06]"
240.0,3,"[0.0, 0.05, 0.0]",0.0923553233894007,880.9931640625,"[0.0, 2.6009799775098705e-05, 1.5254278621634844e-05, -1.8351618957660496e-07, 1.7232815035692879e-06, -3.227900293160052e-06]","[1.32519604825869e-05, 2.3433328124953855e-05, 2.4653623761334518e-05, 9.158152161250723e-06, 1.7232815035692879e-06, -3.227900293160052e-06]"
360.0,4,"[0.0, 0.01, 0.0]",0.0337062111383529,790.7811889648438,"[1.32519604825869e-05, 2.3433328124953855e-05, 2.4653623761334518e-05, 9.158152161250723e-06, 1.7232815035692879e-06, -3.227900293160052e-06]","[1.590235257910428e-05, 2.0346170756975886e-05, 2.627676978359111e-05, 1.1253378940316512e-05, 1.7232815035692879e-06, -3.227900293160052e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",0.0022417244242642596,748.4066162109375,"[1.590235257910428e-05, 2.0346170756975886e-05, 2.627676978359111e-05, 1.1253378940316512e-05, 1.7232815035692879e-06, -3.227900293160052e-06]","[1.590235257910428e-05, 3.051247829149416e-05, 2.0559002995626887e-05, 1.4601625812407116e-05, 1.7232815035692879e-06, -3.227900293160052e-06]"
600.0,6,"[0.0, 0.05, 0.0]",-0.009054769609843045,733.795166015625,"[1.590235257910428e-05, 3.051247829149416e-05, 2.0559002995626887e-05, 1.4601625812407116e-05, 1.7232815035692879e-06, -3.227900293160052e-06]","[2.915431306169118e-05, 2.484356236496363e-05, 2.5724355783269694e-05, 2.680546075111534e-05, 1.7232815035692879e-06, -3.227900293160052e-06]"
720.0,7,"[0.01, 0.0, 0.0]",0.01704864383263494,684.5220947265625,"[2.915431306169118e-05, 2.484356236496363e-05, 2.5724355783269694e-05, 2.680546075111534e-05, 1.7232815035692879e-06, -3.227900293160052e-06]","[2.915431306169118e-05, 1.6536233573945757e-05, 2.7001175679166812e-05, 2.6450671349129147e-05, 1.7232815035692879e-06, -3.227900293160052e-06]"
840.0,8,"[-0.0, -0.0, -0.05]",0.007303964152491384,629.7061767578125,"[2.915431306169118e-05, 1.6536233573945757e-05, 2.7001175679166812e-05, 2.6450671349129147e-05, 1.7232815035692879e-06, -3.227900293160052e-06]","[2.915431306169118e-05, 1.0879296879445264e-05, 2.7001175679166812e-05, 2.6450671349129147e-05, 7.877081689165017e-07, -9.787497589755162e-06]"
960.0,9,"[0.0, 0.0, 0.05]",-0.00906609414202811,615.12255859375,"[2.915431306169118e-05, 1.0879296879445264e-05, 2.7001175679166812e-05, 2.6450671349129147e-05, 7.877081689165017e-07, -9.787497589755162e-06]","[2.915431306169118e-05, 5.222360184944772e-06, 2.7001175679166812e-05, 2.6450671349129147e-05, 8.692735345992517e-07, -3.1620193995312863e-06]"
1080.0,10,"[0.05, 0.0, 0.0]",-0.008496117523213553,599.1381225585938,"[2.915431306169118e-05, 5.222360184944772e-06, 2.7001175679166812e-05, 2.6450671349129147e-05, 8.692735345992517e-07, -3.1620193995312863e-06]","[2.915431306169118e-05, -1.368653699214262e-05, 3.358181690901672e-05, 2.7224476984938772e-05, 8.692735345992517e-07, -3.1620193995312863e-06]"
1200.0,11,"[-0.0, -0.0, -0.01]",0.0023705103817648803,585.9391479492188,"[2.915431306169118e-05, -1.368653699214262e-05, 3.358181690901672e-05, 2.7224476984938772e-05, 8.692735345992517e-07, -3.1620193995312863e-06]","[2.915431306169118e-05, -1.9343473686643113e-05, 3.358181690901672e-05, 2.7224476984938772e-05, 1.1925226608239897e-06, -4.447186536021864e-06]"
1320.0,12,"[-0.0, -0.05, -0.0]",-0.0042806845898249474,559.5945434570312,"[2.915431306169118e-05, -1.9343473686643113e-05, 3.358181690901672e-05, 2.7224476984938772e-05, 1.1925226608239897e-06, -4.447186536021864e-06]","[1.590235257910428e-05, -2.2409465491184737e-05, 3.84451702502241e-05, 1.4897180001795553e-05, 1.1925226608239897e-06, -4.447186536021864e-06]"
1440.0,13,"[-0.0, -0.01, -0.0]",0.008282239030874348,531.866455078125,"[1.590235257910428e-05, -2.2409465491184737e-05, 3.84451702502241e-05, 1.4897180001795553e-05, 1.1925226608239897e-06, -4.447186536021864e-06]","[1.32519604825869e-05, -2.4976876556639515e-05, 3.97277591098911e-05, 1.2577795582959404e-05, 1.1925226608239897e-06, -4.447186536021864e-06]"
1560.0,14,"[-0.0, -0.0, -0.05]",-0.004563164614691235,506.2160949707031,"[1.32519604825869e-05, -2.4976876556639515e-05, 3.97277591098911e-05, 1.2577795582959404e-05, 1.1925226608239897e-06, -4.447186536021864e-06]","[1.32519604825869e-05, -2.7548262532480823e-05, 3.97277591098911e-05, 1.2577795582959404e-05, 5.12020718027501e-06, -9.783562504193148e-06]"
1680.0,15,"[0.0, 0.01, 0.0]",0.01814753322384299,454.2423095703125,"[1.32519604825869e-05, -2.7548262532480823e-05, 3.97277591098911e-05, 1.2577795582959404e-05, 5.12020718027501e-06, -9.783562504193148e-06]","[1.590235257910428e-05, -3.0637776877800485e-05, 3.7894454446982446e-05, 1.4491841632102212e-05, 5.12020718027501e-06, -9.783562504193148e-06]"
1800.0,16,"[0.0, 0.01, 0.0]",0.010264578522269741,421.64227294921875,"[1.590235257910428e-05, -3.0637776877800485e-05, 3.7894454446982446e-05, 1.4491841632102212e-05, 5.12020718027501e-06, -9.783562504193148e-06]","[1.855274467562166e-05, -3.4241400489793096e-05, 3.58295551414849e-05, 1.615339786751452e-05, 5.12020718027501e-06, -9.783562504193148e-06]"
1920.0,17,"[-0.0, -0.05, -0.0]",0.0016430391229805448,380.73907470703125,"[1.855274467562166e-05, -3.4241400489793096e-05, 3.58295551414849e-05, 1.615339786751452e-05, 5.12020718027501e-06, -9.783562504193148e-06]","[5.300784193034761e-06, -3.525251084114246e-05, 4.7139493018350114e-05, 9.246896448308535e-06, 5.12020718027501e-06, -9.783562504193148e-06]"
2040.0,18,"[-0.01, -0.0, -0.0]",0.01532905335553339,335.69219970703125,"[5.300784193034761e-06, -3.525251084114246e-05, 4.7139493018350114e-05, 9.246896448308535e-06, 5.12020718027501e-06, -9.783562504193148e-06]","[5.300784193034761e-06, -3.363068335790255e-05, 4.6600512253361475e-05, 8.036258475464172e-06, 5.12020718027501e-06, -9.783562504193148e-06]"
2160.0,19,"[-0.01, -0.0, -0.0]",0.012234711856715662,298.2502136230469,"[5.300784193034761e-06, -3.363068335790255e-05, 4.6600512253361475e-05, 8.036258475464172e-06, 5.12020718027501e-06, -9.783562504193148e-06]","[5.300784193034761e-06, -3.2008855874662635e-05, 4.6222207731214695e-05, 6.766207195064933e-06, 5.12020718027501e-06, -9.783562504193148e-06]"
2280.0,20,"[-0.0, -0.0, -0.01]",0.006029861599315998,276.0577392578125,"[5.300784193034761e-06, -3.2008855874662635e-05, 4.6222207731214695e-05, 6.766207195064933e-06, 5.12020718027501e-06, -9.783562504193148e-06]","[5.300784193034761e-06, -3.30374204879401e-05, 4.6222207731214695e-05, 6.766207195064933e-06, 6.42844803943522e-06, -9.994868965864826e-06]"
2400.0,21,"[0.0, 0.05, 0.0]",-0.01048234361392246,264.9548034667969,"[5.300784193034761e-06, -3.30374204879401e-05, 4.6222207731214695e-05, 6.766207195064933e-06, 6.42844803943522e-06, -9.994868965864826e-06]","[1.855274467562166e-05, -3.664780097687818e-05, 3.2976522470934766e-05, 7.173979947523849e-06, 6.42844803943522e-06, -9.994868965864826e-06]"
2520.0,22,"[-0.0, -0.0, -0.05]",-0.013307156279835548,260.7943420410156,"[1.855274467562166e-05, -3.664780097687818e-05, 3.2976522470934766e-05, 7.173979947523849e-06, 6.42844803943522e-06, -9.994868965864826e-06]","[1.855274467562166e-05, -4.024771748952714e-05, 3.2976522470934766e-05, 7.173979947523849e-06, 1.302225519255224e-05, -9.34270228048905e-06]"
2640.0,23,"[0.05, 0.0, 0.0]",-0.012179955558164833,253.86358642578125,"[1.855274467562166e-05, -4.024771748952714e-05, 3.2976522470934766e-05, 7.173979947523849e-06, 1.302225519255224e-05, -9.34270228048905e-06]","[1.855274467562166e-05, -5.7099594484762995e-05, 3.147920103103194e-05, 1.3628563021868662e-05, 1.302225519255224e-05, -9.34270228048905e-06]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.012743779429503842,248.3185272216797,"[1.855274467562166e-05, -5.7099594484762995e-05, 3.147920103103194e-05, 1.3628563021868662e-05, 1.302225519255224e-05, -9.34270228048905e-06]","[1.855274467562166e-05, -7.395147147999887e-05, 2.91617464594674e-05, 1.983605997851277e-05, 1.302225519255224e-05, -9.34270228048905e-06]"
