time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",0.0031075782248652616,4620.910157321262,"[0.0, 2.729809752275361e-05, 1.4843846147430041e-05, 3.480504963386313e-07, 7.675665826923182e-06, 1.0048280433075314e-07]","[0.0, 1.4046137040166711e-05, 1.8156836268076767e-05, -5.3902167175952414e-06, 7.675665826923182e-06, 1.0048280433075314e-07]"
180.0,2,"[0.0, 0.0, 0.0]",0.0001566421579072862,4620.180411511486,"[0.0, 1.4046137040166711e-05, 1.8156836268076767e-05, -5.3902167175952414e-06, 7.675665826923182e-06, 1.0048280433075314e-07]","[0.0, 1.4046137040166711e-05, 1.8156836268076767e-05, -5.3902167175952414e-06, 7.675665826923182e-06, 1.0048280433075314e-07]"
360.0,3,"[0.0, 0.01, 0.0]",-0.001,4620.180411511486,"[0.0, 1.4046137040166711e-05, 1.8156836268076767e-05, -5.3902167175952414e-06, 7.675665826923182e-06, 1.0048280433075314e-07]","[2.65039209651738e-06, 1.3273206604564028e-05, 1.9779982290333358e-05, -3.2949899385294527e-06, 7.675665826923182e-06, 1.0048280433075314e-07]"
540.0,4,"[0.0, 0.0, 0.0]",0.0,4620.180411511486,"[2.65039209651738e-06, 1.3273206604564028e-05, 1.9779982290333358e-05, -3.2949899385294527e-06, 7.675665826923182e-06, 1.0048280433075314e-07]","[2.65039209651738e-06, 1.2501780588870693e-05, 1.9779982290333358e-05, -3.2949899385294527e-06, 7.675665826923182e-06, 1.0048280433075314e-07]"
720.0,5,"[0.0, 0.0, 0.0]",0.0,4620.180411511486,"[2.65039209651738e-06, 1.2501780588870693e-05, 1.9779982290333358e-05, -3.2949899385294527e-06, 7.675665826923182e-06, 1.0048280433075314e-07]","[2.65039209651738e-06, 1.1730354573177357e-05, 1.9779982290333358e-05, -3.2949899385294527e-06, 7.675665826923182e-06, 1.0048280433075314e-07]"
900.0,6,"[0.0, 0.0, 0.0]",0.004459903277911784,4599.403145847242,"[2.65039209651738e-06, 1.1730354573177357e-05, 1.9779982290333358e-05, -3.2949899385294527e-06, 7.675665826923182e-06, 1.0048280433075314e-07]","[2.65039209651738e-06, 1.0958928557484022e-05, 1.9779982290333358e-05, -3.2949899385294527e-06, 7.675665826923182e-06, 1.0048280433075314e-07]"
1080.0,7,"[0.0, 0.0, 0.05]",0.008977921892160881,4534.284469837867,"[2.65039209651738e-06, 1.0958928557484022e-05, 1.9779982290333358e-05, -3.2949899385294527e-06, 7.675665826923182e-06, 1.0048280433075314e-07]","[2.65039209651738e-06, 1.0187502541790687e-05, 1.9779982290333358e-05, -3.2949899385294527e-06, 6.901860191113557e-06, 6.681124034180657e-06]"
1260.0,8,"[-0.0, -0.01, -0.0]",0.05743099056881518,4262.073137344199,"[2.65039209651738e-06, 1.0187502541790687e-05, 1.9779982290333358e-05, -3.2949899385294527e-06, 6.901860191113557e-06, 6.681124034180657e-06]","[0.0, 1.0191388700228293e-05, 2.059126318087335e-05, -5.818162858074688e-06, 6.901860191113557e-06, 6.681124034180657e-06]"
1440.0,9,"[0.0, 0.0, 0.01]",0.316589039219572,2782.5271856196887,"[0.0, 1.0191388700228293e-05, 2.059126318087335e-05, -5.818162858074688e-06, 6.901860191113557e-06, 6.681124034180657e-06]","[0.0, 1.0191388700228293e-05, 2.059126318087335e-05, -5.818162858074688e-06, 6.260565761280058e-06, 7.840816243598732e-06]"
1620.0,10,"[-0.0, -0.0, -0.01]",0.02533723247926849,2659.8304269718305,"[0.0, 1.0191388700228293e-05, 2.059126318087335e-05, -5.818162858074688e-06, 6.260565761280058e-06, 7.840816243598732e-06]","[0.0, 1.0191388700228293e-05, 2.059126318087335e-05, -5.818162858074688e-06, 7.113443790910594e-06, 6.826546243601697e-06]"
1800.0,11,"[-0.0, -0.0, -0.01]",0.07233168988318096,2318.2014930313067,"[0.0, 1.0191388700228293e-05, 2.059126318087335e-05, -5.818162858074688e-06, 7.113443790910594e-06, 6.826546243601697e-06]","[0.0, 1.0191388700228293e-05, 2.059126318087335e-05, -5.818162858074688e-06, 8.14589344365937e-06, 5.995768125895543e-06]"
1980.0,12,"[0.0, 0.01, 0.0]",0.005997979354387217,2285.600141141209,"[0.0, 1.0191388700228293e-05, 2.059126318087335e-05, -5.818162858074688e-06, 8.14589344365937e-06, 5.995768125895543e-06]","[2.65039209651738e-06, 9.41660209614688e-06, 1.824472468729906e-05, -4.585955341681492e-06, 8.14589344365937e-06, 5.995768125895543e-06]"
2160.0,13,"[-0.0, -0.0, -0.01]",-0.001,2285.600141141209,"[2.65039209651738e-06, 9.41660209614688e-06, 1.824472468729906e-05, -4.585955341681492e-06, 8.14589344365937e-06, 5.995768125895543e-06]","[2.65039209651738e-06, 8.645176080453545e-06, 1.824472468729906e-05, -4.585955341681492e-06, 9.415944724058608e-06, 5.617463603748764e-06]"
2340.0,14,"[-0.01, -0.0, -0.0]",0.04855118455124009,2054.7569902374566,"[2.65039209651738e-06, 8.645176080453545e-06, 1.824472468729906e-05, -4.585955341681492e-06, 9.415944724058608e-06, 5.617463603748764e-06]","[2.65039209651738e-06, 1.052414216127759e-05, 1.8118418706518586e-05, -5.90511847243505e-06, 9.415944724058608e-06, 5.617463603748764e-06]"
