time,step,action,reward,entropy,state,next_state
1200.0,11,"[0.01, 0.0, 0.0]",-0.01,4551.4553737929255,"[2.65039209651738e-05, -2.500026821005407e-05, 3.8954939878216555e-05, 1.8462299450719497e-05, 1.0177869437952153e-05, -4.550232904024896e-07]","[2.65039209651738e-05, -3.2793347067079526e-05, 4.0240107014707135e-05, 1.8785548576944237e-05, 1.0177869437952153e-05, -4.550232904024896e-07]"
1320.0,12,"[-0.0, -0.01, -0.0]",-0.01,4551.4553737929255,"[2.65039209651738e-05, -3.2793347067079526e-05, 4.0240107014707135e-05, 1.8785548576944237e-05, 1.0177869437952153e-05, -4.550232904024896e-07]","[2.385352886865642e-05, -3.741784825724281e-05, 4.121277768294861e-05, 1.6320089180315594e-05, 1.0177869437952153e-05, -4.550232904024896e-07]"
1440.0,13,"[0.01, 0.0, 0.0]",0.04571548291210456,4288.267529728126,"[2.385352886865642e-05, -3.741784825724281e-05, 4.121277768294861e-05, 1.6320089180315594e-05, 1.0177869437952153e-05, -4.550232904024896e-07]","[2.385352886865642e-05, -4.469667377262888e-05, 4.237246989236668e-05, 1.6961383610149094e-05, 1.0177869437952153e-05, -4.550232904024896e-07]"
1560.0,14,"[-0.0, -0.05, -0.0]",0.008941004097087854,4009.8430239260433,"[2.385352886865642e-05, -4.469667377262888e-05, 4.237246989236668e-05, 1.6961383610149094e-05, 1.0177869437952153e-05, -4.550232904024896e-07]","[1.0601568386069519e-05, -4.673403353035897e-05, 5.0227838931268725e-05, 6.288631673806526e-06, 1.0177869437952153e-05, -4.550232904024896e-07]"
1680.0,15,"[0.0, 0.01, 0.0]",-0.01,4009.8430239260433,"[1.0601568386069519e-05, -4.673403353035897e-05, 5.0227838931268725e-05, 6.288631673806526e-06, 1.0177869437952153e-05, -4.550232904024896e-07]","[1.32519604825869e-05, -4.930928090345131e-05, 4.8394534268360074e-05, 8.202677722949335e-06, 1.0177869437952153e-05, -4.550232904024896e-07]"
1800.0,16,"[-0.0, -0.0, -0.05]",-0.05,4009.8430239260433,"[1.32519604825869e-05, -4.930928090345131e-05, 4.8394534268360074e-05, 8.202677722949335e-06, 1.0177869437952153e-05, -4.550232904024896e-07]","[1.32519604825869e-05, -5.188066687929261e-05, 4.8394534268360074e-05, 8.202677722949335e-06, 1.534011770169603e-05, -4.6089138789332615e-06]"
1920.0,17,"[-0.05, -0.0, -0.0]",-0.05,4009.8430239260433,"[1.32519604825869e-05, -5.188066687929261e-05, 4.8394534268360074e-05, 8.202677722949335e-06, 1.534011770169603e-05, -4.6089138789332615e-06]","[1.32519604825869e-05, -4.120009237254701e-05, 4.494128355875708e-05, 2.5477087845167255e-06, 1.534011770169603e-05, -4.6089138789332615e-06]"
2040.0,18,"[-0.05, -0.0, -0.0]",0.01012590074503742,3725.8213236294714,"[1.32519604825869e-05, -4.120009237254701e-05, 4.494128355875708e-05, 2.5477087845167255e-06, 1.534011770169603e-05, -4.6089138789332615e-06]","[1.32519604825869e-05, -3.051951786580141e-05, 4.224637973381389e-05, -3.505481079705094e-06, 1.534011770169603e-05, -4.6089138789332615e-06]"
2160.0,19,"[0.0, 0.05, 0.0]",0.049616776127396595,3255.253302474273,"[1.32519604825869e-05, -3.051951786580141e-05, 4.224637973381389e-05, -3.505481079705094e-06, 1.534011770169603e-05, -4.6089138789332615e-06]","[2.65039209651738e-05, -3.567664433081067e-05, 2.95458669298215e-05, 2.7756414176269805e-07, 1.534011770169603e-05, -4.6089138789332615e-06]"
2280.0,20,"[0.05, 0.0, 0.0]",0.002568618638161886,3006.9305619773645,"[2.65039209651738e-05, -3.567664433081067e-05, 2.95458669298215e-05, 2.7756414176269805e-07, 1.534011770169603e-05, -4.6089138789332615e-06]","[2.65039209651738e-05, -5.407129157390565e-05, 3.060239923817989e-05, 6.818768437563747e-06, 1.534011770169603e-05, -4.6089138789332615e-06]"
2400.0,21,"[0.0, 0.0, 0.05]",0.03259266554769073,2616.7807428444285,"[2.65039209651738e-05, -5.407129157390565e-05, 3.060239923817989e-05, 6.818768437563747e-06, 1.534011770169603e-05, -4.6089138789332615e-06]","[2.65039209651738e-05, -5.921397833441373e-05, 3.060239923817989e-05, 6.818768437563747e-06, 8.717275071556066e-06, -4.405027502703803e-06]"
2520.0,22,"[0.0, 0.0, 0.01]",0.027856819342995387,2437.953347921698,"[2.65039209651738e-05, -5.921397833441373e-05, 3.060239923817989e-05, 6.818768437563747e-06, 8.717275071556066e-06, -4.405027502703803e-06]","[2.65039209651738e-05, -6.435666509492181e-05, 3.060239923817989e-05, 6.818768437563747e-06, 7.398513640932663e-06, -4.5354608397789586e-06]"
2640.0,23,"[0.0, 0.0, 0.05]",-0.0006993770961470774,2205.0679097108095,"[2.65039209651738e-05, -6.435666509492181e-05, 3.060239923817989e-05, 6.818768437563747e-06, 7.398513640932663e-06, -4.5354608397789586e-06]","[2.65039209651738e-05, -6.949935185542989e-05, 3.060239923817989e-05, 6.818768437563747e-06, 9.439305665878507e-07, -6.032782279681788e-06]"
2760.0,24,"[0.0, 0.0, 0.01]",0.030500116843368716,2013.7541513217043,"[2.65039209651738e-05, -6.949935185542989e-05, 3.060239923817989e-05, 6.818768437563747e-06, 9.439305665878507e-07, -6.032782279681788e-06]","[2.65039209651738e-05, -7.464203861593797e-05, 3.060239923817989e-05, 6.818768437563747e-06, -2.9756882474097056e-07, -6.496273193994696e-06]"
2880.0,25,"[-0.0, -0.01, -0.0]",0.011138398248152688,1913.9009476675049,"[2.65039209651738e-05, -7.464203861593797e-05, 3.060239923817989e-05, 6.818768437563747e-06, -2.9756882474097056e-07, -6.496273193994696e-06]","[2.385352886865642e-05, -7.927032524681233e-05, 3.294507037299283e-05, 8.058312797155632e-06, -2.9756882474097056e-07, -6.496273193994696e-06]"
3000.0,26,"[-0.0, -0.01, -0.0]",0.0021922458268065423,1856.3074256203663,"[2.385352886865642e-05, -7.927032524681233e-05, 3.294507037299283e-05, 8.058312797155632e-06, -2.9756882474097056e-07, -6.496273193994696e-06]","[2.1203136772139038e-05, -8.338486885773715e-05, 3.5108265663674886e-05, 9.589705757715645e-06, -2.9756882474097056e-07, -6.496273193994696e-06]"
3120.0,27,"[-0.0, -0.05, -0.0]",-0.04104295583478646,1813.9962937801433,"[2.1203136772139038e-05, -8.338486885773715e-05, 3.5108265663674886e-05, 9.589705757715645e-06, -2.9756882474097056e-07, -6.496273193994696e-06]","[7.951176289552138e-06, -8.493208335993762e-05, 4.484611794980449e-05, 1.857795861828679e-05, -2.9756882474097056e-07, -6.496273193994696e-06]"
3240.0,28,"[0.0, 0.0, 0.0]",0.011297915802985807,1760.627392584324,"[7.951176289552138e-06, -8.493208335993762e-05, 4.484611794980449e-05, 1.857795861828679e-05, -2.9756882474097056e-07, -6.496273193994696e-06]","[7.951176289552138e-06, -8.647492516838335e-05, 4.484611794980449e-05, 1.857795861828679e-05, -2.9756882474097056e-07, -6.496273193994696e-06]"
3360.0,29,"[0.0, 0.0, 0.0]",0.0077825539174568165,1723.864297663567,"[7.951176289552138e-06, -8.647492516838335e-05, 4.484611794980449e-05, 1.857795861828679e-05, -2.9756882474097056e-07, -6.496273193994696e-06]","[7.951176289552138e-06, -8.801776697682907e-05, 4.484611794980449e-05, 1.857795861828679e-05, -2.9756882474097056e-07, -6.496273193994696e-06]"
3480.0,30,"[0.0, 0.01, 0.0]",-0.0031016109442998617,1691.277805575647,"[7.951176289552138e-06, -8.801776697682907e-05, 4.484611794980449e-05, 1.857795861828679e-05, -2.9756882474097056e-07, -6.496273193994696e-06]","[1.0601568386069519e-05, -9.007260549883671e-05, 4.372363298912985e-05, 1.617699927287066e-05, -2.9756882474097056e-07, -6.496273193994696e-06]"
3600.0,31,"[0.0, 0.01, 0.0]",0.00452682517861497,1622.6562375655942,"[1.0601568386069519e-05, -9.007260549883671e-05, 4.372363298912985e-05, 1.617699927287066e-05, -2.9756882474097056e-07, -6.496273193994696e-06]","[1.32519604825869e-05, -9.26413130310838e-05, 4.29202516779265e-05, 1.3651300016409e-05, -2.9756882474097056e-07, -6.496273193994696e-06]"
3720.0,32,"[0.0, 0.0, 0.05]",-0.04720560966913703,1609.456144373984,"[1.32519604825869e-05, -9.26413130310838e-05, 4.29202516779265e-05, 1.3651300016409e-05, -2.9756882474097056e-07, -6.496273193994696e-06]","[1.32519604825869e-05, -9.52126990069251e-05, 4.29202516779265e-05, 1.3651300016409e-05, -1.4746998715607836e-06, -1.3016854200057278e-05]"
3840.0,33,"[0.0, 0.05, 0.0]",-0.04882308956310789,1603.8966750065256,"[1.32519604825869e-05, -9.52126990069251e-05, 4.29202516779265e-05, 1.3651300016409e-05, -1.4746998715607836e-06, -1.3016854200057278e-05]","[2.65039209651738e-05, -0.00010033868103851391, 4.2267975938567353e-05, 4.154021249968603e-07, -1.4746998715607836e-06, -1.3016854200057278e-05]"
3960.0,34,"[0.0, 0.0, 0.01]",0.0021766353678054334,1546.3768933782908,"[2.65039209651738e-05, -0.00010033868103851391, 4.2267975938567353e-05, 4.154021249968603e-07, -1.4746998715607836e-06, -1.3016854200057278e-05]","[2.65039209651738e-05, -0.000105481367799022, 4.2267975938567353e-05, 4.154021249968603e-07, -1.3686387971215644e-06, -1.4337799170451294e-05]"
4080.0,35,"[0.01, 0.0, 0.0]",-0.0042713817733084965,1519.3161447003736,"[2.65039209651738e-05, -0.000105481367799022, 4.2267975938567353e-05, 4.154021249968603e-07, -1.3686387971215644e-06, -1.4337799170451294e-05]","[2.65039209651738e-05, -0.00011327444665604745, 4.0971749996234745e-05, 1.3982478060078662e-07, -1.3686387971215644e-06, -1.4337799170451294e-05]"
4200.0,36,"[0.0, 0.0, 0.0]",0.003818514367762044,1501.2783119211585,"[2.65039209651738e-05, -0.00011327444665604745, 4.0971749996234745e-05, 1.3982478060078662e-07, -1.3686387971215644e-06, -1.4337799170451294e-05]","[2.65039209651738e-05, -0.00011841713341655553, 4.0971749996234745e-05, 1.3982478060078662e-07, -1.3686387971215644e-06, -1.4337799170451294e-05]"
4320.0,37,"[-0.0, -0.0, -0.01]",-0.006769033200317942,1486.0159262824168,"[2.65039209651738e-05, -0.00011841713341655553, 4.0971749996234745e-05, 1.3982478060078662e-07, -1.3686387971215644e-06, -1.4337799170451294e-05]","[2.65039209651738e-05, -0.0001235598201770636, 4.0971749996234745e-05, 1.3982478060078662e-07, -1.966677409364379e-06, -1.315521962361855e-05]"
4440.0,38,"[0.0, 0.05, 0.0]",-0.04852865042603472,1479.0655903614577,"[2.65039209651738e-05, -0.0001235598201770636, 4.0971749996234745e-05, 1.3982478060078662e-07, -1.966677409364379e-06, -1.315521962361855e-05]","[3.97558814477607e-05, -0.00013125389893962197, 4.8427699844298286e-05, -1.0815688374665201e-05, -1.966677409364379e-06, -1.315521962361855e-05]"
4560.0,39,"[0.0, 0.0, 0.0]",0.005723172944885894,1452.0305640124845,"[3.97558814477607e-05, -0.00013125389893962197, 4.8427699844298286e-05, -1.0815688374665201e-05, -1.966677409364379e-06, -1.315521962361855e-05]","[3.97558814477607e-05, -0.00013896780129362232, 4.8427699844298286e-05, -1.0815688374665201e-05, -1.966677409364379e-06, -1.315521962361855e-05]"
4680.0,40,"[-0.0, -0.01, -0.0]",-0.006474472982670029,1435.3767398618966,"[3.97558814477607e-05, -0.00013896780129362232, 4.8427699844298286e-05, -1.0815688374665201e-05, -1.966677409364379e-06, -1.315521962361855e-05]","[3.710548935124332e-05, -0.00014617122494426854, 4.642555704956309e-05, -9.079024188712222e-06, -1.966677409364379e-06, -1.315521962361855e-05]"
4800.0,41,"[0.0, 0.0, 0.0]",0.005136835743740534,1411.1114431427982,"[3.710548935124332e-05, -0.00014617122494426854, 4.642555704956309e-05, -9.079024188712222e-06, -1.966677409364379e-06, -1.315521962361855e-05]","[3.710548935124332e-05, -0.0001533708909948644, 4.642555704956309e-05, -9.079024188712222e-06, -1.966677409364379e-06, -1.315521962361855e-05]"
4920.0,42,"[0.01, 0.0, 0.0]",-0.005154820522338105,1388.2238672988526,"[3.710548935124332e-05, -0.0001533708909948644, 4.642555704956309e-05, -9.079024188712222e-06, -1.966677409364379e-06, -1.315521962361855e-05]","[3.710548935124332e-05, -0.00016322094914197763, 4.584224421510698e-05, -1.0268936245748047e-05, -1.966677409364379e-06, -1.315521962361855e-05]"
5040.0,43,"[-0.0, -0.01, -0.0]",-0.0045665470004115204,1362.557415066085,"[3.710548935124332e-05, -0.00016322094914197763, 4.584224421510698e-05, -1.0268936245748047e-05, -1.966677409364379e-06, -1.315521962361855e-05]","[3.445509725472594e-05, -0.00016990936233367428, 4.3331809425372704e-05, -9.419056588517896e-06, -1.966677409364379e-06, -1.315521962361855e-05]"
5160.0,44,"[0.0, 0.05, 0.0]",-0.04544817065298407,1341.0555615457283,"[3.445509725472594e-05, -0.00016990936233367428, 4.3331809425372704e-05, -9.419056588517896e-06, -1.966677409364379e-06, -1.315521962361855e-05]","[4.770705773731284e-05, -0.00017915283599218343, 5.63272783435654e-05, -1.201371344990293e-05, -1.966677409364379e-06, -1.315521962361855e-05]"
5280.0,45,"[-0.0, -0.05, -0.0]",-0.04192942034227158,1302.9318955654537,"[4.770705773731284e-05, -0.00017915283599218343, 5.63272783435654e-05, -1.201371344990293e-05, -1.966677409364379e-06, -1.315521962361855e-05]","[3.445509725472594e-05, -0.0001858493431907678, 4.310568073261983e-05, -1.111715712357242e-05, -1.966677409364379e-06, -1.315521962361855e-05]"
5400.0,46,"[0.05, 0.0, 0.0]",-0.04339447728981454,1271.7288405052043,"[3.445509725472594e-05, -0.0001858493431907678, 4.310568073261983e-05, -1.111715712357242e-05, -1.966677409364379e-06, -1.315521962361855e-05]","[3.445509725472594e-05, -0.00020578673001289907, 4.3513943978722394e-05, -1.773054772748302e-05, -1.966677409364379e-06, -1.315521962361855e-05]"
5520.0,47,"[0.01, 0.0, 0.0]",-0.006327737282487829,1254.3818687669122,"[3.445509725472594e-05, -0.00020578673001289907, 4.3513943978722394e-05, -1.773054772748302e-05, -1.966677409364379e-06, -1.315521962361855e-05]","[3.445509725472594e-05, -0.00021512254844896083, 4.376554041868568e-05, -1.90316410360963e-05, -1.966677409364379e-06, -1.315521962361855e-05]"
5640.0,48,"[0.0, 0.0, 0.01]",-0.007943886054276404,1244.6692329206026,"[3.445509725472594e-05, -0.00021512254844896083, 4.376554041868568e-05, -1.90316410360963e-05, -1.966677409364379e-06, -1.315521962361855e-05]","[3.445509725472594e-05, -0.0002218079747885052, 4.376554041868568e-05, -1.90316410360963e-05, -7.089113826483193e-07, -1.2737883801576703e-05]"
5760.0,49,"[-0.01, -0.0, -0.0]",-0.0011974366592120752,1203.0878349533511,"[3.445509725472594e-05, -0.0002218079747885052, 4.376554041868568e-05, -1.90316410360963e-05, -7.089113826483193e-07, -1.2737883801576703e-05]","[3.445509725472594e-05, -0.0002258430090315322, 4.3189439281234614e-05, -1.78382207221465e-05, -7.089113826483193e-07, -1.2737883801576703e-05]"
5880.0,50,"[-0.01, -0.0, -0.0]",-0.003979967728905505,1174.6505096028845,"[3.445509725472594e-05, -0.0002258430090315322, 4.3189439281234614e-05, -1.78382207221465e-05, -7.089113826483193e-07, -1.2737883801576703e-05]","[3.445509725472594e-05, -0.0002298780432745592, 4.246420000995969e-05, -1.6729089275598767e-05, -7.089113826483193e-07, -1.2737883801576703e-05]"
