time,step,action,reward,entropy,state,next_state
1200.0,11,"[0.0, 0.0, 0.0]",0.013471154768454889,4450.285616534296,"[2.385352886865642e-05, -3.329745478735512e-05, 4.083309731918125e-05, 9.455897553312754e-06, 4.252969500712035e-06, 5.044369312125731e-07]","[2.385352886865642e-05, -3.792588820622381e-05, 4.083309731918125e-05, 9.455897553312754e-06, 4.252969500712035e-06, 5.044369312125731e-07]"
1320.0,12,"[0.0, 0.01, 0.0]",0.05262189726533106,4157.292446176295,"[2.385352886865642e-05, -3.792588820622381e-05, 4.083309731918125e-05, 9.455897553312754e-06, 4.252969500712035e-06, 5.044369312125731e-07]","[2.65039209651738e-05, -4.307250719543729e-05, 3.986042665093978e-05, 1.1921356949941398e-05, 4.252969500712035e-06, 5.044369312125731e-07]"
1440.0,13,"[-0.0, -0.0, -0.05]",-0.0351973507694127,4088.0343221467583,"[2.65039209651738e-05, -4.307250719543729e-05, 3.986042665093978e-05, 1.1921356949941398e-05, 4.252969500712035e-06, 5.044369312125731e-07]","[2.65039209651738e-05, -4.821519395594537e-05, 3.986042665093978e-05, 1.1921356949941398e-05, 7.459441649879529e-06, -5.294024115877801e-06]"
1560.0,14,"[-0.0, -0.01, -0.0]",-0.01,4088.0343221467583,"[2.65039209651738e-05, -4.821519395594537e-05, 3.986042665093978e-05, 1.1921356949941398e-05, 7.459441649879529e-06, -5.294024115877801e-06]","[2.385352886865642e-05, -5.283967620716668e-05, 4.1431500458720184e-05, 9.786806562672885e-06, 7.459441649879529e-06, -5.294024115877801e-06]"
1680.0,15,"[-0.0, -0.05, -0.0]",-0.04511455523130551,4065.1764718755694,"[2.385352886865642e-05, -5.283967620716668e-05, 4.1431500458720184e-05, 9.786806562672885e-06, 7.459441649879529e-06, -5.294024115877801e-06]","[1.0601568386069519e-05, -5.4877484816878494e-05, 5.0598023773263434e-05, 2.165763169588411e-07, 7.459441649879529e-06, -5.294024115877801e-06]"
1800.0,16,"[0.0, 0.05, 0.0]",-0.02364490457777549,3941.867161553536,"[1.0601568386069519e-05, -5.4877484816878494e-05, 5.0598023773263434e-05, 2.165763169588411e-07, 7.459441649879529e-06, -5.294024115877801e-06]","[2.385352886865642e-05, -5.9524453732465426e-05, 4.027352724577568e-05, 8.524357494020386e-06, 7.459441649879529e-06, -5.294024115877801e-06]"
1920.0,17,"[-0.0, -0.0, -0.05]",0.0013989772000582226,3701.3834020277604,"[2.385352886865642e-05, -5.9524453732465426e-05, 4.027352724577568e-05, 8.524357494020386e-06, 7.459441649879529e-06, -5.294024115877801e-06]","[2.385352886865642e-05, -6.41528871513341e-05, 4.027352724577568e-05, 8.524357494020386e-06, 1.311441058831214e-05, -8.747274825480794e-06]"
2040.0,18,"[-0.0, -0.01, -0.0]",0.05961378316480027,3375.6768373791483,"[2.385352886865642e-05, -6.41528871513341e-05, 4.027352724577568e-05, 8.524357494020386e-06, 1.311441058831214e-05, -8.747274825480794e-06]","[2.1203136772139038e-05, -6.826384755085325e-05, 4.26948031914644e-05, 7.44639596404311e-06, 1.311441058831214e-05, -8.747274825480794e-06]"
2160.0,19,"[0.0, 0.0, 0.0]",0.11655416449765514,2830.347237576333,"[2.1203136772139038e-05, -6.826384755085325e-05, 4.26948031914644e-05, 7.44639596404311e-06, 1.311441058831214e-05, -8.747274825480794e-06]","[2.1203136772139038e-05, -7.237802422043556e-05, 4.26948031914644e-05, 7.44639596404311e-06, 1.311441058831214e-05, -8.747274825480794e-06]"
2280.0,20,"[0.0, 0.0, 0.01]",0.07753742416495395,2420.7801603861913,"[2.1203136772139038e-05, -7.237802422043556e-05, 4.26948031914644e-05, 7.44639596404311e-06, 1.311441058831214e-05, -8.747274825480794e-06]","[2.1203136772139038e-05, -7.649220089001786e-05, 4.26948031914644e-05, 7.44639596404311e-06, 1.180616972915193e-05, -8.535968363809116e-06]"
2400.0,21,"[0.0, 0.01, 0.0]",0.03563527736980022,2207.263400584234,"[2.1203136772139038e-05, -7.649220089001786e-05, 4.26948031914644e-05, 7.44639596404311e-06, 1.180616972915193e-05, -8.535968363809116e-06]","[2.385352886865642e-05, -8.112272710414436e-05, 4.004566613940842e-05, 7.527950514534893e-06, 1.180616972915193e-05, -8.535968363809116e-06]"
2520.0,22,"[0.05, 0.0, 0.0]",-0.02331916500098922,2082.430031179332,"[2.385352886865642e-05, -8.112272710414436e-05, 4.004566613940842e-05, 7.527950514534893e-06, 1.180616972915193e-05, -8.535968363809116e-06]","[2.385352886865642e-05, -9.900312100559994e-05, 3.9393499454032644e-05, 1.4121757667651913e-05, 1.180616972915193e-05, -8.535968363809116e-06]"
2640.0,23,"[0.0, 0.0, 0.0]",0.016453896498292243,2005.4461084573675,"[2.385352886865642e-05, -9.900312100559994e-05, 3.9393499454032644e-05, 1.4121757667651913e-05, 1.180616972915193e-05, -8.535968363809116e-06]","[2.385352886865642e-05, -0.00010363155442446861, 3.9393499454032644e-05, 1.4121757667651913e-05, 1.180616972915193e-05, -8.535968363809116e-06]"
2760.0,24,"[0.0, 0.05, 0.0]",-0.030884336666480727,1916.0084029874515,"[2.385352886865642e-05, -0.00010363155442446861, 3.9393499454032644e-05, 1.4121757667651913e-05, 1.180616972915193e-05, -8.535968363809116e-06]","[3.7105489351243315e-05, -0.00011083451079690613, 2.697850554074443e-05, 9.486848524522835e-06, 1.180616972915193e-05, -8.535968363809116e-06]"
2880.0,25,"[-0.05, -0.0, -0.0]",-0.026885944003708605,1807.8631560063277,"[3.7105489351243315e-05, -0.00011083451079690613, 2.697850554074443e-05, 9.486848524522835e-06, 1.180616972915193e-05, -8.535968363809116e-06]","[3.7105489351243315e-05, -0.00010478221636491507, 3.0077366439724146e-05, 3.6301706874904927e-06, 1.180616972915193e-05, -8.535968363809116e-06]"
3000.0,26,"[-0.01, -0.0, -0.0]",0.0024485396268152174,1749.6193586947593,"[3.7105489351243315e-05, -0.00010478221636491507, 3.0077366439724146e-05, 3.6301706874904927e-06, 1.180616972915193e-05, -8.535968363809116e-06]","[3.7105489351243315e-05, -0.00010933149031899352, 3.084306292000415e-05, 2.5485730421494635e-06, 1.180616972915193e-05, -8.535968363809116e-06]"
3120.0,27,"[-0.05, -0.0, -0.0]",-0.038289387686300975,1694.8281502124241,"[3.7105489351243315e-05, -0.00010933149031899352, 3.084306292000415e-05, 2.5485730421494635e-06, 1.180616972915193e-05, -8.535968363809116e-06]","[3.7105489351243315e-05, -0.00010327919588700246, 3.5337189350289724e-05, -2.320353100915337e-06, 1.180616972915193e-05, -8.535968363809116e-06]"
3240.0,28,"[-0.0, -0.0, -0.01]",0.005258698545289736,1623.4362783983368,"[3.7105489351243315e-05, -0.00010327919588700246, 3.5337189350289724e-05, -2.320353100915337e-06, 1.180616972915193e-05, -8.535968363809116e-06]","[3.7105489351243315e-05, -0.00011047886193759829, 3.5337189350289724e-05, -2.320353100915337e-06, 1.265586969133811e-05, -7.51903447186665e-06]"
3360.0,29,"[-0.0, -0.01, -0.0]",-0.0008104599447117441,1580.440575736652,"[3.7105489351243315e-05, -0.00011047886193759829, 3.5337189350289724e-05, -2.320353100915337e-06, 1.265586969133811e-05, -7.51903447186665e-06]","[3.4455097254725935e-05, -0.00011716612592946021, 3.676002020100636e-05, -8.425591261363972e-08, 1.265586969133811e-05, -7.51903447186665e-06]"
3480.0,30,"[0.0, 0.05, 0.0]",-0.04525317274867922,1558.2312843187726,"[3.4455097254725935e-05, -0.00011716612592946021, 3.676002020100636e-05, -8.425591261363972e-08, 1.265586969133811e-05, -7.51903447186665e-06]","[4.770705773731284e-05, -0.00012641133137799527, 3.1147595397633165e-05, -1.2089052639694284e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
3600.0,31,"[0.01, 0.0, 0.0]",-0.005553988108660399,1537.4294374189,"[4.770705773731284e-05, -0.00012641133137799527, 3.1147595397633165e-05, -1.2089052639694284e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[4.770705773731284e-05, -0.00013831831429284453, 2.9884745769402335e-05, -1.168736198409261e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
3720.0,32,"[0.0, 0.01, 0.0]",-0.004961764973432163,1513.8567173655892,"[4.770705773731284e-05, -0.00013831831429284453, 2.9884745769402335e-05, -1.168736198409261e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[5.035744983383022e-05, -0.0001480860927300278, 2.941389335067441e-05, -1.4295594386517642e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
3840.0,33,"[-0.0, -0.01, -0.0]",-0.008071028776380888,1504.8315134190711,"[5.035744983383022e-05, -0.0001480860927300278, 2.941389335067441e-05, -1.4295594386517642e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[4.770705773731284e-05, -0.00015734602449414355, 2.9544348498546238e-05, -1.1648414808235213e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
3960.0,34,"[0.05, 0.0, 0.0]",-0.047036928730854265,1490.967997890864,"[4.770705773731284e-05, -0.00015734602449414355, 2.9544348498546238e-05, -1.1648414808235213e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[4.770705773731284e-05, -0.00017985457579506234, 2.293962364657616e-05, -1.217872018043131e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
4080.0,35,"[0.0, 0.01, 0.0]",-0.008664595994143938,1484.7199557447318,"[4.770705773731284e-05, -0.00017985457579506234, 2.293962364657616e-05, -1.217872018043131e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[5.035744983383022e-05, -0.0001896216082264089, 2.3490778335368305e-05, -1.4771172065096525e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
4200.0,36,"[0.0, 0.0, 0.0]",0.001925794756104155,1475.7096137447274,"[5.035744983383022e-05, -0.0001896216082264089, 2.3490778335368305e-05, -1.4771172065096525e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[5.035744983383022e-05, -0.00019939242171755734, 2.3490778335368305e-05, -1.4771172065096525e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
4320.0,37,"[0.0, 0.05, 0.0]",-0.04851767030010854,1468.7741407352332,"[5.035744983383022e-05, -0.00019939242171755734, 2.3490778335368305e-05, -1.4771172065096525e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[6.360941031641712e-05, -0.00021171445000954875, 2.947116445779645e-05, -2.6596967533423958e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
4440.0,38,"[-0.0, -0.01, -0.0]",-0.008962479125675953,1463.9198238979006,"[6.360941031641712e-05, -0.00021171445000954875, 2.947116445779645e-05, -2.6596967533423958e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[6.095901821989974e-05, -0.00022354608483378204, 2.797997448818374e-05, -2.440586490237076e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
4560.0,39,"[0.0, 0.05, 0.0]",-0.049702727683830744,1462.5289564509267,"[6.095901821989974e-05, -0.00022354608483378204, 2.797997448818374e-05, -2.440586490237076e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[7.421097870248664e-05, -0.00023792528057232112, 3.678689226018678e-05, -3.430801901090805e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
4680.0,40,"[0.0, 0.01, 0.0]",-0.009703338537386268,1461.1409470444733,"[7.421097870248664e-05, -0.00023792528057232112, 3.678689226018678e-05, -3.430801901090805e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[7.686137079900402e-05, -0.00025283437577100086, 3.8789035054921975e-05, -3.604468319686103e-05, 1.265586969133811e-05, -7.51903447186665e-06]"
4800.0,41,"[-0.0, -0.0, -0.01]",-0.0098516081688243,1460.4466564692902,"[7.686137079900402e-05, -0.00025283437577100086, 3.8789035054921975e-05, -3.604468319686103e-05, 1.265586969133811e-05, -7.51903447186665e-06]","[7.686137079900402e-05, -0.00026774722856973094, 3.8789035054921975e-05, -3.604468319686103e-05, 1.155114750055924e-05, -6.787096327266177e-06]"
4920.0,42,"[0.0, 0.01, 0.0]",-0.008518769906782965,1453.5163282615308,"[7.686137079900402e-05, -0.00026774722856973094, 3.8789035054921975e-05, -3.604468319686103e-05, 1.155114750055924e-05, -6.787096327266177e-06]","[7.951176289552139e-05, -0.0002831709661978763, 4.116885916899362e-05, -3.721130886577325e-05, 1.155114750055924e-05, -6.787096327266177e-06]"
5040.0,43,"[0.0, 0.0, 0.01]",-0.008071884105796854,1444.4951262007464,"[7.951176289552139e-05, -0.0002831709661978763, 4.116885916899362e-05, -3.721130886577325e-05, 1.155114750055924e-05, -6.787096327266177e-06]","[7.951176289552139e-05, -0.00029859800418530614, 4.116885916899362e-05, -3.721130886577325e-05, 1.2806364895426375e-05, -7.212036155881253e-06]"
5160.0,44,"[-0.0, -0.0, -0.05]",-0.04792422509875797,1434.7830622770432,"[7.951176289552139e-05, -0.00029859800418530614, 4.116885916899362e-05, -3.721130886577325e-05, 1.2806364895426375e-05, -7.212036155881253e-06]","[7.951176289552139e-05, -0.000314025042172736, 4.116885916899362e-05, -3.721130886577325e-05, 6.3086304363300285e-06, -5.914707725188736e-06]"
5280.0,45,"[0.0, 0.0, 0.05]",-0.0477768107967359,1424.3812814078033,"[7.951176289552139e-05, -0.000314025042172736, 4.116885916899362e-05, -3.721130886577325e-05, 6.3086304363300285e-06, -5.914707725188736e-06]","[7.951176289552139e-05, -0.0003294520801601659, 4.116885916899362e-05, -3.721130886577325e-05, 1.2919429241802814e-05, -6.362985888353991e-06]"
5400.0,46,"[0.0, 0.0, 0.05]",-0.048665695470963215,1418.1383834558442,"[7.951176289552139e-05, -0.0003294520801601659, 4.116885916899362e-05, -3.721130886577325e-05, 1.2919429241802814e-05, -6.362985888353991e-06]","[7.951176289552139e-05, -0.00034487911814759574, 4.116885916899362e-05, -3.721130886577325e-05, 1.9532819845713415e-05, -5.9547226422514245e-06]"
5520.0,47,"[-0.05, -0.0, -0.0]",-0.047480882501993185,1406.3520235006667,"[7.951176289552139e-05, -0.00034487911814759574, 4.116885916899362e-05, -3.721130886577325e-05, 1.9532819845713415e-05, -5.9547226422514245e-06]","[7.951176289552139e-05, -0.00034705419565243876, 3.991087696917721e-05, -3.070584232270685e-05, 1.9532819845713415e-05, -5.9547226422514245e-06]"
5640.0,48,"[0.0, 0.0, 0.0]",1.8326370518286986e-06,1406.3434490217164,"[7.951176289552139e-05, -0.00034705419565243876, 3.991087696917721e-05, -3.070584232270685e-05, 1.9532819845713415e-05, -5.9547226422514245e-06]","[7.951176289552139e-05, -0.00036248123363986863, 3.991087696917721e-05, -3.070584232270685e-05, 1.9532819845713415e-05, -5.9547226422514245e-06]"
5760.0,49,"[-0.0, -0.01, -0.0]",-0.009259140458434633,1402.877140983276,"[7.951176289552139e-05, -0.00036248123363986863, 3.991087696917721e-05, -3.070584232270685e-05, 1.9532819845713415e-05, -5.9547226422514245e-06]","[7.686137079900402e-05, -0.00037739437981440906, 3.752403634127761e-05, -3.185804459760898e-05, 1.9532819845713415e-05, -5.9547226422514245e-06]"
5880.0,50,"[0.05, 0.0, 0.0]",-0.0488132321560479,1397.3245325785006,"[7.686137079900402e-05, -0.00037739437981440906, 3.752403634127761e-05, -3.185804459760898e-05, 1.9532819845713415e-05, -5.9547226422514245e-06]","[7.686137079900402e-05, -0.00040555919309572604, 4.115023269765222e-05, -3.740370183034765e-05, 1.9532819845713415e-05, -5.9547226422514245e-06]"
