time,step,action,reward,entropy,state,next_state
0.0,1,"[0.01, 0.0, 0.0]",0.009141270115528094,4712.897521156654,"[0.0, 3.0070715159317534e-05, 1.5040715895063064e-05, 8.760189996825366e-07, 7.202190416519052e-06, -1.3984443566029526e-06]","[0.0, 2.7420323062800153e-05, 1.5703313919192407e-05, -2.7163444310423797e-07, 7.202190416519052e-06, -1.3984443566029526e-06]"
180.0,2,"[0.0, 0.05, 0.0]",-0.004707029217571705,4711.502633954478,"[0.0, 2.7420323062800153e-05, 1.5703313919192407e-05, -2.7163444310423797e-07, 7.202190416519052e-06, -1.3984443566029526e-06]","[1.32519604825869e-05, 2.3559411115545157e-05, 2.568680670643557e-05, 8.442969873737039e-06, 7.202190416519052e-06, -1.3984443566029526e-06]"
360.0,3,"[0.0, 0.05, 0.0]",-0.004999759650950141,4711.50148960892,"[1.32519604825869e-05, 2.3559411115545157e-05, 2.568680670643557e-05, 8.442969873737039e-06, 7.202190416519052e-06, -1.3984443566029526e-06]","[2.65039209651738e-05, 1.5837858875236296e-05, 3.3802536817718525e-05, 1.891910376906598e-05, 7.202190416519052e-06, -1.3984443566029526e-06]"
540.0,4,"[0.05, 0.0, 0.0]",-0.005000000000000001,4711.50148960892,"[2.65039209651738e-05, 1.5837858875236296e-05, 3.3802536817718525e-05, 1.891910376906598e-05, 7.202190416519052e-06, -1.3984443566029526e-06]","[2.65039209651738e-05, -5.1281317481127245e-06, 3.9724762626059004e-05, 1.594742820921138e-05, 7.202190416519052e-06, -1.3984443566029526e-06]"
720.0,5,"[0.0, 0.05, 0.0]",-0.005000000000000001,4711.50148960892,"[2.65039209651738e-05, -5.1281317481127245e-06, 3.9724762626059004e-05, 1.594742820921138e-05, 7.202190416519052e-06, -1.3984443566029526e-06]","[3.97558814477607e-05, -1.6712910735586882e-05, 4.3272656645920935e-05, 2.871562716818256e-05, 7.202190416519052e-06, -1.3984443566029526e-06]"
900.0,6,"[0.0, 0.0, 0.0]",0.0,4711.50148960892,"[3.97558814477607e-05, -1.6712910735586882e-05, 4.3272656645920935e-05, 2.871562716818256e-05, 7.202190416519052e-06, -1.3984443566029526e-06]","[3.97558814477607e-05, -2.8283764266587374e-05, 4.3272656645920935e-05, 2.871562716818256e-05, 7.202190416519052e-06, -1.3984443566029526e-06]"
1080.0,7,"[0.0, 0.0, 0.0]",0.0,4711.50148960892,"[3.97558814477607e-05, -2.8283764266587374e-05, 4.3272656645920935e-05, 2.871562716818256e-05, 7.202190416519052e-06, -1.3984443566029526e-06]","[3.97558814477607e-05, -3.985461779758786e-05, 4.3272656645920935e-05, 2.871562716818256e-05, 7.202190416519052e-06, -1.3984443566029526e-06]"
1260.0,8,"[0.0, 0.01, 0.0]",0.02212944776657143,4601.377980310255,"[3.97558814477607e-05, -3.985461779758786e-05, 4.3272656645920935e-05, 2.871562716818256e-05, 7.202190416519052e-06, -1.3984443566029526e-06]","[4.240627354427808e-05, -5.220070683066221e-05, 4.2461375755380945e-05, 3.1238800087727795e-05, 7.202190416519052e-06, -1.3984443566029526e-06]"
1440.0,9,"[0.0, 0.0, 0.05]",-0.003399427425970907,4593.757363055656,"[4.240627354427808e-05, -5.220070683066221e-05, 4.2461375755380945e-05, 3.1238800087727795e-05, 7.202190416519052e-06, -1.3984443566029526e-06]","[4.240627354427808e-05, -6.454290970529896e-05, 4.2461375755380945e-05, 3.1238800087727795e-05, 3.995718267351558e-06, 4.400016690487422e-06]"
1620.0,10,"[-0.0, -0.01, -0.0]",0.0006004525045923462,4586.137317473493,"[4.240627354427808e-05, -6.454290970529896e-05, 4.2461375755380945e-05, 3.1238800087727795e-05, 3.995718267351558e-06, 4.400016690487422e-06]","[3.97558814477607e-05, -7.610984876849612e-05, 4.416713181464202e-05, 2.9210260087733726e-05, 3.995718267351558e-06, 4.400016690487422e-06]"
