time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",-0.0010282294447236644,4789.179715557651,"[0.0, 3.01233434271513e-05, 1.519554417734297e-05, 1.6377373919557493e-07, 6.8462758884616725e-06, 1.0335937985536888e-06]","[0.0, 1.68713829445644e-05, 1.8508534297989695e-05, -5.574493474738298e-06, 6.8462758884616725e-06, 1.0335937985536888e-06]"
180.0,2,"[0.05, 0.0, 0.0]",-0.004994054623646327,4789.151128540745,"[0.0, 1.68713829445644e-05, 1.8508534297989695e-05, -5.574493474738298e-06, 6.8462758884616725e-06, 1.0335937985536888e-06]","[0.0, 3.6194224619775002e-06, 2.2865836456410333e-05, -1.0566239868359879e-05, 6.8462758884616725e-06, 1.0335937985536888e-06]"
360.0,3,"[0.0, 0.05, 0.0]",4.216886202156392e-05,4764.906983523016,"[0.0, 3.6194224619775002e-06, 2.2865836456410333e-05, -1.0566239868359879e-05, 6.8462758884616725e-06, 1.0335937985536888e-06]","[1.32519604825869e-05, -2.4517860133119945e-07, 3.098156656769329e-05, -9.010597303093593e-08, 6.8462758884616725e-06, 1.0335937985536888e-06]"
540.0,4,"[0.0, 0.0, 0.0]",0.0,4764.906983523016,"[1.32519604825869e-05, -2.4517860133119945e-07, 3.098156656769329e-05, -9.010597303093593e-08, 6.8462758884616725e-06, 1.0335937985536888e-06]","[1.32519604825869e-05, -4.102257565093158e-06, 3.098156656769329e-05, -9.010597303093593e-08, 6.8462758884616725e-06, 1.0335937985536888e-06]"
720.0,5,"[0.0, 0.0, 0.05]",-0.005000000000000001,4764.906983523016,"[1.32519604825869e-05, -4.102257565093158e-06, 3.098156656769329e-05, -9.010597303093593e-08, 6.8462758884616725e-06, 1.0335937985536888e-06]","[1.32519604825869e-05, -7.959336528855116e-06, 3.098156656769329e-05, -9.010597303093593e-08, 8.620222898392639e-06, 7.417693278039279e-06]"
900.0,6,"[0.0, 0.05, 0.0]",0.02798581510951811,4606.302044472534,"[1.32519604825869e-05, -7.959336528855116e-06, 3.098156656769329e-05, -9.010597303093593e-08, 8.620222898392639e-06, 7.417693278039279e-06]","[2.65039209651738e-05, -1.5689766022969454e-05, 3.200083661427839e-05, 1.3122597959328224e-05, 8.620222898392639e-06, 7.417693278039279e-06]"
1080.0,7,"[-0.01, -0.0, -0.0]",0.015279049599172197,4528.0278632554255,"[2.65039209651738e-05, -1.5689766022969454e-05, 3.200083661427839e-05, 1.3122597959328224e-05, 8.620222898392639e-06, 7.417693278039279e-06]","[2.65039209651738e-05, -2.0753404067214193e-05, 3.068470836830841e-05, 1.29678368321663e-05, 8.620222898392639e-06, 7.417693278039279e-06]"
1260.0,8,"[0.05, 0.0, 0.0]",0.13271013798432163,3865.879361873257,"[2.65039209651738e-05, -2.0753404067214193e-05, 3.068470836830841e-05, 1.29678368321663e-05, 8.620222898392639e-06, 7.417693278039279e-06]","[2.65039209651738e-05, -4.171939469056322e-05, 3.6992640667171496e-05, 1.4996039058516282e-05, 8.620222898392639e-06, 7.417693278039279e-06]"
1440.0,9,"[0.0, 0.0, 0.05]",0.005228494590489803,3816.697925679652,"[2.65039209651738e-05, -4.171939469056322e-05, 3.6992640667171496e-05, 1.4996039058516282e-05, 8.620222898392639e-06, 7.417693278039279e-06]","[2.65039209651738e-05, -4.943342483132534e-05, 3.6992640667171496e-05, 1.4996039058516282e-05, 5.413750749225145e-06, 1.3216154325129654e-05]"
1620.0,10,"[0.0, 0.0, 0.01]",0.000873923001612067,3807.6875846445987,"[2.65039209651738e-05, -4.943342483132534e-05, 3.6992640667171496e-05, 1.4996039058516282e-05, 5.413750749225145e-06, 1.3216154325129654e-05]","[2.65039209651738e-05, -5.714745497208746e-05, 3.6992640667171496e-05, 1.4996039058516282e-05, 4.56087271959461e-06, 1.423042432512669e-05]"
1800.0,11,"[-0.01, -0.0, -0.0]",0.018450386361062544,3714.1647375340394,"[2.65039209651738e-05, -5.714745497208746e-05, 3.6992640667171496e-05, 1.4996039058516282e-05, 4.56087271959461e-06, 1.423042432512669e-05]","[2.65039209651738e-05, -6.22110930163322e-05, 3.616186254946534e-05, 1.3963589405767506e-05, 4.56087271959461e-06, 1.423042432512669e-05]"
1980.0,12,"[-0.0, -0.01, -0.0]",0.07739291555100476,3337.2298777564215,"[2.65039209651738e-05, -6.22110930163322e-05, 3.616186254946534e-05, 1.3963589405767506e-05, 4.56087271959461e-06, 1.423042432512669e-05]","[2.385352886865642e-05, -6.915038255624715e-05, 3.850840104303963e-05, 1.273138188937431e-05, 4.56087271959461e-06, 1.423042432512669e-05]"
2160.0,13,"[-0.0, -0.0, -0.05]",0.11059078876957867,2781.437336425345,"[2.385352886865642e-05, -6.915038255624715e-05, 3.850840104303963e-05, 1.273138188937431e-05, 4.56087271959461e-06, 1.423042432512669e-05]","[2.385352886865642e-05, -7.609303268455018e-05, 3.850840104303963e-05, 1.273138188937431e-05, 1.0911129121590804e-05, 1.2338901714392793e-05]"
2340.0,14,"[0.0, 0.0, 0.0]",0.04397539713488392,2569.991441905479,"[2.385352886865642e-05, -7.609303268455018e-05, 3.850840104303963e-05, 1.273138188937431e-05, 1.0911129121590804e-05, 1.2338901714392793e-05]","[2.385352886865642e-05, -8.303568281285321e-05, 3.850840104303963e-05, 1.273138188937431e-05, 1.0911129121590804e-05, 1.2338901714392793e-05]"
2520.0,15,"[-0.05, -0.0, -0.0]",0.04127656042202102,2347.480916674205,"[2.385352886865642e-05, -8.303568281285321e-05, 3.850840104303963e-05, 1.273138188937431e-05, 1.0911129121590804e-05, 1.2338901714392793e-05]","[2.385352886865642e-05, -7.672637245856934e-05, 3.9160567728415404e-05, 6.13757473625729e-06, 1.0911129121590804e-05, 1.2338901714392793e-05]"
2700.0,16,"[0.0, 0.0, 0.0]",0.040942154040004335,2150.6196954325765,"[2.385352886865642e-05, -7.672637245856934e-05, 3.9160567728415404e-05, 6.13757473625729e-06, 1.0911129121590804e-05, 1.2338901714392793e-05]","[2.385352886865642e-05, -8.366902258687237e-05, 3.9160567728415404e-05, 6.13757473625729e-06, 1.0911129121590804e-05, 1.2338901714392793e-05]"
2880.0,17,"[-0.05, -0.0, -0.0]",0.029026894645754992,1987.0089575002628,"[2.385352886865642e-05, -8.366902258687237e-05, 3.9160567728415404e-05, 6.13757473625729e-06, 1.0911129121590804e-05, 1.2338901714392793e-05]","[2.385352886865642e-05, -7.73597122325885e-05, 4.225942862739512e-05, 2.808968992249474e-07, 1.0911129121590804e-05, 1.2338901714392793e-05]"
3060.0,18,"[-0.0, -0.05, -0.0]",0.011872678531961188,1905.880443886304,"[2.385352886865642e-05, -7.73597122325885e-05, 4.225942862739512e-05, 2.808968992249474e-07, 1.0911129121590804e-05, 1.2338901714392793e-05]","[1.0601568386069519e-05, -8.044849583036936e-05, 5.255787758521275e-05, 8.620945202158803e-06, 1.0911129121590804e-05, 1.2338901714392793e-05]"
3240.0,19,"[0.01, 0.0, 0.0]",0.015438661708869927,1826.8388034190211,"[1.0601568386069519e-05, -8.044849583036936e-05, 5.255787758521275e-05, 8.620945202158803e-06, 1.0911129121590804e-05, 1.2338901714392793e-05]","[1.0601568386069519e-05, -8.618456132083725e-05, 5.154094369327028e-05, 9.470645164344983e-06, 1.0911129121590804e-05, 1.2338901714392793e-05]"
3420.0,20,"[0.05, 0.0, 0.0]",0.007981982954581551,1764.4178322097432,"[1.0601568386069519e-05, -8.618456132083725e-05, 5.154094369327028e-05, 9.470645164344983e-06, 1.0911129121590804e-05, 1.2338901714392793e-05]","[1.0601568386069519e-05, -0.00010252219519737467, 4.5732477223086395e-05, 1.2658956852803429e-05, 1.0911129121590804e-05, 1.2338901714392793e-05]"
3600.0,21,"[0.05, 0.0, 0.0]",0.00639316460452561,1709.6363398714966,"[1.0601568386069519e-05, -0.00010252219519737467, 4.5732477223086395e-05, 1.2658956852803429e-05, 1.0911129121590804e-05, 1.2338901714392793e-05]","[1.0601568386069519e-05, -0.00011885982907391208, 3.9418229081932244e-05, 1.4667410130811801e-05, 1.0911129121590804e-05, 1.2338901714392793e-05]"
3780.0,22,"[-0.0, -0.0, -0.01]",0.006212014841327066,1674.9589741449852,"[1.0601568386069519e-05, -0.00011885982907391208, 3.9418229081932244e-05, 1.4667410130811801e-05, 1.0911129121590804e-05, 1.2338901714392793e-05]","[1.0601568386069519e-05, -0.0001219455024678626, 3.9418229081932244e-05, 1.4667410130811801e-05, 1.1061771013207434e-05, 1.365550780081751e-05]"
3960.0,23,"[0.0, 0.0, 0.05]",-0.0011038356679098846,1656.225136452325,"[1.0601568386069519e-05, -0.0001219455024678626, 3.9418229081932244e-05, 1.4667410130811801e-05, 1.1061771013207434e-05, 1.365550780081751e-05]","[1.0601568386069519e-05, -0.00012503117586181312, 3.9418229081932244e-05, 1.4667410130811801e-05, 1.1592076385403531e-05, 7.0507829488474335e-06]"
4140.0,24,"[0.0, 0.0, 0.0]",0.003026704485346143,1641.6719026205005,"[1.0601568386069519e-05, -0.00012503117586181312, 3.9418229081932244e-05, 1.4667410130811801e-05, 1.1592076385403531e-05, 7.0507829488474335e-06]","[1.0601568386069519e-05, -0.00012811684925576365, 3.9418229081932244e-05, 1.4667410130811801e-05, 1.1592076385403531e-05, 7.0507829488474335e-06]"
4320.0,25,"[0.0, 0.01, 0.0]",0.005779543283156392,1609.0739799787511,"[1.0601568386069519e-05, -0.00012811684925576365, 3.9418229081932244e-05, 1.4667410130811801e-05, 1.1592076385403531e-05, 7.0507829488474335e-06]","[1.32519604825869e-05, -0.00013196995872981858, 4.0614306306417873e-05, 1.2302251037146313e-05, 1.1592076385403531e-05, 7.0507829488474335e-06]"
4500.0,26,"[0.0, 0.0, 0.0]",0.010813445129771384,1557.0799395089666,"[1.32519604825869e-05, -0.00013196995872981858, 4.0614306306417873e-05, 1.2302251037146313e-05, 1.1592076385403531e-05, 7.0507829488474335e-06]","[1.32519604825869e-05, -0.00013582703769358053, 4.0614306306417873e-05, 1.2302251037146313e-05, 1.1592076385403531e-05, 7.0507829488474335e-06]"
4680.0,27,"[-0.0, -0.0, -0.01]",0.0031870940246329534,1536.9472312411658,"[1.32519604825869e-05, -0.00013582703769358053, 4.0614306306417873e-05, 1.2302251037146313e-05, 1.1592076385403531e-05, 7.0507829488474335e-06]","[1.32519604825869e-05, -0.00013968411665734248, 4.0614306306417873e-05, 1.2302251037146313e-05, 1.0591004988035932e-05, 7.919115041823923e-06]"
4860.0,28,"[-0.0, -0.05, -0.0]",0.004229025062681135,1492.571521479198,"[1.32519604825869e-05, -0.00013968411665734248, 4.0614306306417873e-05, 1.2302251037146313e-05, 1.0591004988035932e-05, 7.919115041823923e-06]","[0.0, -0.00013970130027330082, 2.9117093802880745e-05, 1.8892286035577986e-05, 1.0591004988035932e-05, 7.919115041823923e-06]"
5040.0,29,"[-0.0, -0.0, -0.01]",0.00794451501193906,1449.5638148757812,"[0.0, -0.00013970130027330082, 2.9117093802880745e-05, 1.8892286035577986e-05, 1.0591004988035932e-05, 7.919115041823923e-06]","[0.0, -0.00013970130027330082, 2.9117093802880745e-05, 1.8892286035577986e-05, 9.335787593168797e-06, 8.344054870439e-06]"
5220.0,30,"[-0.01, -0.0, -0.0]",0.01341618307471392,1380.246812087943,"[0.0, -0.00013970130027330082, 2.9117093802880745e-05, 1.8892286035577986e-05, 9.335787593168797e-06, 8.344054870439e-06]","[0.0, -0.00013705090817678345, 2.929202024247583e-05, 2.0205886167677186e-05, 9.335787593168797e-06, 8.344054870439e-06]"
