time,step,action,reward,entropy,state,next_state
0.0,1,"[0.01, 0.0, 0.0]",0.009108123667617436,4658.8949216602205,"[0.0, 2.7132279631570653e-05, 1.3177089350916473e-05, 1.3121726048755374e-06, 7.423923029945921e-06, 5.758620576794523e-07]","[0.0, 2.4481887535053272e-05, 1.3839687375045818e-05, 1.6451916208876283e-07, 7.423923029945921e-06, 5.758620576794523e-07]"
180.0,2,"[0.01, 0.0, 0.0]",0.012553594205696007,4595.105357643273,"[0.0, 2.4481887535053272e-05, 1.3839687375045818e-05, 1.6451916208876283e-07, 7.423923029945921e-06, 5.758620576794523e-07]","[0.0, 2.183149543853589e-05, 1.4711147806729946e-05, -8.338301166355533e-07, 7.423923029945921e-06, 5.758620576794523e-07]"
360.0,3,"[0.05, 0.0, 0.0]",-0.004999756887227518,4595.104213440671,"[0.0, 2.183149543853589e-05, 1.4711147806729946e-05, -8.338301166355533e-07, 7.423923029945921e-06, 5.758620576794523e-07]","[0.0, 8.579534955948992e-06, 1.9949214754394418e-05, -4.891695172277031e-06, 7.423923029945921e-06, 5.758620576794523e-07]"
540.0,4,"[-0.05, -0.0, -0.0]",-0.005000000000000001,4595.104213440671,"[0.0, 8.579534955948992e-06, 1.9949214754394418e-05, -4.891695172277031e-06, 7.423923029945921e-06, 5.758620576794523e-07]","[0.0, 2.183149543853589e-05, 1.4026988946053938e-05, -1.920019612422429e-06, 7.423923029945921e-06, 5.758620576794523e-07]"
720.0,5,"[0.0, 0.0, 0.01]",-0.001,4595.104213440671,"[0.0, 2.183149543853589e-05, 1.4026988946053938e-05, -1.920019612422429e-06, 7.423923029945921e-06, 5.758620576794523e-07]","[0.0, 2.183149543853589e-05, 1.4026988946053938e-05, -1.920019612422429e-06, 7.778712431932114e-06, 1.8526819535765704e-06]"
900.0,6,"[0.0, 0.0, 0.05]",-0.0030859053404880634,4586.095587244225,"[0.0, 2.183149543853589e-05, 1.4026988946053938e-05, -1.920019612422429e-06, 7.778712431932114e-06, 1.8526819535765704e-06]","[0.0, 2.183149543853589e-05, 1.4026988946053938e-05, -1.920019612422429e-06, 8.288347455224664e-06, 8.45903391975615e-06]"
1080.0,7,"[0.0, 0.0, 0.05]",-0.005000000000000001,4586.095587244225,"[0.0, 2.183149543853589e-05, 1.4026988946053938e-05, -1.920019612422429e-06, 8.288347455224664e-06, 8.45903391975615e-06]","[0.0, 2.183149543853589e-05, 1.4026988946053938e-05, -1.920019612422429e-06, 7.514541819415039e-06, 1.5039675149606055e-05]"
1260.0,8,"[-0.05, -0.0, -0.0]",0.0019186656859963413,4553.533105219844,"[0.0, 2.183149543853589e-05, 1.4026988946053938e-05, -1.920019612422429e-06, 7.514541819415039e-06, 1.5039675149606055e-05]","[0.0, 3.508345592112279e-05, 7.71905664719085e-06, -3.948221838772411e-06, 7.514541819415039e-06, 1.5039675149606055e-05]"
1440.0,9,"[-0.0, -0.0, -0.05]",0.023700125149497136,4418.456870626009,"[0.0, 3.508345592112279e-05, 7.71905664719085e-06, -3.948221838772411e-06, 7.514541819415039e-06, 1.5039675149606055e-05]","[0.0, 3.508345592112279e-05, 7.71905664719085e-06, -3.948221838772411e-06, 1.0721013968582533e-05, 9.24121410251568e-06]"
1620.0,10,"[-0.0, -0.05, -0.0]",0.26607060818745526,3142.6715953947632,"[0.0, 3.508345592112279e-05, 7.71905664719085e-06, -3.948221838772411e-06, 1.0721013968582533e-05, 9.24121410251568e-06]","[-1.32519604825869e-05, 3.896023501066318e-05, 1.6247836943496206e-05, -1.4090921838742753e-05, 1.0721013968582533e-05, 9.24121410251568e-06]"
1800.0,11,"[0.0, 0.01, 0.0]",0.005920365964282118,3110.1011110642116,"[-1.32519604825869e-05, 3.896023501066318e-05, 1.6247836943496206e-05, -1.4090921838742753e-05, 1.0721013968582533e-05, 9.24121410251568e-06]","[-1.0601568386069519e-05, 4.204228308879759e-05, 1.4182937637998654e-05, -1.2429365603330444e-05, 1.0721013968582533e-05, 9.24121410251568e-06]"
1980.0,12,"[0.05, 0.0, 0.0]",-0.005000000000000001,3110.1011110642116,"[-1.0601568386069519e-05, 4.204228308879759e-05, 1.4182937637998654e-05, -1.2429365603330444e-05, 1.0721013968582533e-05, 9.24121410251568e-06]","[-1.0601568386069519e-05, 3.1876077783688756e-05, 1.7263456428981643e-05, -6.563019369394716e-06, 1.0721013968582533e-05, 9.24121410251568e-06]"
2160.0,13,"[-0.0, -0.05, -0.0]",0.036674451053667914,2913.9616204601716,"[-1.0601568386069519e-05, 3.1876077783688756e-05, 1.7263456428981643e-05, -6.563019369394716e-06, 1.0721013968582533e-05, 9.24121410251568e-06]","[-2.385352886865642e-05, 3.883358164560119e-05, 2.996396923297403e-05, -1.0346064590862507e-05, 1.0721013968582533e-05, 9.24121410251568e-06]"
2340.0,14,"[0.0, 0.05, 0.0]",0.05802865865362408,2617.319224718532,"[-2.385352886865642e-05, 3.883358164560119e-05, 2.996396923297403e-05, -1.0346064590862507e-05, 1.0721013968582533e-05, 9.24121410251568e-06]","[-1.0601568386069519e-05, 4.1907802336778515e-05, 1.677233792543844e-05, -9.08300478305775e-06, 1.0721013968582533e-05, 9.24121410251568e-06]"
2520.0,15,"[-0.0, -0.01, -0.0]",0.0004762767988054431,2610.3711744866196,"[-1.0601568386069519e-05, 4.1907802336778515e-05, 1.677233792543844e-05, -9.08300478305775e-06, 1.0721013968582533e-05, 9.24121410251568e-06]","[-1.32519604825869e-05, 4.576664835369798e-05, 1.9409860786685247e-05, -8.82213810890744e-06, 1.0721013968582533e-05, 9.24121410251568e-06]"
2700.0,16,"[0.0, 0.0, 0.0]",0.0,2610.3711744866196,"[-1.32519604825869e-05, 4.576664835369798e-05, 1.9409860786685247e-05, -8.82213810890744e-06, 1.0721013968582533e-05, 9.24121410251568e-06]","[-1.32519604825869e-05, 4.9623855104221734e-05, 1.9409860786685247e-05, -8.82213810890744e-06, 1.0721013968582533e-05, 9.24121410251568e-06]"
2880.0,17,"[0.0, 0.0, 0.0]",0.0010328720599430078,2605.5099946852233,"[-1.32519604825869e-05, 4.9623855104221734e-05, 1.9409860786685247e-05, -8.82213810890744e-06, 1.0721013968582533e-05, 9.24121410251568e-06]","[-1.32519604825869e-05, 5.3481061854745486e-05, 1.9409860786685247e-05, -8.82213810890744e-06, 1.0721013968582533e-05, 9.24121410251568e-06]"
3060.0,18,"[0.0, 0.0, 0.05]",0.050954823566059126,2342.160380866619,"[-1.32519604825869e-05, 5.3481061854745486e-05, 1.9409860786685247e-05, -8.82213810890744e-06, 1.0721013968582533e-05, 9.24121410251568e-06]","[-1.32519604825869e-05, 5.733826860526924e-05, 1.9409860786685247e-05, -8.82213810890744e-06, 5.57178948967372e-06, 5.071189951048752e-06]"
3240.0,19,"[-0.0, -0.05, -0.0]",0.3086604569881966,865.9273243815096,"[-1.32519604825869e-05, 5.733826860526924e-05, 1.9409860786685247e-05, -8.82213810890744e-06, 5.57178948967372e-06, 5.071189951048752e-06]","[-2.65039209651738e-05, 6.504597228402907e-05, 2.7906860408547056e-05, 1.347200810517221e-06, 5.57178948967372e-06, 5.071189951048752e-06]"
3420.0,20,"[-0.05, -0.0, -0.0]",0.013499549491650786,778.8597776722829,"[-2.65039209651738e-05, 6.504597228402907e-05, 2.7906860408547056e-05, 1.347200810517221e-06, 5.57178948967372e-06, 5.071189951048752e-06]","[-2.65039209651738e-05, 8.601247405442527e-05, 3.371532687873094e-05, -1.8411108779412243e-06, 5.57178948967372e-06, 5.071189951048752e-06]"
3600.0,21,"[0.01, 0.0, 0.0]",0.0037294588278940343,756.6007287374495,"[-2.65039209651738e-05, 8.601247405442527e-05, 3.371532687873094e-05, -1.8411108779412243e-06, 5.57178948967372e-06, 5.071189951048752e-06]","[-2.65039209651738e-05, 9.107662324571721e-05, 3.245247725050011e-05, -1.4394202223395497e-06, 5.57178948967372e-06, 5.071189951048752e-06]"
3780.0,22,"[-0.01, -0.0, -0.0]",0.009058939431792083,709.2586472874061,"[-2.65039209651738e-05, 9.107662324571721e-05, 3.245247725050011e-05, -1.4394202223395497e-06, 5.57178948967372e-06, 5.071189951048752e-06]","[-2.65039209651738e-05, 0.00010144155663004389, 3.376908333692483e-05, -1.59006211395618e-06, 5.57178948967372e-06, 5.071189951048752e-06]"
3960.0,23,"[0.05, 0.0, 0.0]",-0.004852238635431452,708.5632130814436,"[-2.65039209651738e-05, 0.00010144155663004389, 3.376908333692483e-05, -1.59006211395618e-06, 5.57178948967372e-06, 5.071189951048752e-06]","[-2.65039209651738e-05, 9.59041374352663e-05, 2.7164358484954754e-05, -2.1203674861522763e-06, 5.57178948967372e-06, 5.071189951048752e-06]"
