time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",0.3641968184449747,1400.1121826171875,"[0.0, 2.605697736021435e-05, 1.4985899112880153e-05, 2.1554870444175784e-07, 7.927001301392449e-06, 1.3393581335763959e-06]","[0.0, 2.605697736021435e-05, 1.4985899112880153e-05, 2.1554870444175784e-07, 7.927001301392449e-06, 1.3393581335763959e-06]"
120.0,2,"[0.0, 0.01, 0.0]",0.13137920674209572,1088.77880859375,"[0.0, 2.605697736021435e-05, 1.4985899112880153e-05, 2.1554870444175784e-07, 7.927001301392449e-06, 1.3393581335763959e-06]","[2.65039209651738e-06, 2.5542180497202105e-05, 1.709107680045867e-05, 1.8257676861344246e-06, 7.927001301392449e-06, 1.3393581335763959e-06]"
240.0,3,"[-0.0, -0.0, -0.01]",0.07898995838740842,892.8126220703125,"[2.65039209651738e-06, 2.5542180497202105e-05, 1.709107680045867e-05, 1.8257676861344246e-06, 7.927001301392449e-06, 1.3393581335763959e-06]","[2.65039209651738e-06, 2.502789648673988e-05, 1.709107680045867e-05, 1.8257676861344246e-06, 6.987066787422482e-06, 4.051912984936631e-07]"
360.0,4,"[0.0, 0.01, 0.0]",0.045494948594580004,770.6063232421875,"[2.65039209651738e-06, 2.502789648673988e-05, 1.709107680045867e-05, 1.8257676861344246e-06, 6.987066787422482e-06, 4.051912984936631e-07]","[5.30078419303476e-06, 2.3997827453553065e-05, 1.871422282271526e-05, 3.920994465200213e-06, 6.987066787422482e-06, 4.051912984936631e-07]"
480.0,5,"[-0.0, -0.0, -0.01]",0.01554411562211678,714.355224609375,"[5.30078419303476e-06, 2.3997827453553065e-05, 1.871422282271526e-05, 3.920994465200213e-06, 6.987066787422482e-06, 4.051912984936631e-07]","[5.30078419303476e-06, 2.2969262840275596e-05, 1.871422282271526e-05, 3.920994465200213e-06, 6.317417413004361e-06, -7.383620590991814e-07]"
600.0,6,"[0.0, 0.0, 0.01]",0.01172917535582014,666.5050659179688,"[5.30078419303476e-06, 2.2969262840275596e-05, 1.871422282271526e-05, 3.920994465200213e-06, 6.317417413004361e-06, -7.383620590991814e-07]","[5.30078419303476e-06, 2.1940698226998128e-05, 1.871422282271526e-05, 3.920994465200213e-06, 6.8339526917686415e-06, 4.820214347716408e-07]"
720.0,7,"[-0.05, -0.0, -0.0]",-0.04085535195312215,646.3674926757812,"[5.30078419303476e-06, 2.1940698226998128e-05, 1.871422282271526e-05, 3.920994465200213e-06, 6.8339526917686415e-06, 4.820214347716408e-07]","[5.30078419303476e-06, 3.416409409630756e-05, 1.2330123343229668e-05, 5.694941475131179e-06, 6.8339526917686415e-06, 4.820214347716408e-07]"
840.0,8,"[-0.0, -0.0, -0.05]",-0.04525993512542204,635.9293212890625,"[5.30078419303476e-06, 3.416409409630756e-05, 1.2330123343229668e-05, 5.694941475131179e-06, 6.8339526917686415e-06, 4.820214347716408e-07]","[5.30078419303476e-06, 3.3135529483030094e-05, 1.2330123343229668e-05, 5.694941475131179e-06, 5.898379357115855e-06, -6.07757586182347e-06]"
960.0,9,"[0.01, 0.0, 0.0]",-0.001179968748981415,616.506591796875,"[5.30078419303476e-06, 3.3135529483030094e-05, 1.2330123343229668e-05, 5.694941475131179e-06, 5.898379357115855e-06, -6.07757586182347e-06]","[5.30078419303476e-06, 2.9456572773235244e-05, 1.3655218981274444e-05, 5.6786284019946294e-06, 5.898379357115855e-06, -6.07757586182347e-06]"
1080.0,10,"[0.0, 0.0, 0.01]",0.0029149368737850425,588.06640625,"[5.30078419303476e-06, 2.9456572773235244e-05, 1.3655218981274444e-05, 5.6786284019946294e-06, 5.898379357115855e-06, -6.07757586182347e-06]","[5.30078419303476e-06, 2.8428008159957776e-05, 1.3655218981274444e-05, 5.6786284019946294e-06, 5.7436182299539305e-06, -4.7614476158534885e-06]"
1200.0,11,"[0.05, 0.0, 0.0]",-0.045896557665047355,579.0301513671875,"[5.30078419303476e-06, 2.8428008159957776e-05, 1.3655218981274444e-05, 5.6786284019946294e-06, 5.7436182299539305e-06, -4.7614476158534885e-06]","[5.30078419303476e-06, 1.4147483064093409e-05, 2.0081054663727334e-05, 7.29487403311832e-06, 5.7436182299539305e-06, -4.7614476158534885e-06]"
1320.0,12,"[0.01, 0.0, 0.0]",0.003853143716325719,548.52392578125,"[5.30078419303476e-06, 1.4147483064093409e-05, 2.0081054663727334e-05, 7.29487403311832e-06, 5.7436182299539305e-06, -4.7614476158534885e-06]","[5.30078419303476e-06, 1.0468526354298562e-05, 2.1313784362041657e-05, 7.781209367239058e-06, 5.7436182299539305e-06, -4.7614476158534885e-06]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.03992144118327257,526.3297729492188,"[5.30078419303476e-06, 1.0468526354298562e-05, 2.1313784362041657e-05, 7.781209367239058e-06, 5.7436182299539305e-06, -4.7614476158534885e-06]","[1.855274467562166e-05, 6.848735289716946e-06, 1.490084006370667e-05, 1.9378131461419807e-05, 5.7436182299539305e-06, -4.7614476158534885e-06]"
1560.0,14,"[0.0, 0.0, 0.01]",-0.0008669652076871218,506.2177734375,"[1.855274467562166e-05, 6.848735289716946e-06, 1.490084006370667e-05, 1.9378131461419807e-05, 5.7436182299539305e-06, -4.7614476158534885e-06]","[1.855274467562166e-05, 3.248818777067986e-06, 1.490084006370667e-05, 1.9378131461419807e-05, 4.958081326063726e-06, -3.694172422219232e-06]"
1680.0,15,"[-0.0, -0.01, -0.0]",-0.001180467647745544,486.796142578125,"[1.855274467562166e-05, 3.248818777067986e-06, 1.490084006370667e-05, 1.9378131461419807e-05, 4.958081326063726e-06, -3.694172422219232e-06]","[1.590235257910428e-05, 1.6702722625040036e-07, 1.673414472661532e-05, 1.7464085412276997e-05, 4.958081326063726e-06, -3.694172422219232e-06]"
1800.0,16,"[0.0, 0.01, 0.0]",-0.003076102793544827,471.5489196777344,"[1.590235257910428e-05, 1.6702722625040036e-07, 1.673414472661532e-05, 1.7464085412276997e-05, 4.958081326063726e-06, -3.694172422219232e-06]","[1.855274467562166e-05, -3.436596385742208e-06, 1.466924542111777e-05, 1.9125641647689307e-05, 4.958081326063726e-06, -3.694172422219232e-06]"
1920.0,17,"[0.0, 0.01, 0.0]",0.0022735193627045017,444.5212097167969,"[1.855274467562166e-05, -3.436596385742208e-06, 1.466924542111777e-05, 1.9125641647689307e-05, 4.958081326063726e-06, -3.694172422219232e-06]","[2.120313677213904e-05, -7.554263907710145e-06, 1.2407257845744725e-05, 2.0506941931530505e-05, 4.958081326063726e-06, -3.694172422219232e-06]"
2040.0,18,"[-0.0, -0.0, -0.05]",-0.042755269313313526,428.5674743652344,"[2.120313677213904e-05, -7.554263907710145e-06, 1.2407257845744725e-05, 2.0506941931530505e-05, 4.958081326063726e-06, -3.694172422219232e-06]","[2.120313677213904e-05, -1.1668440577292459e-05, 1.2407257845744725e-05, 2.0506941931530505e-05, 1.1011271190285546e-05, -6.3890762471624206e-06]"
2160.0,19,"[-0.0, -0.0, -0.01]",0.009194894358741027,386.298095703125,"[2.120313677213904e-05, -1.1668440577292459e-05, 1.2407257845744725e-05, 2.0506941931530505e-05, 1.1011271190285546e-05, -6.3890762471624206e-06]","[2.120313677213904e-05, -1.5782617246874776e-05, 1.2407257845744725e-05, 2.0506941931530505e-05, 1.2281322470684785e-05, -6.7673807693092e-06]"
