time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",0.0020259509052093813,4674.124723935857,"[0.0, 2.7870624455157067e-05, 1.4361827546719555e-05, -3.8417460146617876e-07, 8.135352052960248e-06, -1.2343591964966783e-06]","[0.0, 2.7870624455157067e-05, 1.4361827546719555e-05, -3.8417460146617876e-07, 8.135352052960248e-06, -1.2343591964966783e-06]"
180.0,2,"[0.0, 0.0, 0.05]",-0.0020337670385105417,4660.2320352083025,"[0.0, 2.7870624455157067e-05, 1.4361827546719555e-05, -3.8417460146617876e-07, 8.135352052960248e-06, -1.2343591964966783e-06]","[0.0, 2.7870624455157067e-05, 1.4361827546719555e-05, -3.8417460146617876e-07, 1.3127098446581828e-05, 3.12294296192396e-06]"
360.0,3,"[0.01, 0.0, 0.0]",0.006100055328675058,4626.978120256131,"[0.0, 2.7870624455157067e-05, 1.4361827546719555e-05, -3.8417460146617876e-07, 1.3127098446581828e-05, 3.12294296192396e-06]","[0.0, 2.5220232358639686e-05, 1.540944093625245e-05, -1.1957476125944744e-06, 1.3127098446581828e-05, 3.12294296192396e-06]"
540.0,4,"[0.0, 0.0, 0.0]",0.0,4626.978120256131,"[0.0, 2.5220232358639686e-05, 1.540944093625245e-05, -1.1957476125944744e-06, 1.3127098446581828e-05, 3.12294296192396e-06]","[0.0, 2.5220232358639686e-05, 1.540944093625245e-05, -1.1957476125944744e-06, 1.3127098446581828e-05, 3.12294296192396e-06]"
720.0,5,"[0.05, 0.0, 0.0]",-0.005000000000000001,4626.978120256131,"[0.0, 2.5220232358639686e-05, 1.540944093625245e-05, -1.1957476125944744e-06, 1.3127098446581828e-05, 3.12294296192396e-06]","[0.0, 1.1968271876052787e-05, 2.179354041573804e-05, -2.9696946225254403e-06, 1.3127098446581828e-05, 3.12294296192396e-06]"
900.0,6,"[0.01, 0.0, 0.0]",0.001365952776898939,4615.896911901867,"[0.0, 1.1968271876052787e-05, 2.179354041573804e-05, -2.9696946225254403e-06, 1.3127098446581828e-05, 3.12294296192396e-06]","[0.0, 9.317879779535406e-06, 2.3114810808973956e-05, -3.0716216271839503e-06, 1.3127098446581828e-05, 3.12294296192396e-06]"
1080.0,7,"[0.01, 0.0, 0.0]",0.011273380030162494,4558.413143564125,"[0.0, 9.317879779535406e-06, 2.3114810808973956e-05, -3.0716216271839503e-06, 1.3127098446581828e-05, 3.12294296192396e-06]","[0.0, 6.667487683018025e-06, 2.4430939054943937e-05, -2.9168605000220252e-06, 1.3127098446581828e-05, 3.12294296192396e-06]"
1260.0,8,"[0.05, 0.0, 0.0]",0.021766183258648632,4433.050686445999,"[0.0, 6.667487683018025e-06, 2.4430939054943937e-05, -2.9168605000220252e-06, 1.3127098446581828e-05, 3.12294296192396e-06]","[0.0, -6.5844727995688744e-06, 3.073887135380703e-05, -8.886582736720434e-07, 1.3127098446581828e-05, 3.12294296192396e-06]"
1440.0,9,"[0.0, 0.0, 0.0]",0.0,4433.050686445999,"[0.0, -6.5844727995688744e-06, 3.073887135380703e-05, -8.886582736720434e-07, 1.3127098446581828e-05, 3.12294296192396e-06]","[0.0, -6.5844727995688744e-06, 3.073887135380703e-05, -8.886582736720434e-07, 1.3127098446581828e-05, 3.12294296192396e-06]"
1620.0,10,"[-0.05, -0.0, -0.0]",0.16993995624966762,3613.6995465516175,"[0.0, -6.5844727995688744e-06, 3.073887135380703e-05, -8.886582736720434e-07, 1.3127098446581828e-05, 3.12294296192396e-06]","[0.0, 6.667487683018025e-06, 2.566752135382186e-05, -5.153048421824721e-06, 1.3127098446581828e-05, 3.12294296192396e-06]"
1800.0,11,"[0.0, 0.05, 0.0]",-0.0049998779496437835,3613.698974914922,"[0.0, 6.667487683018025e-06, 2.566752135382186e-05, -5.153048421824721e-06, 1.3127098446581828e-05, 3.12294296192396e-06]","[1.32519604825869e-05, 2.791873222537824e-06, 1.5343024826334102e-05, 3.1547327552368236e-06, 1.3127098446581828e-05, 3.12294296192396e-06]"
1980.0,12,"[-0.0, -0.01, -0.0]",-0.001,3613.698974914922,"[1.32519604825869e-05, 2.791873222537824e-06, 1.5343024826334102e-05, 3.1547327552368236e-06, 1.3127098446581828e-05, 3.12294296192396e-06]","[1.0601568386069519e-05, -2.904395830246101e-07, 1.7689563319908392e-05, 1.9225252388436275e-06, 1.3127098446581828e-05, 3.12294296192396e-06]"
2160.0,13,"[0.0, 0.05, 0.0]",3.155501812704582e-05,3590.1331159315114,"[1.0601568386069519e-05, -2.904395830246101e-07, 1.7689563319908392e-05, 1.9225252388436275e-06, 1.3127098446581828e-05, 3.12294296192396e-06]","[2.385352886865642e-05, -7.247529415828822e-06, 4.9890505159160055e-06, 5.70557046031142e-06, 1.3127098446581828e-05, 3.12294296192396e-06]"
2340.0,14,"[0.0, 0.0, 0.01]",0.031396183234473164,3438.4019149501273,"[2.385352886865642e-05, -7.247529415828822e-06, 4.9890505159160055e-06, 5.70557046031142e-06, 1.3127098446581828e-05, 3.12294296192396e-06]","[2.385352886865642e-05, -1.4190179544131856e-05, 4.9890505159160055e-06, 5.70557046031142e-06, 1.1807935315828269e-05, 3.249248942704436e-06]"
2520.0,15,"[-0.01, -0.0, -0.0]",0.09664461474886718,2981.072279604548,"[2.385352886865642e-05, -1.4190179544131856e-05, 4.9890505159160055e-06, 5.70557046031142e-06, 1.1807935315828269e-05, 3.249248942704436e-06]","[2.385352886865642e-05, -1.848243757591751e-05, 5.119483852991161e-06, 4.386809029688017e-06, 1.1807935315828269e-05, 3.249248942704436e-06]"
2700.0,16,"[-0.05, -0.0, -0.0]",0.10112714450273796,2484.0137534325468,"[2.385352886865642e-05, -1.848243757591751e-05, 5.119483852991161e-06, 4.386809029688017e-06, 1.1807935315828269e-05, 3.249248942704436e-06]","[2.385352886865642e-05, -1.2173127221633644e-05, 7.030868662967116e-06, -1.957497257543425e-06, 1.1807935315828269e-05, 3.249248942704436e-06]"
2880.0,17,"[0.0, 0.0, 0.01]",0.16741130233211796,1695.2403051301644,"[2.385352886865642e-05, -1.2173127221633644e-05, 7.030868662967116e-06, -1.957497257543425e-06, 1.1807935315828269e-05, 3.249248942704436e-06]","[2.385352886865642e-05, -1.9115777349936678e-05, 7.030868662967116e-06, -1.957497257543425e-06, 1.06365997484218e-05, 2.629476762908493e-06]"
3060.0,18,"[0.01, 0.0, 0.0]",0.069943974187328,1362.966150242034,"[2.385352886865642e-05, -1.9115777349936678e-05, 7.030868662967116e-06, -1.957497257543425e-06, 1.06365997484218e-05, 2.629476762908493e-06]","[2.385352886865642e-05, -2.8708819574757094e-05, 6.19686383267373e-06, -9.276523617616623e-07, 1.06365997484218e-05, 2.629476762908493e-06]"
3240.0,19,"[-0.0, -0.05, -0.0]",0.02789545715062695,1208.8965432092828,"[2.385352886865642e-05, -2.8708819574757094e-05, 6.19686383267373e-06, -9.276523617616623e-07, 1.06365997484218e-05, 2.629476762908493e-06]","[1.0601568386069519e-05, -3.180133057775708e-05, 1.4693863454535539e-05, 9.241686557662997e-06, 1.06365997484218e-05, 2.629476762908493e-06]"
3420.0,20,"[0.05, 0.0, 0.0]",0.008930365056408205,1143.6520974417103,"[1.0601568386069519e-05, -3.180133057775708e-05, 1.4693863454535539e-05, 9.241686557662997e-06, 1.06365997484218e-05, 2.629476762908493e-06]","[1.0601568386069519e-05, -4.813896445429448e-05, 8.885396984351652e-06, 1.2429998246121443e-05, 1.06365997484218e-05, 2.629476762908493e-06]"
3600.0,21,"[-0.0, -0.0, -0.01]",0.03275009990607386,985.579674066199,"[1.0601568386069519e-05, -4.813896445429448e-05, 8.885396984351652e-06, 1.2429998246121443e-05, 1.06365997484218e-05, 2.629476762908493e-06]","[1.0601568386069519e-05, -5.122463784824499e-05, 8.885396984351652e-06, 1.2429998246121443e-05, 1.1038290404023474e-05, 3.892326391139323e-06]"
3780.0,22,"[-0.0, -0.05, -0.0]",0.022242264432787356,857.9874367361928,"[1.0601568386069519e-05, -5.122463784824499e-05, 8.885396984351652e-06, 1.2429998246121443e-05, 1.1038290404023474e-05, 3.892326391139323e-06]","[-2.6503920965173806e-06, -5.0469180121658366e-05, 1.0391815900517955e-05, 2.559605911036862e-05, 1.1038290404023474e-05, 3.892326391139323e-06]"
3960.0,23,"[-0.0, -0.05, -0.0]",0.013366158202555895,771.9674503285803,"[-2.6503920965173806e-06, -5.0469180121658366e-05, 1.0391815900517955e-05, 2.559605911036862e-05, 1.1038290404023474e-05, 3.892326391139323e-06]","[-1.590235257910428e-05, -4.585847172319718e-05, 9.331205156125763e-06, 3.880550881430878e-05, 1.1038290404023474e-05, 3.892326391139323e-06]"
4140.0,24,"[-0.0, -0.01, -0.0]",0.013364581722218959,704.6893015252907,"[-1.590235257910428e-05, -4.585847172319718e-05, 9.331205156125763e-06, 3.880550881430878e-05, 1.1038290404023474e-05, 3.892326391139323e-06]","[-1.855274467562166e-05, -4.046219904159613e-05, 8.613638880982464e-06, 4.1356915662708066e-05, 1.1038290404023474e-05, 3.892326391139323e-06]"
4320.0,25,"[-0.01, -0.0, -0.0]",0.01292145311411004,639.4865958509321,"[-1.855274467562166e-05, -4.046219904159613e-05, 8.613638880982464e-06, 4.1356915662708066e-05, 1.1038290404023474e-05, 3.892326391139323e-06]","[-1.855274467562166e-05, -3.241168171405219e-05, 9.796218427815207e-06, 4.195495427495088e-05, 1.1038290404023474e-05, 3.892326391139323e-06]"
4500.0,26,"[0.01, 0.0, 0.0]",0.0016739022911595926,626.9630709959179,"[-1.855274467562166e-05, -3.241168171405219e-05, 9.796218427815207e-06, 4.195495427495088e-05, 1.1038290404023474e-05, 3.892326391139323e-06]","[-1.855274467562166e-05, -2.9661948579543008e-05, 8.751149772153001e-06, 4.114010700627236e-05, 1.1038290404023474e-05, 3.892326391139323e-06]"
4680.0,27,"[0.0, 0.0, 0.05]",0.00862192584511875,563.163235280708,"[-1.855274467562166e-05, -2.9661948579543008e-05, 8.751149772153001e-06, 4.114010700627236e-05, 1.1038290404023474e-05, 3.892326391139323e-06]","[-1.855274467562166e-05, -2.4261823348516448e-05, 8.751149772153001e-06, 4.114010700627236e-05, 1.6043647390861468e-05, -4.4933407374312775e-07]"
4860.0,28,"[0.0, 0.0, 0.01]",0.00196781564056004,549.2631338961002,"[-1.855274467562166e-05, -2.4261823348516448e-05, 8.751149772153001e-06, 4.114010700627236e-05, 1.6043647390861468e-05, -4.4933407374312775e-07]","[-1.855274467562166e-05, -1.8861698117489887e-05, 8.751149772153001e-06, 4.114010700627236e-05, 1.7193368641215182e-05, -1.1083375735862949e-06]"
5040.0,29,"[-0.05, -0.0, -0.0]",0.004624864869320287,504.18398690722034,"[-1.855274467562166e-05, -1.8861698117489887e-05, 8.751149772153001e-06, 4.114010700627236e-05, 1.7193368641215182e-05, -1.1083375735862949e-06]","[-1.855274467562166e-05, -2.0961240387642646e-07, 1.087584891522838e-05, 4.741619398060804e-05, 1.7193368641215182e-05, -1.1083375735862949e-06]"
5220.0,30,"[0.0, 0.0, 0.0]",0.008442376560205439,464.6431581205144,"[-1.855274467562166e-05, -2.0961240387642646e-07, 1.087584891522838e-05, 4.741619398060804e-05, 1.7193368641215182e-05, -1.1083375735862949e-06]","[-1.855274467562166e-05, 5.190512827150135e-06, 1.087584891522838e-05, 4.741619398060804e-05, 1.7193368641215182e-05, -1.1083375735862949e-06]"
