time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.05, -0.0, -0.0]",0.38135374959409407,1509.4873046875,"[0.0, 2.7622098592271067e-05, 1.3726601548394825e-05, 1.337335661499723e-08, 6.173449660860766e-06, 1.2452909491514887e-06]","[0.0, 4.087405907485796e-05, 1.0413611427748101e-05, 5.751640570548869e-06, 6.173449660860766e-06, 1.2452909491514887e-06]"
120.0,2,"[-0.05, -0.0, -0.0]",0.12388293332442928,1162.1944580078125,"[0.0, 4.087405907485796e-05, 1.0413611427748101e-05, 5.751640570548869e-06, 6.173449660860766e-06, 1.2452909491514887e-06]","[0.0, 5.412601955744486e-05, 6.388063973516435e-06, 1.1014584789495159e-05, 6.173449660860766e-06, 1.2452909491514887e-06]"
240.0,3,"[0.01, 0.0, 0.0]",0.0727869497375744,972.680419921875,"[0.0, 5.412601955744486e-05, 6.388063973516435e-06, 1.1014584789495159e-05, 6.173449660860766e-06, 1.2452909491514887e-06]","[0.0, 5.147562746092748e-05, 7.322230808599167e-06, 1.0074650275525191e-05, 6.173449660860766e-06, 1.2452909491514887e-06]"
360.0,4,"[-0.01, -0.0, -0.0]",0.03979824832204412,865.658447265625,"[0.0, 5.147562746092748e-05, 7.322230808599167e-06, 1.0074650275525191e-05, 6.173449660860766e-06, 1.2452909491514887e-06]","[0.0, 5.412601955744486e-05, 6.274617419066273e-06, 1.0886223286653487e-05, 6.173449660860766e-06, 1.2452909491514887e-06]"
480.0,5,"[-0.0, -0.0, -0.05]",0.005849845379878121,813.52099609375,"[0.0, 5.412601955744486e-05, 6.274617419066273e-06, 1.0886223286653487e-05, 6.173449660860766e-06, 1.2452909491514887e-06]","[0.0, 5.412601955744486e-05, 6.274617419066273e-06, 1.0886223286653487e-05, 2.825202788770163e-06, -4.472475838812733e-06]"
600.0,6,"[0.01, 0.0, 0.0]",0.010616128918248844,779.4722900390625,"[0.0, 5.412601955744486e-05, 6.274617419066273e-06, 1.0886223286653487e-05, 2.825202788770163e-06, -4.472475838812733e-06]","[0.0, 5.147562746092748e-05, 7.495000912937096e-06, 1.0369688007889206e-05, 2.825202788770163e-06, -4.472475838812733e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.002772469514832381,748.8959350585938,"[0.0, 5.147562746092748e-05, 7.495000912937096e-06, 1.0369688007889206e-05, 2.825202788770163e-06, -4.472475838812733e-06]","[0.0, 5.147562746092748e-05, 7.495000912937096e-06, 1.0369688007889206e-05, 1.0512557788391971e-06, -1.0856575318298324e-05]"
840.0,8,"[0.0, 0.0, 0.05]",0.002192347744041947,705.9044799804688,"[0.0, 5.147562746092748e-05, 7.495000912937096e-06, 1.0369688007889206e-05, 1.0512557788391971e-06, -1.0856575318298324e-05]","[0.0, 5.147562746092748e-05, 7.495000912937096e-06, 1.0369688007889206e-05, 1.9868291134919832e-06, -4.296978021703214e-06]"
960.0,9,"[-0.05, -0.0, -0.0]",-0.005844466821745659,683.010009765625,"[0.0, 5.147562746092748e-05, 7.495000912937096e-06, 1.0369688007889206e-05, 1.9868291134919832e-06, -4.296978021703214e-06]","[0.0, 6.472758794351438e-05, 8.695227227132195e-07, 1.0451253373571956e-05, 1.9868291134919832e-06, -4.296978021703214e-06]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.011943819110176185,675.36767578125,"[0.0, 6.472758794351438e-05, 8.695227227132195e-07, 1.0451253373571956e-05, 1.9868291134919832e-06, -4.296978021703214e-06]","[0.0, 6.472758794351438e-05, 8.695227227132195e-07, 1.0451253373571956e-05, 2.7606347493016086e-06, -1.0877619251553118e-05]"
