time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.291249223031378,1467.06982421875,"[0.0, 2.6239218430478546e-05, 1.540129494609065e-05, -5.335474485714339e-08, 6.9186277445899915e-06, -3.4962426704370854e-07]","[0.0, 2.6239218430478546e-05, 1.540129494609065e-05, -5.335474485714339e-08, 1.1803605306561188e-06, -3.662614387690433e-06]"
120.0,2,"[-0.0, -0.0, -0.05]",0.10436916725407504,1123.2822265625,"[0.0, 2.6239218430478546e-05, 1.540129494609065e-05, -5.335474485714339e-08, 1.1803605306561188e-06, -3.662614387690433e-06]","[0.0, 2.6239218430478546e-05, 1.540129494609065e-05, -5.335474485714339e-08, -4.0825836882901696e-06, -7.6881618419221e-06]"
240.0,3,"[-0.0, -0.0, -0.05]",0.0538135867283345,892.0843505859375,"[0.0, 2.6239218430478546e-05, 1.540129494609065e-05, -5.335474485714339e-08, -4.0825836882901696e-06, -7.6881618419221e-06]","[0.0, 2.6239218430478546e-05, 1.540129494609065e-05, -5.335474485714339e-08, -8.782256258140006e-06, -1.2358996017335763e-05]"
360.0,4,"[-0.0, -0.0, -0.05]",0.0023647800534751726,775.4654541015625,"[0.0, 2.6239218430478546e-05, 1.540129494609065e-05, -5.335474485714339e-08, -8.782256258140006e-06, -1.2358996017335763e-05]","[0.0, 2.6239218430478546e-05, 1.540129494609065e-05, -5.335474485714339e-08, -1.2840121313781485e-05, -1.7597062965000233e-05]"
480.0,5,"[0.0, 0.05, 0.0]",-0.033462654530425934,738.635986328125,"[0.0, 2.6239218430478546e-05, 1.540129494609065e-05, -5.335474485714339e-08, -1.2840121313781485e-05, -1.7597062965000233e-05]","[1.32519604825869e-05, 2.36579996310715e-05, 2.2097788690271856e-05, 1.1382178831071302e-05, -1.2840121313781485e-05, -1.7597062965000233e-05]"
600.0,6,"[0.01, 0.0, 0.0]",0.0189704877992631,674.1173095703125,"[1.32519604825869e-05, 2.36579996310715e-05, 2.2097788690271856e-05, 1.1382178831071302e-05, -1.2840121313781485e-05, -1.7597062965000233e-05]","[1.32519604825869e-05, 1.843622155871281e-05, 2.331817218414268e-05, 1.0865643552307021e-05, -1.2840121313781485e-05, -1.7597062965000233e-05]"
720.0,7,"[0.05, 0.0, 0.0]",-0.029434092780193797,628.3160400390625,"[1.32519604825869e-05, 1.843622155871281e-05, 2.331817218414268e-05, 1.0865643552307021e-05, -1.2840121313781485e-05, -1.7597062965000233e-05]","[1.32519604825869e-05, 2.6128751002846047e-06, 2.970227166362827e-05, 9.091696542376056e-06, -1.2840121313781485e-05, -1.7597062965000233e-05]"
840.0,8,"[-0.0, -0.05, -0.0]",-0.0219762080423241,565.9057006835938,"[1.32519604825869e-05, 2.6128751002846047e-06, 2.970227166362827e-05, 9.091696542376056e-06, -1.2840121313781485e-05, -1.7597062965000233e-05]","[0.0, 2.6285140739749667e-06, 2.7831124994322698e-05, -4.027498050814165e-06, -1.2840121313781485e-05, -1.7597062965000233e-05]"
960.0,9,"[-0.05, -0.0, -0.0]",-0.040961484281390355,545.7764892578125,"[0.0, 2.6285140739749667e-06, 2.7831124994322698e-05, -4.027498050814165e-06, -1.2840121313781485e-05, -1.7597062965000233e-05]","[0.0, 1.5880474556561867e-05, 2.120564680409882e-05, -3.945932685131415e-06, -1.2840121313781485e-05, -1.7597062965000233e-05]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.031004227147804375,503.47198486328125,"[0.0, 1.5880474556561867e-05, 2.120564680409882e-05, -3.945932685131415e-06, -1.2840121313781485e-05, -1.7597062965000233e-05]","[1.32519604825869e-05, 1.3290830864832123e-05, 1.965803553247957e-05, 9.215349774568393e-06, -1.2840121313781485e-05, -1.7597062965000233e-05]"
1200.0,11,"[0.0, 0.0, 0.05]",-0.04127794483440565,484.04754638671875,"[1.32519604825869e-05, 1.3290830864832123e-05, 1.965803553247957e-05, 9.215349774568393e-06, -1.2840121313781485e-05, -1.7597062965000233e-05]","[1.32519604825869e-05, 1.0719444888990819e-05, 1.965803553247957e-05, 9.215349774568393e-06, -1.4456366944905175e-05, -1.1171227282547343e-05]"
1320.0,12,"[-0.01, -0.0, -0.0]",-0.0034578419840407635,469.47784423828125,"[1.32519604825869e-05, 1.0719444888990819e-05, 1.965803553247957e-05, 9.215349774568393e-06, -1.4456366944905175e-05, -1.1171227282547343e-05]","[1.32519604825869e-05, 1.0798451009666895e-05, 1.8425305834165248e-05, 8.729014440447655e-06, -1.4456366944905175e-05, -1.1171227282547343e-05]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.03941507006694811,445.9046936035156,"[1.32519604825869e-05, 1.0798451009666895e-05, 1.8425305834165248e-05, 8.729014440447655e-06, -1.4456366944905175e-05, -1.1171227282547343e-05]","[1.32519604825869e-05, -5.024895448761311e-06, 2.4223766881255623e-05, 1.1935486589615148e-05, -1.4456366944905175e-05, -1.1171227282547343e-05]"
1560.0,14,"[0.0, 0.0, 0.01]",0.002448859843082485,418.18048095703125,"[1.32519604825869e-05, -5.024895448761311e-06, 2.4223766881255623e-05, 1.1935486589615148e-05, -1.4456366944905175e-05, -1.1171227282547343e-05]","[1.32519604825869e-05, -7.596281424602617e-06, 2.4223766881255623e-05, 1.1935486589615148e-05, -1.524190384879538e-05, -1.0103952088913086e-05]"
1680.0,15,"[0.01, 0.0, 0.0]",-0.005330007487401324,407.7801818847656,"[1.32519604825869e-05, -7.596281424602617e-06, 2.4223766881255623e-05, 1.1935486589615148e-05, -1.524190384879538e-05, -1.0103952088913086e-05]","[1.32519604825869e-05, -1.2818059496961303e-05, 2.5180789905827027e-05, 1.2852138921069474e-05, -1.524190384879538e-05, -1.0103952088913086e-05]"
1800.0,16,"[-0.01, -0.0, -0.0]",-0.0012826998275595573,388.3663330078125,"[1.32519604825869e-05, -1.2818059496961303e-05, 2.5180789905827027e-05, 1.2852138921069474e-05, -1.524190384879538e-05, -1.0103952088913086e-05]","[1.32519604825869e-05, -1.2739053376285226e-05, 2.4350011788120873e-05, 1.1819689268320698e-05, -1.524190384879538e-05, -1.0103952088913086e-05]"
1920.0,17,"[0.0, 0.05, 0.0]",-0.04128397422053741,368.955322265625,"[1.32519604825869e-05, -1.2739053376285226e-05, 2.4350011788120873e-05, 1.1819689268320698e-05, -1.524190384879538e-05, -1.0103952088913086e-05]","[2.65039209651738e-05, -1.7899194398721414e-05, 1.3040073911255655e-05, 1.8726190687526685e-05, -1.524190384879538e-05, -1.0103952088913086e-05]"
2040.0,18,"[-0.05, -0.0, -0.0]",-0.03692768792774384,339.8426513671875,"[2.65039209651738e-05, -1.7899194398721414e-05, 1.3040073911255655e-05, 1.8726190687526685e-05, -1.524190384879538e-05, -1.0103952088913086e-05]","[2.65039209651738e-05, -9.789920676642596e-06, 1.0345170086312466e-05, 1.2673000823304866e-05, -1.524190384879538e-05, -1.0103952088913086e-05]"
2160.0,19,"[0.05, 0.0, 0.0]",-0.031016231107466687,297.56488037109375,"[2.65039209651738e-05, -9.789920676642596e-06, 1.0345170086312466e-05, 1.2673000823304866e-05, -1.524190384879538e-05, -1.0103952088913086e-05]","[2.65039209651738e-05, -2.818456791973758e-05, 1.2236692697046363e-05, 1.902325722530106e-05, -1.524190384879538e-05, -1.0103952088913086e-05]"
2280.0,20,"[-0.0, -0.0, -0.01]",0.0015243905112809816,271.8995056152344,"[2.65039209651738e-05, -2.818456791973758e-05, 1.2236692697046363e-05, 1.902325722530106e-05, -1.524190384879538e-05, -1.0103952088913086e-05]","[2.65039209651738e-05, -3.332725468024566e-05, 1.2236692697046363e-05, 1.902325722530106e-05, -1.393366298963517e-05, -1.0315258550584764e-05]"
2400.0,21,"[0.05, 0.0, 0.0]",-0.04439230091241056,259.410888671875,"[2.65039209651738e-05, -3.332725468024566e-05, 1.2236692697046363e-05, 1.902325722530106e-05, -1.393366298963517e-05, -1.0315258550584764e-05]","[2.65039209651738e-05, -5.1721901923340634e-05, 1.244057907327582e-05, 2.5646099855441025e-05, -1.393366298963517e-05, -1.0315258550584764e-05]"
2520.0,22,"[-0.05, -0.0, -0.0]",-0.03972953681159484,236.53807067871094,"[2.65039209651738e-05, -5.1721901923340634e-05, 1.244057907327582e-05, 2.5646099855441025e-05, -1.393366298963517e-05, -1.0315258550584764e-05]","[2.65039209651738e-05, -4.361262820126182e-05, 1.3092745758651597e-05, 1.9052292702324008e-05, -1.393366298963517e-05, -1.0315258550584764e-05]"
2640.0,23,"[0.05, 0.0, 0.0]",-0.0471968972778966,230.29542541503906,"[2.65039209651738e-05, -4.361262820126182e-05, 1.3092745758651597e-05, 1.9052292702324008e-05, -1.393366298963517e-05, -1.0315258550584764e-05]","[2.65039209651738e-05, -6.20072754443568e-05, 1.1595424318748769e-05, 2.550687577666882e-05, -1.393366298963517e-05, -1.0315258550584764e-05]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.04750813007907266,224.74591064453125,"[2.65039209651738e-05, -6.20072754443568e-05, 1.1595424318748769e-05, 2.550687577666882e-05, -1.393366298963517e-05, -1.0315258550584764e-05]","[2.65039209651738e-05, -8.040192268745177e-05, 9.277969747184231e-06, 3.1714372733312925e-05, -1.393366298963517e-05, -1.0315258550584764e-05]"
2880.0,25,"[-0.0, -0.05, -0.0]",-0.04844432930753049,221.28135681152344,"[2.65039209651738e-05, -8.040192268745177e-05, 9.277969747184231e-06, 3.1714372733312925e-05, -1.393366298963517e-05, -1.0315258550584764e-05]","[1.32519604825869e-05, -8.297257472332147e-05, 2.0991325421248917e-05, 3.7912094531272356e-05, -1.393366298963517e-05, -1.0315258550584764e-05]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.04813185637125233,217.12091064453125,"[1.32519604825869e-05, -8.297257472332147e-05, 2.0991325421248917e-05, 3.7912094531272356e-05, -1.393366298963517e-05, -1.0315258550584764e-05]","[1.32519604825869e-05, -9.879592118174967e-05, 1.7162843019848884e-05, 4.33200827579775e-05, -1.393366298963517e-05, -1.0315258550584764e-05]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.049376534067676024,215.732421875,"[1.32519604825869e-05, -9.879592118174967e-05, 1.7162843019848884e-05, 4.33200827579775e-05, -1.393366298963517e-05, -1.0315258550584764e-05]","[1.32519604825869e-05, -0.00011461926764017788, 1.2668716589563312e-05, 4.81890089010423e-05, -1.393366298963517e-05, -1.0315258550584764e-05]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.049688513690543404,215.03872680664062,"[1.32519604825869e-05, -0.00011461926764017788, 1.2668716589563312e-05, 4.81890089010423e-05, -1.393366298963517e-05, -1.0315258550584764e-05]","[1.32519604825869e-05, -0.0001304426140986061, 7.584047129850982e-06, 5.243750871197321e-05, -1.393366298963517e-05, -1.0315258550584764e-05]"
