time,step,action,reward,entropy,state,next_state
1800.0,16,"[0.05, 0.0, 0.0]",-0.04647818040661522,4658.108001566459,"[1.32519604825869e-05, 3.401385589944389e-05, -1.1918643387383643e-06, 1.3877398908544058e-05, -1.954597314936379e-06, -3.968066966675041e-06]","[1.32519604825869e-05, 1.8190509441015682e-05, 2.9620262497924082e-06, 1.9039647172287936e-05, -1.954597314936379e-06, -3.968066966675041e-06]"
1920.0,17,"[0.0, 0.0, 0.01]",-0.008027083214216905,4648.408513542834,"[1.32519604825869e-05, 1.8190509441015682e-05, 2.9620262497924082e-06, 1.9039647172287936e-05, -1.954597314936379e-06, -3.968066966675041e-06]","[1.32519604825869e-05, 1.5619123465174374e-05, 2.9620262497924082e-06, 1.9039647172287936e-05, -3.085591102622901e-06, -3.2774168247544423e-06]"
2040.0,18,"[0.01, 0.0, 0.0]",-0.007740919690817312,4637.302154389106,"[1.32519604825869e-05, 1.5619123465174374e-05, 2.9620262497924082e-06, 1.9039647172287936e-05, -3.085591102622901e-06, -3.2774168247544423e-06]","[1.32519604825869e-05, 1.0397345392815688e-05, 3.501007014781046e-06, 2.02502851451323e-05, -3.085591102622901e-06, -3.2774168247544423e-06]"
2160.0,19,"[-0.0, -0.01, -0.0]",-0.01,4637.302154389106,"[1.32519604825869e-05, 1.0397345392815688e-05, 3.501007014781046e-06, 2.02502851451323e-05, -3.085591102622901e-06, -3.2774168247544423e-06]","[1.0601568386069519e-05, 8.343117737748917e-06, 6.041109575579523e-06, 1.949367610083874e-05, -3.085591102622901e-06, -3.2774168247544423e-06]"
2280.0,20,"[-0.0, -0.0, -0.05]",-0.027178144028546573,4525.102633219667,"[1.0601568386069519e-05, 8.343117737748917e-06, 6.041109575579523e-06, 1.949367610083874e-05, -3.085591102622901e-06, -3.2774168247544423e-06]","[1.0601568386069519e-05, 6.286002141781909e-06, 6.041109575579523e-06, 1.949367610083874e-05, 3.4556131931781474e-06, -4.3339491331128345e-06]"
2400.0,21,"[0.0, 0.0, 0.01]",0.05072593603256243,4226.554567981589,"[1.0601568386069519e-05, 6.286002141781909e-06, 6.041109575579523e-06, 1.949367610083874e-05, 3.4556131931781474e-06, -4.3339491331128345e-06]","[1.0601568386069519e-05, 4.2288865458149025e-06, 6.041109575579523e-06, 1.949367610083874e-05, 2.1310446671501547e-06, -4.293171857866943e-06]"
2520.0,22,"[-0.05, -0.0, -0.0]",0.14427496240512905,3271.436904267838,"[1.0601568386069519e-05, 4.2288865458149025e-06, 6.041109575579523e-06, 1.949367610083874e-05, 2.1310446671501547e-06, -4.293171857866943e-06]","[1.0601568386069519e-05, 1.5423731432434796e-05, 6.6932762609553005e-06, 1.2899868947721721e-05, 2.1310446671501547e-06, -4.293171857866943e-06]"
2640.0,23,"[-0.0, -0.0, -0.05]",0.07940236920966538,2635.2535946511134,"[1.0601568386069519e-05, 1.5423731432434796e-05, 6.6932762609553005e-06, 1.2899868947721721e-05, 2.1310446671501547e-06, -4.293171857866943e-06]","[1.0601568386069519e-05, 1.336661583646779e-05, 6.6932762609553005e-06, 1.2899868947721721e-05, 8.585627741494966e-06, -2.795850417964114e-06]"
2760.0,24,"[-0.0, -0.0, -0.05]",-0.03744790459718969,2573.5434911595285,"[1.0601568386069519e-05, 1.336661583646779e-05, 6.6932762609553005e-06, 1.2899868947721721e-05, 8.585627741494966e-06, -2.795850417964114e-06]","[1.0601568386069519e-05, 1.1309500240500783e-05, 6.6932762609553005e-06, 1.2899868947721721e-05, 1.4793124698139071e-05, -4.783958463995754e-07]"
2880.0,25,"[0.01, 0.0, 0.0]",0.0014329034569888245,2517.3356921507575,"[1.0601568386069519e-05, 1.1309500240500783e-05, 6.6932762609553005e-06, 1.2899868947721721e-05, 1.4793124698139071e-05, -4.783958463995754e-07]","[1.0601568386069519e-05, 6.6019925480163945e-06, 6.073504081159358e-06, 1.407120451512819e-05, 1.4793124698139071e-05, -4.783958463995754e-07]"
3000.0,26,"[-0.05, -0.0, -0.0]",-0.027286227671299283,2405.667544633762,"[1.0601568386069519e-05, 6.6019925480163945e-06, 6.073504081159358e-06, 1.407120451512819e-05, 1.4793124698139071e-05, -4.783958463995754e-07]","[1.0601568386069519e-05, 1.7796837434636288e-05, 9.901986482559389e-06, 8.663216288423046e-06, 1.4793124698139071e-05, -4.783958463995754e-07]"
3120.0,27,"[-0.01, -0.0, -0.0]",0.008335205363437353,2315.5258285132923,"[1.0601568386069519e-05, 1.7796837434636288e-05, 9.901986482559389e-06, 8.663216288423046e-06, 1.4793124698139071e-05, -4.783958463995754e-07]","[1.0601568386069519e-05, 1.8390113935186662e-05, 1.0800811768616504e-05, 7.689431059810085e-06, 1.4793124698139071e-05, -4.783958463995754e-07]"
3240.0,28,"[0.01, 0.0, 0.0]",0.009608524886909399,2219.1240675915597,"[1.0601568386069519e-05, 1.8390113935186662e-05, 1.0800811768616504e-05, 7.689431059810085e-06, 1.4793124698139071e-05, -4.783958463995754e-07]","[1.0601568386069519e-05, 1.3682606242702275e-05, 9.783877876674039e-06, 8.539131021996266e-06, 1.4793124698139071e-05, -4.783958463995754e-07]"
3360.0,29,"[-0.01, -0.0, -0.0]",0.010734809817563905,2117.185130811831,"[1.0601568386069519e-05, 1.3682606242702275e-05, 9.783877876674039e-06, 8.539131021996266e-06, 1.4793124698139071e-05, -4.783958463995754e-07]","[1.0601568386069519e-05, 1.4275882743252648e-05, 1.0901926470824888e-05, 7.827715596637945e-06, 1.4793124698139071e-05, -4.783958463995754e-07]"
3480.0,30,"[0.01, 0.0, 0.0]",0.03299747640560341,1905.7958261804547,"[1.0601568386069519e-05, 1.4275882743252648e-05, 1.0901926470824888e-05, 7.827715596637945e-06, 1.4793124698139071e-05, -4.783958463995754e-07]","[1.0601568386069519e-05, 9.568375050768261e-06, 9.701446798116822e-06, 8.388958076975265e-06, 1.4793124698139071e-05, -4.783958463995754e-07]"
3600.0,31,"[-0.0, -0.01, -0.0]",0.046963531168588715,1625.7449429731214,"[1.0601568386069519e-05, 9.568375050768261e-06, 9.701446798116822e-06, 8.388958076975265e-06, 1.4793124698139071e-05, -4.783958463995754e-07]","[7.951176289552138e-06, 8.022854798728315e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 1.4793124698139071e-05, -4.783958463995754e-07]"
3720.0,32,"[0.0, 0.0, 0.05]",0.08169261262838685,978.3020664191839,"[7.951176289552138e-06, 8.022854798728315e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 1.4793124698139071e-05, -4.783958463995754e-07]","[7.951176289552138e-06, 6.4800129902825885e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 1.3615993651319258e-05, -6.998976852462157e-06]"
3840.0,33,"[0.0, 0.0, 0.01]",0.033060031580202924,766.6052206024842,"[7.951176289552138e-06, 6.4800129902825885e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 1.3615993651319258e-05, -6.998976852462157e-06]","[7.951176289552138e-06, 4.937171181836862e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 1.3550766077383344e-05, -8.32256664160337e-06]"
3960.0,34,"[0.0, 0.0, 0.0]",0.013834835790883074,698.5887563352248,"[7.951176289552138e-06, 4.937171181836862e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 1.3550766077383344e-05, -8.32256664160337e-06]","[7.951176289552138e-06, 3.3943293733911352e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 1.3550766077383344e-05, -8.32256664160337e-06]"
4080.0,35,"[-0.0, -0.0, -0.05]",-0.03828628034177986,641.0003753372333,"[7.951176289552138e-06, 3.3943293733911352e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 1.3550766077383344e-05, -8.32256664160337e-06]","[7.951176289552138e-06, 1.8514875649454082e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 1.2172879355402976e-05, -1.841436929940334e-06]"
4200.0,36,"[-0.0, -0.0, -0.01]",0.0010084256795074506,586.8794444359489,"[7.951176289552138e-06, 1.8514875649454082e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 1.2172879355402976e-05, -1.841436929940334e-06]","[7.951176289552138e-06, 3.086457564996812e-07, 1.050482810932017e-05, 1.0914657333436925e-05, 1.1732390892754919e-05, -5.91591147215761e-07]"
4320.0,37,"[-0.0, -0.0, -0.05]",-0.03334736132537268,505.0097626783403,"[7.951176289552138e-06, 3.086457564996812e-07, 1.050482810932017e-05, 1.0914657333436925e-05, 1.1732390892754919e-05, -5.91591147215761e-07]","[7.951176289552138e-06, -1.234196051946046e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 8.742197831540846e-06, 5.321306586947956e-06]"
4440.0,38,"[-0.0, -0.05, -0.0]",-0.03982739271366115,454.99798151559725,"[7.951176289552138e-06, -1.234196051946046e-06, 1.050482810932017e-05, 1.0914657333436925e-05, 8.742197831540846e-06, 5.321306586947956e-06]","[-5.300784193034761e-06, -2.2544139952263466e-07, 3.0488782612566327e-06, 2.1870170488702914e-05, 8.742197831540846e-06, 5.321306586947956e-06]"
4560.0,39,"[-0.05, -0.0, -0.0]",-0.036449119848022946,388.37753371424094,"[-5.300784193034761e-06, -2.2544139952263466e-07, 3.0488782612566327e-06, 2.1870170488702914e-05, 8.742197831540846e-06, 5.321306586947956e-06]","[-5.300784193034761e-06, 1.4055097326929656e-05, 7.999955315525277e-06, 2.627362937470443e-05, 8.742197831540846e-06, 5.321306586947956e-06]"
4680.0,40,"[0.0, 0.0, 0.01]",-0.005191139468799873,364.7356419396997,"[-5.300784193034761e-06, 1.4055097326929656e-05, 7.999955315525277e-06, 2.627362937470443e-05, 8.742197831540846e-06, 5.321306586947956e-06]","[-5.300784193034761e-06, 1.5083675570795047e-05, 7.999955315525277e-06, 2.627362937470443e-05, 9.743269228908446e-06, 4.452974493971466e-06]"
4800.0,41,"[0.0, 0.01, 0.0]",-0.003227989881412271,331.44228080331567,"[-5.300784193034761e-06, 1.5083675570795047e-05, 7.999955315525277e-06, 2.627362937470443e-05, 9.743269228908446e-06, 4.452974493971466e-06]","[-2.650392096517381e-06, 1.5601521703272087e-05, 1.0209399697083018e-05, 2.4809753085503482e-05, 9.743269228908446e-06, 4.452974493971466e-06]"
4920.0,42,"[-0.0, -0.0, -0.05]",-0.04647259885130323,314.1004519725949,"[-2.650392096517381e-06, 1.5601521703272087e-05, 1.0209399697083018e-05, 2.4809753085503482e-05, 9.743269228908446e-06, 4.452974493971466e-06]","[-2.650392096517381e-06, 1.6115809121381292e-05, 1.0209399697083018e-05, 2.4809753085503482e-05, 3.793708943729322e-06, 7.369538666252015e-06]"
5040.0,43,"[-0.0, -0.0, -0.01]",-0.006333005379937003,296.0723371244152,"[-2.650392096517381e-06, 1.6115809121381292e-05, 1.0209399697083018e-05, 2.4809753085503482e-05, 3.793708943729322e-06, 7.369538666252015e-06]","[-2.650392096517381e-06, 1.6630096539490498e-05, 1.0209399697083018e-05, 2.4809753085503482e-05, 2.5384915488621865e-06, 7.794478494867091e-06]"
5160.0,44,"[-0.0, -0.05, -0.0]",-0.04703818324526209,281.511101522504,"[-2.650392096517381e-06, 1.6630096539490498e-05, 1.0209399697083018e-05, 2.4809753085503482e-05, 2.5384915488621865e-06, 7.794478494867091e-06]","[-1.590235257910428e-05, 1.970275500302771e-05, -2.786069221109676e-06, 2.7404409946888516e-05, 2.5384915488621865e-06, 7.794478494867091e-06]"
5280.0,45,"[0.0, 0.05, 0.0]",-0.0464748084513873,264.18013579037256,"[-1.590235257910428e-05, 1.970275500302771e-05, -2.786069221109676e-06, 2.7404409946888516e-05, 2.5384915488621865e-06, 7.794478494867091e-06]","[-2.6503920965173806e-06, 2.0228123280176913e-05, 1.0435528389835893e-05, 2.6507853620558006e-05, 2.5384915488621865e-06, 7.794478494867091e-06]"
5400.0,46,"[0.0, 0.0, 0.05]",-0.047178242224249045,250.30747478982045,"[-2.6503920965173806e-06, 2.0228123280176913e-05, 1.0435528389835893e-05, 2.6507853620558006e-05, 2.5384915488621865e-06, 7.794478494867091e-06]","[-2.6503920965173806e-06, 2.074241069828612e-05, 1.0435528389835893e-05, 2.6507853620558006e-05, 9.151882152772785e-06, 8.202741740969658e-06]"
5520.0,47,"[-0.0, -0.05, -0.0]",-0.04788295485092303,239.89940577397726,"[-2.6503920965173806e-06, 2.074241069828612e-05, 1.0435528389835893e-05, 2.6507853620558006e-05, 9.151882152772785e-06, 8.202741740969658e-06]","[-1.590235257910428e-05, 2.3821696455459114e-05, -2.5754046962969037e-06, 2.3991889220925183e-05, 9.151882152772785e-06, 8.202741740969658e-06]"
5640.0,48,"[0.0, 0.05, 0.0]",-0.04872865660676089,233.6490762590691,"[-1.590235257910428e-05, 2.3821696455459114e-05, -2.5754046962969037e-06, 2.3991889220925183e-05, 9.151882152772785e-06, 8.202741740969658e-06]","[-2.6503920965173806e-06, 2.433999576741173e-05, 1.0002255570863692e-05, 2.816524744134366e-05, 9.151882152772785e-06, 8.202741740969658e-06]"
5760.0,49,"[-0.0, -0.01, -0.0]",-0.00844725988947757,226.01531075291933,"[-2.6503920965173806e-06, 2.433999576741173e-05, 1.0002255570863692e-05, 2.816524744134366e-05, 9.151882152772785e-06, 8.202741740969658e-06]","[-5.300784193034761e-06, 2.536828063546674e-05, 7.615414942964092e-06, 2.701304516644153e-05, 9.151882152772785e-06, 8.202741740969658e-06]"
5880.0,50,"[-0.0, -0.01, -0.0]",-0.008165281885580604,216.99525146518022,"[-5.300784193034761e-06, 2.536828063546674e-05, 7.615414942964092e-06, 2.701304516644153e-05, 9.151882152772785e-06, 8.202741740969658e-06]","[-7.951176289552142e-06, 2.6911373642463714e-05, 5.397152049868624e-06, 2.5562566623891687e-05, 9.151882152772785e-06, 8.202741740969658e-06]"
