time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",-0.00871364066835111,4729.465031597203,"[0.0, 2.791333800822609e-05, 1.479980456123719e-05, -4.686211332648422e-07, 7.429253290721968e-06, 7.193230603152964e-07]","[0.0, 2.791333800822609e-05, 1.479980456123719e-05, -4.686211332648422e-07, 8.576906733508742e-06, 1.3819210844446414e-06]"
120.0,2,"[0.0, 0.01, 0.0]",0.0021420208796852913,4671.9658037655245,"[0.0, 2.791333800822609e-05, 1.479980456123719e-05, -4.686211332648422e-07, 8.576906733508742e-06, 1.3819210844446414e-06]","[2.65039209651738e-06, 2.7398541145213845e-05, 1.6904982248815704e-05, 1.1415978484278245e-06, 8.576906733508742e-06, 1.3819210844446414e-06]"
240.0,3,"[0.0, 0.0, 0.01]",-0.009561128433452677,4669.887502596073,"[2.65039209651738e-06, 2.7398541145213845e-05, 1.6904982248815704e-05, 1.1415978484278245e-06, 8.576906733508742e-06, 1.3819210844446414e-06]","[2.65039209651738e-06, 2.688425713475162e-05, 1.6904982248815704e-05, 1.1415978484278245e-06, 9.51684124747871e-06, 2.316087919527374e-06]"
360.0,4,"[-0.05, -0.0, -0.0]",-0.05,4669.887502596073,"[2.65039209651738e-06, 2.688425713475162e-05, 1.6904982248815704e-05, 1.1415978484278245e-06, 9.51684124747871e-06, 2.316087919527374e-06]","[2.65039209651738e-06, 3.9621933606876296e-05, 1.1666915301151232e-05, 5.199462904069303e-06, 9.51684124747871e-06, 2.316087919527374e-06]"
480.0,5,"[0.0, 0.0, 0.05]",-0.049999999992453144,4669.887502560335,"[2.65039209651738e-06, 3.9621933606876296e-05, 1.1666915301151232e-05, 5.199462904069303e-06, 9.51684124747871e-06, 2.316087919527374e-06]","[2.65039209651738e-06, 3.910764959641407e-05, 1.1666915301151232e-05, 5.199462904069303e-06, 1.2865088119569313e-05, 8.033854707491596e-06]"
600.0,6,"[0.0, 0.05, 0.0]",-0.048244154157374514,4661.572595087943,"[2.65039209651738e-06, 3.910764959641407e-05, 1.1666915301151232e-05, 5.199462904069303e-06, 1.2865088119569313e-05, 8.033854707491596e-06]","[1.590235257910428e-05, 3.601001741631541e-05, 1.6832268088794038e-05, 1.7403297842777523e-05, 1.2865088119569313e-05, 8.033854707491596e-06]"
720.0,7,"[-0.0, -0.0, -0.01]",-0.009999999984906083,4661.572595016465,"[1.590235257910428e-05, 3.601001741631541e-05, 1.6832268088794038e-05, 1.7403297842777523e-05, 1.2865088119569313e-05, 8.033854707491596e-06]","[1.590235257910428e-05, 3.292436446824679e-05, 1.6832268088794038e-05, 1.7403297842777523e-05, 1.251029871758312e-05, 6.757034811594478e-06]"
840.0,8,"[-0.0, -0.0, -0.01]",-0.01,4661.572595016465,"[1.590235257910428e-05, 3.292436446824679e-05, 1.6832268088794038e-05, 1.7403297842777523e-05, 1.251029871758312e-05, 6.757034811594478e-06]","[1.590235257910428e-05, 2.9838711520178165e-05, 1.6832268088794038e-05, 1.7403297842777523e-05, 1.2323184050652562e-05, 5.445115352275456e-06]"
960.0,9,"[0.0, 0.0, 0.01]",-0.01,4661.572595016465,"[1.590235257910428e-05, 2.9838711520178165e-05, 1.6832268088794038e-05, 1.7403297842777523e-05, 1.2323184050652562e-05, 5.445115352275456e-06]","[1.590235257910428e-05, 2.6753058572109544e-05, 1.6832268088794038e-05, 1.7403297842777523e-05, 1.2339497123789113e-05, 6.770210990320231e-06]"
1080.0,10,"[0.0, 0.01, 0.0]",-0.01,4661.572595016465,"[1.590235257910428e-05, 2.6753058572109544e-05, 1.6832268088794038e-05, 1.7403297842777523e-05, 1.2339497123789113e-05, 6.770210990320231e-06]","[1.855274467562166e-05, 2.31494905162829e-05, 1.6522745834470188e-05, 2.0035554334717486e-05, 1.2339497123789113e-05, 6.770210990320231e-06]"
1200.0,11,"[0.0, 0.0, 0.0]",0.0,4661.572595016465,"[1.855274467562166e-05, 2.31494905162829e-05, 1.6522745834470188e-05, 2.0035554334717486e-05, 1.2339497123789113e-05, 6.770210990320231e-06]","[1.855274467562166e-05, 1.9549574003633943e-05, 1.6522745834470188e-05, 2.0035554334717486e-05, 1.2339497123789113e-05, 6.770210990320231e-06]"
1320.0,12,"[-0.05, -0.0, -0.0]",-0.05,4661.572595016465,"[1.855274467562166e-05, 1.9549574003633943e-05, 1.6522745834470188e-05, 2.0035554334717486e-05, 1.2339497123789113e-05, 6.770210990320231e-06]","[1.855274467562166e-05, 2.9201617973571882e-05, 1.035909734289858e-05, 1.7603877664113797e-05, 1.2339497123789113e-05, 6.770210990320231e-06]"
1440.0,13,"[0.0, 0.0, 0.01]",-0.01,4661.572595016465,"[1.855274467562166e-05, 2.9201617973571882e-05, 1.035909734289858e-05, 1.7603877664113797e-05, 1.2339497123789113e-05, 6.770210990320231e-06]","[1.855274467562166e-05, 2.5601701460922924e-05, 1.035909734289858e-05, 1.7603877664113797e-05, 1.1698202693955615e-05, 7.929903199738306e-06]"
1560.0,14,"[-0.01, -0.0, -0.0]",-0.01,4661.572595016465,"[1.855274467562166e-05, 2.5601701460922924e-05, 1.035909734289858e-05, 1.7603877664113797e-05, 1.1698202693955615e-05, 7.929903199738306e-06]","[1.855274467562166e-05, 2.4652177044791348e-05, 9.291822149264324e-06, 1.6818340760223594e-05, 1.1698202693955615e-05, 7.929903199738306e-06]"
1680.0,15,"[-0.0, -0.0, -0.05]",-0.05,4661.572595016465,"[1.855274467562166e-05, 2.4652177044791348e-05, 9.291822149264324e-06, 1.6818340760223594e-05, 1.1698202693955615e-05, 7.929903199738306e-06]","[1.855274467562166e-05, 2.105226053214239e-05, 9.291822149264324e-06, 1.6818340760223594e-05, 1.6281464351227238e-05, 3.144788076881284e-06]"
1800.0,16,"[-0.0, -0.01, -0.0]",-0.0015174955816340766,4621.40321473226,"[1.855274467562166e-05, 2.105226053214239e-05, 9.291822149264324e-06, 1.6818340760223594e-05, 1.6281464351227238e-05, 3.144788076881284e-06]","[1.590235257910428e-05, 1.797031468341742e-05, 1.1356721454761876e-05, 1.5156784524811285e-05, 1.6281464351227238e-05, 3.144788076881284e-06]"
1920.0,17,"[0.01, 0.0, 0.0]",-0.005319997562281016,4599.240798023733,"[1.590235257910428e-05, 1.797031468341742e-05, 1.1356721454761876e-05, 1.5156784524811285e-05, 1.6281464351227238e-05, 3.144788076881284e-06]","[1.590235257910428e-05, 1.2234269638831415e-05, 1.2047371596682475e-05, 1.6287778312497807e-05, 1.6281464351227238e-05, 3.144788076881284e-06]"
2040.0,18,"[0.0, 0.0, 0.01]",-0.01,4599.240798023733,"[1.590235257910428e-05, 1.2234269638831415e-05, 1.2047371596682475e-05, 1.6287778312497807e-05, 1.6281464351227238e-05, 3.144788076881284e-06]","[1.590235257910428e-05, 9.148616690762791e-06, 1.2047371596682475e-05, 1.6287778312497807e-05, 1.5070826378382875e-05, 3.6837688418699216e-06]"
2160.0,19,"[0.0, 0.05, 0.0]",-0.05,4599.240798023733,"[1.590235257910428e-05, 9.148616690762791e-06, 1.2047371596682475e-05, 1.6287778312497807e-05, 1.5070826378382875e-05, 3.6837688418699216e-06]","[2.915431306169118e-05, 3.4772402917611193e-06, -6.531412073099122e-07, 2.00708235339656e-05, 1.5070826378382875e-05, 3.6837688418699216e-06]"
2280.0,20,"[0.0, 0.01, 0.0]",0.036218162378262225,4380.372071402165,"[2.915431306169118e-05, 3.4772402917611193e-06, -6.531412073099122e-07, 2.00708235339656e-05, 1.5070826378382875e-05, 3.6837688418699216e-06]","[3.180470515820856e-05, -2.6964542806649184e-06, -3.2696229256303315e-06, 2.0493436457308956e-05, 1.5070826378382875e-05, 3.6837688418699216e-06]"
2400.0,21,"[0.0, 0.0, 0.01]",0.19257349574942675,3421.0738046495744,"[3.180470515820856e-05, -2.6964542806649184e-06, -3.2696229256303315e-06, 2.0493436457308956e-05, 1.5070826378382875e-05, 3.6837688418699216e-06]","[3.180470515820856e-05, -8.867637501510841e-06, -3.2696229256303315e-06, 2.0493436457308956e-05, 1.3746257852354882e-05, 3.724546117115813e-06]"
2520.0,22,"[-0.01, -0.0, -0.0]",0.14698354592114465,2677.6693283941663,"[3.180470515820856e-05, -8.867637501510841e-06, -3.2696229256303315e-06, 2.0493436457308956e-05, 1.3746257852354882e-05, 3.724546117115813e-06]","[3.180470515820856e-05, -1.2388428625839383e-05, -3.139189588555176e-06, 1.9174675026685552e-05, 1.3746257852354882e-05, 3.724546117115813e-06]"
2640.0,23,"[-0.05, -0.0, -0.0]",0.11113914313431698,1914.5857860833985,"[3.180470515820856e-05, -1.2388428625839383e-05, -3.139189588555176e-06, 1.9174675026685552e-05, 1.3746257852354882e-05, 3.724546117115813e-06]","[3.180470515820856e-05, -5.307651364098406e-06, -1.6418681486523473e-06, 1.2720091952340741e-05, 1.3746257852354882e-05, 3.724546117115813e-06]"
