time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.01, -0.0, -0.0]",0.3857549712221724,1429.79833984375,"[0.0, 2.6938628974119002e-05, 1.5051628397679917e-05, 5.64488018951589e-08, 6.175300240386538e-06, 4.06368924856352e-07]","[0.0, 2.9589021070636383e-05, 1.4389030373550572e-05, 1.2041022446819334e-06, 6.175300240386538e-06, 4.06368924856352e-07]"
120.0,2,"[-0.05, -0.0, -0.0]",0.09613579354250808,1084.003662109375,"[0.0, 2.9589021070636383e-05, 1.4389030373550572e-05, 1.2041022446819334e-06, 6.175300240386538e-06, 4.06368924856352e-07]","[0.0, 4.284098155322328e-05, 1.0363482919318906e-05, 6.467046463628222e-06, 6.175300240386538e-06, 4.06368924856352e-07]"
240.0,3,"[-0.0, -0.0, -0.05]",0.014960384573796781,930.290771484375,"[0.0, 4.284098155322328e-05, 1.0363482919318906e-05, 6.467046463628222e-06, 6.175300240386538e-06, 4.06368924856352e-07]","[0.0, 4.284098155322328e-05, 1.0363482919318906e-05, 6.467046463628222e-06, 1.4756276705367018e-06, -4.264465250557312e-06]"
360.0,4,"[0.0, 0.01, 0.0]",0.028182467439743196,839.9412841796875,"[0.0, 4.284098155322328e-05, 1.0363482919318906e-05, 6.467046463628222e-06, 1.4756276705367018e-06, -4.264465250557312e-06]","[2.65039209651738e-06, 4.232519312285171e-05, 1.1986628941575497e-05, 8.562273242694012e-06, 1.4756276705367018e-06, -4.264465250557312e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",-0.01977286027586765,768.4161376953125,"[2.65039209651738e-06, 4.232519312285171e-05, 1.1986628941575497e-05, 8.562273242694012e-06, 1.4756276705367018e-06, -4.264465250557312e-06]","[2.65039209651738e-06, 5.506286959497638e-05, 6.2688621536112745e-06, 1.1910520114784615e-05, 1.4756276705367018e-06, -4.264465250557312e-06]"
600.0,6,"[0.0, 0.0, 0.0]",0.009411217327281446,746.1467895507812,"[2.65039209651738e-06, 5.506286959497638e-05, 6.2688621536112745e-06, 1.1910520114784615e-05, 1.4756276705367018e-06, -4.264465250557312e-06]","[2.65039209651738e-06, 5.4548585584514154e-05, 6.2688621536112745e-06, 1.1910520114784615e-05, 1.4756276705367018e-06, -4.264465250557312e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.034456005994108245,709.36572265625,"[2.65039209651738e-06, 5.4548585584514154e-05, 6.2688621536112745e-06, 1.1910520114784615e-05, 1.4756276705367018e-06, -4.264465250557312e-06]","[2.65039209651738e-06, 5.403430157405193e-05, 6.2688621536112745e-06, 1.1910520114784615e-05, -2.983193393942641e-07, -1.0648564730042901e-05]"
840.0,8,"[0.05, 0.0, 0.0]",-0.03857337004745267,682.327392578125,"[2.65039209651738e-06, 5.403430157405193e-05, 6.2688621536112745e-06, 1.1910520114784615e-05, -2.983193393942641e-07, -1.0648564730042901e-05]","[2.65039209651738e-06, 4.02680570810028e-05, 1.2828459450206386e-05, 1.0974946780131828e-05, -2.983193393942641e-07, -1.0648564730042901e-05]"
960.0,9,"[0.0, 0.05, 0.0]",-0.04355026689546959,667.065673828125,"[2.65039209651738e-06, 4.02680570810028e-05, 1.2828459450206386e-05, 1.0974946780131828e-05, -2.983193393942641e-07, -1.0648564730042901e-05]","[1.590235257910428e-05, 3.716531298370784e-05, 1.2991590181571885e-05, 2.422590316057958e-05, -2.983193393942641e-07, -1.0648564730042901e-05]"
1080.0,10,"[-0.0, -0.0, -0.01]",-0.007941330870317774,662.1943359375,"[1.590235257910428e-05, 3.716531298370784e-05, 1.2991590181571885e-05, 2.422590316057958e-05, -2.983193393942641e-07, -1.0648564730042901e-05]","[1.590235257910428e-05, 3.407966003563922e-05, 1.2991590181571885e-05, 2.422590316057958e-05, -1.4355821223233904e-07, -1.1964692976012882e-05]"
1200.0,11,"[-0.0, -0.0, -0.05]",-0.044724512039804445,649.711181640625,"[1.590235257910428e-05, 3.407966003563922e-05, 1.2991590181571885e-05, 2.422590316057958e-05, -1.4355821223233904e-07, -1.1964692976012882e-05]","[1.590235257910428e-05, 3.09940070875706e-05, 1.2991590181571885e-05, 2.422590316057958e-05, 1.472687418891351e-06, -1.839052865846577e-05]"
1320.0,12,"[-0.0, -0.0, -0.01]",-0.0015068678019319482,629.6142578125,"[1.590235257910428e-05, 3.09940070875706e-05, 1.2991590181571885e-05, 2.422590316057958e-05, 1.472687418891351e-06, -1.839052865846577e-05]","[1.590235257910428e-05, 2.7908354139501976e-05, 1.2991590181571885e-05, 2.422590316057958e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.04267574779843222,612.283203125,"[1.590235257910428e-05, 2.7908354139501976e-05, 1.2991590181571885e-05, 2.422590316057958e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]","[2.915431306169118e-05, 2.2231542893068826e-05, 6.578645883236898e-06, 3.582282525476033e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]"
1560.0,14,"[0.01, 0.0, 0.0]",-0.0023832698595074135,594.2600708007812,"[2.915431306169118e-05, 2.2231542893068826e-05, 6.578645883236898e-06, 3.582282525476033e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]","[2.915431306169118e-05, 1.3924214102050953e-05, 7.645921076871155e-06, 3.6608362158650534e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]"
1680.0,15,"[-0.0, -0.05, -0.0]",-0.039747434633927714,569.9998779296875,"[2.915431306169118e-05, 1.3924214102050953e-05, 7.645921076871155e-06, 3.6608362158650534e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]","[1.590235257910428e-05, 1.0857868140237518e-05, 1.6812444391414405e-05, 2.703813191293649e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]"
1800.0,16,"[0.05, 0.0, 0.0]",-0.037108529924731105,539.495361328125,"[1.590235257910428e-05, 1.0857868140237518e-05, 1.6812444391414405e-05, 2.703813191293649e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]","[1.590235257910428e-05, -5.479745290418006e-06, 2.096633497994518e-05, 3.220038017668037e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]"
1920.0,17,"[-0.0, -0.05, -0.0]",-0.04238303771368765,521.4716796875,"[1.590235257910428e-05, -5.479745290418006e-06, 2.096633497994518e-05, 3.220038017668037e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]","[2.6503920965173806e-06, -5.976575038952122e-06, 3.2276272856810396e-05, 2.5293878757474383e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]"
2040.0,18,"[0.0, 0.0, 0.05]",-0.03886868532417462,495.13214111328125,"[2.6503920965173806e-06, -5.976575038952122e-06, 3.2276272856810396e-05, 2.5293878757474383e-05, 1.9590227530120885e-06, -1.9623258356780094e-05]","[2.6503920965173806e-06, -6.490859049414346e-06, 3.2276272856810396e-05, 2.5293878757474383e-05, -4.094167111209731e-06, -1.6928354531836903e-05]"
2160.0,19,"[-0.0, -0.01, -0.0]",0.002891947263898416,464.6264953613281,"[2.6503920965173806e-06, -6.490859049414346e-06, 3.2276272856810396e-05, 2.5293878757474383e-05, -4.094167111209731e-06, -1.6928354531836903e-05]","[4.235164736271502e-22, -6.48797110851411e-06, 3.481637541760887e-05, 2.4537269713180825e-05, -4.094167111209731e-06, -1.6928354531836903e-05]"
2280.0,20,"[-0.0, -0.0, -0.05]",-0.03652692726427811,432.7457580566406,"[4.235164736271502e-22, -6.48797110851411e-06, 3.481637541760887e-05, 2.4537269713180825e-05, -4.094167111209731e-06, -1.6928354531836903e-05]","[4.235164736271502e-22, -6.48797110851411e-06, 3.481637541760887e-05, 2.4537269713180825e-05, 2.4470371845913178e-06, -1.7984886840195294e-05]"
2400.0,21,"[-0.0, -0.0, -0.01]",0.004936765026334621,397.40155029296875,"[4.235164736271502e-22, -6.48797110851411e-06, 3.481637541760887e-05, 2.4537269713180825e-05, 2.4470371845913178e-06, -1.7984886840195294e-05]","[4.235164736271502e-22, -6.48797110851411e-06, 3.481637541760887e-05, 2.4537269713180825e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
2520.0,22,"[-0.0, -0.05, -0.0]",-0.035936129049964384,364.1228332519531,"[4.235164736271502e-22, -6.48797110851411e-06, 3.481637541760887e-05, 2.4537269713180825e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-1.32519604825869e-05, -3.90830360951971e-06, 4.8003989723842915e-05, 2.5841603083932378e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
2640.0,23,"[-0.0, -0.05, -0.0]",-0.03359346820076879,325.30078125,"[-1.32519604825869e-05, -3.90830360951971e-06, 4.8003989723842915e-05, 2.5841603083932378e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-2.65039209651738e-05, 1.2405156350842517e-06, 6.091315587253254e-05, 2.8836245963738034e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
2760.0,24,"[-0.0, -0.05, -0.0]",-0.02686042691719431,270.546630859375,"[-2.65039209651738e-05, 1.2405156350842517e-06, 6.091315587253254e-05, 2.8836245963738034e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-3.97558814477607e-05, 8.958475031497048e-06, 7.332814978582075e-05, 3.3471155106867114e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
2880.0,25,"[-0.01, -0.0, -0.0]",0.004067856119941595,237.25848388671875,"[-3.97558814477607e-05, 8.958475031497048e-06, 7.332814978582075e-05, 3.3471155106867114e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-3.97558814477607e-05, 1.9323536202585535e-05, 7.394792196561669e-05, 3.2299819539460645e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
3000.0,26,"[-0.0, -0.05, -0.0]",-0.04296395038517635,220.60939025878906,"[-3.97558814477607e-05, 1.9323536202585535e-05, 7.394792196561669e-05, 3.2299819539460645e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-5.30078419303476e-05, 2.9608097310983465e-05, 8.476389841902697e-05, 3.9956784342260704e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
3120.0,27,"[-0.0, -0.05, -0.0]",-0.048531142464897495,217.13369750976562,"[-5.30078419303476e-05, 2.9608097310983465e-05, 8.476389841902697e-05, 3.9956784342260704e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-6.62598024129345e-05, 4.246193236405322e-05, 9.450175070515658e-05, 4.894503720283185e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
3240.0,28,"[-0.0, -0.05, -0.0]",-0.048240811874805514,212.97100830078125,"[-6.62598024129345e-05, 4.246193236405322e-05, 9.450175070515658e-05, 4.894503720283185e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-7.951176289552139e-05, 5.7885199624716726e-05, 0.00010299875032701838, 5.911437612225651e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
3360.0,29,"[-0.0, -0.05, -0.0]",-0.04912029631298787,210.889404296875,"[-7.951176289552139e-05, 5.7885199624716726e-05, 0.00010299875032701838, 5.911437612225651e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-9.276372337810829e-05, 7.587809854690491e-05, 0.00011011290458060158, 7.029486206376499e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
3480.0,30,"[-0.0, -0.05, -0.0]",-0.04970565844602207,210.1929168701172,"[-9.276372337810829e-05, 7.587809854690491e-05, 0.00011011290458060158, 7.029486206376499e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-0.00010601568386069518, 9.644086786612162e-05, 0.00011572532938397477, 8.229965879084564e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
3600.0,31,"[-0.0, -0.05, -0.0]",-0.04941391563552652,208.80609130859375,"[-0.00010601568386069518, 9.644086786612162e-05, 0.00011572532938397477, 8.229965879084564e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-0.00011926764434328208, 0.00011957378303357617, 0.00011974223593999152, 9.492815507315394e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]"
3720.0,32,"[-0.0, -0.05, -0.0]",-0.05029056918440674,209.49365234375,"[-0.00011926764434328208, 0.00011957378303357617, 0.00011974223593999152, 9.492815507315394e-05, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-0.000132519604825869, 0.0001452771530367626, 0.00012209649803363116, 0.0001079693170852791, 3.7716057106193105e-06, -1.8025664115441186e-05]"
3840.0,33,"[-0.0, -0.0, -0.05]",-0.04941345134388699,208.10572814941406,"[-0.000132519604825869, 0.0001452771530367626, 0.00012209649803363116, 0.0001079693170852791, 3.7716057106193105e-06, -1.8025664115441186e-05]","[-0.000132519604825869, 0.00017099569830977484, 0.00012209649803363116, 0.0001079693170852791, 4.097743580298885e-06, -1.1407715169735117e-05]"
3960.0,34,"[-0.0, -0.05, -0.0]",-0.04970660637478612,207.41148376464844,"[-0.000132519604825869, 0.00017099569830977484, 0.00012209649803363116, 0.0001079693170852791, 4.097743580298885e-06, -1.1407715169735117e-05]","[-0.0001457715653084559, 0.0001992686116249695, 0.00012103588728923897, 0.00012117876678921926, 4.097743580298885e-06, -1.1407715169735117e-05]"
4080.0,35,"[-0.0, -0.05, -0.0]",-0.04941320630107724,206.02297973632812,"[-0.0001457715653084559, 0.0001992686116249695, 0.00012103588728923897, 0.00012117876678921926, 4.097743580298885e-06, -1.1407715169735117e-05]","[-0.00015902352579104278, 0.00023011298294766904, 0.00011828011384527823, 0.00013414102621254535, 4.097743580298885e-06, -1.1407715169735117e-05]"
4200.0,36,"[-0.0, -0.05, -0.0]",-0.04970708356341564,205.32986450195312,"[-0.00015902352579104278, 0.00023011298294766904, 0.00011828011384527823, 0.00013414102621254535, 4.097743580298885e-06, -1.1407715169735117e-05]","[-0.00017227548627362968, 0.00026352921339403864, 0.00011387522921879766, 0.00014663948403979108, 4.097743580298885e-06, -1.1407715169735117e-05]"
4320.0,37,"[-0.0, -0.05, -0.0]",-0.05029197495631532,206.020751953125,"[-0.00017227548627362968, 0.00026352921339403864, 0.00011387522921879766, 0.00014663948403979108, 4.097743580298885e-06, -1.1407715169735117e-05]","[-0.00018552744675621658, 0.00029951771468060757, 0.00010789484309636951, 0.00015846527950811852, 4.097743580298885e-06, -1.1407715169735117e-05]"
