time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.01, 0.0]",0.35958056359283536,1664.13330078125,"[0.0, 2.8208587150632274e-05, 1.3682532954457854e-05, -1.472508921925719e-07, 6.827580580242368e-06, 9.599004022531814e-07]","[2.65039209651738e-06, 2.769430314017005e-05, 1.59778398400314e-05, 1.177945156066118e-06, 6.827580580242368e-06, 9.599004022531814e-07]"
120.0,2,"[0.0, 0.0, 0.01]",0.22372631995429776,1072.2109375,"[2.65039209651738e-06, 2.769430314017005e-05, 1.59778398400314e-05, 1.177945156066118e-06, 6.827580580242368e-06, 9.599004022531814e-07]","[2.65039209651738e-06, 2.7180019129707825e-05, 1.59778398400314e-05, 1.177945156066118e-06, 7.880169424031625e-06, 1.7650098930995148e-06]"
240.0,3,"[0.0, 0.01, 0.0]",0.0741884106815207,870.6924438476562,"[2.65039209651738e-06, 2.7180019129707825e-05, 1.59778398400314e-05, 1.177945156066118e-06, 7.880169424031625e-06, 1.7650098930995148e-06]","[5.30078419303476e-06, 2.6150437381569648e-05, 1.7857708867971336e-05, 3.0462788262315835e-06, 7.880169424031625e-06, 1.7650098930995148e-06]"
360.0,4,"[0.0, 0.05, 0.0]",0.022253925746600456,773.4323120117188,"[5.30078419303476e-06, 2.6150437381569648e-05, 1.7857708867971336e-05, 3.0462788262315835e-06, 7.880169424031625e-06, 1.7650098930995148e-06]","[1.855274467562166e-05, 2.254299876937395e-05, 2.597343897925429e-05, 1.3522412721560526e-05, 7.880169424031625e-06, 1.7650098930995148e-06]"
480.0,5,"[0.05, 0.0, 0.0]",0.006798821927679725,716.5213623046875,"[1.855274467562166e-05, 2.254299876937395e-05, 2.597343897925429e-05, 1.3522412721560526e-05, 7.880169424031625e-06, 1.7650098930995148e-06]","[1.855274467562166e-05, 5.69112177413809e-06, 3.169120576721851e-05, 1.0174165849469923e-05, 7.880169424031625e-06, 1.7650098930995148e-06]"
600.0,6,"[-0.05, -0.0, -0.0]",-0.005686015924895434,692.2050170898438,"[1.855274467562166e-05, 5.69112177413809e-06, 3.169120576721851e-05, 1.0174165849469923e-05, 7.880169424031625e-06, 1.7650098930995148e-06]","[1.855274467562166e-05, 1.534316574407603e-05, 2.5589288297864397e-05, 1.2756842243291326e-05, 7.880169424031625e-06, 1.7650098930995148e-06]"
720.0,7,"[0.0, 0.01, 0.0]",0.004451930697425584,672.75,"[1.855274467562166e-05, 1.534316574407603e-05, 2.5589288297864397e-05, 1.2756842243291326e-05, 7.880169424031625e-06, 1.7650098930995148e-06]","[2.120313677213904e-05, 1.1226203983198983e-05, 2.6298867101836782e-05, 1.531048203508556e-05, 7.880169424031625e-06, 1.7650098930995148e-06]"
840.0,8,"[-0.05, -0.0, -0.0]",0.003871572461622036,623.4813232421875,"[2.120313677213904e-05, 1.1226203983198983e-05, 2.6298867101836782e-05, 1.531048203508556e-05, 7.880169424031625e-06, 1.7650098930995148e-06]","[2.120313677213904e-05, 2.036398779620357e-05, 1.973926980524167e-05, 1.6246055369738345e-05, 7.880169424031625e-06, 1.7650098930995148e-06]"
960.0,9,"[-0.01, -0.0, -0.0]",0.004988678431180753,602.625,"[2.120313677213904e-05, 2.036398779620357e-05, 1.973926980524167e-05, 1.6246055369738345e-05, 7.880169424031625e-06, 1.7650098930995148e-06]","[2.120313677213904e-05, 1.8900203223138633e-05, 1.8414174167196897e-05, 1.6262368442874894e-05, 7.880169424031625e-06, 1.7650098930995148e-06]"
1080.0,10,"[0.0, 0.0, 0.01]",0.003116151470822983,586.6573486328125,"[2.120313677213904e-05, 1.8900203223138633e-05, 1.8414174167196897e-05, 1.6262368442874894e-05, 7.880169424031625e-06, 1.7650098930995148e-06]","[2.120313677213904e-05, 1.4786026553556319e-05, 1.8414174167196897e-05, 1.6262368442874894e-05, 7.7254082968697e-06, 3.0811381390694957e-06]"
1200.0,11,"[0.05, 0.0, 0.0]",-0.01287178202678974,581.1011352539062,"[2.120313677213904e-05, 1.4786026553556319e-05, 1.8414174167196897e-05, 1.6262368442874894e-05, 7.7254082968697e-06, 3.0811381390694957e-06]","[2.120313677213904e-05, -2.580110598612896e-06, 2.484000984964979e-05, 1.7878614073998584e-05, 7.7254082968697e-06, 3.0811381390694957e-06]"
1320.0,12,"[0.0, 0.01, 0.0]",0.006298881542938276,556.82421875,"[2.120313677213904e-05, -2.580110598612896e-06, 2.484000984964979e-05, 1.7878614073998584e-05, 7.7254082968697e-06, 3.0811381390694957e-06]","[2.3853528868656422e-05, -7.212476246186985e-06, 2.3867339181408312e-05, 2.0344073470627226e-05, 7.7254082968697e-06, 3.0811381390694957e-06]"
1440.0,13,"[-0.0, -0.05, -0.0]",0.0014594923435772775,513.8528442382812,"[2.3853528868656422e-05, -7.212476246186985e-06, 2.3867339181408312e-05, 2.0344073470627226e-05, 7.7254082968697e-06, 3.0811381390694957e-06]","[1.0601568386069523e-05, -9.249717290221337e-06, 3.02802834797433e-05, 8.747151376446478e-06, 7.7254082968697e-06, 3.0811381390694957e-06]"
1560.0,14,"[0.01, 0.0, 0.0]",0.007622503932502997,486.12030029296875,"[1.0601568386069523e-05, -9.249717290221337e-06, 3.02802834797433e-05, 8.747151376446478e-06, 7.7254082968697e-06, 3.0811381390694957e-06]","[1.0601568386069523e-05, -1.3957224982705724e-05, 3.1347558673377555e-05, 9.532688280336682e-06, 7.7254082968697e-06, 3.0811381390694957e-06]"
