time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.26763075070409875,1525.34033203125,"[0.0, 2.81204328782649e-05, 1.5020651948818212e-05, 4.32875497648777e-07, 8.245016773260134e-06, -9.137145567749044e-08]","[0.0, 2.81204328782649e-05, 1.5020651948818212e-05, 4.32875497648777e-07, 2.506749559326261e-06, -3.404361576324215e-06]"
120.0,2,"[0.0, 0.0, 0.0]",0.1705296760135478,1144.145263671875,"[0.0, 2.81204328782649e-05, 1.5020651948818212e-05, 4.32875497648777e-07, 2.506749559326261e-06, -3.404361576324215e-06]","[0.0, 2.81204328782649e-05, 1.5020651948818212e-05, 4.32875497648777e-07, 2.506749559326261e-06, -3.404361576324215e-06]"
240.0,3,"[0.0, 0.0, 0.01]",0.09188896258651812,916.3868408203125,"[0.0, 2.81204328782649e-05, 1.5020651948818212e-05, 4.32875497648777e-07, 2.506749559326261e-06, -3.404361576324215e-06]","[0.0, 2.81204328782649e-05, 1.5020651948818212e-05, 4.32875497648777e-07, 3.4466840732962283e-06, -2.4701947412414823e-06]"
360.0,4,"[-0.0, -0.0, -0.05]",-0.012374144430048348,832.279541015625,"[0.0, 2.81204328782649e-05, 1.5020651948818212e-05, 4.32875497648777e-07, 3.4466840732962283e-06, -2.4701947412414823e-06]","[0.0, 2.81204328782649e-05, 1.5020651948818212e-05, 4.32875497648777e-07, -6.111809823452498e-07, -7.708261688905954e-06]"
480.0,5,"[0.0, 0.01, 0.0]",0.012360398299219389,782.2960205078125,"[0.0, 2.81204328782649e-05, 1.5020651948818212e-05, 4.32875497648777e-07, -6.111809823452498e-07, -7.708261688905954e-06]","[2.65039209651738e-06, 2.7604182303089527e-05, 1.6359950697654454e-05, 2.719982212834466e-06, -6.111809823452498e-07, -7.708261688905954e-06]"
600.0,6,"[0.0, 0.0, 0.01]",0.011410723707685132,734.4353637695312,"[2.65039209651738e-06, 2.7604182303089527e-05, 1.6359950697654454e-05, 2.719982212834466e-06, -6.111809823452498e-07, -7.708261688905954e-06]","[2.65039209651738e-06, 2.7089898292627302e-05, 1.6359950697654454e-05, 2.719982212834466e-06, -9.46457035809692e-08, -6.4878781950351315e-06]"
720.0,7,"[0.0, 0.0, 0.01]",0.0005617543234617706,710.8260498046875,"[2.65039209651738e-06, 2.7089898292627302e-05, 1.6359950697654454e-05, 2.719982212834466e-06, -9.46457035809692e-08, -6.4878781950351315e-06]","[2.65039209651738e-06, 2.6575614282165077e-05, 1.6359950697654454e-05, 2.719982212834466e-06, 2.6014369840522397e-07, -5.2110582991380134e-06]"
840.0,8,"[0.0, 0.05, 0.0]",-0.028575569479832474,662.9347534179688,"[2.65039209651738e-06, 2.6575614282165077e-05, 1.6359950697654454e-05, 2.719982212834466e-06, 2.6014369840522397e-07, -5.2110582991380134e-06]","[1.590235257910428e-05, 2.3474322360406095e-05, 1.8231097366960027e-05, 1.5839176806024687e-05, 2.6014369840522397e-07, -5.2110582991380134e-06]"
960.0,9,"[-0.0, -0.01, -0.0]",0.0076788665307052795,623.4161376953125,"[1.590235257910428e-05, 2.3474322360406095e-05, 1.8231097366960027e-05, 1.5839176806024687e-05, 2.6014369840522397e-07, -5.2110582991380134e-06]","[1.32519604825869e-05, 2.0906354614410054e-05, 1.8198471220686926e-05, 1.3188985529935136e-05, 2.6014369840522397e-07, -5.2110582991380134e-06]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.04658293533519055,615.7777709960938,"[1.32519604825869e-05, 2.0906354614410054e-05, 1.8198471220686926e-05, 1.3188985529935136e-05, 2.6014369840522397e-07, -5.2110582991380134e-06]","[2.65039209651738e-05, 1.5745410138013533e-05, 1.6650859949067676e-05, 2.6350267989634942e-05, 2.6014369840522397e-07, -5.2110582991380134e-06]"
1200.0,11,"[0.05, 0.0, 0.0]",-0.037280159929559,587.3443603515625,"[2.65039209651738e-05, 1.5745410138013533e-05, 1.6650859949067676e-05, 2.6350267989634942e-05, 2.6014369840522397e-07, -5.2110582991380134e-06]","[2.65039209651738e-05, -2.649237105081448e-06, 2.3076695631520567e-05, 2.7966513620758632e-05, 2.6014369840522397e-07, -5.2110582991380134e-06]"
1320.0,12,"[0.0, 0.0, 0.05]",-0.04131261132689481,567.9249267578125,"[2.65039209651738e-05, -2.649237105081448e-06, 2.3076695631520567e-05, 2.7966513620758632e-05, 2.6014369840522397e-07, -5.2110582991380134e-06]","[2.65039209651738e-05, -7.79192386558953e-06, 2.3076695631520567e-05, 2.7966513620758632e-05, -2.1715329721984637e-06, 9.525901924335962e-07]"
1440.0,13,"[-0.0, -0.05, -0.0]",-0.04007184444875733,545.73193359375,"[2.65039209651738e-05, -7.79192386558953e-06, 2.3076695631520567e-05, 2.7966513620758632e-05, -2.1715329721984637e-06, 9.525901924335962e-07]","[1.32519604825869e-05, -1.034343528949818e-05, 2.9489639929855554e-05, 1.636959152657788e-05, -2.1715329721984637e-06, 9.525901924335962e-07]"
1560.0,14,"[-0.0, -0.05, -0.0]",-0.030155074835373538,501.37139892578125,"[1.32519604825869e-05, -1.034343528949818e-05, 2.9489639929855554e-05, 1.636959152657788e-05, -2.1715329721984637e-06, 9.525901924335962e-07]","[0.0, -1.032367945126126e-05, 3.73450089687576e-05, 5.6968395902353134e-06, -2.1715329721984637e-06, 9.525901924335962e-07]"
1680.0,15,"[-0.0, -0.05, -0.0]",-0.04534611394391304,490.9682922363281,"[0.0, -1.032367945126126e-05, 3.73450089687576e-05, 5.6968395902353134e-06, -2.1715329721984637e-06, 9.525901924335962e-07]","[-1.32519604825869e-05, -7.732901297990232e-06, 4.6511532283300846e-05, -3.87339065547873e-06, -2.1715329721984637e-06, 9.525901924335962e-07]"
1800.0,16,"[-0.0, -0.05, -0.0]",-0.02860896277000373,443.1516418457031,"[-1.32519604825869e-05, -7.732901297990232e-06, 4.6511532283300846e-05, -3.87339065547873e-06, -2.1715329721984637e-06, 9.525901924335962e-07]","[-2.65039209651738e-05, -2.571338276065785e-06, 5.68360288107886e-05, -1.2181171832540275e-05, -2.1715329721984637e-06, 9.525901924335962e-07]"
1920.0,17,"[-0.0, -0.05, -0.0]",-0.027047355453471054,391.84423828125,"[-2.65039209651738e-05, -2.571338276065785e-06, 5.68360288107886e-05, -1.2181171832540275e-05, -2.1715329721984637e-06, 9.525901924335962e-07]","[-3.97558814477607e-05, 5.160785060433427e-06, 6.814596668765383e-05, -1.9087673251746262e-05, -2.1715329721984637e-06, 9.525901924335962e-07]"
2040.0,18,"[-0.0, -0.05, -0.0]",-0.03014265133003591,347.4559326171875,"[-3.97558814477607e-05, 5.160785060433427e-06, 6.814596668765383e-05, -1.9087673251746262e-05, -2.1715329721984637e-06, 9.525901924335962e-07]","[-5.30078419303476e-05, 1.5463262225859764e-05, 8.025234641609747e-05, -2.447748090163264e-05, -2.1715329721984637e-06, 9.525901924335962e-07]"
2160.0,19,"[0.0, 0.0, 0.05]",-0.03294230873617619,309.32586669921875,"[-5.30078419303476e-05, 1.5463262225859764e-05, 8.025234641609747e-05, -2.447748090163264e-05, -2.1715329721984637e-06, 9.525901924335962e-07]","[-5.30078419303476e-05, 2.57496580409703e-05, 8.025234641609747e-05, -2.447748090163264e-05, -8.521789374194657e-06, 2.8441128031674923e-06]"
2280.0,20,"[-0.05, -0.0, -0.0]",-0.03356370243831634,272.5848388671875,"[-5.30078419303476e-05, 2.57496580409703e-05, 8.025234641609747e-05, -2.447748090163264e-05, -8.521789374194657e-06, 2.8441128031674923e-06]","[-5.30078419303476e-05, 4.928801433866774e-05, 7.919581410773908e-05, -3.101868519743369e-05, -8.521789374194657e-06, 2.8441128031674923e-06]"
2400.0,21,"[-0.0, -0.05, -0.0]",-0.039141098637608375,248.31129455566406,"[-5.30078419303476e-05, 4.928801433866774e-05, 7.919581410773908e-05, -3.101868519743369e-05, -8.521789374194657e-06, 2.8441128031674923e-06]","[-6.62598024129345e-05, 6.215668606178135e-05, 9.244149936801901e-05, -3.142645794989261e-05, -8.521789374194657e-06, 2.8441128031674923e-06]"
2520.0,22,"[-0.0, -0.05, -0.0]",-0.047514404713133895,242.75509643554688,"[-6.62598024129345e-05, 6.215668606178135e-05, 9.244149936801901e-05, -3.142645794989261e-05, -8.521789374194657e-06, 2.8441128031674923e-06]","[-7.951176289552139e-05, 7.759498726347291e-05, 0.00010562911367425305, -3.0122124579141054e-05, -8.521789374194657e-06, 2.8441128031674923e-06]"
2640.0,23,"[-0.0, -0.05, -0.0]",-0.04875844812015163,239.9797821044922,"[-7.951176289552139e-05, 7.759498726347291e-05, 0.00010562911367425305, -3.0122124579141054e-05, -8.521789374194657e-06, 2.8441128031674923e-06]","[-9.276372337810829e-05, 9.560286616664666e-05, 0.00011853827982294267, -2.7127481699335398e-05, -8.521789374194657e-06, 2.8441128031674923e-06]"
2760.0,24,"[-0.0, -0.05, -0.0]",-0.04845036566608392,236.5157928466797,"[-9.276372337810829e-05, 9.560286616664666e-05, 0.00011853827982294267, -2.7127481699335398e-05, -8.521789374194657e-06, 2.8441128031674923e-06]","[-0.00010601568386069518, 0.00011618031117750191, 0.00013095327373623087, -2.249257255620632e-05, -8.521789374194657e-06, 2.8441128031674923e-06]"
2880.0,25,"[-0.0, -0.05, -0.0]",-0.04844937588131801,233.04959106445312,"[-0.00010601568386069518, 0.00011618031117750191, 0.00013095327373623087, -2.249257255620632e-05, -8.521789374194657e-06, 2.8441128031674923e-06]","[-0.00011926764434328208, 0.00013932735250289917, 0.00014266662941029556, -1.629485075824689e-05, -8.521789374194657e-06, 2.8441128031674923e-06]"
3000.0,26,"[-0.0, -0.05, -0.0]",-0.048447867312812726,229.58001708984375,"[-0.00011926764434328208, 0.00013932735250289917, 0.00014266662941029556, -1.629485075824689e-05, -8.521789374194657e-06, 2.8441128031674923e-06]","[-0.000132519604825869, 0.00016504406306919883, 0.00015348260586370586, -8.637885955446828e-06, -8.521789374194657e-06, 2.8441128031674923e-06]"
3120.0,27,"[-0.0, -0.05, -0.0]",-0.048140788295714596,225.42401123046875,"[-0.000132519604825869, 0.00016504406306919883, 0.00015348260586370586, -8.637885955446828e-06, -8.521789374194657e-06, 2.8441128031674923e-06]","[-0.0001457715653084559, 0.00019333055872721748, 0.00016322045814983545, 3.5036690512431625e-07, -8.521789374194657e-06, 2.8441128031674923e-06]"
