time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",-0.04124920739992318,4622.719231438238,"[0.0, 2.757380311483304e-05, 1.4381097121885685e-05, 6.143081109586959e-07, 7.595209929177437e-06, -1.2111361164855441e-07]","[0.0, 2.757380311483304e-05, 1.4381097121885685e-05, 6.143081109586959e-07, 1.8569427152435643e-06, -3.434103732295279e-06]"
120.0,2,"[0.0, 0.0, 0.01]",-0.009994599720645096,4622.694047079913,"[0.0, 2.757380311483304e-05, 1.4381097121885685e-05, 6.143081109586959e-07, 1.8569427152435643e-06, -3.434103732295279e-06]","[0.0, 2.757380311483304e-05, 1.4381097121885685e-05, 6.143081109586959e-07, 2.909531559032822e-06, -2.6289942414489456e-06]"
240.0,3,"[-0.05, -0.0, -0.0]",-0.049999877086808794,4622.693473870705,"[0.0, 2.757380311483304e-05, 1.4381097121885685e-05, 6.143081109586959e-07, 2.909531559032822e-06, -2.6289942414489456e-06]","[0.0, 4.0825763597419944e-05, 9.71026294647202e-06, 5.313980680808532e-06, 2.909531559032822e-06, -2.6289942414489456e-06]"
360.0,4,"[0.05, 0.0, 0.0]",-0.049999877378021605,4622.692902019577,"[0.0, 4.0825763597419944e-05, 9.71026294647202e-06, 5.313980680808532e-06, 2.909531559032822e-06, -2.6289942414489456e-06]","[0.0, 2.7573803114833044e-05, 1.4948329894136492e-05, 1.2561156251670543e-06, 2.909531559032822e-06, -2.6289942414489456e-06]"
480.0,5,"[-0.0, -0.01, -0.0]",-0.01,4622.692902019577,"[0.0, 2.7573803114833044e-05, 1.4948329894136492e-05, 1.2561156251670543e-06, 2.909531559032822e-06, -2.6289942414489456e-06]","[-2.65039209651738e-06, 2.8090057097655397e-05, 1.360903114530025e-05, -1.0309910900186348e-06, 2.909531559032822e-06, -2.6289942414489456e-06]"
600.0,6,"[-0.0, -0.0, -0.01]",-0.01,4622.692902019577,"[-2.65039209651738e-06, 2.8090057097655397e-05, 1.360903114530025e-05, -1.0309910900186348e-06, 2.909531559032822e-06, -2.6289942414489456e-06]","[-2.65039209651738e-06, 2.8604344515764603e-05, 1.360903114530025e-05, -1.0309910900186348e-06, 2.3929962802685415e-06, -3.849377735319768e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.05,4622.692902019577,"[-2.65039209651738e-06, 2.8604344515764603e-05, 1.360903114530025e-05, -1.0309910900186348e-06, 2.3929962802685415e-06, -3.849377735319768e-06]","[-2.65039209651738e-06, 2.911863193387381e-05, 1.360903114530025e-05, -1.0309910900186348e-06, 6.190492703375756e-07, -1.0233477214805358e-05]"
840.0,8,"[-0.0, -0.0, -0.05]",-0.05,4622.692902019577,"[-2.65039209651738e-06, 2.911863193387381e-05, 1.360903114530025e-05, -1.0309910900186348e-06, 6.190492703375756e-07, -1.0233477214805358e-05]","[-2.65039209651738e-06, 2.9632919351983014e-05, 1.360903114530025e-05, -1.0309910900186348e-06, -3.165240643152106e-07, -1.6793074511400468e-05]"
960.0,9,"[0.0, 0.01, 0.0]",-0.01,4622.692902019577,"[-2.65039209651738e-06, 2.9632919351983014e-05, 1.360903114530025e-05, -1.0309910900186348e-06, -3.165240643152106e-07, -1.6793074511400468e-05]","[0.0, 2.9629501122137747e-05, 1.364165729157335e-05, 1.6192001860709159e-06, -3.165240643152106e-07, -1.6793074511400468e-05]"
1080.0,10,"[-0.05, -0.0, -0.0]",-0.04465367966019998,4597.760183115266,"[0.0, 2.9629501122137747e-05, 1.364165729157335e-05, 1.6192001860709159e-06, -3.165240643152106e-07, -1.6793074511400468e-05]","[0.0, 4.2881461604724644e-05, 7.061016061723445e-06, 8.453945502612906e-07, -3.165240643152106e-07, -1.6793074511400468e-05]"
1200.0,11,"[-0.0, -0.0, -0.05]",-0.003363671005286603,4380.270319498595,"[0.0, 4.2881461604724644e-05, 7.061016061723445e-06, 8.453945502612906e-07, -3.165240643152106e-07, -1.6793074511400468e-05]","[0.0, 4.2881461604724644e-05, 7.061016061723445e-06, 8.453945502612906e-07, 1.2997215668084795e-06, -2.321891019385336e-05]"
1320.0,12,"[0.0, 0.0, 0.01]",-0.004482250261807123,4354.538134656891,"[0.0, 4.2881461604724644e-05, 7.061016061723445e-06, 8.453945502612906e-07, 1.2997215668084795e-06, -2.321891019385336e-05]","[0.0, 4.2881461604724644e-05, 7.061016061723445e-06, 8.453945502612906e-07, 8.13386232687742e-07, -2.1986180495539036e-05]"
1440.0,13,"[0.01, 0.0, 0.0]",0.03591106804378486,4140.430546375867,"[0.0, 4.2881461604724644e-05, 7.061016061723445e-06, 8.453945502612906e-07, 8.13386232687742e-07, -2.1986180495539036e-05]","[0.0, 4.023106950820726e-05, 8.22070827114152e-06, 1.4866889800947893e-06, 8.13386232687742e-07, -2.1986180495539036e-05]"
1560.0,14,"[0.0, 0.0, 0.01]",-0.003877304901480717,4111.877181420955,"[0.0, 4.023106950820726e-05, 8.22070827114152e-06, 1.4866889800947893e-06, 8.13386232687742e-07, -2.1986180495539036e-05]","[0.0, 4.023106950820726e-05, 8.22070827114152e-06, 1.4866889800947893e-06, 2.784932879753782e-08, -2.091890530190478e-05]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.011676367795294622,3933.1538187300007,"[0.0, 4.023106950820726e-05, 8.22070827114152e-06, 1.4866889800947893e-06, 2.784932879753782e-08, -2.091890530190478e-05]","[1.32519604825869e-05, 3.764037654611077e-05, -9.45815043401729e-07, 1.1056919225808832e-05, 2.784932879753782e-08, -2.091890530190478e-05]"
1800.0,16,"[-0.01, -0.0, -0.0]",0.0008644382351410025,3882.487198072521,"[1.32519604825869e-05, 3.764037654611077e-05, -9.45815043401729e-07, 1.1056919225808832e-05, 2.784932879753782e-08, -2.091890530190478e-05]","[1.32519604825869e-05, 3.771938266678685e-05, -1.7765931611078835e-06, 1.0024469573060056e-05, 2.784932879753782e-08, -2.091890530190478e-05]"
1920.0,17,"[-0.0, -0.0, -0.05]",-0.02741414413277827,3777.157408654819,"[1.32519604825869e-05, 3.771938266678685e-05, -1.7765931611078835e-06, 1.0024469573060056e-05, 2.784932879753782e-08, -2.091890530190478e-05]","[1.32519604825869e-05, 3.514799669094555e-05, -1.7765931611078835e-06, 1.0024469573060056e-05, 5.682818267230147e-06, -2.4372156011507773e-05]"
2040.0,18,"[0.0, 0.05, 0.0]",-0.03320084388570575,3698.8140602195854,"[1.32519604825869e-05, 3.514799669094555e-05, -1.7765931611078835e-06, 1.0024469573060056e-05, 5.682818267230147e-06, -2.4372156011507773e-05]","[2.65039209651738e-05, 2.9989228580121665e-05, -1.3882972889551524e-05, 1.5414277222946434e-05, 5.682818267230147e-06, -2.4372156011507773e-05]"
2160.0,19,"[-0.0, -0.0, -0.05]",-0.019390741754424838,3556.0669026979836,"[2.65039209651738e-05, 2.9989228580121665e-05, -1.3882972889551524e-05, 1.5414277222946434e-05, 5.682818267230147e-06, -2.4372156011507773e-05]","[2.65039209651738e-05, 2.4846541819613585e-05, -1.3882972889551524e-05, 1.5414277222946434e-05, 1.203307466922634e-05, -2.626367862224167e-05]"
2280.0,20,"[0.0, 0.0, 0.0]",0.013676792389061783,3492.284787434414,"[2.65039209651738e-05, 2.4846541819613585e-05, -1.3882972889551524e-05, 1.5414277222946434e-05, 1.203307466922634e-05, -2.626367862224167e-05]","[2.65039209651738e-05, 1.9703855059105505e-05, -1.3882972889551524e-05, 1.5414277222946434e-05, 1.203307466922634e-05, -2.626367862224167e-05]"
2400.0,21,"[-0.0, -0.0, -0.05]",-0.032761568116365505,3411.892863795614,"[2.65039209651738e-05, 1.9703855059105505e-05, -1.3882972889551524e-05, 1.5414277222946434e-05, 1.203307466922634e-05, -2.626367862224167e-05]","[2.65039209651738e-05, 1.4561168298597423e-05, -1.3882972889551524e-05, 1.5414277222946434e-05, 1.8655917299366304e-05, -2.6467564998471127e-05]"
2520.0,22,"[-0.05, -0.0, -0.0]",-0.032609627443266676,3330.7923604511984,"[2.65039209651738e-05, 1.4561168298597423e-05, -1.3882972889551524e-05, 1.5414277222946434e-05, 1.8655917299366304e-05, -2.6467564998471127e-05]","[2.65039209651738e-05, 2.267044202067624e-05, -1.3230806204175747e-05, 8.820470069829414e-06, 1.8655917299366304e-05, -2.6467564998471127e-05]"
2640.0,23,"[0.05, 0.0, 0.0]",-0.011075469404741183,3149.266690807144,"[2.65039209651738e-05, 2.267044202067624e-05, -1.3230806204175747e-05, 8.820470069829414e-06, 1.8655917299366304e-05, -2.6467564998471127e-05]","[2.65039209651738e-05, 4.27579477758126e-06, -1.4728127644078575e-05, 1.5275053144174227e-05, 1.8655917299366304e-05, -2.6467564998471127e-05]"
2760.0,24,"[0.0, 0.0, 0.01]",-0.0007811714587899164,3106.274418358759,"[2.65039209651738e-05, 4.27579477758126e-06, -1.4728127644078575e-05, 1.5275053144174227e-05, 1.8655917299366304e-05, -2.6467564998471127e-05]","[2.65039209651738e-05, -8.668919829268214e-07, -1.4728127644078575e-05, 1.5275053144174227e-05, 1.7414417908037484e-05, -2.6931055912784036e-05]"
2880.0,25,"[-0.01, -0.0, -0.0]",0.052830908411620144,2813.260667149828,"[2.65039209651738e-05, -8.668919829268214e-07, -1.4728127644078575e-05, 1.5275053144174227e-05, 1.7414417908037484e-05, -2.6931055912784036e-05]","[2.65039209651738e-05, -3.3591866469175226e-06, -1.4108355464282632e-05, 1.4103717576767758e-05, 1.7414417908037484e-05, -2.6931055912784036e-05]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.021922502660564832,2682.32044954086,"[2.65039209651738e-05, -3.3591866469175226e-06, -1.4108355464282632e-05, 1.4103717576767758e-05, 1.7414417908037484e-05, -2.6931055912784036e-05]","[2.65039209651738e-05, -2.1753833890012505e-05, -1.7936837865682663e-05, 1.9511705803472904e-05, 1.7414417908037484e-05, -2.6931055912784036e-05]"
3120.0,27,"[0.0, 0.0, 0.01]",0.029813132384808393,2496.6507598552503,"[2.65039209651738e-05, -2.1753833890012505e-05, -1.7936837865682663e-05, 1.9511705803472904e-05, 1.7414417908037484e-05, -2.6931055912784036e-05]","[2.65039209651738e-05, -2.6896520650520586e-05, -1.7936837865682663e-05, 1.9511705803472904e-05, 1.6440632679424525e-05, -2.782988119884115e-05]"
3240.0,28,"[-0.05, -0.0, -0.0]",0.049990000662061385,2030.3445115764089,"[2.65039209651738e-05, -2.6896520650520586e-05, -1.7936837865682663e-05, 1.9511705803472904e-05, 1.6440632679424525e-05, -2.782988119884115e-05]","[2.65039209651738e-05, -1.878724692844177e-05, -1.2852168405970333e-05, 1.5263205992542e-05, 1.6440632679424525e-05, -2.782988119884115e-05]"
3360.0,29,"[0.0, 0.0, 0.0]",0.06791293730664223,1713.6305722287498,"[2.65039209651738e-05, -1.878724692844177e-05, -1.2852168405970333e-05, 1.5263205992542e-05, 1.6440632679424525e-05, -2.782988119884115e-05]","[2.65039209651738e-05, -2.392993368894985e-05, -1.2852168405970333e-05, 1.5263205992542e-05, 1.6440632679424525e-05, -2.782988119884115e-05]"
3480.0,30,"[-0.0, -0.01, -0.0]",0.05614884908339191,1405.1435091244155,"[2.65039209651738e-05, -2.392993368894985e-05, -1.2852168405970333e-05, 1.5263205992542e-05, 1.6440632679424525e-05, -2.782988119884115e-05]","[2.385352886865642e-05, -2.856064418177791e-05, -1.1729683445295694e-05, 1.766416533795813e-05, 1.6440632679424525e-05, -2.782988119884115e-05]"
3600.0,31,"[-0.0, -0.0, -0.01]",-0.006276858460039222,1387.7805313084853,"[2.385352886865642e-05, -2.856064418177791e-05, -1.1729683445295694e-05, 1.766416533795813e-05, 1.6440632679424525e-05, -2.782988119884115e-05]","[2.385352886865642e-05, -3.31890776006466e-05, -1.1729683445295694e-05, 1.766416533795813e-05, 1.68423233350262e-05, -2.656703157061032e-05]"
3720.0,32,"[0.01, 0.0, 0.0]",0.005158939618647775,1317.0863797467964,"[2.385352886865642e-05, -3.31890776006466e-05, -1.1729683445295694e-05, 1.766416533795813e-05, 1.68423233350262e-05, -2.656703157061032e-05]","[2.385352886865642e-05, -4.046790311603267e-05, -1.303379964650821e-05, 1.789959154732209e-05, 1.68423233350262e-05, -2.656703157061032e-05]"
3840.0,33,"[0.0, 0.01, 0.0]",0.01660687204670163,1193.0044655515492,"[2.385352886865642e-05, -4.046790311603267e-05, -1.303379964650821e-05, 1.789959154732209e-05, 1.68423233350262e-05, -2.656703157061032e-05]","[2.65039209651738e-05, -4.56072489307569e-05, -1.3164254794380039e-05, 1.5252411969039664e-05, 1.68423233350262e-05, -2.656703157061032e-05]"
3960.0,34,"[-0.0, -0.01, -0.0]",0.021218860704467407,1047.4144094034305,"[2.65039209651738e-05, -4.56072489307569e-05, -1.3164254794380039e-05, 1.5252411969039664e-05, 1.68423233350262e-05, -2.656703157061032e-05]","[2.385352886865642e-05, -5.0239273356941335e-05, -1.3376376943258477e-05, 1.7894301909827696e-05, 1.68423233350262e-05, -2.656703157061032e-05]"
4080.0,35,"[0.01, 0.0, 0.0]",0.0016053904771052632,993.2923366225742,"[2.385352886865642e-05, -5.0239273356941335e-05, -1.3376376943258477e-05, 1.7894301909827696e-05, 1.68423233350262e-05, -2.656703157061032e-05]","[2.385352886865642e-05, -5.7518098872327406e-05, -1.4672602885591084e-05, 1.7618724565431623e-05, 1.68423233350262e-05, -2.656703157061032e-05]"
4200.0,36,"[0.05, 0.0, 0.0]",-0.030521677212209792,902.4546172326495,"[2.385352886865642e-05, -5.7518098872327406e-05, -1.4672602885591084e-05, 1.7618724565431623e-05, 1.68423233350262e-05, -2.656703157061032e-05]","[2.385352886865642e-05, -7.539849277378299e-05, -2.0921831799213948e-05, 1.5416282252191342e-05, 1.68423233350262e-05, -2.656703157061032e-05]"
4320.0,37,"[-0.0, -0.05, -0.0]",-0.04092146763436582,860.1166200402647,"[2.385352886865642e-05, -7.539849277378299e-05, -2.0921831799213948e-05, 1.5416282252191342e-05, 1.68423233350262e-05, -2.656703157061032e-05]","[1.0601568386069519e-05, -7.747545581828512e-05, -2.6902217921642094e-05, 2.7242077720518776e-05, 1.68423233350262e-05, -2.656703157061032e-05]"
4440.0,38,"[0.0, 0.0, 0.01]",0.00011380455851648513,812.9506011555716,"[1.0601568386069519e-05, -7.747545581828512e-05, -2.6902217921642094e-05, 2.7242077720518776e-05, 1.68423233350262e-05, -2.656703157061032e-05]","[1.0601568386069519e-05, -7.953257141425213e-05, -2.6902217921642094e-05, 2.7242077720518776e-05, 1.7587918319832554e-05, -2.766258288613692e-05]"
