time,step,action,reward,entropy,state,next_state
1320.0,12,"[-0.0, -0.0, -0.01]",0.01862710758532503,4409.535130669771,"[5.30078419303476e-06, 2.2582601104798778e-05, 1.3983357044909978e-05, 1.950658962431857e-06, 5.568593788025449e-06, -1.0364426152275028e-05]","[5.30078419303476e-06, 2.155403649152131e-05, 1.3983357044909978e-05, 1.950658962431857e-06, 6.054929122146187e-06, -1.1597155850589349e-05]"
1440.0,13,"[0.01, 0.0, 0.0]",-0.01,4409.535130669771,"[5.30078419303476e-06, 2.155403649152131e-05, 1.3983357044909978e-05, 1.950658962431857e-06, 6.054929122146187e-06, -1.1597155850589349e-05]","[5.30078419303476e-06, 1.787507978172646e-05, 1.5143049254328052e-05, 2.5919533922653558e-06, 6.054929122146187e-06, -1.1597155850589349e-05]"
1560.0,14,"[0.01, 0.0, 0.0]",0.02447759258599347,4250.20446306299,"[5.30078419303476e-06, 1.787507978172646e-05, 1.5143049254328052e-05, 2.5919533922653558e-06, 6.054929122146187e-06, -1.1597155850589349e-05]","[5.30078419303476e-06, 1.4196123071931612e-05, 1.621032444796231e-05, 3.37749029615556e-06, 6.054929122146187e-06, -1.1597155850589349e-05]"
1680.0,15,"[0.01, 0.0, 0.0]",0.06630990179173149,3897.5549105410455,"[5.30078419303476e-06, 1.4196123071931612e-05, 1.621032444796231e-05, 3.37749029615556e-06, 6.054929122146187e-06, -1.1597155850589349e-05]","[5.30078419303476e-06, 1.0517166362136765e-05, 1.7167347472533714e-05, 4.294142627609885e-06, 6.054929122146187e-06, -1.1597155850589349e-05]"
1800.0,16,"[0.0, 0.0, 0.05]",0.2548960892957826,2488.5441933040993,"[5.30078419303476e-06, 1.0517166362136765e-05, 1.7167347472533714e-05, 4.294142627609885e-06, 6.054929122146187e-06, -1.1597155850589349e-05]","[5.30078419303476e-06, 9.488601748859298e-06, 1.7167347472533714e-05, 4.294142627609885e-06, 8.926808584023082e-07, -7.4432652620585765e-06]"
1920.0,17,"[0.0, 0.05, 0.0]",-0.028535067667575006,2389.348694368682,"[5.30078419303476e-06, 9.488601748859298e-06, 1.7167347472533714e-05, 4.294142627609885e-06, 8.926808584023082e-07, -7.4432652620585765e-06]","[1.855274467562166e-05, 5.871230974282231e-06, 5.8574095956684956e-06, 1.1200644046815871e-05, 8.926808584023082e-07, -7.4432652620585765e-06]"
2040.0,18,"[-0.0, -0.0, -0.01]",-0.005491509751188545,2368.513690896496,"[1.855274467562166e-05, 5.871230974282231e-06, 5.8574095956684956e-06, 1.1200644046815871e-05, 8.926808584023082e-07, -7.4432652620585765e-06]","[1.855274467562166e-05, 2.271314461633271e-06, 5.8574095956684956e-06, 1.1200644046815871e-05, 2.103318831246672e-06, -7.982246027047214e-06]"
2160.0,19,"[-0.0, -0.01, -0.0]",-0.003844462446146106,2340.067217857871,"[1.855274467562166e-05, 2.271314461633271e-06, 5.8574095956684956e-06, 1.1200644046815871e-05, 2.103318831246672e-06, -7.982246027047214e-06]","[1.590235257910428e-05, -8.114505455351168e-07, 8.397512156466974e-06, 1.0444035002522313e-05, 2.103318831246672e-06, -7.982246027047214e-06]"
2280.0,20,"[0.0, 0.0, 0.0]",0.03179793040510484,2193.1200240443,"[1.590235257910428e-05, -8.114505455351168e-07, 8.397512156466974e-06, 1.0444035002522313e-05, 2.103318831246672e-06, -7.982246027047214e-06]","[1.590235257910428e-05, -3.897103493603741e-06, 8.397512156466974e-06, 1.0444035002522313e-05, 2.103318831246672e-06, -7.982246027047214e-06]"
2400.0,21,"[0.0, 0.01, 0.0]",-0.003996308198264757,2165.3752730008514,"[1.590235257910428e-05, -3.897103493603741e-06, 8.397512156466974e-06, 1.0444035002522313e-05, 2.103318831246672e-06, -7.982246027047214e-06]","[1.855274467562166e-05, -7.499112801510523e-06, 5.748375104410988e-06, 1.0525589553014096e-05, 2.103318831246672e-06, -7.982246027047214e-06]"
2520.0,22,"[0.01, 0.0, 0.0]",-0.006093574193829372,2147.3225789184235,"[1.855274467562166e-05, -7.499112801510523e-06, 5.748375104410988e-06, 1.0525589553014096e-05, 2.103318831246672e-06, -7.982246027047214e-06]","[1.855274467562166e-05, -1.3749421410676864e-05, 5.617941767335833e-06, 1.18443509836375e-05, 2.103318831246672e-06, -7.982246027047214e-06]"
2640.0,23,"[0.01, 0.0, 0.0]",-0.006248388323352609,2129.985324539344,"[1.855274467562166e-05, -1.3749421410676864e-05, 5.617941767335833e-06, 1.18443509836375e-05, 2.103318831246672e-06, -7.982246027047214e-06]","[1.855274467562166e-05, -1.99997300198432e-05, 5.318477479355267e-06, 1.3135267598506461e-05, 2.103318831246672e-06, -7.982246027047214e-06]"
2760.0,24,"[0.01, 0.0, 0.0]",0.020746143589465943,1987.8987338870227,"[1.855274467562166e-05, -1.99997300198432e-05, 5.318477479355267e-06, 1.3135267598506461e-05, 2.103318831246672e-06, -7.982246027047214e-06]","[1.855274467562166e-05, -2.6250038629009538e-05, 4.854986565042359e-06, 1.4376766989835282e-05, 2.103318831246672e-06, -7.982246027047214e-06]"
2880.0,25,"[0.0, 0.01, 0.0]",0.035906413955926225,1775.752263254313,"[1.855274467562166e-05, -2.6250038629009538e-05, 4.854986565042359e-06, 1.4376766989835282e-05, 2.103318831246672e-06, -7.982246027047214e-06]","[2.120313677213904e-05, -3.0364362086586177e-05, 2.5123154302294218e-06, 1.3137222630243396e-05, 2.103318831246672e-06, -7.982246027047214e-06]"
3000.0,26,"[0.0, 0.0, 0.01]",0.06396671097681442,1433.9312555601327,"[2.120313677213904e-05, -3.0364362086586177e-05, 2.5123154302294218e-06, 1.3137222630243396e-05, 2.103318831246672e-06, -7.982246027047214e-06]","[2.120313677213904e-05, -3.447853875616849e-05, 2.5123154302294218e-06, 1.3137222630243396e-05, 1.021721185905643e-06, -8.74794250732722e-06]"
3120.0,27,"[0.0, 0.01, 0.0]",0.07268309120895033,1051.829399426872,"[2.120313677213904e-05, -3.447853875616849e-05, 2.5123154302294218e-06, 1.3137222630243396e-05, 1.021721185905643e-06, -8.74794250732722e-06]","[2.3853528868656422e-05, -3.910609763628624e-05, 5.647449730035015e-07, 1.1339572058129166e-05, 1.021721185905643e-06, -8.74794250732722e-06]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.016818881526481602,898.4901039079283,"[2.3853528868656422e-05, -3.910609763628624e-05, 5.647449730035015e-07, 1.1339572058129166e-05, 1.021721185905643e-06, -8.74794250732722e-06]","[2.3853528868656422e-05, -5.6986491537741824e-05, -4.519924486708829e-06, 1.558807186906007e-05, 1.021721185905643e-06, -8.74794250732722e-06]"
3360.0,29,"[-0.05, -0.0, -0.0]",-0.027924591641632215,796.4734232867888,"[2.3853528868656422e-05, -5.6986491537741824e-05, -4.519924486708829e-06, 1.558807186906007e-05, 1.021721185905643e-06, -8.74794250732722e-06]","[2.3853528868656422e-05, -4.836296447402362e-05, 1.0703184840454131e-06, 1.203099474226847e-05, 1.021721185905643e-06, -8.74794250732722e-06]"
3480.0,30,"[0.0, 0.0, 0.01]",-0.0005315646813787538,752.7171164406889,"[2.3853528868656422e-05, -4.836296447402362e-05, 1.0703184840454131e-06, 1.203099474226847e-05, 1.021721185905643e-06, -8.74794250732722e-06]","[2.3853528868656422e-05, -5.299139789289231e-05, 1.0703184840454131e-06, 1.203099474226847e-05, 4.60478705568323e-07, -9.948422180035286e-06]"
3600.0,31,"[0.0, 0.01, 0.0]",-0.0014422677873047723,713.1694251902645,"[2.3853528868656422e-05, -5.299139789289231e-05, 1.0703184840454131e-06, 1.203099474226847e-05, 4.60478705568323e-07, -9.948422180035286e-06]","[2.6503920965173803e-05, -5.8131406209806165e-05, 2.6693717284206403e-07, 9.50529548580681e-06, 4.60478705568323e-07, -9.948422180035286e-06]"
3720.0,32,"[-0.0, -0.05, -0.0]",-0.041292154173844395,672.9280166453436,"[2.6503920965173803e-05, -5.8131406209806165e-05, 2.6693717284206403e-07, 9.50529548580681e-06, 4.60478705568323e-07, -9.948422180035286e-06]","[1.3251960482586903e-05, -6.071796745547329e-05, 2.62119926648169e-06, 2.2546457497931975e-05, 4.60478705568323e-07, -9.948422180035286e-06]"
3840.0,33,"[0.0, 0.0, 0.05]",-0.04234047808100599,637.5312081861045,"[1.3251960482586903e-05, -6.071796745547329e-05, 2.62119926648169e-06, 2.2546457497931975e-05, 4.60478705568323e-07, -9.948422180035286e-06]","[1.3251960482586903e-05, -6.32893534313146e-05, 2.62119926648169e-06, 2.2546457497931975e-05, 1.3434083588874893e-07, -1.6566371125741355e-05]"
3960.0,34,"[0.01, 0.0, 0.0]",-0.004440835856670114,611.840744674674,"[1.3251960482586903e-05, -6.32893534313146e-05, 2.62119926648169e-06, 2.2546457497931975e-05, 1.3434083588874893e-07, -1.6566371125741355e-05]","[1.3251960482586903e-05, -6.851113150367328e-05, 1.3002542960876743e-06, 2.2440396423492755e-05, 1.3434083588874893e-07, -1.6566371125741355e-05]"
4080.0,35,"[0.0, 0.0, 0.01]",-0.007293495740748992,599.333226075993,"[1.3251960482586903e-05, -6.851113150367328e-05, 1.3002542960876743e-06, 2.2440396423492755e-05, 1.3434083588874893e-07, -1.6566371125741355e-05]","[1.3251960482586903e-05, -7.108251747951458e-05, 1.3002542960876743e-06, 2.2440396423492755e-05, 4.0991818028482263e-07, -1.7862597068073964e-05]"
4200.0,36,"[0.0, 0.05, 0.0]",-0.04894388327852811,594.4526132001636,"[1.3251960482586903e-05, -7.108251747951458e-05, 1.3002542960876743e-06, 2.2440396423492755e-05, 4.0991818028482263e-07, -1.7862597068073964e-05]","[2.6503920965173803e-05, -7.620566460357301e-05, 5.70513892256824e-06, 9.941938596247026e-06, 4.0991818028482263e-07, -1.7862597068073964e-05]"
4320.0,37,"[-0.0, -0.0, -0.01]",-0.004596145569029526,569.4798796199724,"[2.6503920965173803e-05, -7.620566460357301e-05, 5.70513892256824e-06, 9.941938596247026e-06, 4.0991818028482263e-07, -1.7862597068073964e-05]","[2.6503920965173803e-05, -8.13483513640811e-05, 5.70513892256824e-06, 9.941938596247026e-06, -1.8812043195799188e-07, -1.668001752124122e-05]"
4440.0,38,"[0.0, 0.01, 0.0]",-0.008344417152144472,561.8289649057496,"[2.6503920965173803e-05, -8.13483513640811e-05, 5.70513892256824e-06, 9.941938596247026e-06, -1.8812043195799188e-07, -1.668001752124122e-05]","[2.9154313061691183e-05, -8.700132334029318e-05, 7.196328892180948e-06, 7.75083596519383e-06, -1.8812043195799188e-07, -1.668001752124122e-05]"
4560.0,39,"[0.0, 0.05, 0.0]",-0.0495470602710786,559.7358028262139,"[2.9154313061691183e-05, -8.700132334029318e-05, 7.196328892180948e-06, 7.75083596519383e-06, -1.8812043195799188e-07, -1.668001752124122e-05]","[4.240627354427808e-05, -9.520999012620675e-05, 1.600324666418398e-05, -2.1513181433434603e-06, -1.8812043195799188e-07, -1.668001752124122e-05]"
4680.0,40,"[0.05, 0.0, 0.0]",-0.049098326658617526,555.5689163161601,"[4.240627354427808e-05, -9.520999012620675e-05, 1.600324666418398e-05, -2.1513181433434603e-06, -1.8812043195799188e-07, -1.668001752124122e-05]","[4.240627354427808e-05, -0.00011669008585855148, 1.166158619930153e-05, -7.156675130181454e-06, -1.8812043195799188e-07, -1.668001752124122e-05]"
4800.0,41,"[0.0, 0.01, 0.0]",-0.008348375473319845,547.9362941191396,"[4.240627354427808e-05, -0.00011669008585855148, 1.166158619930153e-05, -7.156675130181454e-06, -1.8812043195799188e-07, -1.668001752124122e-05]","[4.5056665640795464e-05, -0.00012542889188205198, 1.387103058085927e-05, -8.6205514193824e-06, -1.8812043195799188e-07, -1.668001752124122e-05]"
4920.0,42,"[0.0, 0.01, 0.0]",-0.009098574020823378,543.7705507395204,"[4.5056665640795464e-05, -0.00012542889188205198, 1.387103058085927e-05, -8.6205514193824e-06, -1.8812043195799188e-07, -1.668001752124122e-05]","[4.7707057737312844e-05, -0.00013468218234109934, 1.625085469493092e-05, -9.78717708829462e-06, -1.8812043195799188e-07, -1.668001752124122e-05]"
5040.0,43,"[0.0, 0.0, 0.01]",-0.008798593622493158,538.2185134353563,"[4.7707057737312844e-05, -0.00013468218234109934, 1.625085469493092e-05, -9.78717708829462e-06, -1.8812043195799188e-07, -1.668001752124122e-05]","[4.7707057737312844e-05, -0.00014393877315943123, 1.625085469493092e-05, -9.78717708829462e-06, 1.0670969629091439e-06, -1.7104957349856295e-05]"
5160.0,44,"[0.0, 0.0, 0.01]",-0.008198137908082114,529.8916011277591,"[4.7707057737312844e-05, -0.00014393877315943123, 1.625085469493092e-05, -9.78717708829462e-06, 1.0670969629091439e-06, -1.7104957349856295e-05]","[4.7707057737312844e-05, -0.00015319536397776312, 1.625085469493092e-05, -9.78717708829462e-06, 2.366643854728413e-06, -1.73644230359948e-05]"
5280.0,45,"[-0.0, -0.01, -0.0]",-0.008797480268293717,524.3344187002098,"[4.7707057737312844e-05, -0.00015319536397776312, 1.625085469493092e-05, -9.78717708829462e-06, 2.366643854728413e-06, -1.73644230359948e-05]","[4.5056665640795464e-05, -0.00016193994488743945, 1.3606535172741807e-05, -9.607865823028519e-06, 2.366643854728413e-06, -1.73644230359948e-05]"
5400.0,46,"[0.0, 0.0, 0.05]",-0.04894957332848334,519.4801011480988,"[4.5056665640795464e-05, -0.00016193994488743945, 1.3606535172741807e-05, -9.607865823028519e-06, 2.366643854728413e-06, -1.73644230359948e-05]","[4.5056665640795464e-05, -0.00017068230962530778, 1.3606535172741807e-05, -9.607865823028519e-06, 8.980034458639012e-06, -1.6956159789892233e-05]"
5520.0,47,"[-0.0, -0.0, -0.05]",-0.048049260788575264,510.4651857328822,"[4.5056665640795464e-05, -0.00017068230962530778, 1.3606535172741807e-05, -9.607865823028519e-06, 8.980034458639012e-06, -1.6956159789892233e-05]","[4.5056665640795464e-05, -0.0001794246743631761, 1.3606535172741807e-05, -9.607865823028519e-06, 2.4745679155726135e-06, -1.8214141989708645e-05]"
5640.0,48,"[0.05, 0.0, 0.0]",-0.04924794588794261,506.98973182896873,"[4.5056665640795464e-05, -0.0001794246743631761, 1.3606535172741807e-05, -9.607865823028519e-06, 2.4745679155726135e-06, -1.8214141989708645e-05]","[4.5056665640795464e-05, -0.00020141899958363134, 1.5693214282951047e-05, -1.5896695956608815e-05, 2.4745679155726135e-06, -1.8214141989708645e-05]"
5760.0,49,"[0.0, 0.0, 0.0]",0.002100481882112588,497.2828133503013,"[4.5056665640795464e-05, -0.00020141899958363134, 1.5693214282951047e-05, -1.5896695956608815e-05, 2.4745679155726135e-06, -1.8214141989708645e-05]","[4.5056665640795464e-05, -0.00021016136432149967, 1.5693214282951047e-05, -1.5896695956608815e-05, 2.4745679155726135e-06, -1.8214141989708645e-05]"
5880.0,50,"[0.0, 0.0, 0.01]",-0.008649221910045003,491.0404872852101,"[4.5056665640795464e-05, -0.00021016136432149967, 1.5693214282951047e-05, -1.5896695956608815e-05, 2.4745679155726135e-06, -1.8214141989708645e-05]","[4.5056665640795464e-05, -0.000218903729059368, 1.5693214282951047e-05, -1.5896695956608815e-05, 3.583699362120348e-06, -1.7488902718433725e-05]"
