time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",-0.009605481631349501,4786.995671213361,"[0.0, 2.9729307942934444e-05, 1.4938835814320935e-05, -1.1445007230903315e-07, 6.946703237251694e-06, 1.3233631309317714e-06]","[0.0, 2.9729307942934444e-05, 1.4938835814320935e-05, -1.1445007230903315e-07, 8.094356680038468e-06, 1.9859611550611163e-06]"
120.0,2,"[0.0, 0.05, 0.0]",-0.049708843058512135,4785.601354111106,"[0.0, 2.9729307942934444e-05, 1.4938835814320935e-05, -1.1445007230903315e-07, 8.094356680038468e-06, 1.9859611550611163e-06]","[1.32519604825869e-05, 2.715535770434304e-05, 2.5464724252213512e-05, 7.9366448361543e-06, 8.094356680038468e-06, 1.9859611550611163e-06]"
240.0,3,"[-0.05, -0.0, -0.0]",-0.04999976078013411,4785.600208514685,"[1.32519604825869e-05, 2.715535770434304e-05, 2.5464724252213512e-05, 7.9366448361543e-06, 8.094356680038468e-06, 1.9859611550611163e-06]","[1.32519604825869e-05, 3.7835932211088636e-05, 2.0793890076799847e-05, 1.2636317406004136e-05, 8.094356680038468e-06, 1.9859611550611163e-06]"
360.0,4,"[-0.01, -0.0, -0.0]",-0.0071075707938670196,4771.748697750205,"[1.32519604825869e-05, 3.7835932211088636e-05, 2.0793890076799847e-05, 1.2636317406004136e-05, 8.094356680038468e-06, 1.9859611550611163e-06]","[1.32519604825869e-05, 3.7914938331764715e-05, 1.9746276687266953e-05, 1.3447890417132432e-05, 8.094356680038468e-06, 1.9859611550611163e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",-0.04768402740590026,4760.6577713934275,"[1.32519604825869e-05, 3.7914938331764715e-05, 1.9746276687266953e-05, 1.3447890417132432e-05, 8.094356680038468e-06, 1.9859611550611163e-06]","[1.32519604825869e-05, 4.859551283851032e-05, 1.4028509899302731e-05, 1.6796137289223033e-05, 8.094356680038468e-06, 1.9859611550611163e-06]"
600.0,6,"[-0.0, -0.0, -0.01]",-0.009999880580370999,4760.657199506561,"[1.32519604825869e-05, 4.859551283851032e-05, 1.4028509899302731e-05, 1.6796137289223033e-05, 8.094356680038468e-06, 1.9859611550611163e-06]","[1.32519604825869e-05, 4.6024126862669016e-05, 1.4028509899302731e-05, 1.6796137289223033e-05, 7.577821401274188e-06, 7.655776611902941e-07]"
720.0,7,"[-0.01, -0.0, -0.0]",-0.009999999992536989,4760.657199470821,"[1.32519604825869e-05, 4.6024126862669016e-05, 1.4028509899302731e-05, 1.6796137289223033e-05, 7.577821401274188e-06, 7.655776611902941e-07]","[1.32519604825869e-05, 4.6103132983345095e-05, 1.2751690003405612e-05, 1.7150926691209226e-05, 7.577821401274188e-06, 7.655776611902941e-07]"
840.0,8,"[0.05, 0.0, 0.0]",-0.04999999998507436,4760.657199399344,"[1.32519604825869e-05, 4.6103132983345095e-05, 1.2751690003405612e-05, 1.7150926691209226e-05, 7.577821401274188e-06, 7.655776611902941e-07]","[1.32519604825869e-05, 3.027978652491689e-05, 1.9311287300000724e-05, 1.621535335655644e-05, 7.577821401274188e-06, 7.655776611902941e-07]"
960.0,9,"[-0.05, -0.0, -0.0]",-0.05,4760.657199399344,"[1.32519604825869e-05, 3.027978652491689e-05, 1.9311287300000724e-05, 1.621535335655644e-05, 7.577821401274188e-06, 7.655776611902941e-07]","[1.32519604825869e-05, 4.0960361031662486e-05, 1.2685809109776847e-05, 1.6296918722239192e-05, 7.577821401274188e-06, 7.655776611902941e-07]"
1080.0,10,"[-0.0, -0.01, -0.0]",-0.01,4760.657199399344,"[1.32519604825869e-05, 4.0960361031662486e-05, 1.2685809109776847e-05, 1.6296918722239192e-05, 7.577821401274188e-06, 7.655776611902941e-07]","[1.0601568386069519e-05, 3.8906896978873166e-05, 1.2995331364100696e-05, 1.366466223029923e-05, 7.577821401274188e-06, 7.655776611902941e-07]"
1200.0,11,"[-0.0, -0.0, -0.05]",-0.05,4760.657199399344,"[1.0601568386069519e-05, 3.8906896978873166e-05, 1.2995331364100696e-05, 1.366466223029923e-05, 7.577821401274188e-06, 7.655776611902941e-07]","[1.0601568386069519e-05, 3.684978138290616e-05, 1.2995331364100696e-05, 1.366466223029923e-05, 9.194067032397877e-06, -5.660258021262596e-06]"
1320.0,12,"[-0.0, -0.0, -0.01]",-0.01,4760.657199399344,"[1.0601568386069519e-05, 3.684978138290616e-05, 1.2995331364100696e-05, 1.366466223029923e-05, 9.194067032397877e-06, -5.660258021262596e-06]","[1.0601568386069519e-05, 3.479266578693915e-05, 1.2995331364100696e-05, 1.366466223029923e-05, 9.680402366518615e-06, -6.892987719576918e-06]"
1440.0,13,"[-0.0, -0.01, -0.0]",-0.01,4760.657199399344,"[1.0601568386069519e-05, 3.479266578693915e-05, 1.2995331364100696e-05, 1.366466223029923e-05, 9.680402366518615e-06, -6.892987719576918e-06]","[7.951176289552138e-06, 3.325379888887995e-05, 1.4277920223767693e-05, 1.1345277811463081e-05, 9.680402366518615e-06, -6.892987719576918e-06]"
1560.0,14,"[-0.05, -0.0, -0.0]",-0.05,4760.657199399344,"[7.951176289552138e-06, 3.325379888887995e-05, 1.4277920223767693e-05, 1.1345277811463081e-05, 9.680402366518615e-06, -6.892987719576918e-06]","[7.951176289552138e-06, 4.4962917563021115e-05, 8.94154425559641e-06, 7.417593292012061e-06, 9.680402366518615e-06, -6.892987719576918e-06]"
1680.0,15,"[0.0, 0.0, 0.01]",-0.00956613562915491,4758.579472832919,"[7.951176289552138e-06, 4.4962917563021115e-05, 8.94154425559641e-06, 7.417593292012061e-06, 9.680402366518615e-06, -6.892987719576918e-06]","[7.951176289552138e-06, 4.3420075754575384e-05, 8.94154425559641e-06, 7.417593292012061e-06, 8.76375003506429e-06, -5.935964695005514e-06]"
1800.0,16,"[-0.05, -0.0, -0.0]",-0.05,4758.579472832919,"[7.951176289552138e-06, 4.3420075754575384e-05, 8.94154425559641e-06, 7.417593292012061e-06, 8.76375003506429e-06, -5.935964695005514e-06]","[7.951176289552138e-06, 5.512919442871655e-05, 4.787653667065637e-06, 2.255345028268182e-06, 8.76375003506429e-06, -5.935964695005514e-06]"
1920.0,17,"[-0.0, -0.0, -0.05]",-0.04942151416474366,4755.809170708614,"[7.951176289552138e-06, 5.512919442871655e-05, 4.787653667065637e-06, 2.255345028268182e-06, 8.76375003506429e-06, -5.935964695005514e-06]","[7.951176289552138e-06, 5.358635262027082e-05, 4.787653667065637e-06, 2.255345028268182e-06, 1.4418718973496898e-05, -9.389215404608507e-06]"
