time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.05, -0.0, -0.0]",0.38149425511265317,1781.2364501953125,"[0.0, 3.0082943077506324e-05, 1.4445608773637091e-05, -5.882520298387935e-07, 7.824057766309209e-06, 5.344531061804706e-08]","[0.0, 4.3334903560093224e-05, 1.1132618652990367e-05, 5.150015184095079e-06, 7.824057766309209e-06, 5.344531061804706e-08]"
120.0,2,"[-0.0, -0.0, -0.01]",0.16739451758505539,1278.320068359375,"[0.0, 4.3334903560093224e-05, 1.1132618652990367e-05, 5.150015184095079e-06, 7.824057766309209e-06, 5.344531061804706e-08]","[0.0, 4.3334903560093224e-05, 1.1132618652990367e-05, 5.150015184095079e-06, 6.771468922519951e-06, -7.516641802282863e-07]"
240.0,3,"[0.0, 0.0, 0.0]",0.09246874770199129,1005.4002075195312,"[0.0, 4.3334903560093224e-05, 1.1132618652990367e-05, 5.150015184095079e-06, 6.771468922519951e-06, -7.516641802282863e-07]","[0.0, 4.3334903560093224e-05, 1.1132618652990367e-05, 5.150015184095079e-06, 6.771468922519951e-06, -7.516641802282863e-07]"
360.0,4,"[-0.0, -0.0, -0.05]",0.02409720859098948,890.0054931640625,"[0.0, 4.3334903560093224e-05, 1.1132618652990367e-05, 5.150015184095079e-06, 6.771468922519951e-06, -7.516641802282863e-07]","[0.0, 4.3334903560093224e-05, 1.1132618652990367e-05, 5.150015184095079e-06, 2.713603866878473e-06, -5.989731127892758e-06]"
480.0,5,"[0.0, 0.0, 0.0]",0.017205710749639083,839.22314453125,"[0.0, 4.3334903560093224e-05, 1.1132618652990367e-05, 5.150015184095079e-06, 2.713603866878473e-06, -5.989731127892758e-06]","[0.0, 4.3334903560093224e-05, 1.1132618652990367e-05, 5.150015184095079e-06, 2.713603866878473e-06, -5.989731127892758e-06]"
600.0,6,"[0.0, 0.01, 0.0]",0.0038344071367082434,819.051513671875,"[0.0, 4.3334903560093224e-05, 1.1132618652990367e-05, 5.150015184095079e-06, 2.713603866878473e-06, -5.989731127892758e-06]","[2.65039209651738e-06, 4.2818223703224994e-05, 1.2165689210518929e-05, 7.590782171836724e-06, 2.713603866878473e-06, -5.989731127892758e-06]"
720.0,7,"[0.0, 0.05, 0.0]",0.0033310681016249857,764.9476928710938,"[2.65039209651738e-06, 4.2818223703224994e-05, 1.2165689210518929e-05, 7.590782171836724e-06, 2.713603866878473e-06, -5.989731127892758e-06]","[1.590235257910428e-05, 3.97186452986827e-05, 1.571358323038086e-05, 2.0358981130807905e-05, 2.713603866878473e-06, -5.989731127892758e-06]"
840.0,8,"[-0.05, -0.0, -0.0]",-0.001837709238216266,726.0994262695312,"[1.590235257910428e-05, 3.97186452986827e-05, 1.571358323038086e-05, 2.0358981130807905e-05, 2.713603866878473e-06, -5.989731127892758e-06]","[1.590235257910428e-05, 4.9884952833200984e-05, 9.15398593378575e-06, 2.129455446546069e-05, 2.713603866878473e-06, -5.989731127892758e-06]"
960.0,9,"[0.05, 0.0, 0.0]",-0.010297110967236981,712.2189331054688,"[1.590235257910428e-05, 4.9884952833200984e-05, 9.15398593378575e-06, 2.129455446546069e-05, 2.713603866878473e-06, -5.989731127892758e-06]","[1.590235257910428e-05, 3.3547339402545466e-05, 1.5779464124009627e-05, 2.121298909977794e-05, 2.713603866878473e-06, -5.989731127892758e-06]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.0011388457583587953,671.3079833984375,"[1.590235257910428e-05, 3.3547339402545466e-05, 1.5779464124009627e-05, 2.121298909977794e-05, 2.713603866878473e-06, -5.989731127892758e-06]","[1.590235257910428e-05, 3.0461686454476844e-05, 1.5779464124009627e-05, 2.121298909977794e-05, 3.4874095026880984e-06, -1.2570372357742662e-05]"
1200.0,11,"[-0.05, -0.0, -0.0]",-0.004192938101892165,639.4111328125,"[1.590235257910428e-05, 3.0461686454476844e-05, 1.5779464124009627e-05, 2.121298909977794e-05, 3.4874095026880984e-06, -1.2570372357742662e-05]","[1.590235257910428e-05, 4.062799398899512e-05, 9.353628441556737e-06, 1.959674346865425e-05, 3.4874095026880984e-06, -1.2570372357742662e-05]"
1320.0,12,"[0.0, 0.0, 0.01]",0.001230197172352245,626.92578125,"[1.590235257910428e-05, 4.062799398899512e-05, 9.353628441556737e-06, 1.959674346865425e-05, 3.4874095026880984e-06, -1.2570372357742662e-05]","[1.590235257910428e-05, 3.75423410409265e-05, 9.353628441556737e-06, 1.959674346865425e-05, 3.0010741685673607e-06, -1.133764265942834e-05]"
1440.0,13,"[-0.0, -0.01, -0.0]",0.0005333602828491478,616.4971313476562,"[1.590235257910428e-05, 3.75423410409265e-05, 9.353628441556737e-06, 1.959674346865425e-05, 3.0010741685673607e-06, -1.133764265942834e-05]","[1.32519604825869e-05, 3.4974929975471727e-05, 1.0636217301223735e-05, 1.72773590498181e-05, 3.0010741685673607e-06, -1.133764265942834e-05]"
1560.0,14,"[0.05, 0.0, 0.0]",-0.007478247861264753,594.2968139648438,"[1.32519604825869e-05, 3.4974929975471727e-05, 1.0636217301223735e-05, 1.72773590498181e-05, 3.0010741685673607e-06, -1.133764265942834e-05]","[1.32519604825869e-05, 1.915158351704352e-05, 1.5972593269395018e-05, 2.120504356926912e-05, 3.0010741685673607e-06, -1.133764265942834e-05]"
1680.0,15,"[-0.0, -0.0, -0.05]",-0.003021175966689802,558.9415283203125,"[1.32519604825869e-05, 1.915158351704352e-05, 1.5972593269395018e-05, 2.120504356926912e-05, 3.0010741685673607e-06, -1.133764265942834e-05]","[1.32519604825869e-05, 1.658019754120221e-05, 1.5972593269395018e-05, 2.120504356926912e-05, 7.5843358258389855e-06, -1.6122757782285362e-05]"
1800.0,16,"[-0.0, -0.0, -0.01]",-0.0006483486886843717,552.0006713867188,"[1.32519604825869e-05, 1.658019754120221e-05, 1.5972593269395018e-05, 2.120504356926912e-05, 7.5843358258389855e-06, -1.6122757782285362e-05]","[1.32519604825869e-05, 1.4008811565360905e-05, 1.5972593269395018e-05, 2.120504356926912e-05, 8.616785478587762e-06, -1.6953535899991516e-05]"
1920.0,17,"[-0.0, -0.0, -0.01]",0.004049391150219066,531.1945190429688,"[1.32519604825869e-05, 1.4008811565360905e-05, 1.5972593269395018e-05, 2.120504356926912e-05, 8.616785478587762e-06, -1.6953535899991516e-05]","[1.32519604825869e-05, 1.14374255895196e-05, 1.5972593269395018e-05, 2.120504356926912e-05, 9.747779266274283e-06, -1.7644186041912113e-05]"
2040.0,18,"[-0.0, -0.05, -0.0]",-0.00701101538711474,507.61517333984375,"[1.32519604825869e-05, 1.14374255895196e-05, 1.5972593269395018e-05, 2.120504356926912e-05, 9.747779266274283e-06, -1.7644186041912113e-05]","[0.0, 1.1453506939835403e-05, 2.8078972997838656e-05, 1.5815235919382744e-05, 9.747779266274283e-06, -1.7644186041912113e-05]"
2160.0,19,"[-0.0, -0.0, -0.05]",-0.007247568112254245,484.7340087890625,"[0.0, 1.1453506939835403e-05, 2.8078972997838656e-05, 1.5815235919382744e-05, 9.747779266274283e-06, -1.7644186041912113e-05]","[0.0, 1.1453506939835403e-05, 2.8078972997838656e-05, 1.5815235919382744e-05, 1.6098035668270475e-05, -1.953570865264601e-05]"
2280.0,20,"[-0.0, -0.0, -0.01]",0.007333439460493523,454.23504638671875,"[0.0, 1.1453506939835403e-05, 2.8078972997838656e-05, 1.5815235919382744e-05, 1.6098035668270475e-05, -1.953570865264601e-05]","[0.0, 1.1453506939835403e-05, 2.8078972997838656e-05, 1.5815235919382744e-05, 1.7406276527430686e-05, -1.9747015114317688e-05]"
2400.0,21,"[0.05, 0.0, 0.0]",-0.004197839141830801,422.3526611328125,"[0.0, 1.1453506939835403e-05, 2.8078972997838656e-05, 1.5815235919382744e-05, 1.7406276527430686e-05, -1.9747015114317688e-05]","[0.0, -1.798453542751497e-06, 2.8282859374068114e-05, 2.243807854952271e-05, 1.7406276527430686e-05, -1.9747015114317688e-05]"
