time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",0.340546036341405,1416.4840087890625,"[0.0, 2.679284652575791e-05, 1.4479588243801383e-05, -3.854308358613791e-07, 5.975546625004435e-06, 1.3149459782683733e-06]","[1.32519604825869e-05, 2.42214605499166e-05, 2.5956122671669128e-05, 6.24054940543207e-06, 5.975546625004435e-06, 1.3149459782683733e-06]"
120.0,2,"[0.0, 0.0, 0.0]",0.20844585333256913,958.328369140625,"[1.32519604825869e-05, 2.42214605499166e-05, 2.5956122671669128e-05, 6.24054940543207e-06, 5.975546625004435e-06, 1.3149459782683733e-06]","[1.32519604825869e-05, 2.1650074574075293e-05, 2.5956122671669128e-05, 6.24054940543207e-06, 5.975546625004435e-06, 1.3149459782683733e-06]"
240.0,3,"[0.05, 0.0, 0.0]",0.048863346960138374,817.9592895507812,"[1.32519604825869e-05, 2.1650074574075293e-05, 2.5956122671669128e-05, 6.24054940543207e-06, 5.975546625004435e-06, 1.3149459782683733e-06]","[1.32519604825869e-05, 5.826728115647087e-06, 3.062695684708279e-05, 1.5408768355822334e-06, 5.975546625004435e-06, 1.3149459782683733e-06]"
360.0,4,"[-0.0, -0.01, -0.0]",0.025122641023214442,756.1468505859375,"[1.32519604825869e-05, 5.826728115647087e-06, 3.062695684708279e-05, 1.5408768355822334e-06, 5.975546625004435e-06, 1.3149459782683733e-06]","[1.0601568386069519e-05, 3.771116939589428e-06, 2.90038108248262e-05, -5.543499434835554e-07, 5.975546625004435e-06, 1.3149459782683733e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",0.008681572178747071,704.095703125,"[1.0601568386069519e-05, 3.771116939589428e-06, 2.90038108248262e-05, -5.543499434835554e-07, 5.975546625004435e-06, 1.3149459782683733e-06]","[1.0601568386069519e-05, 1.4965961826209322e-05, 2.3286044036861977e-05, 2.7938969286070477e-06, 5.975546625004435e-06, 1.3149459782683733e-06]"
600.0,6,"[-0.0, -0.0, -0.05]",-0.004867674037226459,681.8252563476562,"[1.0601568386069519e-05, 1.4965961826209322e-05, 2.3286044036861977e-05, 2.7938969286070477e-06, 5.975546625004435e-06, 1.3149459782683733e-06]","[1.0601568386069519e-05, 1.2908846230242315e-05, 2.3286044036861977e-05, 2.7938969286070477e-06, 3.392870231183032e-06, -4.786971491085738e-06]"
720.0,7,"[0.0, 0.0, 0.01]",0.015321849184546574,641.5545654296875,"[1.0601568386069519e-05, 1.2908846230242315e-05, 2.3286044036861977e-05, 2.7938969286070477e-06, 3.392870231183032e-06, -4.786971491085738e-06]","[1.0601568386069519e-05, 1.0851730634275308e-05, 2.3286044036861977e-05, 2.7938969286070477e-06, 3.747659633169225e-06, -3.5101515951886196e-06]"
840.0,8,"[0.01, 0.0, 0.0]",0.019414583658230667,592.2882080078125,"[1.0601568386069519e-05, 1.0851730634275308e-05, 2.3286044036861977e-05, 2.7938969286070477e-06, 3.747659633169225e-06, -3.5101515951886196e-06]","[1.0601568386069519e-05, 6.14422294179092e-06, 2.4597963496181e-05, 2.6067822616764906e-06, 3.747659633169225e-06, -3.5101515951886196e-06]"
960.0,9,"[-0.01, -0.0, -0.0]",0.01468460610891403,553.4181518554688,"[1.0601568386069519e-05, 6.14422294179092e-06, 2.4597963496181e-05, 2.6067822616764906e-06, 3.747659633169225e-06, -3.5101515951886196e-06]","[1.0601568386069519e-05, 6.737499442341292e-06, 2.3272867858136226e-05, 2.6230953348130404e-06, 3.747659633169225e-06, -3.5101515951886196e-06]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.008669389361850544,539.5037231445312,"[1.0601568386069519e-05, 6.737499442341292e-06, 2.3272867858136226e-05, 2.6230953348130404e-06, 3.747659633169225e-06, -3.5101515951886196e-06]","[1.0601568386069519e-05, 4.680383846374285e-06, 2.3272867858136226e-05, 2.6230953348130404e-06, 4.52146526897885e-06, -1.0090792825038524e-05]"
1200.0,11,"[0.0, 0.05, 0.0]",-0.005212176285627075,517.990478515625,"[1.0601568386069519e-05, 4.680383846374285e-06, 2.3272867858136226e-05, 2.6230953348130404e-06, 4.52146526897885e-06, -1.0090792825038524e-05]","[2.385352886865642e-05, 3.283124823426591e-08, 2.0040376595888847e-05, 1.547476669971882e-05, 4.52146526897885e-06, -1.0090792825038524e-05]"
1320.0,12,"[-0.01, -0.0, -0.0]",0.004262246796678916,502.0283508300781,"[2.385352886865642e-05, 3.283124823426591e-08, 2.0040376595888847e-05, 1.547476669971882e-05, 4.52146526897885e-06, -1.0090792825038524e-05]","[2.385352886865642e-05, -1.945210074117042e-06, 1.8807646897574524e-05, 1.4988431365598082e-05, 4.52146526897885e-06, -1.0090792825038524e-05]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.0036483232409669653,477.07781982421875,"[2.385352886865642e-05, -1.945210074117042e-06, 1.8807646897574524e-05, 1.4988431365598082e-05, 4.52146526897885e-06, -1.0090792825038524e-05]","[2.385352886865642e-05, -1.982560397557263e-05, 2.46061079446649e-05, 1.8194903514765577e-05, 4.52146526897885e-06, -1.0090792825038524e-05]"
1560.0,14,"[0.05, 0.0, 0.0]",-0.00774461214700599,461.1307678222656,"[2.385352886865642e-05, -1.982560397557263e-05, 2.46061079446649e-05, 1.8194903514765577e-05, 4.52146526897885e-06, -1.0090792825038524e-05]","[2.385352886865642e-05, -3.770599787702822e-05, 2.9942483912836183e-05, 2.21225880342166e-05, 4.52146526897885e-06, -1.0090792825038524e-05]"
