time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",0.00021983708958113558,4844.610907771045,"[0.0, 2.5901638396504275e-05, 1.4198642289474736e-05, -6.130447714857389e-07, 6.428195237510172e-06, 8.782596615801864e-07]","[0.0, 2.5901638396504275e-05, 1.4198642289474736e-05, -6.130447714857389e-07, 6.428195237510172e-06, 8.782596615801864e-07]"
180.0,2,"[0.05, 0.0, 0.0]",-0.002987701318236046,4834.859960007701,"[0.0, 2.5901638396504275e-05, 1.4198642289474736e-05, -6.130447714857389e-07, 6.428195237510172e-06, 8.782596615801864e-07]","[0.0, 1.2649677913917375e-05, 1.8555944447895373e-05, -5.604791165107319e-06, 6.428195237510172e-06, 8.782596615801864e-07]"
360.0,3,"[0.0, 0.0, 0.0]",0.00600291295753257,4805.77178775611,"[0.0, 1.2649677913917375e-05, 1.8555944447895373e-05, -5.604791165107319e-06, 6.428195237510172e-06, 8.782596615801864e-07]","[0.0, 1.2649677913917375e-05, 1.8555944447895373e-05, -5.604791165107319e-06, 6.428195237510172e-06, 8.782596615801864e-07]"
540.0,4,"[0.05, 0.0, 0.0]",-0.0005679809721212369,4784.29565878051,"[0.0, 1.2649677913917375e-05, 1.8555944447895373e-05, -5.604791165107319e-06, 6.428195237510172e-06, 8.782596615801864e-07]","[0.0, -6.022825686695249e-07, 2.4478170256235852e-05, -8.576466724961922e-06, 6.428195237510172e-06, 8.782596615801864e-07]"
720.0,5,"[0.0, 0.05, 0.0]",-0.005000000000000001,4784.29565878051,"[0.0, -6.022825686695249e-07, 2.4478170256235852e-05, -8.576466724961922e-06, 6.428195237510172e-06, 8.782596615801864e-07]","[1.32519604825869e-05, -4.473286988905152e-06, 2.8026064276097783e-05, 4.191732234009259e-06, 6.428195237510172e-06, 8.782596615801864e-07]"
900.0,6,"[0.01, 0.0, 0.0]",-0.001,4784.29565878051,"[1.32519604825869e-05, -4.473286988905152e-06, 2.8026064276097783e-05, 4.191732234009259e-06, 6.428195237510172e-06, 8.782596615801864e-07]","[1.32519604825869e-05, -1.0980758049184491e-05, 2.9347334669333698e-05, 4.089805229350748e-06, 6.428195237510172e-06, 8.782596615801864e-07]"
1080.0,7,"[0.05, 0.0, 0.0]",0.06503398373012848,4444.9336529311895,"[1.32519604825869e-05, -1.0980758049184491e-05, 2.9347334669333698e-05, 4.089805229350748e-06, 6.428195237510172e-06, 8.782596615801864e-07]","[1.32519604825869e-05, -2.8089797495533348e-05, 3.5927975899183604e-05, 4.863610865160373e-06, 6.428195237510172e-06, 8.782596615801864e-07]"
1260.0,8,"[-0.0, -0.05, -0.0]",0.2119794098969709,3393.521697638397,"[1.32519604825869e-05, -2.8089797495533348e-05, 3.5927975899183604e-05, 4.863610865160373e-06, 6.428195237510172e-06, 8.782596615801864e-07]","[0.0, -2.807036670334532e-05, 3.998438035188357e-05, -7.752253732565806e-06, 6.428195237510172e-06, 8.782596615801864e-07]"
1440.0,9,"[0.01, 0.0, 0.0]",0.17072833172723847,2561.381813369011,"[0.0, -2.807036670334532e-05, 3.998438035188357e-05, -7.752253732565806e-06, 6.428195237510172e-06, 8.782596615801864e-07]","[0.0, -3.0720758799862696e-05, 4.1144072561301644e-05, -7.1109593027323076e-06, 6.428195237510172e-06, 8.782596615801864e-07]"
1620.0,10,"[-0.0, -0.0, -0.05]",0.08282705761613839,2135.800333450506,"[0.0, -3.0720758799862696e-05, 4.1144072561301644e-05, -7.1109593027323076e-06, 6.428195237510172e-06, 8.782596615801864e-07]","[0.0, -3.0720758799862696e-05, 4.1144072561301644e-05, -7.1109593027323076e-06, 1.069258538566285e-05, -4.193090338404985e-06]"
1800.0,11,"[0.0, 0.01, 0.0]",0.005587359181033568,2103.8801240627345,"[0.0, -3.0720758799862696e-05, 4.1144072561301644e-05, -7.1109593027323076e-06, 1.069258538566285e-05, -4.193090338404985e-06]","[2.65039209651738e-06, -3.149589191489968e-05, 3.9079173255804095e-05, -5.449403067319999e-06, 1.069258538566285e-05, -4.193090338404985e-06]"
1980.0,12,"[-0.0, -0.05, -0.0]",0.05980799015042522,1789.8415907520866,"[2.65039209651738e-06, -3.149589191489968e-05, 3.9079173255804095e-05, -5.449403067319999e-06, 1.069258538566285e-05, -4.193090338404985e-06]","[-1.0601568386069519e-05, -2.839333379548124e-05, 5.081186572367555e-05, -1.161044064928598e-05, 1.069258538566285e-05, -4.193090338404985e-06]"
2160.0,13,"[0.05, 0.0, 0.0]",0.04725770868945711,1536.6176572074583,"[-1.0601568386069519e-05, -2.839333379548124e-05, 5.081186572367555e-05, -1.161044064928598e-05, 1.069258538566285e-05, -4.193090338404985e-06]","[-1.0601568386069519e-05, -3.855953910059008e-05, 5.270338833440945e-05, -5.260184247289786e-06, 1.069258538566285e-05, -4.193090338404985e-06]"
2340.0,14,"[-0.01, -0.0, -0.0]",0.05710943905010853,1255.0381333178282,"[-1.0601568386069519e-05, -3.855953910059008e-05, 5.270338833440945e-05, -5.260184247289786e-06, 1.069258538566285e-05, -4.193090338404985e-06]","[-1.0601568386069519e-05, -3.2823391826594635e-05, 5.257708235362897e-05, -6.579347378043345e-06, 1.069258538566285e-05, -4.193090338404985e-06]"
2520.0,15,"[0.0, 0.0, 0.0]",0.033647654782411336,1091.992494459328,"[-1.0601568386069519e-05, -3.2823391826594635e-05, 5.257708235362897e-05, -6.579347378043345e-06, 1.069258538566285e-05, -4.193090338404985e-06]","[-1.0601568386069519e-05, -2.9737636649116577e-05, 5.257708235362897e-05, -6.579347378043345e-06, 1.069258538566285e-05, -4.193090338404985e-06]"
2700.0,16,"[-0.0, -0.0, -0.01]",0.018336366498014685,998.294724161265,"[-1.0601568386069519e-05, -2.9737636649116577e-05, 5.257708235362897e-05, -6.579347378043345e-06, 1.069258538566285e-05, -4.193090338404985e-06]","[-1.0601568386069519e-05, -2.665188147163852e-05, 5.257708235362897e-05, -6.579347378043345e-06, 1.1961446643109138e-05, -3.8108133764097944e-06]"
2880.0,17,"[0.05, 0.0, 0.0]",0.022336947075248786,865.828731237002,"[-1.0601568386069519e-05, -2.665188147163852e-05, 5.257708235362897e-05, -6.579347378043345e-06, 1.1961446643109138e-05, -3.8108133764097944e-06]","[-1.0601568386069519e-05, -3.6818086776747353e-05, 4.947822145464926e-05, -7.226695410110024e-07, 1.1961446643109138e-05, -3.8108133764097944e-06]"
3060.0,18,"[0.0, 0.01, 0.0]",0.012893244905458207,798.506565514708,"[-1.0601568386069519e-05, -3.6818086776747353e-05, 4.947822145464926e-05, -7.226695410110024e-07, 1.1961446643109138e-05, -3.8108133764097944e-06]","[-7.951176289552138e-06, -3.4503156020078453e-05, 4.7418531663085734e-05, -2.3906792015977733e-06, 1.1961446643109138e-05, -3.8108133764097944e-06]"
