time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",0.35900301236102095,1379.7569580078125,"[0.0, 2.659224768387252e-05, 1.5160207986874053e-05, -2.3094043012034657e-07, 7.658329381060147e-06, 1.293115204658883e-06]","[0.0, 2.659224768387252e-05, 1.5160207986874053e-05, -2.3094043012034657e-07, 8.805982823846922e-06, 1.955713228788228e-06]"
120.0,2,"[0.0, 0.01, 0.0]",0.14283054870939454,1064.378173828125,"[0.0, 2.659224768387252e-05, 1.5160207986874053e-05, -2.3094043012034657e-07, 8.805982823846922e-06, 1.955713228788228e-06]","[2.65039209651738e-06, 2.6077450820860275e-05, 1.7265385674452567e-05, 1.3792785515723201e-06, 8.805982823846922e-06, 1.955713228788228e-06]"
240.0,3,"[-0.05, -0.0, -0.0]",0.06178509258347775,898.3197631835938,"[2.65039209651738e-06, 2.6077450820860275e-05, 1.7265385674452567e-05, 1.3792785515723201e-06, 8.805982823846922e-06, 1.955713228788228e-06]","[2.65039209651738e-06, 3.881512729298495e-05, 1.2594551499038903e-05, 6.078951121422157e-06, 8.805982823846922e-06, 1.955713228788228e-06]"
360.0,4,"[0.0, 0.05, 0.0]",0.027392653876061053,806.6397705078125,"[2.65039209651738e-06, 3.881512729298495e-05, 1.2594551499038903e-05, 6.078951121422157e-06, 8.805982823846922e-06, 1.955713228788228e-06]","[1.590235257910428e-05, 3.5721952245369585e-05, 2.0710281610321857e-05, 1.65550850167511e-05, 8.805982823846922e-06, 1.955713228788228e-06]"
480.0,5,"[0.05, 0.0, 0.0]",0.0030012108598527383,767.7096557617188,"[1.590235257910428e-05, 3.5721952245369585e-05, 2.0710281610321857e-05, 1.65550850167511e-05, 8.805982823846922e-06, 1.955713228788228e-06]","[1.590235257910428e-05, 1.938433881471406e-05, 2.642804839828608e-05, 1.3206838144660496e-05, 8.805982823846922e-06, 1.955713228788228e-06]"
600.0,6,"[-0.0, -0.0, -0.01]",0.029375684227257826,697.6927490234375,"[1.590235257910428e-05, 1.938433881471406e-05, 2.642804839828608e-05, 1.3206838144660496e-05, 8.805982823846922e-06, 1.955713228788228e-06]","[1.590235257910428e-05, 1.629868586664544e-05, 2.642804839828608e-05, 1.3206838144660496e-05, 8.289447545082641e-06, 7.353297349174058e-07]"
720.0,7,"[0.01, 0.0, 0.0]",0.009832506676324043,669.940673828125,"[1.590235257910428e-05, 1.629868586664544e-05, 2.642804839828608e-05, 1.3206838144660496e-05, 8.289447545082641e-06, 7.353297349174058e-07]","[1.590235257910428e-05, 1.0562640822059435e-05, 2.7704868294183198e-05, 1.2852048742674303e-05, 8.289447545082641e-06, 7.353297349174058e-07]"
840.0,8,"[0.05, 0.0, 0.0]",0.00456355422475618,627.6317749023438,"[1.590235257910428e-05, 1.0562640822059435e-05, 2.7704868294183198e-05, 1.2852048742674303e-05, 8.289447545082641e-06, 7.353297349174058e-07]","[1.590235257910428e-05, -5.774972608596089e-06, 3.426446559077831e-05, 1.1916475408021517e-05, 8.289447545082641e-06, 7.353297349174058e-07]"
960.0,9,"[0.0, 0.01, 0.0]",0.014316419151228561,590.1826171875,"[1.590235257910428e-05, -5.774972608596089e-06, 3.426446559077831e-05, 1.1916475408021517e-05, 8.289447545082641e-06, 7.353297349174058e-07]","[1.855274467562166e-05, -9.378307351090317e-06, 3.429709173705141e-05, 1.4566666684111067e-05, 8.289447545082641e-06, 7.353297349174058e-07]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.004086682483330639,566.5810546875,"[1.855274467562166e-05, -9.378307351090317e-06, 3.429709173705141e-05, 1.4566666684111067e-05, 8.289447545082641e-06, 7.353297349174058e-07]","[1.855274467562166e-05, -1.2978223863739278e-05, 3.429709173705141e-05, 1.4566666684111067e-05, 9.063253180892266e-06, -5.845311494932498e-06]"
