time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",0.0026451978506577944,4738.527388283539,"[0.0, 3.0248843433663673e-05, 1.4634678692928325e-05, 1.2368156683436777e-06, 7.516339274854918e-06, -6.26110739310871e-07]","[0.0, 1.6996882951076773e-05, 1.794766881357505e-05, -4.501451545590195e-06, 7.516339274854918e-06, -6.26110739310871e-07]"
180.0,2,"[-0.0, -0.05, -0.0]",-0.004994131171948764,4738.499364433201,"[0.0, 1.6996882951076773e-05, 1.794766881357505e-05, -4.501451545590195e-06, 7.516339274854918e-06, -6.26110739310871e-07]","[-1.32519604825869e-05, 2.0857922685093566e-05, 7.96417602633189e-06, -1.3216055862431472e-05, 7.516339274854918e-06, -6.26110739310871e-07]"
360.0,3,"[0.0, 0.0, 0.0]",5.991819934518614e-07,4738.496503319131,"[-1.32519604825869e-05, 2.0857922685093566e-05, 7.96417602633189e-06, -1.3216055862431472e-05, 7.516339274854918e-06, -6.26110739310871e-07]","[-1.32519604825869e-05, 2.471512943561732e-05, 7.96417602633189e-06, -1.3216055862431472e-05, 7.516339274854918e-06, -6.26110739310871e-07]"
540.0,4,"[0.01, 0.0, 0.0]",-0.001,4738.496503319131,"[-1.32519604825869e-05, 2.471512943561732e-05, 7.96417602633189e-06, -1.3216055862431472e-05, 7.516339274854918e-06, -6.26110739310871e-07]","[-1.32519604825869e-05, 2.5921944089623696e-05, 9.148621187999986e-06, -1.3810390974402393e-05, 7.516339274854918e-06, -6.26110739310871e-07]"
720.0,5,"[0.0, 0.0, 0.01]",-0.001,4738.496503319131,"[-1.32519604825869e-05, 2.5921944089623696e-05, 9.148621187999986e-06, -1.3810390974402393e-05, 7.516339274854918e-06, -6.26110739310871e-07]","[-1.32519604825869e-05, 2.977915084014745e-05, 9.148621187999986e-06, -1.3810390974402393e-05, 7.87112867684111e-06, 6.507091565862471e-07]"
900.0,6,"[0.05, 0.0, 0.0]",0.001671884974134858,4706.638029300624,"[-1.32519604825869e-05, 2.977915084014745e-05, 9.148621187999986e-06, -1.3810390974402393e-05, 7.87112867684111e-06, 6.507091565862471e-07]","[-1.32519604825869e-05, 2.0384397108084307e-05, 1.5754973154179566e-05, -1.4320025997694943e-05, 7.87112867684111e-06, 6.507091565862471e-07]"
1080.0,7,"[-0.0, -0.05, -0.0]",0.012840758538839241,4621.447810257052,"[-1.32519604825869e-05, 2.0384397108084307e-05, 1.5754973154179566e-05, -1.4320025997694943e-05, 7.87112867684111e-06, 6.507091565862471e-07]","[-2.65039209651738e-05, 2.8117196111782052e-05, 1.7302584425798816e-05, -2.748130845739475e-05, 7.87112867684111e-06, 6.507091565862471e-07]"
1260.0,8,"[-0.01, -0.0, -0.0]",0.0330885800701842,4458.673699686511,"[-2.65039209651738e-05, 2.8117196111782052e-05, 1.7302584425798816e-05, -2.748130845739475e-05, 7.87112867684111e-06, 6.507091565862471e-07]","[-2.65039209651738e-05, 3.848212949610874e-05, 1.60409979660262e-05, -2.7886948902664747e-05, 7.87112867684111e-06, 6.507091565862471e-07]"
1440.0,9,"[0.0, 0.0, 0.01]",-0.0001287964844671267,4454.513673746011,"[-2.65039209651738e-05, 3.848212949610874e-05, 1.60409979660262e-05, -2.7886948902664747e-05, 7.87112867684111e-06, 6.507091565862471e-07]","[-2.65039209651738e-05, 4.6196670783918045e-05, 1.60409979660262e-05, -2.7886948902664747e-05, 7.229834247007612e-06, 1.810401366004322e-06]"
1620.0,10,"[-0.05, -0.0, -0.0]",0.006752269579447178,4398.396193227867,"[-2.65039209651738e-05, 4.6196670783918045e-05, 1.60409979660262e-05, -2.7886948902664747e-05, 7.229834247007612e-06, 1.810401366004322e-06]","[-2.65039209651738e-05, 6.716317255431426e-05, 1.0969647966041028e-05, -3.215133905081742e-05, 7.229834247007612e-06, 1.810401366004322e-06]"
