time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",950.9061919002397,4594.271252579323,"[0.0, 2.1432486783619748e-05, 1.1634179763607656e-05, 9.778203720390499e-07, 7.433918872101374e-06, 3.0211657561114155e-07]","[1.0398169556930594e-05, 2.0110511683111882e-05, 5.642713724897756e-06, 1.0221059302771072e-05, 6.589020880717923e-06, -3.4553188066670757e-06]"
30.0,2,"[0.0, 0.0, 0.0]",1242.6508238067681,3351.620428772555,"[1.0398169556930594e-05, 2.0110511683111882e-05, 5.642713724897756e-06, 1.0221059302771072e-05, 6.589020880717923e-06, -3.4553188066670757e-06]","[1.0366131539707183e-05, 1.6841865159651758e-05, -4.6903027125144695e-06, 1.0691647764348208e-05, 3.978600065434299e-06, -6.286904305106781e-06]"
60.0,3,"[0.0, 0.0, 0.0]",1399.5444373285532,1952.0759914440018,"[1.0366131539707183e-05, 1.6841865159651758e-05, -4.6903027125144695e-06, 1.0691647764348208e-05, 3.978600065434299e-06, -6.286904305106781e-06]","[2.4019650185740935e-06, 1.498384111586351e-05, -1.1139040204568297e-05, 3.4974354565772572e-06, 3.02116575611143e-07, -7.433918872101374e-06]"
90.0,4,"[0.0, 0.0, 0.0]",231.4536346632376,1720.6223567807642,"[2.4019650185740935e-06, 1.498384111586351e-05, -1.1139040204568297e-05, 3.4974354565772572e-06, 3.02116575611143e-07, -7.433918872101374e-06]","[-6.722787154279713e-06, 1.7671922738477973e-05, -1.0332872821174567e-05, -5.43525626933493e-06, -3.4553188066670736e-06, -6.589020880717923e-06]"
120.0,5,"[0.0, 0.0, 0.0]",11.779500850919021,1708.8428559298452,"[-6.722787154279713e-06, 1.7671922738477973e-05, -1.0332872821174567e-05, -5.43525626933493e-06, -3.4553188066670736e-06, -6.589020880717923e-06]","[-1.1440014704511252e-05, 2.5027451915072634e-05, -4.142991400524206e-06, -1.0915397093422453e-05, -6.286904305106779e-06, -3.9786000654343e-06]"
150.0,6,"[0.0, 0.0, 0.0]",0.0,1708.8428559298452,"[-1.1440014704511252e-05, 2.5027451915072634e-05, -4.142991400524206e-06, -1.0915397093422453e-05, -6.286904305106779e-06, -3.9786000654343e-06]","[-1.029922263762115e-05, 3.419498321124475e-05, 3.4095999824314897e-06, -1.116623926896232e-05, -7.433918872101374e-06, -3.021165756111444e-07]"
180.0,7,"[0.0, 0.0, 0.0]",45.099148948110496,1663.7437069817347,"[-1.029922263762115e-05, 3.419498321124475e-05, 3.4095999824314897e-06, -1.116623926896232e-05, -7.433918872101374e-06, -3.021165756111444e-07]","[-5.116369175449959e-06, 4.128574029735663e-05, 9.078278829276979e-06, -7.341329916971075e-06, -6.5890208807179225e-06, 3.4553188066670723e-06]"
210.0,8,"[0.0, 0.0, 0.0]",87.4560078641457,1576.287699117589,"[-5.116369175449959e-06, 4.128574029735663e-05, 9.078278829276979e-06, -7.341329916971075e-06, -6.5890208807179225e-06, 3.4553188066670723e-06]","[1.2639342438774614e-06, 4.3322418667521376e-05, 1.154366045898004e-05, -1.74761971255017e-06, -3.978600065434301e-06, 6.286904305106778e-06]"
240.0,9,"[0.0, 0.0, 0.0]",25.689891481606992,1550.597807635982,"[1.2639342438774614e-06, 4.3322418667521376e-05, 1.154366045898004e-05, -1.74761971255017e-06, -3.978600065434301e-06, 6.286904305106778e-06]","[6.648899638652458e-06, 3.911129737301958e-05, 1.1101379720721518e-05, 3.615195672196218e-06, -3.021165756111456e-07, 7.433918872101374e-06]"
270.0,10,"[0.0, 0.0, 0.0]",20.145285025613475,1530.4525226103685,"[6.648899638652458e-06, 3.911129737301958e-05, 1.1101379720721518e-05, 3.615195672196218e-06, -3.021165756111456e-07, 7.433918872101374e-06]","[1.006056052802698e-05, 2.9056168001406604e-05, 8.814216191924064e-06, 7.65636103994169e-06, 3.455318806667072e-06, 6.589020880717924e-06]"
