time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.01]",-0.006413614104080121,4766.879543018662,"[0.0, 2.8252728943002585e-05, 1.5643279815088596e-05, 1.7320431283247498e-07, 6.407204728039773e-06, -5.432673064386868e-07]","[0.0, 2.8252728943002585e-05, 1.5643279815088596e-05, 1.7320431283247498e-07, 5.259551285252998e-06, -1.2058653305680317e-06]"
120.0,2,"[-0.0, -0.05, -0.0]",-0.049561627575241685,4764.782353142666,"[0.0, 2.8252728943002585e-05, 1.5643279815088596e-05, 1.7320431283247498e-07, 5.259551285252998e-06, -1.2058653305680317e-06]","[-1.32519604825869e-05, 3.0826764372768517e-05, 5.117391377196019e-06, -7.877890595630857e-06, 5.259551285252998e-06, -1.2058653305680317e-06]"
240.0,3,"[-0.01, -0.0, -0.0]",-0.009999402416296344,4764.779494280149,"[-1.32519604825869e-05, 3.0826764372768517e-05, 5.117391377196019e-06, -7.877890595630857e-06, 5.259551285252998e-06, -1.2058653305680317e-06]","[-1.32519604825869e-05, 3.6048627636301734e-05, 4.183224542113287e-06, -6.9379560816608895e-06, 5.259551285252998e-06, -1.2058653305680317e-06]"
360.0,4,"[-0.0, -0.0, -0.01]",-0.009999999932765971,4764.779493958499,"[-1.32519604825869e-05, 3.6048627636301734e-05, 4.183224542113287e-06, -6.9379560816608895e-06, 5.259551285252998e-06, -1.2058653305680317e-06]","[-1.32519604825869e-05, 3.862009880331757e-05, 4.183224542113287e-06, -6.9379560816608895e-06, 4.447978274124703e-06, -2.253478720100926e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",-0.04999999997758866,4764.7794938512825,"[-1.32519604825869e-05, 3.862009880331757e-05, 4.183224542113287e-06, -6.9379560816608895e-06, 4.447978274124703e-06, -2.253478720100926e-06]","[-1.32519604825869e-05, 5.4443530452920304e-05, -1.5345422458509354e-06, -3.5897092095702865e-06, 4.447978274124703e-06, -2.253478720100926e-06]"
600.0,6,"[-0.0, -0.01, -0.0]",-0.01,4764.7794938512825,"[-1.32519604825869e-05, 5.4443530452920304e-05, -1.5345422458509354e-06, -3.5897092095702865e-06, 4.447978274124703e-06, -2.253478720100926e-06]","[-1.590235257910428e-05, 5.753170192268626e-05, -2.5676128033794968e-06, -6.030476197311931e-06, 4.447978274124703e-06, -2.253478720100926e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.05,4764.7794938512825,"[-1.590235257910428e-05, 5.753170192268626e-05, -2.5676128033794968e-06, -6.030476197311931e-06, 4.447978274124703e-06, -2.253478720100926e-06]","[-1.590235257910428e-05, 6.0617477546046204e-05, -2.5676128033794968e-06, -6.030476197311931e-06, 2.674031264193737e-06, -8.637578199586516e-06]"
840.0,8,"[0.0, 0.0, 0.05]",-0.04580172761168582,4744.694803637702,"[-1.590235257910428e-05, 6.0617477546046204e-05, -2.5676128033794968e-06, -6.030476197311931e-06, 2.674031264193737e-06, -8.637578199586516e-06]","[-1.590235257910428e-05, 6.370325316940614e-05, -2.5676128033794968e-06, -6.030476197311931e-06, 3.609604598846523e-06, -2.0779809029914053e-06]"
960.0,9,"[0.0, 0.0, 0.05]",-0.05,4744.694803637702,"[-1.590235257910428e-05, 6.370325316940614e-05, -2.5676128033794968e-06, -6.030476197311931e-06, 3.609604598846523e-06, -2.0779809029914053e-06]","[-1.590235257910428e-05, 6.678902879276609e-05, -2.5676128033794968e-06, -6.030476197311931e-06, 3.691169964529273e-06, 4.547497287232471e-06]"
1080.0,10,"[-0.05, -0.0, -0.0]",-0.05,4744.694803637702,"[-1.590235257910428e-05, 6.678902879276609e-05, -2.5676128033794968e-06, -6.030476197311931e-06, 3.691169964529273e-06, 4.547497287232471e-06]","[-1.590235257910428e-05, 8.312676489871293e-05, -9.1482540332294e-06, -6.804281833121556e-06, 3.691169964529273e-06, 4.547497287232471e-06]"
1200.0,11,"[0.05, 0.0, 0.0]",-0.05,4744.694803637702,"[-1.590235257910428e-05, 8.312676489871293e-05, -9.1482540332294e-06, -6.804281833121556e-06, 3.691169964529273e-06, 4.547497287232471e-06]","[-1.590235257910428e-05, 7.296058003948599e-05, -2.72241835077651e-06, -5.188036201997866e-06, 3.691169964529273e-06, 4.547497287232471e-06]"
1320.0,12,"[-0.01, -0.0, -0.0]",-0.009274965111859271,4741.226209945954,"[-1.590235257910428e-05, 7.296058003948599e-05, -2.72241835077651e-06, -5.188036201997866e-06, 3.691169964529273e-06, 4.547497287232471e-06]","[-1.590235257910428e-05, 7.86967477593633e-05, -3.955148049090832e-06, -5.674371536118604e-06, 3.691169964529273e-06, 4.547497287232471e-06]"
1440.0,13,"[0.0, 0.01, 0.0]",-0.01,4741.226209945954,"[-1.590235257910428e-05, 7.86967477593633e-05, -3.955148049090832e-06, -5.674371536118604e-06, 3.691169964529273e-06, 4.547497287232471e-06]","[-1.32519604825869e-05, 8.126424401599262e-05, -5.23773690875783e-06, -3.354987117282454e-06, 3.691169964529273e-06, 4.547497287232471e-06]"
1560.0,14,"[0.01, 0.0, 0.0]",-0.008841855897000431,4735.685605768822,"[-1.32519604825869e-05, 8.126424401599262e-05, -5.23773690875783e-06, -3.354987117282454e-06, 3.691169964529273e-06, 4.547497287232471e-06]","[-1.32519604825869e-05, 8.118532308649109e-05, -4.170461715123573e-06, -2.56945021339225e-06, 3.691169964529273e-06, 4.547497287232471e-06]"
1680.0,15,"[0.0, 0.0, 0.0]",0.12146562018501744,4154.589591177883,"[-1.32519604825869e-05, 8.118532308649109e-05, -4.170461715123573e-06, -2.56945021339225e-06, 3.691169964529273e-06, 4.547497287232471e-06]","[-1.32519604825869e-05, 8.375679425350693e-05, -4.170461715123573e-06, -2.56945021339225e-06, 3.691169964529273e-06, 4.547497287232471e-06]"
1800.0,16,"[-0.0, -0.0, -0.05]",-0.04305089636794481,4121.344822663008,"[-1.32519604825869e-05, 8.375679425350693e-05, -4.170461715123573e-06, -2.56945021339225e-06, 3.691169964529273e-06, 4.547497287232471e-06]","[-1.32519604825869e-05, 8.632826542052278e-05, -4.170461715123573e-06, -2.56945021339225e-06, 8.853418228273151e-06, 3.936066987016985e-07]"
1920.0,17,"[-0.0, -0.0, -0.01]",-0.01,4121.344822663008,"[-1.32519604825869e-05, 8.632826542052278e-05, -4.170461715123573e-06, -2.56945021339225e-06, 8.853418228273151e-06, 3.936066987016985e-07]","[-1.32519604825869e-05, 8.889973658753862e-05, -4.170461715123573e-06, -2.56945021339225e-06, 9.984412015959673e-06, -2.970434432189002e-07]"
2040.0,18,"[0.0, 0.0, 0.01]",-0.01,4121.344822663008,"[-1.32519604825869e-05, 8.889973658753862e-05, -4.170461715123573e-06, -2.56945021339225e-06, 9.984412015959673e-06, -2.970434432189002e-07]","[-1.32519604825869e-05, 9.147120775455446e-05, -4.170461715123573e-06, -2.56945021339225e-06, 8.773774043115308e-06, 2.419373217697376e-07]"
2160.0,19,"[0.01, 0.0, 0.0]",-0.01,4121.344822663008,"[-1.32519604825869e-05, 9.147120775455446e-05, -4.170461715123573e-06, -2.56945021339225e-06, 8.773774043115308e-06, 2.419373217697376e-07]","[-1.32519604825869e-05, 9.139228682505293e-05, -3.7921571929767938e-06, -1.299398932993011e-06, 8.773774043115308e-06, 2.419373217697376e-07]"
2280.0,20,"[0.0, 0.05, 0.0]",-0.05,4121.344822663008,"[-1.32519604825869e-05, 9.139228682505293e-05, -3.7921571929767938e-06, -1.299398932993011e-06, 8.773774043115308e-06, 2.419373217697376e-07]","[0.0, 9.137973006715236e-05, -1.687456578457889e-05, 8.13665683723773e-07, 8.773774043115308e-06, 2.419373217697376e-07]"
2400.0,21,"[-0.05, -0.0, -0.0]",-0.04999976101582357,4121.3436793538785,"[0.0, 9.137973006715236e-05, -1.687456578457889e-05, 8.13665683723773e-07, 8.773774043115308e-06, 2.419373217697376e-07]","[0.0, 0.00010463169054973925, -1.707845216080835e-05, -5.809176946416191e-06, 8.773774043115308e-06, 2.419373217697376e-07]"
2520.0,22,"[0.05, 0.0, 0.0]",-0.049855231979654795,4120.651103795999,"[0.0, 0.00010463169054973925, -1.707845216080835e-05, -5.809176946416191e-06, 8.773774043115308e-06, 2.419373217697376e-07]","[0.0, 9.137973006715236e-05, -1.7730618846184127e-05, 7.846302067008289e-07, 8.773774043115308e-06, 2.419373217697376e-07]"
2640.0,23,"[-0.0, -0.05, -0.0]",-0.05,4120.651103795999,"[0.0, 9.137973006715236e-05, -1.7730618846184127e-05, 7.846302067008289e-07, 8.773774043115308e-06, 2.419373217697376e-07]","[-1.32519604825869e-05, 9.395699295356596e-05, -4.821452697494503e-06, 3.7792730865064867e-06, 8.773774043115308e-06, 2.419373217697376e-07]"
