time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.05]",-0.039684635913229294,4704.528883194373,"[0.0, 2.9891487955009757e-05, 1.4252248185923554e-05, 3.073562957434502e-07, 7.461510334825407e-06, -4.865312057923598e-07]","[0.0, 2.9891487955009757e-05, 1.4252248185923554e-05, 3.073562957434502e-07, 1.319977754875928e-05, 2.8264589148543646e-06]"
120.0,2,"[0.0, 0.05, 0.0]",-0.04956122303663885,4702.443128982873,"[0.0, 2.9891487955009757e-05, 1.4252248185923554e-05, 3.073562957434502e-07, 1.319977754875928e-05, 2.8264589148543646e-06]","[1.32519604825869e-05, 2.7317537716418354e-05, 2.477813662381613e-05, 8.358451204206783e-06, 1.319977754875928e-05, 2.8264589148543646e-06]"
240.0,3,"[0.0, 0.05, 0.0]",-0.04693942032609193,4687.894468780694,"[1.32519604825869e-05, 2.7317537716418354e-05, 2.477813662381613e-05, 8.358451204206783e-06, 1.319977754875928e-05, 2.8264589148543646e-06]","[2.65039209651738e-05, 2.216976528160673e-05, 3.417748176351581e-05, 1.7700119555034113e-05, 1.319977754875928e-05, 2.8264589148543646e-06]"
360.0,4,"[0.0, 0.01, 0.0]",0.0013646540177507816,4633.871862857663,"[2.65039209651738e-05, 2.216976528160673e-05, 3.417748176351581e-05, 1.7700119555034113e-05, 1.319977754875928e-05, 2.8264589148543646e-06]","[2.915431306169118e-05, 1.651132416719689e-05, 3.58006277857724e-05, 1.97953463340999e-05, 1.319977754875928e-05, 2.8264589148543646e-06]"
480.0,5,"[-0.0, -0.01, -0.0]",-0.009999999977444987,4633.871862750446,"[2.915431306169118e-05, 1.651132416719689e-05, 3.58006277857724e-05, 1.97953463340999e-05, 1.319977754875928e-05, 2.8264589148543646e-06]","[2.65039209651738e-05, 1.1370603971401954e-05, 3.446132903693616e-05, 1.750823961891421e-05, 1.319977754875928e-05, 2.8264589148543646e-06]"
600.0,6,"[-0.0, -0.0, -0.01]",-0.01,4633.871862750446,"[2.65039209651738e-05, 1.1370603971401954e-05, 3.446132903693616e-05, 1.750823961891421e-05, 1.319977754875928e-05, 2.8264589148543646e-06]","[2.65039209651738e-05, 6.227917210893873e-06, 3.446132903693616e-05, 1.750823961891421e-05, 1.2683242269994998e-05, 1.6060754209835424e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.05,4633.871862750446,"[2.65039209651738e-05, 6.227917210893873e-06, 3.446132903693616e-05, 1.750823961891421e-05, 1.2683242269994998e-05, 1.6060754209835424e-06]","[2.65039209651738e-05, 1.0852304503857912e-06, 3.446132903693616e-05, 1.750823961891421e-05, 1.0909295260064033e-05, -4.778024058502048e-06]"
840.0,8,"[0.01, 0.0, 0.0]",-0.01,4633.871862750446,"[2.65039209651738e-05, 1.0852304503857912e-06, 3.446132903693616e-05, 1.750823961891421e-05, 1.0909295260064033e-05, -4.778024058502048e-06]","[2.65039209651738e-05, -6.70784840663967e-06, 3.577324849625518e-05, 1.7321124951983655e-05, 1.0909295260064033e-05, -4.778024058502048e-06]"
960.0,9,"[0.0, 0.05, 0.0]",-0.04635675656967613,4616.55347331152,"[2.65039209651738e-05, -6.70784840663967e-06, 3.577324849625518e-05, 1.7321124951983655e-05, 1.0909295260064033e-05, -4.778024058502048e-06]","[3.97558814477607e-05, -1.4438841909866334e-05, 3.593637922762068e-05, 3.057208133243141e-05, 1.0909295260064033e-05, -4.778024058502048e-06]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.03484760907392097,4544.525619008808,"[3.97558814477607e-05, -1.4438841909866334e-05, 3.593637922762068e-05, 3.057208133243141e-05, 1.0909295260064033e-05, -4.778024058502048e-06]","[3.97558814477607e-05, -2.215274426386666e-05, 3.593637922762068e-05, 3.057208133243141e-05, 1.1683100895873658e-05, -1.1358665288351951e-05]"
