time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",791.6138218077012,4753.563622671862,"[0.0, 3.122541706610036e-05, 1.5960971605117657e-05, -1.738130452298674e-06, 7.223663927364321e-06, -1.6742016075872153e-07]","[1.2640050371700498e-05, 2.9632829783196185e-05, 1.0303172654700684e-05, 1.2313340135641837e-05, 6.17216638911941e-06, -3.756822076004888e-06]"
30.0,2,"[0.0, 0.0, 0.0]",43.86261308029134,4709.70100959157,"[1.2640050371700498e-05, 2.9632829783196185e-05, 1.0303172654700684e-05, 1.2313340135641837e-05, 6.17216638911941e-06, -3.756822076004888e-06]","[1.5404222609089708e-05, 2.496973213088992e-05, -3.520763869287049e-06, 1.5664543843511777e-05, 3.466841851359434e-06, -6.339586549878131e-06]"
60.0,3,"[0.0, 0.0, 0.0]",1840.2703362794014,2869.430673312169,"[1.5404222609089708e-05, 2.496973213088992e-05, -3.520763869287049e-06, 1.5664543843511777e-05, 3.466841851359434e-06, -6.339586549878131e-06]","[6.2453404354696116e-06, 2.1258793645101886e-05, -1.4116320731323543e-05, 7.648738527298807e-06, -1.6742016075872042e-07, -7.2236639273643225e-06]"
90.0,4,"[0.0, 0.0, 0.0]",532.6308025440208,2336.799870768148,"[6.2453404354696116e-06, 2.1258793645101886e-05, -1.4116320731323543e-05, 7.648738527298807e-06, -1.6742016075872042e-07, -7.2236639273643225e-06]","[-6.565526472286511e-06, 2.334007695562095e-05, -1.5376073613793043e-05, -4.6206138414498e-06, -3.756822076004889e-06, -6.172166389119413e-06]"
120.0,5,"[0.0, 0.0, 0.0]",163.7016192678575,2173.0982515002906,"[-6.565526472286511e-06, 2.334007695562095e-05, -1.5376073613793043e-05, -4.6206138414498e-06, -3.756822076004889e-06, -6.172166389119413e-06]","[-1.4829016869683828e-05, 3.244566000782302e-05, -8.461333834247378e-06, -1.3644762430837738e-05, -6.339586549878133e-06, -3.4668418513594358e-06]"
150.0,6,"[0.0, 0.0, 0.0]",0.0,2173.0982515002906,"[-1.4829016869683828e-05, 3.244566000782302e-05, -8.461333834247378e-06, -1.3644762430837738e-05, -6.339586549878133e-06, -3.4668418513594358e-06]","[-1.5347342089795863e-05, 4.548162012387924e-05, 1.6673112759151937e-06, -1.596852482722767e-05, -7.223663927364325e-06, 1.6742016075872028e-07]"
180.0,7,"[0.0, 0.0, 0.0]",14.552661516088847,2158.545589984202,"[-1.5347342089795863e-05, 4.548162012387924e-05, 1.6673112759151937e-06, -1.596852482722767e-05, -7.223663927364325e-06, 1.6742016075872028e-07]","[-9.664560748051036e-06, 5.726528091350802e-05, 1.0324325979642429e-05, -1.2295609180299317e-05, -6.172166389119413e-06, 3.7568220760048884e-06]"
210.0,8,"[0.0, 0.0, 0.0]",74.8335996890678,2083.711990295134,"[-9.664560748051036e-06, 5.726528091350802e-05, 1.0324325979642429e-05, -1.2295609180299317e-05, -6.172166389119413e-06, 3.7568220760048884e-06]","[-1.3446765057692396e-06, 6.325338217061677e-05, 1.5122415027507124e-05, -5.3931693635938356e-06, -3.4668418513594358e-06, 6.339586549878132e-06]"
240.0,9,"[0.0, 0.0, 0.0]",6.277765967680807,2077.434224327453,"[-1.3446765057692396e-06, 6.325338217061677e-05, 1.5122415027507124e-05, -5.3931693635938356e-06, -3.4668418513594358e-06, 6.339586549878132e-06]","[6.452225856415959e-06, 6.10666178243024e-05, 1.5935016752732704e-05, 1.961874903939752e-06, 1.6742016075872028e-07, 7.223663927364323e-06]"
270.0,10,"[0.0, 0.0, 0.0]",2.082300196070264,2075.351924131383,"[6.452225856415959e-06, 6.10666178243024e-05, 1.5935016752732704e-05, 1.961874903939752e-06, 1.6742016075872028e-07, 7.223663927364323e-06]","[1.2022725963296528e-05, 5.05614981559168e-05, 1.3909982484029024e-05, 8.017861269851612e-06, 3.756822076004888e-06, 6.172166389119412e-06]"
