time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.05, -0.0]",-0.04914457154686898,4735.657627628581,"[0.0, 2.5969384851749717e-05, 1.5583741541499676e-05, -1.0413730118053612e-06, 7.789545122925628e-06, 5.078660241641931e-07]","[-1.32519604825869e-05, 2.8540856018765554e-05, 4.107207113631931e-06, -7.66735325309881e-06, 7.789545122925628e-06, 5.078660241641931e-07]"
120.0,2,"[-0.05, -0.0, -0.0]",-0.0502897045022327,4737.030743566781,"[-1.32519604825869e-05, 2.8540856018765554e-05, 4.107207113631931e-06, -7.66735325309881e-06, 7.789545122925628e-06, 5.078660241641931e-07]","[-1.32519604825869e-05, 4.436428766836829e-05, 8.165965940026445e-08, -2.4044090341525216e-06, 7.789545122925628e-06, 5.078660241641931e-07]"
240.0,3,"[0.0, 0.0, 0.0]",0.018411956822102706,4649.763368807223,"[-1.32519604825869e-05, 4.436428766836829e-05, 8.165965940026445e-08, -2.4044090341525216e-06, 7.789545122925628e-06, 5.078660241641931e-07]","[-1.32519604825869e-05, 4.693575883538413e-05, 8.165965940026445e-08, -2.4044090341525216e-06, 7.789545122925628e-06, 5.078660241641931e-07]"
360.0,4,"[-0.0, -0.0, -0.01]",-0.00999975879597235,4649.7622255695715,"[-1.32519604825869e-05, 4.693575883538413e-05, 8.165965940026445e-08, -2.4044090341525216e-06, 7.789545122925628e-06, 5.078660241641931e-07]","[-1.32519604825869e-05, 4.9507230002399964e-05, 8.165965940026445e-08, -2.4044090341525216e-06, 6.9779721117973325e-06, -5.397473653687012e-07]"
480.0,5,"[0.01, 0.0, 0.0]",-0.009999999969838634,4649.762225426615,"[-1.32519604825869e-05, 4.9507230002399964e-05, 8.165965940026445e-08, -2.4044090341525216e-06, 6.9779721117973325e-06, -5.397473653687012e-07]","[-1.32519604825869e-05, 4.942830907289842e-05, 1.225213016993109e-06, -3.074058408570642e-06, 6.9779721117973325e-06, -5.397473653687012e-07]"
600.0,6,"[0.0, 0.05, 0.0]",-0.04766205028025977,4638.68101682218,"[-1.32519604825869e-05, 4.942830907289842e-05, 1.225213016993109e-06, -3.074058408570642e-06, 6.9779721117973325e-06, -5.397473653687012e-07]","[0.0, 4.941632984086838e-05, 6.390565804635915e-06, 9.12977653013758e-06, 6.9779721117973325e-06, -5.397473653687012e-07]"
720.0,7,"[0.0, 0.0, 0.01]",-0.009999999992459563,4638.6810167864405,"[0.0, 4.941632984086838e-05, 6.390565804635915e-06, 9.12977653013758e-06, 6.9779721117973325e-06, -5.397473653687012e-07]","[0.0, 4.941632984086838e-05, 6.390565804635915e-06, 9.12977653013758e-06, 7.332761513783526e-06, 7.370725305284168e-07]"
840.0,8,"[0.0, 0.05, 0.0]",-0.05,4638.6810167864405,"[0.0, 4.941632984086838e-05, 6.390565804635915e-06, 9.12977653013758e-06, 7.332761513783526e-06, 7.370725305284168e-07]","[1.32519604825869e-05, 4.6829304891336714e-05, 8.261712473941487e-06, 2.22489711233278e-05, 7.332761513783526e-06, 7.370725305284168e-07]"
960.0,9,"[-0.0, -0.05, -0.0]",-0.05,4638.6810167864405,"[1.32519604825869e-05, 4.6829304891336714e-05, 8.261712473941487e-06, 2.22489711233278e-05, 7.332761513783526e-06, 7.370725305284168e-07]","[0.0, 4.6846396040563054e-05, 8.098581742575987e-06, 8.998014742880049e-06, 7.332761513783526e-06, 7.370725305284168e-07]"
1080.0,10,"[0.0, 0.01, 0.0]",-0.01,4638.6810167864405,"[0.0, 4.6846396040563054e-05, 8.098581742575987e-06, 8.998014742880049e-06, 7.332761513783526e-06, 7.370725305284168e-07]","[2.65039209651738e-06, 4.6328460486923143e-05, 7.789059488252136e-06, 1.163027123482001e-05, 7.332761513783526e-06, 7.370725305284168e-07]"
