time,step,action,reward,entropy,state,next_state
0.0,1,"[0.01, 0.0, 0.0]",0.0007398364277949412,4936.1114724285535,"[0.0, 2.7873822504717674e-05, 1.3604148853031469e-05, -9.839886136564238e-07, 8.147229080499917e-06, 2.3845606872075665e-07]","[0.0, 2.5223430408200294e-05, 1.4266746877160814e-05, -2.1316420564431983e-06, 8.147229080499917e-06, 2.3845606872075665e-07]"
180.0,2,"[-0.0, -0.05, -0.0]",-0.004988090324530756,4936.052582483966,"[0.0, 2.5223430408200294e-05, 1.4266746877160814e-05, -2.1316420564431983e-06, 8.147229080499917e-06, 2.3845606872075665e-07]","[-1.32519604825869e-05, 2.9084470142217086e-05, 4.2832540899176526e-06, -1.0846246373284476e-05, 8.147229080499917e-06, 2.3845606872075665e-07]"
360.0,3,"[0.0, 0.0, 0.0]",0.003082097810236175,4920.812488853651,"[-1.32519604825869e-05, 2.9084470142217086e-05, 4.2832540899176526e-06, -1.0846246373284476e-05, 8.147229080499917e-06, 2.3845606872075665e-07]","[-1.32519604825869e-05, 3.2941676892740835e-05, 4.2832540899176526e-06, -1.0846246373284476e-05, 8.147229080499917e-06, 2.3845606872075665e-07]"
540.0,4,"[0.0, 0.05, 0.0]",-0.0034569860923612432,4913.182725662103,"[-1.32519604825869e-05, 3.2941676892740835e-05, 4.2832540899176526e-06, -1.0846246373284476e-05, 8.147229080499917e-06, 2.3845606872075665e-07]","[0.0, 3.2930748012089706e-05, 1.0226605209626856e-05, 9.98205243396483e-07, 8.147229080499917e-06, 2.3845606872075665e-07]"
720.0,5,"[0.01, 0.0, 0.0]",-0.001,4913.182725662103,"[0.0, 3.2930748012089706e-05, 1.0226605209626856e-05, 9.98205243396483e-07, 8.147229080499917e-06, 2.3845606872075665e-07]","[0.0, 3.0280355915572325e-05, 1.1503425105523975e-05, 6.434158414102899e-07, 8.147229080499917e-06, 2.3845606872075665e-07]"
900.0,6,"[0.0, 0.05, 0.0]",-0.005000000000000001,4913.182725662103,"[0.0, 3.0280355915572325e-05, 1.1503425105523975e-05, 6.434158414102899e-07, 8.147229080499917e-06, 2.3845606872075665e-07]","[1.32519604825869e-05, 2.6406877598458146e-05, 1.2522695152109076e-05, 1.3856119773769449e-05, 8.147229080499917e-06, 2.3845606872075665e-07]"
1080.0,7,"[-0.0, -0.05, -0.0]",-0.005000000000000001,4913.182725662103,"[1.32519604825869e-05, 2.6406877598458146e-05, 1.2522695152109076e-05, 1.3856119773769449e-05, 8.147229080499917e-06, 2.3845606872075665e-07]","[0.0, 2.6425135314346583e-05, 1.4070306423728326e-05, 6.948373140696407e-07, 8.147229080499917e-06, 2.3845606872075665e-07]"
1260.0,8,"[0.0, 0.0, 0.05]",0.0046644025350269895,4865.395014634341,"[0.0, 2.6425135314346583e-05, 1.4070306423728326e-05, 6.948373140696407e-07, 8.147229080499917e-06, 2.3845606872075665e-07]","[0.0, 2.6425135314346583e-05, 1.4070306423728326e-05, 6.948373140696407e-07, 6.119026854149935e-06, 6.546388367583847e-06]"
1440.0,9,"[-0.0, -0.0, -0.01]",0.009925785967349797,4811.370122700613,"[0.0, 2.6425135314346583e-05, 1.4070306423728326e-05, 6.948373140696407e-07, 6.119026854149935e-06, 6.546388367583847e-06]","[0.0, 2.6425135314346583e-05, 1.4070306423728326e-05, 6.948373140696407e-07, 6.760321283983435e-06, 5.386696158165772e-06]"
1620.0,10,"[-0.01, -0.0, -0.0]",0.03723857470928989,4622.291289146428,"[0.0, 2.6425135314346583e-05, 1.4070306423728326e-05, 6.948373140696407e-07, 6.760321283983435e-06, 5.386696158165772e-06]","[0.0, 2.9075527410863963e-05, 1.3056036423731292e-05, -1.5804071556089474e-07, 6.760321283983435e-06, 5.386696158165772e-06]"
