time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.01, -0.0]",-0.008732198341665292,4782.1219205153375,"[0.0, 2.5831891292426627e-05, 1.3822496366835732e-05, 4.6694259224511014e-08, 8.482368571418468e-06, 1.2285175981990579e-06]","[-2.65039209651738e-06, 2.6346178710535833e-05, 1.1527189481262183e-05, -1.2785017890341788e-06, 8.482368571418468e-06, 1.2285175981990579e-06]"
120.0,2,"[0.01, 0.0, 0.0]",-0.005803097753612578,4762.026345080767,"[-2.65039209651738e-06, 2.6346178710535833e-05, 1.1527189481262183e-05, -1.2785017890341788e-06, 8.482368571418468e-06, 1.2285175981990579e-06]","[-2.65039209651738e-06, 2.4210074032127658e-05, 1.2332298972108516e-05, -2.3310906328234366e-06, 8.482368571418468e-06, 1.2285175981990579e-06]"
240.0,3,"[-0.01, -0.0, -0.0]",-0.008408694579479507,4754.406868562095,"[-2.65039209651738e-06, 2.4210074032127658e-05, 1.2332298972108516e-05, -2.3310906328234366e-06, 8.482368571418468e-06, 1.2285175981990579e-06]","[-2.65039209651738e-06, 2.7374753546754244e-05, 1.1398132137025783e-05, -1.3911561188534693e-06, 8.482368571418468e-06, 1.2285175981990579e-06]"
360.0,4,"[0.05, 0.0, 0.0]",-0.046817628973223946,4739.169063801592,"[-2.65039209651738e-06, 2.7374753546754244e-05, 1.1398132137025783e-05, -1.3911561188534693e-06, 8.482368571418468e-06, 1.2285175981990579e-06]","[-2.65039209651738e-06, 1.463708048227655e-05, 1.6636199084690256e-05, -5.449021174494947e-06, 8.482368571418468e-06, 1.2285175981990579e-06]"
480.0,5,"[-0.0, -0.0, -0.01]",-0.0099999999925361,4739.169063765853,"[-2.65039209651738e-06, 1.463708048227655e-05, 1.6636199084690256e-05, -5.449021174494947e-06, 8.482368571418468e-06, 1.2285175981990579e-06]","[-2.65039209651738e-06, 1.5151367900385755e-05, 1.6636199084690256e-05, -5.449021174494947e-06, 7.812719197000347e-06, 8.496424060621334e-08]"
600.0,6,"[-0.0, -0.01, -0.0]",-0.01,4739.169063765853,"[-2.65039209651738e-06, 1.5151367900385755e-05, 1.6636199084690256e-05, -5.449021174494947e-06, 7.812719197000347e-06, 8.496424060621334e-08]","[-5.30078419303476e-06, 1.6182341990657153e-05, 1.5603128527161695e-05, -7.889788162236592e-06, 7.812719197000347e-06, 8.496424060621334e-08]"
720.0,7,"[0.0, 0.0, 0.05]",-0.042332999044703466,4702.457988070271,"[-5.30078419303476e-06, 1.6182341990657153e-05, 1.5603128527161695e-05, -7.889788162236592e-06, 7.812719197000347e-06, 8.496424060621334e-08]","[-5.30078419303476e-06, 1.721092023452254e-05, 1.5603128527161695e-05, -7.889788162236592e-06, 9.586666206931312e-06, 6.469063720091803e-06]"
840.0,8,"[0.0, 0.0, 0.05]",-0.042332999089487254,4665.746912589123,"[-5.30078419303476e-06, 1.721092023452254e-05, 1.5603128527161695e-05, -7.889788162236592e-06, 9.586666206931312e-06, 6.469063720091803e-06]","[-5.30078419303476e-06, 1.8239498478387934e-05, 1.5603128527161695e-05, -7.889788162236592e-06, 1.0522239541584099e-05, 1.3028661016686914e-05]"
960.0,9,"[-0.01, -0.0, -0.0]",-0.01,4665.746912589123,"[-5.30078419303476e-06, 1.8239498478387934e-05, 1.5603128527161695e-05, -7.889788162236592e-06, 1.0522239541584099e-05, 1.3028661016686914e-05]","[-5.30078419303476e-06, 2.1918468818770706e-05, 1.4278032889116919e-05, -7.873475089100041e-06, 1.0522239541584099e-05, 1.3028661016686914e-05]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.03915182184954452,4613.803748428512,"[-5.30078419303476e-06, 2.1918468818770706e-05, 1.4278032889116919e-05, -7.873475089100041e-06, 1.0522239541584099e-05, 1.3028661016686914e-05]","[7.951176289552138e-06, 2.035736929443654e-05, 1.273042161749767e-05, 5.287807370599767e-06, 1.0522239541584099e-05, 1.3028661016686914e-05]"
