time,step,action,reward,entropy,state,next_state
0.0,1,"[0.01, 0.0, 0.0]",0.0027351704394602484,4749.608025036846,"[0.0, 2.7609421998338844e-05, 1.3397274481625914e-05, 1.2830835242110455e-06, 8.442654437306746e-06, 9.211126989032051e-07]","[0.0, 2.4959029901821463e-05, 1.4059872505755259e-05, 1.3543008142427093e-07, 8.442654437306746e-06, 9.211126989032051e-07]"
180.0,2,"[0.0, 0.0, 0.0]",0.00014635635073583587,4748.91028355552,"[0.0, 2.4959029901821463e-05, 1.4059872505755259e-05, 1.3543008142427093e-07, 8.442654437306746e-06, 9.211126989032051e-07]","[0.0, 2.4959029901821463e-05, 1.4059872505755259e-05, 1.3543008142427093e-07, 8.442654437306746e-06, 9.211126989032051e-07]"
360.0,3,"[-0.0, -0.05, -0.0]",-0.0028205486419617385,4738.5199341693215,"[0.0, 2.4959029901821463e-05, 1.4059872505755259e-05, 1.3543008142427093e-07, 8.442654437306746e-06, 9.211126989032051e-07]","[-1.32519604825869e-05, 2.882375875189196e-05, 5.944142394472303e-06, -1.0340703813904671e-05, 8.442654437306746e-06, 9.211126989032051e-07]"
540.0,4,"[0.05, 0.0, 0.0]",-0.0016587266833824371,4722.590697195807,"[-1.32519604825869e-05, 2.882375875189196e-05, 5.944142394472303e-06, -1.0340703813904671e-05, 8.442654437306746e-06, 9.211126989032051e-07]","[-1.32519604825869e-05, 1.9429005019828814e-05, 1.1866368202812782e-05, -1.3312379373759274e-05, 8.442654437306746e-06, 9.211126989032051e-07]"
720.0,5,"[0.01, 0.0, 0.0]",0.004375211766685023,4696.964831275616,"[-1.32519604825869e-05, 1.9429005019828814e-05, 1.1866368202812782e-05, -1.3312379373759274e-05, 8.442654437306746e-06, 9.211126989032051e-07]","[-1.32519604825869e-05, 2.063581967383519e-05, 1.31431880987099e-05, -1.3667168775745466e-05, 8.442654437306746e-06, 9.211126989032051e-07]"
900.0,6,"[-0.0, -0.0, -0.05]",-0.005000000000000001,4696.964831275616,"[-1.32519604825869e-05, 2.063581967383519e-05, 1.31431880987099e-05, -1.3667168775745466e-05, 8.442654437306746e-06, 9.211126989032051e-07]","[-1.32519604825869e-05, 2.4493026424358945e-05, 1.31431880987099e-05, -1.3667168775745466e-05, 7.933019414014196e-06, -5.685239267276375e-06]"
1080.0,7,"[0.01, 0.0, 0.0]",0.016578962349555446,4613.158620145892,"[-1.32519604825869e-05, 2.4493026424358945e-05, 1.31431880987099e-05, -1.3667168775745466e-05, 7.933019414014196e-06, -5.685239267276375e-06]","[-1.32519604825869e-05, 2.569984107836532e-05, 1.4459316344679881e-05, -1.3512407648583542e-05, 7.933019414014196e-06, -5.685239267276375e-06]"
1260.0,8,"[0.0, 0.05, 0.0]",0.0026994559207846186,4576.452117472394,"[-1.32519604825869e-05, 2.569984107836532e-05, 1.4459316344679881e-05, -1.3512407648583542e-05, 7.933019414014196e-06, -5.685239267276375e-06]","[0.0, 2.568041028617729e-05, 1.0402911891979917e-05, -8.965430508573624e-07, 7.933019414014196e-06, -5.685239267276375e-06]"
1440.0,9,"[0.0, 0.05, 0.0]",0.0027002952029914562,4539.741613592202,"[0.0, 2.568041028617729e-05, 1.0402911891979917e-05, -8.965430508573624e-07, 7.933019414014196e-06, -5.685239267276375e-06]","[1.32519604825869e-05, 2.1803456770482675e-05, 3.98996759364493e-06, 1.0700379043323387e-05, 7.933019414014196e-06, -5.685239267276375e-06]"
1620.0,10,"[0.05, 0.0, 0.0]",-0.005000000000000001,4539.741613592202,"[1.32519604825869e-05, 2.1803456770482675e-05, 3.98996759364493e-06, 1.0700379043323387e-05, 7.933019414014196e-06, -5.685239267276375e-06]","[1.32519604825869e-05, 4.694417324133817e-06, 9.0613175936301e-06, 1.4964769191476065e-05, 7.933019414014196e-06, -5.685239267276375e-06]"
