time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.01]",0.3662256803841146,1401.2718505859375,"[0.0, 2.5777934330546543e-05, 1.3267231484394135e-05, 5.3322459030132155e-08, 6.127365755673316e-06, -1.1725443989428388e-06]","[0.0, 2.5777934330546543e-05, 1.3267231484394135e-05, 5.3322459030132155e-08, 4.979712312886542e-06, -1.8351424230721838e-06]"
120.0,2,"[-0.0, -0.05, -0.0]",0.08670569325169376,1094.170654296875,"[0.0, 2.5777934330546543e-05, 1.3267231484394135e-05, 5.3322459030132155e-08, 4.979712312886542e-06, -1.8351424230721838e-06]","[-1.32519604825869e-05, 2.8351969760312475e-05, 2.741343046501558e-06, -7.9977724494332e-06, 4.979712312886542e-06, -1.8351424230721838e-06]"
240.0,3,"[-0.0, -0.0, -0.05]",0.04400972893314292,882.9833984375,"[-1.32519604825869e-05, 2.8351969760312475e-05, 2.741343046501558e-06, -7.9977724494332e-06, 4.979712312886542e-06, -1.8351424230721838e-06]","[-1.32519604825869e-05, 3.0923440927328315e-05, 2.741343046501558e-06, -7.9977724494332e-06, 2.8003974303670504e-07, -6.505976598485848e-06]"
360.0,4,"[-0.0, -0.0, -0.01]",0.04469557959532333,760.113037109375,"[-1.32519604825869e-05, 3.0923440927328315e-05, 2.741343046501558e-06, -7.9977724494332e-06, 2.8003974303670504e-07, -6.505976598485848e-06]","[-1.32519604825869e-05, 3.349491209434415e-05, 2.741343046501558e-06, -7.9977724494332e-06, -5.315332680915905e-07, -7.553589988018742e-06]"
480.0,5,"[-0.0, -0.0, -0.05]",-0.027436661950003372,709.4258422851562,"[-1.32519604825869e-05, 3.349491209434415e-05, 2.741343046501558e-06, -7.9977724494332e-06, -5.315332680915905e-07, -7.553589988018742e-06]","[-1.32519604825869e-05, 3.606638326135999e-05, 2.741343046501558e-06, -7.9977724494332e-06, -3.8797801401821935e-06, -1.3271356775982964e-05]"
600.0,6,"[-0.0, -0.0, -0.05]",-0.03702118803402084,680.2697143554688,"[-1.32519604825869e-05, 3.606638326135999e-05, 2.741343046501558e-06, -7.9977724494332e-06, -3.8797801401821935e-06, -1.3271356775982964e-05]","[-1.32519604825869e-05, 3.8637854428375826e-05, 2.741343046501558e-06, -7.9977724494332e-06, -6.462456534003596e-06, -1.9373274245337074e-05]"
720.0,7,"[0.0, 0.01, 0.0]",0.0008202049248920273,655.9627685546875,"[-1.32519604825869e-05, 3.8637854428375826e-05, 2.741343046501558e-06, -7.9977724494332e-06, -6.462456534003596e-06, -1.9373274245337074e-05]","[-1.0601568386069519e-05, 4.069223945539979e-05, 3.4509218504739443e-06, -5.444132657638964e-06, -6.462456534003596e-06, -1.9373274245337074e-05]"
840.0,8,"[0.0, 0.0, 0.0]",0.016356198282439015,619.2195434570312,"[-1.0601568386069519e-05, 4.069223945539979e-05, 3.4509218504739443e-06, -5.444132657638964e-06, -6.462456534003596e-06, -1.9373274245337074e-05]","[-1.0601568386069519e-05, 4.2749409573718494e-05, 3.4509218504739443e-06, -5.444132657638964e-06, -6.462456534003596e-06, -1.9373274245337074e-05]"
960.0,9,"[0.0, 0.05, 0.0]",-0.032716390513638116,580.3929443359375,"[-1.0601568386069519e-05, 4.2749409573718494e-05, 3.4509218504739443e-06, -5.444132657638964e-06, -6.462456534003596e-06, -1.9373274245337074e-05]","[2.6503920965173806e-06, 4.221803441402993e-05, 3.6140525818394445e-06, 7.806823722808788e-06, -6.462456534003596e-06, -1.9373274245337074e-05]"
1080.0,10,"[-0.01, -0.0, -0.0]",-0.004130905881918226,567.2083740234375,"[2.6503920965173806e-06, 4.221803441402993e-05, 3.6140525818394445e-06, 7.806823722808788e-06, -6.462456534003596e-06, -1.9373274245337074e-05]","[2.6503920965173806e-06, 4.4354142500085085e-05, 2.2979243358694636e-06, 7.652062595646864e-06, -6.462456534003596e-06, -1.9373274245337074e-05]"
