time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",-0.0045143732038491835,4945.7743768830705,"[0.0, 3.0417807541496753e-05, 1.3201377932692873e-05, 1.3625234853433532e-07, 6.006686591100484e-06, -6.193410225385921e-07]","[0.0, 3.0417807541496753e-05, 1.3201377932692873e-05, 1.3625234853433532e-07, 2.684193771666115e-07, -3.932331143185317e-06]"
180.0,2,"[-0.01, -0.0, -0.0]",-0.0008562195173263694,4945.062925556139,"[0.0, 3.0417807541496753e-05, 1.3201377932692873e-05, 1.3625234853433532e-07, 2.684193771666115e-07, -3.932331143185317e-06]","[0.0, 3.306819963801413e-05, 1.2329917501008745e-05, 1.1346016272586514e-06, 2.684193771666115e-07, -3.932331143185317e-06]"
360.0,3,"[0.0, 0.05, 0.0]",0.00046120762373566895,4918.03990171934,"[0.0, 3.306819963801413e-05, 1.2329917501008745e-05, 1.1346016272586514e-06, 2.684193771666115e-07, -3.932331143185317e-06]","[1.32519604825869e-05, 2.9203598574705428e-05, 2.04456476122917e-05, 1.1610735522587595e-05, 2.684193771666115e-07, -3.932331143185317e-06]"
540.0,4,"[-0.0, -0.05, -0.0]",-0.005000000000000001,4918.03990171934,"[1.32519604825869e-05, 2.9203598574705428e-05, 2.04456476122917e-05, 1.1610735522587595e-05, 2.684193771666115e-07, -3.932331143185317e-06]","[0.0, 2.9214527455356557e-05, 1.4502296492582494e-05, -2.3371609409336434e-07, 2.684193771666115e-07, -3.932331143185317e-06]"
720.0,5,"[0.0, 0.05, 0.0]",-0.005000000000000001,4918.03990171934,"[0.0, 2.9214527455356557e-05, 1.4502296492582494e-05, -2.3371609409336434e-07, 2.684193771666115e-07, -3.932331143185317e-06]","[1.32519604825869e-05, 2.5343523035120932e-05, 1.8050190512444425e-05, 1.2534482864877816e-05, 2.684193771666115e-07, -3.932331143185317e-06]"
900.0,6,"[0.0, 0.0, 0.05]",-0.005000000000000001,4918.03990171934,"[1.32519604825869e-05, 2.5343523035120932e-05, 1.8050190512444425e-05, 1.2534482864877816e-05, 2.684193771666115e-07, -3.932331143185317e-06]","[1.32519604825869e-05, 2.1486444071358974e-05, 1.8050190512444425e-05, 1.2534482864877816e-05, 7.780544004591621e-07, 2.674020822994263e-06]"
1080.0,7,"[-0.05, -0.0, -0.0]",-0.003880273726767353,4912.499297542208,"[1.32519604825869e-05, 2.1486444071358974e-05, 1.8050190512444425e-05, 1.2534482864877816e-05, 7.780544004591621e-07, 2.674020822994263e-06]","[1.32519604825869e-05, 3.0881325590183915e-05, 1.1469549282594521e-05, 1.1760677229068191e-05, 7.780544004591621e-07, 2.674020822994263e-06]"
1260.0,8,"[-0.0, -0.0, -0.05]",-0.005000000000000001,4912.499297542208,"[1.32519604825869e-05, 3.0881325590183915e-05, 1.1469549282594521e-05, 1.1760677229068191e-05, 7.780544004591621e-07, 2.674020822994263e-06]","[1.32519604825869e-05, 2.7024246626421956e-05, 1.1469549282594521e-05, 1.1760677229068191e-05, 2.806256626809144e-06, -3.6339114758688265e-06]"
1440.0,9,"[-0.05, -0.0, -0.0]",0.004238434859023249,4866.785883475133,"[1.32519604825869e-05, 2.7024246626421956e-05, 1.1469549282594521e-05, 1.1760677229068191e-05, 2.806256626809144e-06, -3.6339114758688265e-06]","[1.32519604825869e-05, 3.6419128145246894e-05, 5.671088235504147e-06, 8.554205079900698e-06, 2.806256626809144e-06, -3.6339114758688265e-06]"
1620.0,10,"[0.0, 0.0, 0.0]",0.0,4866.785883475133,"[1.32519604825869e-05, 3.6419128145246894e-05, 5.671088235504147e-06, 8.554205079900698e-06, 2.806256626809144e-06, -3.6339114758688265e-06]","[1.32519604825869e-05, 3.256204918148493e-05, 5.671088235504147e-06, 8.554205079900698e-06, 2.806256626809144e-06, -3.6339114758688265e-06]"
1800.0,11,"[0.0, 0.0, 0.05]",-0.004160205295075653,4862.630430342285,"[1.32519604825869e-05, 3.256204918148493e-05, 5.671088235504147e-06, 8.554205079900698e-06, 2.806256626809144e-06, -3.6339114758688265e-06]","[1.32519604825869e-05, 2.8704970217722973e-05, 5.671088235504147e-06, 8.554205079900698e-06, -2.3559916369347344e-06, 5.199791126619458e-07]"
