time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",486.1880165433122,5058.989427936251,"[0.0, 2.715386261852656e-05, 1.1444687318343032e-05, -1.0443741753644689e-06, 5.953169449371532e-06, 9.960962570400907e-07]","[9.170018445647965e-06, 2.5997416733788295e-05, 7.21981582325485e-06, 8.94124402480376e-06, 5.653644104709211e-06, -2.113940061474454e-06]"
30.0,2,"[0.0, 0.0, 0.0]",678.1686204060061,4380.820807530245,"[9.170018445647965e-06, 2.5997416733788295e-05, 7.21981582325485e-06, 8.94124402480376e-06, 5.653644104709211e-06, -2.113940061474454e-06]","[1.0967909421957098e-05, 2.2665504366957315e-05, -2.715606851808454e-06, 1.1166783989100044e-05, 3.8392293878970795e-06, -4.657547847669119e-06]"
60.0,3,"[0.0, 0.0, 0.0]",0.0,4380.820807530245,"[1.0967909421957098e-05, 2.2665504366957315e-05, -2.715606851808454e-06, 1.1166783989100044e-05, 3.8392293878970795e-06, -4.657547847669119e-06]","[4.284726727529159e-06, 2.0080792502678158e-05, -1.0198411531869744e-05, 5.29754541834578e-06, 9.960962570400921e-07, -5.953169449371531e-06]"
90.0,4,"[0.0, 0.0, 0.0]",819.4025834086242,3561.4182241216204,"[4.284726727529159e-06, 2.0080792502678158e-05, -1.0198411531869744e-05, 5.29754541834578e-06, 9.960962570400921e-07, -5.953169449371531e-06]","[-4.882017356465269e-06, 2.1678502693184874e-05, -1.0946579278353614e-05, -3.499140942507097e-06, -2.1139400614744517e-06, -5.653644104709211e-06]"
120.0,5,"[0.0, 0.0, 0.0]",428.8934481220972,3132.524775999523,"[-4.882017356465269e-06, 2.1678502693184874e-05, -1.0946579278353614e-05, -3.499140942507097e-06, -2.1139400614744517e-06, -5.653644104709211e-06]","[-1.0689786657177114e-05, 2.827220939552693e-05, -5.8850001732415756e-06, -9.871086981369221e-06, -4.657547847669118e-06, -3.8392293878970795e-06]"
150.0,6,"[0.0, 0.0, 0.0]",0.0,3132.524775999523,"[-1.0689786657177114e-05, 2.827220939552693e-05, -5.8850001732415756e-06, -9.871086981369221e-06, -4.657547847669118e-06, -3.8392293878970795e-06]","[-1.0924834419214661e-05, 3.758944069378553e-05, 1.392928094007964e-06, -1.1407512286109254e-05, -5.95316944937153e-06, -9.960962570400926e-07]"
180.0,7,"[0.0, 0.0, 0.0]",0.005146088336459798,3132.5196299111867,"[-1.0924834419214661e-05, 3.758944069378553e-05, 1.392928094007964e-06, -1.1407512286109254e-05, -5.95316944937153e-06, -9.960962570400926e-07]","[-6.756430101945855e-06, 4.590401165837675e-05, 7.54265850932036e-06, -8.67063364723637e-06, -5.653644104709209e-06, 2.11394006147445e-06]"
210.0,8,"[0.0, 0.0, 0.0]",55.45920416266699,3077.0604257485197,"[-6.756430101945855e-06, 4.590401165837675e-05, 7.54265850932036e-06, -8.67063364723637e-06, -5.653644104709209e-06, 2.11394006147445e-06]","[-7.623123640676464e-07, 4.99882928888109e-05, 1.0890250450228389e-05, -3.670698893141566e-06, -3.8392293878970795e-06, 4.6575478476691165e-06]"
240.0,9,"[0.0, 0.0, 0.0]",1.4171621273912933,3075.6432636211284,"[-7.623123640676464e-07, 4.99882928888109e-05, 1.0890250450228389e-05, -3.670698893141566e-06, -3.8392293878970795e-06, 4.6575478476691165e-06]","[4.8015586049592725e-06, 4.8184852559273136e-05, 1.1379848070486997e-05, 1.6033225269557479e-06, -9.96096257040093e-07, 5.9531694493715295e-06]"
270.0,10,"[0.0, 0.0, 0.0]",3.4691668652171757,3072.1740967559113,"[4.8015586049592725e-06, 4.8184852559273136e-05, 1.1379848070486997e-05, 1.6033225269557479e-06, -9.96096257040093e-07, 5.9531694493715295e-06]","[8.737479439534197e-06, 4.0436534989768825e-05, 9.854848357516812e-06, 5.912152660677724e-06, 2.1139400614744496e-06, 5.653644104709211e-06]"
