time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",-0.00010326394458056668,4722.01646633766,"[0.0, 2.8927913425950016e-05, 1.3005339830637077e-05, 1.1176718062647534e-06, 7.203552335914473e-06, -1.3774111293379028e-06]","[1.32519604825869e-05, 2.5070834462188058e-05, 2.4481874258504822e-05, 7.743652047558202e-06, 7.203552335914473e-06, -1.3774111293379028e-06]"
180.0,2,"[0.0, 0.05, 0.0]",-0.0049963838443620135,4721.999306765296,"[1.32519604825869e-05, 2.5070834462188058e-05, 2.4481874258504822e-05, 7.743652047558202e-06, 7.203552335914473e-06, -1.3774111293379028e-06]","[2.65039209651738e-05, 1.73529713379329e-05, 3.4465367045747985e-05, 1.645825636439948e-05, 7.203552335914473e-06, -1.3774111293379028e-06]"
360.0,3,"[0.0, 0.01, 0.0]",-0.001,4721.999306765296,"[2.65039209651738e-05, 1.73529713379329e-05, 3.4465367045747985e-05, 1.645825636439948e-05, 7.203552335914473e-06, -1.3774111293379028e-06]","[2.915431306169118e-05, 8.866061876272814e-06, 3.6088513068004576e-05, 1.8553483143465268e-05, 7.203552335914473e-06, -1.3774111293379028e-06]"
540.0,4,"[0.0, 0.0, 0.05]",-0.005000000000000001,4721.999306765296,"[2.915431306169118e-05, 8.866061876272814e-06, 3.6088513068004576e-05, 1.8553483143465268e-05, 7.203552335914473e-06, -1.3774111293379028e-06]","[2.915431306169118e-05, 3.8065683452207445e-07, 3.6088513068004576e-05, 1.8553483143465268e-05, 1.0175227895769076e-05, 4.544814679002577e-06]"
720.0,5,"[-0.01, -0.0, -0.0]",-0.001,4721.999306765296,"[2.915431306169118e-05, 3.8065683452207445e-07, 3.6088513068004576e-05, 1.8553483143465268e-05, 1.0175227895769076e-05, 4.544814679002577e-06]","[2.915431306169118e-05, -5.454356110711285e-06, 3.481169317210746e-05, 1.890827254545146e-05, 1.0175227895769076e-05, 4.544814679002577e-06]"
900.0,6,"[0.05, 0.0, 0.0]",-0.005000000000000001,4721.999306765296,"[2.915431306169118e-05, -5.454356110711285e-06, 3.481169317210746e-05, 1.890827254545146e-05, 1.0175227895769076e-05, 4.544814679002577e-06]","[2.915431306169118e-05, -2.7191721635048925e-05, 4.141804513828704e-05, 1.839863752215891e-05, 1.0175227895769076e-05, 4.544814679002577e-06]"
1080.0,7,"[0.0, 0.0, 0.01]",-0.001,4721.999306765296,"[2.915431306169118e-05, -2.7191721635048925e-05, 4.141804513828704e-05, 1.839863752215891e-05, 1.0175227895769076e-05, 4.544814679002577e-06]","[2.915431306169118e-05, -3.567712667679966e-05, 4.141804513828704e-05, 1.839863752215891e-05, 1.0020466768607151e-05, 5.8609429249725585e-06]"
1260.0,8,"[-0.05, -0.0, -0.0]",0.014995319997465107,4627.116460231914,"[2.915431306169118e-05, -3.567712667679966e-05, 4.141804513828704e-05, 1.839863752215891e-05, 1.0020466768607151e-05, 5.8609429249725585e-06]","[2.915431306169118e-05, -3.09105712359635e-05, 3.511011283942395e-05, 1.6370435295808927e-05, 1.0020466768607151e-05, 5.8609429249725585e-06]"
1440.0,9,"[-0.0, -0.01, -0.0]",0.04395527100332499,4413.792338386611,"[2.915431306169118e-05, -3.09105712359635e-05, 3.511011283942395e-05, 1.6370435295808927e-05, 1.0020466768607151e-05, 5.8609429249725585e-06]","[2.65039209651738e-05, -3.862062646633909e-05, 3.639270169909095e-05, 1.4051050876972779e-05, 1.0020466768607151e-05, 5.8609429249725585e-06]"
1620.0,10,"[-0.0, -0.0, -0.05]",0.013539782766992716,4325.816383849959,"[2.65039209651738e-05, -3.862062646633909e-05, 3.639270169909095e-05, 1.4051050876972779e-05, 1.0020466768607151e-05, 5.8609429249725585e-06]","[2.65039209651738e-05, -4.633465660710121e-05, 3.639270169909095e-05, 1.4051050876972779e-05, 1.4284856916759828e-05, 7.895929249873873e-07]"
