time,step,action,reward,entropy,state,next_state
1200.0,11,"[0.0, 0.0, 0.0]",0.0,4904.845523643819,"[2.915431306169118e-05, -2.127746948983704e-05, 3.66043943975807e-05, 2.8806818514998962e-05, 6.815862091799312e-06, 2.9997848398429005e-07]","[2.915431306169118e-05, -2.693440618433753e-05, 3.66043943975807e-05, 2.8806818514998962e-05, 6.815862091799312e-06, 2.9997848398429005e-07]"
1320.0,12,"[-0.0, -0.0, -0.01]",0.00027469072671301096,4902.767797077395,"[2.915431306169118e-05, -2.693440618433753e-05, 3.66043943975807e-05, 2.8806818514998962e-05, 6.815862091799312e-06, 2.9997848398429005e-07]","[2.915431306169118e-05, -3.259134287883803e-05, 3.66043943975807e-05, 2.8806818514998962e-05, 7.302197425920049e-06, -9.327512143300318e-07]"
1440.0,13,"[0.0, 0.0, 0.0]",0.0,4902.767797077395,"[2.915431306169118e-05, -3.259134287883803e-05, 3.66043943975807e-05, 2.8806818514998962e-05, 7.302197425920049e-06, -9.327512143300318e-07]","[2.915431306169118e-05, -3.824827957333852e-05, 3.66043943975807e-05, 2.8806818514998962e-05, 7.302197425920049e-06, -9.327512143300318e-07]"
1560.0,14,"[0.01, 0.0, 0.0]",0.029000979774707183,4741.397700418433,"[2.915431306169118e-05, -3.824827957333852e-05, 3.66043943975807e-05, 2.8806818514998962e-05, 7.302197425920049e-06, -9.327512143300318e-07]","[2.915431306169118e-05, -4.65556083643564e-05, 3.767166959121496e-05, 2.9592355418889165e-05, 7.302197425920049e-06, -9.327512143300318e-07]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.0005,4741.397700418433,"[2.915431306169118e-05, -4.65556083643564e-05, 3.767166959121496e-05, 2.9592355418889165e-05, 7.302197425920049e-06, -9.327512143300318e-07]","[4.2406273544278076e-05, -5.480305060036942e-05, 2.850514627667171e-05, 3.916258566460321e-05, 7.302197425920049e-06, -9.327512143300318e-07]"
1800.0,16,"[0.0, 0.0, 0.05]",0.00874257742038635,4690.14596857805,"[4.2406273544278076e-05, -5.480305060036942e-05, 2.850514627667171e-05, 3.916258566460321e-05, 7.302197425920049e-06, -9.327512143300318e-07]","[4.2406273544278076e-05, -6.303118585012725e-05, 2.850514627667171e-05, 3.916258566460321e-05, 2.139949162176171e-06, 3.2211393742007403e-06]"
1920.0,17,"[0.0, 0.0, 0.0]",0.0,4690.14596857805,"[4.2406273544278076e-05, -6.303118585012725e-05, 2.850514627667171e-05, 3.916258566460321e-05, 2.139949162176171e-06, 3.2211393742007403e-06]","[4.2406273544278076e-05, -7.125932109988509e-05, 2.850514627667171e-05, 3.916258566460321e-05, 2.139949162176171e-06, 3.2211393742007403e-06]"
2040.0,18,"[0.0, 0.0, 0.05]",-0.0005,4690.14596857805,"[4.2406273544278076e-05, -7.125932109988509e-05, 2.850514627667171e-05, 3.916258566460321e-05, 2.139949162176171e-06, 3.2211393742007403e-06]","[4.2406273544278076e-05, -7.948745634964292e-05, 2.850514627667171e-05, 3.916258566460321e-05, -3.913240702045649e-06, 5.916043199143929e-06]"
2160.0,19,"[-0.0, -0.0, -0.01]",-0.0001,4690.14596857805,"[4.2406273544278076e-05, -7.948745634964292e-05, 2.850514627667171e-05, 3.916258566460321e-05, -3.913240702045649e-06, 5.916043199143929e-06]","[4.2406273544278076e-05, -8.771559159940076e-05, 2.850514627667171e-05, 3.916258566460321e-05, -2.64318942164641e-06, 5.53773867699715e-06]"
2280.0,20,"[0.05, 0.0, 0.0]",0.02823030930615189,4530.831305440655,"[4.2406273544278076e-05, -8.771559159940076e-05, 2.850514627667171e-05, 3.916258566460321e-05, -2.64318942164641e-06, 5.53773867699715e-06]","[4.2406273544278076e-05, -0.00010919568733174549, 2.95616785850301e-05, 4.570378996040426e-05, -2.64318942164641e-06, 5.53773867699715e-06]"
2400.0,21,"[-0.05, -0.0, -0.0]",0.058470617377071446,4203.828768074284,"[4.2406273544278076e-05, -0.00010919568733174549, 2.95616785850301e-05, 4.570378996040426e-05, -2.64318942164641e-06, 5.53773867699715e-06]","[4.2406273544278076e-05, -0.00010417186209891643, 2.9357792208800642e-05, 3.9080947330264295e-05, -2.64318942164641e-06, 5.53773867699715e-06]"
2520.0,22,"[-0.01, -0.0, -0.0]",0.04401407052548792,3959.208419212168,"[4.2406273544278076e-05, -0.00010417186209891643, 2.9357792208800642e-05, 3.9080947330264295e-05, -2.64318942164641e-06, 5.53773867699715e-06]","[4.2406273544278076e-05, -0.00010974960525215689, 2.94882255458758e-05, 3.776218589964089e-05, -2.64318942164641e-06, 5.53773867699715e-06]"
2640.0,23,"[-0.0, -0.01, -0.0]",0.03627149303875663,3757.522036391609,"[4.2406273544278076e-05, -0.00010974960525215689, 2.94882255458758e-05, 3.776218589964089e-05, -2.64318942164641e-06, 5.53773867699715e-06]","[3.9755881447760696e-05, -0.00011746234926227766, 3.2070058775613726e-05, 3.836111447560202e-05, -2.64318942164641e-06, 5.53773867699715e-06]"
2760.0,24,"[0.01, 0.0, 0.0]",0.03926180314313616,3539.2538534282457,"[3.9755881447760696e-05, -0.00011746234926227766, 3.2070058775613726e-05, 3.836111447560202e-05, -2.64318942164641e-06, 5.53773867699715e-06]","[3.9755881447760696e-05, -0.00012782664371279538, 3.160656786130082e-05, 3.9602613866930844e-05, -2.64318942164641e-06, 5.53773867699715e-06]"
2880.0,25,"[0.0, 0.0, 0.0]",0.043238864494564995,3299.4866773080757,"[3.9755881447760696e-05, -0.00012782664371279538, 3.160656786130082e-05, 3.9602613866930844e-05, -2.64318942164641e-06, 5.53773867699715e-06]","[3.9755881447760696e-05, -0.00013554054606679572, 3.160656786130082e-05, 3.9602613866930844e-05, -2.64318942164641e-06, 5.53773867699715e-06]"
3000.0,26,"[0.05, 0.0, 0.0]",0.02598938080343422,3152.5983603586424,"[3.9755881447760696e-05, -0.00013554054606679572, 3.160656786130082e-05, 3.9602613866930844e-05, -2.64318942164641e-06, 5.53773867699715e-06]","[3.9755881447760696e-05, -0.00015650640890338296, 2.7778085459900784e-05, 4.501060209363599e-05, -2.64318942164641e-06, 5.53773867699715e-06]"
3120.0,27,"[-0.0, -0.05, -0.0]",0.025243091958908448,3009.84834747694,"[3.9755881447760696e-05, -0.00015650640890338296, 2.7778085459900784e-05, 4.501060209363599e-05, -2.64318942164641e-06, 5.53773867699715e-06]","[2.6503920965173796e-05, -0.0001616534683576458, 3.7515937746030386e-05, 5.399885495420713e-05, -2.64318942164641e-06, 5.53773867699715e-06]"
3240.0,28,"[0.0, 0.0, 0.05]",0.01637819479340213,2916.255762405034,"[2.6503920965173796e-05, -0.0001616534683576458, 3.7515937746030386e-05, 5.399885495420713e-05, -2.64318942164641e-06, 5.53773867699715e-06]","[2.6503920965173796e-05, -0.00016679615511815387, 3.7515937746030386e-05, 5.399885495420713e-05, -6.891689232577314e-06, 4.5306921728481947e-07]"
3360.0,29,"[0.0, 0.01, 0.0]",0.008901958206753572,2866.3383068007965,"[2.6503920965173796e-05, -0.00016679615511815387, 3.7515937746030386e-05, 5.399885495420713e-05, -6.891689232577314e-06, 4.5306921728481947e-07]","[2.9154313061691177e-05, -0.0001724512541603368, 3.609310689531375e-05, 5.1762757765905433e-05, -6.891689232577314e-06, 4.5306921728481947e-07]"
3480.0,30,"[-0.0, -0.05, -0.0]",0.0056284014851253564,2832.3552331147644,"[2.9154313061691177e-05, -0.0001724512541603368, 3.609310689531375e-05, 5.1762757765905433e-05, -6.891689232577314e-06, 4.5306921728481947e-07]","[1.5902352579104277e-05, -0.00017554829247820228, 4.1705531698686945e-05, 6.376755449298607e-05, -6.891689232577314e-06, 4.5306921728481947e-07]"
3600.0,31,"[-0.01, -0.0, -0.0]",0.006029432273121428,2798.3664435263863,"[1.5902352579104277e-05, -0.00017554829247820228, 4.1705531698686945e-05, 6.376755449298607e-05, -6.891689232577314e-06, 4.5306921728481947e-07]","[1.5902352579104277e-05, -0.00017598355332975354, 4.2968381326917775e-05, 6.33658638373844e-05, -6.891689232577314e-06, 4.5306921728481947e-07]"
3720.0,32,"[0.0, 0.0, 0.05]",0.0026277833976640157,2781.022329578442,"[1.5902352579104277e-05, -0.00017598355332975354, 4.2968381326917775e-05, 6.33658638373844e-05, -6.891689232577314e-06, 4.5306921728481947e-07]","[1.5902352579104277e-05, -0.00017906920627782218, 4.2968381326917775e-05, 6.33658638373844e-05, -8.068820279397127e-06, -6.0675117887777625e-06]"
3840.0,33,"[-0.0, -0.05, -0.0]",0.003624999883612473,2758.1484732653535,"[1.5902352579104277e-05, -0.00017906920627782218, 4.2968381326917775e-05, 6.33658638373844e-05, -8.068820279397127e-06, -6.0675117887777625e-06]","[2.6503920965173772e-06, -0.00017960019501720367, 4.362065706627692e-05, 7.660176172879653e-05, -8.068820279397127e-06, -6.0675117887777625e-06]"
3960.0,34,"[-0.0, -0.0, -0.01]",0.001903195607617969,2747.0403981651098,"[2.6503920965173772e-06, -0.00017960019501720367, 4.362065706627692e-05, 7.660176172879653e-05, -8.068820279397127e-06, -6.0675117887777625e-06]","[2.6503920965173772e-06, -0.00018011447902766589, 4.362065706627692e-05, 7.660176172879653e-05, -8.174881353836347e-06, -4.746566818383747e-06]"
4080.0,35,"[0.01, 0.0, 0.0]",0.0035256184352415515,2726.935700595719,"[2.6503920965173772e-06, -0.00018011447902766589, 4.362065706627692e-05, 7.660176172879653e-05, -8.174881353836347e-06, -4.746566818383747e-06]","[2.6503920965173772e-06, -0.00018327915513464548, 4.2324431123944314e-05, 7.632618438440045e-05, -8.174881353836347e-06, -4.746566818383747e-06]"
4200.0,36,"[-0.0, -0.0, -0.01]",0.0012769586648530245,2719.3002204653953,"[2.6503920965173772e-06, -0.00018327915513464548, 4.2324431123944314e-05, 7.632618438440045e-05, -8.174881353836347e-06, -4.746566818383747e-06]","[2.6503920965173772e-06, -0.0001837934391451077, 4.2324431123944314e-05, 7.632618438440045e-05, -8.615369816484403e-06, -3.496721035659174e-06]"
4320.0,37,"[0.01, 0.0, 0.0]",2.5515502868848588e-05,2718.6042147299545,"[2.6503920965173772e-06, -0.0001837934391451077, 4.2324431123944314e-05, 7.632618438440045e-05, -8.615369816484403e-06, -3.496721035659174e-06]","[2.6503920965173772e-06, -0.0001869581152520873, 4.114185157711157e-05, 7.572814577215764e-05, -8.615369816484403e-06, -3.496721035659174e-06]"
4440.0,38,"[-0.0, -0.01, -0.0]",-9.958764484224451e-05,2718.6019281474346,"[2.6503920965173772e-06, -0.0001869581152520873, 4.114185157711157e-05, 7.572814577215764e-05, -8.615369816484403e-06, -3.496721035659174e-06]","[-2.964615315390051e-21, -0.0001869620799703757, 3.965066160749886e-05, 7.791924840321084e-05, -8.615369816484403e-06, -3.496721035659174e-06]"
4560.0,39,"[0.01, 0.0, 0.0]",2.5206209109113423e-05,2717.907637500774,"[-2.964615315390051e-21, -0.0001869620799703757, 3.965066160749886e-05, 7.791924840321084e-05, -8.615369816484403e-06, -3.496721035659174e-06]","[-2.964615315390051e-21, -0.00018961247206689306, 3.8660446196645135e-05, 7.703855662601053e-05, -8.615369816484403e-06, -3.496721035659174e-06]"
4680.0,40,"[-0.0, -0.0, -0.01]",-0.00022489687667904862,2718.6002128442206,"[-2.964615315390051e-21, -0.00018961247206689306, 3.8660446196645135e-05, 7.703855662601053e-05, -8.615369816484403e-06, -3.496721035659174e-06]","[-2.964615315390051e-21, -0.00018961247206689306, 3.8660446196645135e-05, 7.703855662601053e-05, -9.616441213852001e-06, -2.6283889426826836e-06]"
4800.0,41,"[-0.0, -0.01, -0.0]",2.489690890430963e-05,2717.907637322079,"[-2.964615315390051e-21, -0.00018961247206689306, 3.8660446196645135e-05, 7.703855662601053e-05, -9.616441213852001e-06, -2.6283889426826836e-06]","[-2.650392096517383e-06, -0.0001891017433631517, 3.6451001815087394e-05, 7.850243291521148e-05, -9.616441213852001e-06, -2.6283889426826836e-06]"
4920.0,42,"[0.0, 0.0, 0.0]",-0.00012479382172617893,2718.5996412075256,"[-2.650392096517383e-06, -0.0001891017433631517, 3.6451001815087394e-05, 7.850243291521148e-05, -9.616441213852001e-06, -2.6283889426826836e-06]","[-2.650392096517383e-06, -0.00018858745594504248, 3.6451001815087394e-05, 7.850243291521148e-05, -9.616441213852001e-06, -2.6283889426826836e-06]"
5040.0,43,"[-0.05, -0.0, -0.0]",0.0009991752684547037,2710.286448323569,"[-2.650392096517383e-06, -0.00018858745594504248, 3.6451001815087394e-05, 7.850243291521148e-05, -9.616441213852001e-06, -2.6283889426826836e-06]","[-2.650392096517383e-06, -0.00017482120804434637, 3.857570095816277e-05, 8.477851988954716e-05, -9.616441213852001e-06, -2.6283889426826836e-06]"
5160.0,44,"[0.01, 0.0, 0.0]",0.0007762369607100178,2705.4275588930204,"[-2.650392096517383e-06, -0.00017482120804434637, 3.857570095816277e-05, 8.477851988954716e-05, -9.616441213852001e-06, -2.6283889426826836e-06]","[-2.650392096517383e-06, -0.00017695731272275453, 3.831623527202427e-05, 8.34789729977279e-05, -9.616441213852001e-06, -2.6283889426826836e-06]"
5280.0,45,"[0.0, 0.05, 0.0]",0.007247422564770276,2662.4667260340043,"[-2.650392096517383e-06, -0.00017695731272275453, 3.831623527202427e-05, 8.34789729977279e-05, -9.616441213852001e-06, -2.6283889426826836e-06]","[1.0601568386069516e-05, -0.00017900334745968156, 5.153783288296984e-05, 8.25824166713974e-05, -9.616441213852001e-06, -2.6283889426826836e-06]"
5400.0,46,"[0.05, 0.0, 0.0]",0.0032536078176999134,2641.6523046278726,"[1.0601568386069516e-05, -0.00017900334745968156, 5.153783288296984e-05, 8.25824166713974e-05, -9.616441213852001e-06, -2.6283889426826836e-06]","[1.0601568386069516e-05, -0.00019431242353823547, 5.19460961290724e-05, 7.59690260674868e-05, -9.616441213852001e-06, -2.6283889426826836e-06]"
5520.0,47,"[0.0, 0.0, 0.05]",0.00412644323022782,2615.997855979448,"[1.0601568386069516e-05, -0.00019431242353823547, 5.19460961290724e-05, 7.59690260674868e-05, -9.616441213852001e-06, -2.6283889426826836e-06]","[1.0601568386069516e-05, -0.00019636953913420248, 5.19460961290724e-05, 7.59690260674868e-05, -3.110974670785603e-06, -1.3704067428662715e-06]"
5640.0,48,"[-0.0, -0.0, -0.05]",0.011495051265350838,2549.4831682574486,"[1.0601568386069516e-05, -0.00019636953913420248, 5.19460961290724e-05, 7.59690260674868e-05, -3.110974670785603e-06, -1.3704067428662715e-06]","[1.0601568386069516e-05, -0.0001984266547301695, 5.19460961290724e-05, 7.59690260674868e-05, -9.3998048043659e-06, -3.45708585307551e-06]"
5760.0,49,"[-0.05, -0.0, -0.0]",0.006377782912771187,2511.344641581523,"[1.0601568386069516e-05, -0.0001984266547301695, 5.19460961290724e-05, 7.59690260674868e-05, -9.3998048043659e-06, -3.45708585307551e-06]","[1.0601568386069516e-05, -0.0001872318098435496, 4.906559044181708e-05, 8.193612763723579e-05, -9.3998048043659e-06, -3.45708585307551e-06]"
5880.0,50,"[-0.05, -0.0, -0.0]",0.009873144015409336,2453.823717358937,"[1.0601568386069516e-05, -0.0001872318098435496, 4.906559044181708e-05, 8.193612763723579e-05, -9.3998048043659e-06, -3.45708585307551e-06]","[1.0601568386069516e-05, -0.00017603696495692973, 4.543939408544247e-05, 8.748178486997446e-05, -9.3998048043659e-06, -3.45708585307551e-06]"
