time,step,action,reward,entropy,state,next_state
0.0,1,"[0.01, 0.0, 0.0]",0.3885977231304712,1489.3564453125,"[0.0, 2.828981079410189e-05, 1.456243388441086e-05, 9.187045975389196e-08, 7.551980507449435e-06, -1.3520485259791776e-06]","[0.0, 2.563941869758451e-05, 1.5225031908540205e-05, -1.0557829830328826e-06, 7.551980507449435e-06, -1.3520485259791776e-06]"
120.0,2,"[0.01, 0.0, 0.0]",0.15639278492658518,1099.1661376953125,"[0.0, 2.563941869758451e-05, 1.5225031908540205e-05, -1.0557829830328826e-06, 7.551980507449435e-06, -1.3520485259791776e-06]","[0.0, 2.298902660106713e-05, 1.6030141399386538e-05, -2.1083718268221404e-06, 7.551980507449435e-06, -1.3520485259791776e-06]"
240.0,3,"[-0.0, -0.0, -0.05]",0.07637544661000256,875.4808959960938,"[0.0, 2.298902660106713e-05, 1.6030141399386538e-05, -2.1083718268221404e-06, 7.551980507449435e-06, -1.3520485259791776e-06]","[0.0, 2.298902660106713e-05, 1.6030141399386538e-05, -2.1083718268221404e-06, 2.8523079375995986e-06, -6.022882701392841e-06]"
360.0,4,"[-0.01, -0.0, -0.0]",0.03276240971185084,787.9352416992188,"[0.0, 2.298902660106713e-05, 1.6030141399386538e-05, -2.1083718268221404e-06, 2.8523079375995986e-06, -6.022882701392841e-06]","[0.0, 2.563941869758451e-05, 1.4982528009853644e-05, -1.296798815693845e-06, 2.8523079375995986e-06, -6.022882701392841e-06]"
480.0,5,"[0.0, 0.0, 0.05]",0.001455169456239077,747.6533203125,"[0.0, 2.563941869758451e-05, 1.4982528009853644e-05, -1.296798815693845e-06, 2.8523079375995986e-06, -6.022882701392841e-06]","[0.0, 2.563941869758451e-05, 1.4982528009853644e-05, -1.296798815693845e-06, 6.200554809690202e-06, -3.051159134286193e-07]"
600.0,6,"[-0.0, -0.05, -0.0]",-0.005635314415935094,724.728759765625,"[0.0, 2.563941869758451e-05, 1.4982528009853644e-05, -1.296798815693845e-06, 6.200554809690202e-06, -3.051159134286193e-07]","[-1.32519604825869e-05, 2.8222869096630385e-05, 9.817175222210837e-06, -1.3500633754402067e-05, 6.200554809690202e-06, -3.051159134286193e-07]"
720.0,7,"[0.05, 0.0, 0.0]",-0.002229584344153367,693.467041015625,"[-1.32519604825869e-05, 2.8222869096630385e-05, 9.817175222210837e-06, -1.3500633754402067e-05, 6.200554809690202e-06, -3.051159134286193e-07]","[-1.32519604825869e-05, 1.7542379781059322e-05, 1.6201274701696428e-05, -1.5274580764333034e-05, 6.200554809690202e-06, -3.051159134286193e-07]"
840.0,8,"[-0.0, -0.0, -0.05]",-0.0019619549363339202,661.5501708984375,"[-1.32519604825869e-05, 1.7542379781059322e-05, 1.6201274701696428e-05, -1.5274580764333034e-05, 6.200554809690202e-06, -3.051159134286193e-07]","[-1.32519604825869e-05, 2.011385094807516e-05, 1.6201274701696428e-05, -1.5274580764333034e-05, 5.264981475037415e-06, -6.86471321002373e-06]"
960.0,9,"[0.05, 0.0, 0.0]",0.0019861896842750908,619.9683227539062,"[-1.32519604825869e-05, 2.011385094807516e-05, 1.6201274701696428e-05, -1.5274580764333034e-05, 5.264981475037415e-06, -6.86471321002373e-06]","[-1.32519604825869e-05, 9.433361632504098e-06, 2.2826752891920305e-05, -1.5356146130015786e-05, 5.264981475037415e-06, -6.86471321002373e-06]"
1080.0,10,"[-0.01, -0.0, -0.0]",0.008341712439257298,592.2040405273438,"[-1.32519604825869e-05, 9.433361632504098e-06, 2.2826752891920305e-05, -1.5356146130015786e-05, 5.264981475037415e-06, -6.86471321002373e-06]","[-1.32519604825869e-05, 1.4655224896037316e-05, 2.1510624645950323e-05, -1.5510907257177712e-05, 5.264981475037415e-06, -6.86471321002373e-06]"
