time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.01]",0.3973355080184065,1327.691162109375,"[0.0, 2.6329301896334237e-05, 1.5460196605507656e-05, 6.5297526120305e-07, 6.309960902074264e-06, -5.350168781334842e-07]","[0.0, 2.6329301896334237e-05, 1.5460196605507656e-05, 6.5297526120305e-07, 5.1623074592874895e-06, -1.197614902262829e-06]"
120.0,2,"[0.0, 0.01, 0.0]",0.11123556869918204,1056.098388671875,"[0.0, 2.6329301896334237e-05, 1.5460196605507656e-05, 6.5297526120305e-07, 5.1623074592874895e-06, -1.197614902262829e-06]","[2.65039209651738e-06, 2.5814505033321994e-05, 1.756537429308617e-05, 2.263194242895717e-06, 5.1623074592874895e-06, -1.197614902262829e-06]"
240.0,3,"[0.0, 0.05, 0.0]",0.019787687033669107,899.759521484375,"[2.65039209651738e-06, 2.5814505033321994e-05, 1.756537429308617e-05, 2.263194242895717e-06, 5.1623074592874895e-06, -1.197614902262829e-06]","[1.590235257910428e-05, 2.2723766410949826e-05, 2.6964719432785845e-05, 1.1604862593723046e-05, 5.1623074592874895e-06, -1.197614902262829e-06]"
360.0,4,"[-0.0, -0.05, -0.0]",-0.009674638574490017,809.42236328125,"[1.590235257910428e-05, 2.2723766410949826e-05, 2.6964719432785845e-05, 1.1604862593723046e-05, 5.1623074592874895e-06, -1.197614902262829e-06]","[2.6503920965173806e-06, 2.2217004500034342e-05, 1.8848989321502887e-05, 1.1287286983941028e-06, 5.1623074592874895e-06, -1.197614902262829e-06]"
480.0,5,"[0.0, 0.05, 0.0]",-0.02674982519403027,757.337158203125,"[2.6503920965173806e-06, 2.2217004500034342e-05, 1.8848989321502887e-05, 1.1287286983941028e-06, 5.1623074592874895e-06, -1.197614902262829e-06]","[1.590235257910428e-05, 1.9121518728399978e-05, 2.5545483065684093e-05, 1.2564262274322547e-05, 5.1623074592874895e-06, -1.197614902262829e-06]"
600.0,6,"[0.0, 0.01, 0.0]",0.00301517084776972,728.1804809570312,"[1.590235257910428e-05, 1.9121518728399978e-05, 2.5545483065684093e-05, 1.2564262274322547e-05, 5.1623074592874895e-06, -1.197614902262829e-06]","[1.855274467562166e-05, 1.5519206369345012e-05, 2.6578553623212654e-05, 1.5005029262064192e-05, 5.1623074592874895e-06, -1.197614902262829e-06]"
720.0,7,"[-0.0, -0.05, -0.0]",-0.04595758470460843,719.1246337890625,"[1.855274467562166e-05, 1.5519206369345012e-05, 2.6578553623212654e-05, 1.5005029262064192e-05, 5.1623074592874895e-06, -1.197614902262829e-06]","[5.300784193034761e-06, 1.4504567212541212e-05, 2.3030659603350724e-05, 2.236830303093011e-06, 5.1623074592874895e-06, -1.197614902262829e-06]"
840.0,8,"[-0.0, -0.0, -0.05]",-0.0403990218712347,697.616455078125,"[5.300784193034761e-06, 1.4504567212541212e-05, 2.3030659603350724e-05, 2.236830303093011e-06, 5.1623074592874895e-06, -1.197614902262829e-06]","[5.300784193034761e-06, 1.3476002599263745e-05, 2.3030659603350724e-05, 2.236830303093011e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
960.0,9,"[0.05, 0.0, 0.0]",-0.03267524625409552,658.805419921875,"[5.300784193034761e-06, 1.3476002599263745e-05, 2.3030659603350724e-05, 2.236830303093011e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[5.300784193034761e-06, -8.045224966006212e-07, 2.96561377935746e-05, 2.155264937410261e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
1080.0,10,"[-0.05, -0.0, -0.0]",-0.02183640428043586,595.713134765625,"[5.300784193034761e-06, -8.045224966006212e-07, 2.96561377935746e-05, 2.155264937410261e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[5.300784193034761e-06, 1.1418873372708811e-05, 2.3075496563724698e-05, 1.3814593016006356e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
1200.0,11,"[0.0, 0.01, 0.0]",0.01012551809699508,550.6278076171875,"[5.300784193034761e-06, 1.1418873372708811e-05, 2.3075496563724698e-05, 1.3814593016006356e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[7.951176289552142e-06, 9.872207728408816e-06, 2.2428998311275222e-05, 3.951793574581792e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
1320.0,12,"[0.0, 0.01, 0.0]",-0.0016371036786848314,531.8931884765625,"[7.951176289552142e-06, 9.872207728408816e-06, 2.2428998311275222e-05, 3.951793574581792e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[1.0601568386069523e-05, 7.81115990373641e-06, 2.1456327643033746e-05, 6.417252971210436e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
1440.0,13,"[0.0, 0.01, 0.0]",0.003003986644126431,502.7615661621094,"[1.0601568386069523e-05, 7.81115990373641e-06, 2.1456327643033746e-05, 6.417252971210436e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[1.3251960482586903e-05, 5.2357990175085705e-06, 2.017373878336675e-05, 8.736637390046585e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
1560.0,14,"[-0.01, -0.0, -0.0]",0.004853943836280478,469.48565673828125,"[1.3251960482586903e-05, 5.2357990175085705e-06, 2.017373878336675e-05, 8.736637390046585e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[1.3251960482586903e-05, 5.314805138184643e-06, 1.9106463589732493e-05, 7.95110048615638e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
1680.0,15,"[-0.0, -0.01, -0.0]",0.005163110098989874,435.51715087890625,"[1.3251960482586903e-05, 5.314805138184643e-06, 1.9106463589732493e-05, 7.95110048615638e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[1.0601568386069523e-05, 3.2615509394686738e-06, 2.0939768252641144e-05, 6.037054437013572e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
1800.0,16,"[-0.0, -0.01, -0.0]",-0.0004037080661838943,414.01947021484375,"[1.0601568386069523e-05, 3.2615509394686738e-06, 2.0939768252641144e-05, 6.037054437013572e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[7.951176289552142e-06, 1.7224162303665946e-06, 2.3004667558138696e-05, 4.375498201601263e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
1920.0,17,"[-0.0, -0.01, -0.0]",0.0020712839999790754,386.977294921875,"[7.951176289552142e-06, 1.7224162303665946e-06, 2.3004667558138696e-05, 4.375498201601263e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[5.300784193034761e-06, 6.973424694747497e-07, 2.526665513351174e-05, 2.994197917760066e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
2040.0,18,"[-0.0, -0.01, -0.0]",0.015983098311574857,328.769775390625,"[5.300784193034761e-06, 6.973424694747497e-07, 2.526665513351174e-05, 2.994197917760066e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[2.650392096517381e-06, 1.8627472907568633e-07, 2.768793107920047e-05, 1.91623638778279e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
2160.0,19,"[-0.0, -0.01, -0.0]",0.010120055410440929,283.6966857910156,"[2.650392096517381e-06, 1.8627472907568633e-07, 2.768793107920047e-05, 1.91623638778279e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[8.470329472543003e-22, 1.8916266997592196e-07, 3.0228033639998945e-05, 1.1596273434892315e-06, 4.226734124634703e-06, -7.757212198857939e-06]"
2280.0,20,"[0.0, 0.0, 0.01]",-0.002875212731454438,267.7356872558594,"[8.470329472543003e-22, 1.8916266997592196e-07, 3.0228033639998945e-05, 1.1596273434892315e-06, 4.226734124634703e-06, -7.757212198857939e-06]","[8.470329472543003e-22, 1.891626699759218e-07, 3.0228033639998945e-05, 1.1596273434892315e-06, 2.9184932654744936e-06, -7.545905737186261e-06]"
