time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.05, -0.0, -0.0]",-0.02723404181204114,4750.9262987692455,"[0.0, 2.6976568087204848e-05, 1.3721845369804948e-05, -7.515286487050409e-07, 6.462622245964994e-06, 5.872007298773266e-08]","[0.0, 4.0228528569791745e-05, 1.0408855249158224e-05, 4.986738565228832e-06, 6.462622245964994e-06, 5.872007298773266e-08]"
120.0,2,"[0.0, 0.05, 0.0]",-0.04985400816799329,4750.216544089803,"[0.0, 4.0228528569791745e-05, 1.0408855249158224e-05, 4.986738565228832e-06, 6.462622245964994e-06, 5.872007298773266e-08]","[1.32519604825869e-05, 3.765457833120035e-05, 2.09347436870508e-05, 1.3037833473692164e-05, 6.462622245964994e-06, 5.872007298773266e-08]"
240.0,3,"[0.0, 0.01, 0.0]",-0.0015944961828217308,4709.352301307808,"[1.32519604825869e-05, 3.765457833120035e-05, 2.09347436870508e-05, 1.3037833473692164e-05, 6.462622245964994e-06, 5.872007298773266e-08]","[1.590235257910428e-05, 3.4567908248271015e-05, 2.2814612714990736e-05, 1.4906167143857629e-05, 6.462622245964994e-06, 5.872007298773266e-08]"
360.0,4,"[0.01, 0.0, 0.0]",-0.01,4709.352301307808,"[1.590235257910428e-05, 3.4567908248271015e-05, 2.2814612714990736e-05, 1.4906167143857629e-05, 6.462622245964994e-06, 5.872007298773266e-08]","[1.590235257910428e-05, 2.8831863203685013e-05, 2.386222610452363e-05, 1.4094594132729333e-05, 6.462622245964994e-06, 5.872007298773266e-08]"
480.0,5,"[-0.0, -0.0, -0.01]",-0.003730663700494241,4678.873262073848,"[1.590235257910428e-05, 2.8831863203685013e-05, 2.386222610452363e-05, 1.4094594132729333e-05, 6.462622245964994e-06, 5.872007298773266e-08]","[1.590235257910428e-05, 2.574621025561639e-05, 2.386222610452363e-05, 1.4094594132729333e-05, 5.792972871546873e-06, -1.0848332846051119e-06]"
600.0,6,"[0.0, 0.05, 0.0]",-0.04957191997310274,4676.792105901686,"[1.590235257910428e-05, 2.574621025561639e-05, 2.386222610452363e-05, 1.4094594132729333e-05, 5.792972871546873e-06, -1.0848332846051119e-06]","[2.915431306169118e-05, 2.007729432908586e-05, 2.9027578892166437e-05, 2.6298429071437557e-05, 5.792972871546873e-06, -1.0848332846051119e-06]"
720.0,7,"[-0.01, -0.0, -0.0]",-0.0098574242322279,4676.098958778588,"[2.915431306169118e-05, 2.007729432908586e-05, 2.9027578892166437e-05, 2.6298429071437557e-05, 5.792972871546873e-06, -1.0848332846051119e-06]","[2.915431306169118e-05, 1.707074973110275e-05, 2.7750758996269318e-05, 2.665321847342375e-05, 5.792972871546873e-06, -1.0848332846051119e-06]"
840.0,8,"[-0.01, -0.0, -0.0]",-0.01,4676.098958778588,"[2.915431306169118e-05, 1.707074973110275e-05, 2.7750758996269318e-05, 2.665321847342375e-05, 5.792972871546873e-06, -1.0848332846051119e-06]","[2.915431306169118e-05, 1.4064205133119637e-05, 2.6438839536950294e-05, 2.6840333140354306e-05, 5.792972871546873e-06, -1.0848332846051119e-06]"
960.0,9,"[-0.01, -0.0, -0.0]",-0.01,4676.098958778588,"[2.915431306169118e-05, 1.4064205133119637e-05, 2.6438839536950294e-05, 2.6840333140354306e-05, 5.792972871546873e-06, -1.0848332846051119e-06]","[2.915431306169118e-05, 1.1057660535136525e-05, 2.511374389890552e-05, 2.6856646213490855e-05, 5.792972871546873e-06, -1.0848332846051119e-06]"
1080.0,10,"[-0.0, -0.01, -0.0]",-0.01,4676.098958778588,"[2.915431306169118e-05, 1.1057660535136525e-05, 2.511374389890552e-05, 2.6856646213490855e-05, 5.792972871546873e-06, -1.0848332846051119e-06]","[2.65039209651738e-05, 5.918625317806132e-06, 2.542326615322937e-05, 2.4224389721550892e-05, 5.792972871546873e-06, -1.0848332846051119e-06]"
1200.0,11,"[-0.01, -0.0, -0.0]",-0.01,4676.098958778588,"[2.65039209651738e-05, 5.918625317806132e-06, 2.542326615322937e-05, 2.4224389721550892e-05, 5.792972871546873e-06, -1.0848332846051119e-06]","[2.65039209651738e-05, 3.4263306538154304e-06, 2.413809901673879e-05, 2.3901140595326153e-05, 5.792972871546873e-06, -1.0848332846051119e-06]"
1320.0,12,"[0.01, 0.0, 0.0]",-0.01,4676.098958778588,"[2.65039209651738e-05, 3.4263306538154304e-06, 2.413809901673879e-05, 2.3901140595326153e-05, 5.792972871546873e-06, -1.0848332846051119e-06]","[2.65039209651738e-05, -4.366748203210031e-06, 2.5370828715053113e-05, 2.438747592944689e-05, 5.792972871546873e-06, -1.0848332846051119e-06]"
1440.0,13,"[-0.0, -0.0, -0.01]",-0.01,4676.098958778588,"[2.65039209651738e-05, -4.366748203210031e-06, 2.5370828715053113e-05, 2.438747592944689e-05, 5.792972871546873e-06, -1.0848332846051119e-06]","[2.65039209651738e-05, -9.509434963718113e-06, 2.5370828715053113e-05, 2.438747592944689e-05, 6.434267301380372e-06, -2.2445254940231865e-06]"
1560.0,14,"[0.05, 0.0, 0.0]",-0.05,4676.098958778588,"[2.65039209651738e-05, -9.509434963718113e-06, 2.5370828715053113e-05, 2.438747592944689e-05, 6.434267301380372e-06, -2.2445254940231865e-06]","[2.65039209651738e-05, -2.7904082206813093e-05, 3.07072046832244e-05, 2.831516044889791e-05, 6.434267301380372e-06, -2.2445254940231865e-06]"
1680.0,15,"[-0.0, -0.01, -0.0]",-0.0055837960094079825,4654.629117592203,"[2.65039209651738e-05, -2.7904082206813093e-05, 3.07072046832244e-05, 2.831516044889791e-05, 6.434267301380372e-06, -2.2445254940231865e-06]","[2.385352886865642e-05, -3.2528654228430745e-05, 3.254050934613305e-05, 2.64011143997551e-05, 6.434267301380372e-06, -2.2445254940231865e-06]"
1800.0,16,"[-0.0, -0.05, -0.0]",0.009120267785867449,4367.209704231058,"[2.385352886865642e-05, -3.2528654228430745e-05, 3.254050934613305e-05, 2.64011143997551e-05, 6.434267301380372e-06, -2.2445254940231865e-06]","[1.0601568386069519e-05, -3.456723432767951e-05, 4.286500587362081e-05, 1.8093333222693556e-05, 6.434267301380372e-06, -2.2445254940231865e-06]"
1920.0,17,"[-0.0, -0.05, -0.0]",-0.02777569882475302,4259.163921534555,"[1.0601568386069519e-05, -3.456723432767951e-05, 4.286500587362081e-05, 1.8093333222693556e-05, 6.434267301380372e-06, -2.2445254940231865e-06]","[-2.6503920965173806e-06, -3.40354926476422e-05, 5.4174943750486024e-05, 1.118683180348757e-05, 6.434267301380372e-06, -2.2445254940231865e-06]"
2040.0,18,"[-0.0, -0.0, -0.01]",0.0250467143493157,4088.780625657064,"[-2.6503920965173806e-06, -3.40354926476422e-05, 5.4174943750486024e-05, 1.118683180348757e-05, 6.434267301380372e-06, -2.2445254940231865e-06]","[-2.6503920965173806e-06, -3.352120522953299e-05, 5.4174943750486024e-05, 1.118683180348757e-05, 7.644905274224737e-06, -2.7835062590118242e-06]"
2160.0,19,"[-0.0, -0.0, -0.01]",0.002681130696689982,4027.1299721316086,"[-2.6503920965173806e-06, -3.352120522953299e-05, 5.4174943750486024e-05, 1.118683180348757e-05, 7.644905274224737e-06, -2.7835062590118242e-06]","[-2.6503920965173806e-06, -3.300691781142379e-05, 5.4174943750486024e-05, 1.118683180348757e-05, 8.914956554623975e-06, -3.1618107811586035e-06]"
2280.0,20,"[-0.0, -0.05, -0.0]",-0.020507391341440084,3883.7485464953825,"[-2.6503920965173806e-06, -3.300691781142379e-05, 5.4174943750486024e-05, 1.118683180348757e-05, 8.914956554623975e-06, -3.1618107811586035e-06]","[-1.590235257910428e-05, -2.990858543016327e-05, 6.725735234208812e-05, 9.073767186770786e-06, 8.914956554623975e-06, -3.1618107811586035e-06]"
2400.0,21,"[-0.0, -0.0, -0.05]",0.057456745764838654,3361.3362505752566,"[-1.590235257910428e-05, -2.990858543016327e-05, 6.725735234208812e-05, 9.073767186770786e-06, 8.914956554623975e-06, -3.1618107811586035e-06]","[-1.590235257910428e-05, -2.6822809806803322e-05, 6.725735234208812e-05, 9.073767186770786e-06, 1.553779918476394e-05, -3.3656971573880613e-06]"
