time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.05, -0.0, -0.0]",0.3453340355777382,1417.03564453125,"[0.0, 2.6453352607203065e-05, 1.4183351607460711e-05, 1.9148473134128302e-07, 6.852890036578035e-06, 7.306078601938388e-07]","[0.0, 3.970531308978996e-05, 1.0870361486813987e-05, 5.929751945275155e-06, 6.852890036578035e-06, 7.306078601938388e-07]"
120.0,2,"[0.0, 0.01, 0.0]",0.14742566679054028,1083.801513671875,"[0.0, 3.970531308978996e-05, 1.0870361486813987e-05, 5.929751945275155e-06, 6.852890036578035e-06, 7.306078601938388e-07]","[2.65039209651738e-06, 3.919051622677772e-05, 1.2975539174392503e-05, 7.539970926967822e-06, 6.852890036578035e-06, 7.306078601938388e-07]"
240.0,3,"[-0.0, -0.05, -0.0]",0.0586955468535439,920.545654296875,"[2.65039209651738e-06, 3.919051622677772e-05, 1.2975539174392503e-05, 7.539970926967822e-06, 6.852890036578035e-06, 7.306078601938388e-07]","[-1.0601568386069519e-05, 4.1252772019399964e-05, 3.5761940346928297e-06, -1.801697423859506e-06, 6.852890036578035e-06, 7.306078601938388e-07]"
360.0,4,"[0.0, 0.01, 0.0]",0.038091106182616165,829.517578125,"[-1.0601568386069519e-05, 4.1252772019399964e-05, 3.5761940346928297e-06, -1.801697423859506e-06, 6.852890036578035e-06, 7.306078601938388e-07]","[-7.951176289552138e-06, 4.2794140076759176e-05, 5.1993400569494206e-06, 2.935293552062827e-07, 6.852890036578035e-06, 7.306078601938388e-07]"
480.0,5,"[0.0, 0.05, 0.0]",0.023533457559619136,744.1553955078125,"[-7.951176289552138e-06, 4.2794140076759176e-05, 5.1993400569494206e-06, 2.935293552062827e-07, 6.852890036578035e-06, 7.306078601938388e-07]","[5.300784193034761e-06, 4.175574263991597e-05, 1.1895833801130627e-05, 1.1729062931134727e-05, 6.852890036578035e-06, 7.306078601938388e-07]"
600.0,6,"[-0.0, -0.05, -0.0]",0.004749879983653973,700.4039916992188,"[5.300784193034761e-06, 4.175574263991597e-05, 1.1895833801130627e-05, 1.1729062931134727e-05, 6.852890036578035e-06, 7.306078601938388e-07]","[-7.951176289552138e-06, 4.331059434921457e-05, 6.7304810134878205e-06, -4.747720075734954e-07, 6.852890036578035e-06, 7.306078601938388e-07]"
720.0,7,"[0.0, 0.0, 0.01]",0.002970510143309877,687.1776733398438,"[-7.951176289552138e-06, 4.331059434921457e-05, 6.7304810134878205e-06, -4.747720075734954e-07, 6.852890036578035e-06, 7.306078601938388e-07]","[-7.951176289552138e-06, 4.485346682648313e-05, 6.7304810134878205e-06, -4.747720075734954e-07, 7.207679438564228e-06, 2.007427756090957e-06]"
840.0,8,"[-0.05, -0.0, -0.0]",-0.009353941760001691,674.6701049804688,"[-7.951176289552138e-06, 4.485346682648313e-05, 6.7304810134878205e-06, -4.747720075734954e-07, 7.207679438564228e-06, 2.007427756090957e-06]","[-7.951176289552138e-06, 5.964829978633859e-05, 1.708837168927102e-07, 4.608013270792908e-07, 7.207679438564228e-06, 2.007427756090957e-06]"
960.0,9,"[0.0, 0.0, 0.01]",0.0001351652963422897,667.724853515625,"[-7.951176289552138e-06, 5.964829978633859e-05, 1.708837168927102e-07, 4.608013270792908e-07, 7.207679438564228e-06, 2.007427756090957e-06]","[-7.951176289552138e-06, 6.119117226360715e-05, 1.708837168927102e-07, 4.608013270792908e-07, 7.223992511700778e-06, 3.332523394135732e-06]"
1080.0,10,"[-0.0, -0.0, -0.01]",-0.000494645000685493,662.1748046875,"[-7.951176289552138e-06, 6.119117226360715e-05, 1.708837168927102e-07, 4.608013270792908e-07, 7.223992511700778e-06, 3.332523394135732e-06]","[-7.951176289552138e-06, 6.273404474087572e-05, 1.708837168927102e-07, 4.608013270792908e-07, 7.378753638862702e-06, 2.0163951481657513e-06]"
