time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",0.00021131316478089688,4931.898287599121,"[0.0, 2.7980253043837823e-05, 1.378916169058863e-05, -5.863141678264526e-07, 7.220674129689086e-06, 2.1260070761479304e-07]","[0.0, 2.7980253043837823e-05, 1.378916169058863e-05, -5.863141678264526e-07, 7.220674129689086e-06, 2.1260070761479304e-07]"
180.0,2,"[0.05, 0.0, 0.0]",-0.0006426730252511526,4910.403852096657,"[0.0, 2.7980253043837823e-05, 1.378916169058863e-05, -5.863141678264526e-07, 7.220674129689086e-06, 2.1260070761479304e-07]","[0.0, 1.4728292561250923e-05, 1.814646384900927e-05, -5.578060561448033e-06, 7.220674129689086e-06, 2.1260070761479304e-07]"
360.0,3,"[-0.01, -0.0, -0.0]",0.0006847772845620646,4902.092945688004,"[0.0, 1.4728292561250923e-05, 1.814646384900927e-05, -5.578060561448033e-06, 7.220674129689086e-06, 2.1260070761479304e-07]","[0.0, 1.7378684657768304e-05, 1.7098850459476376e-05, -4.766487550319738e-06, 7.220674129689086e-06, 2.1260070761479304e-07]"
540.0,4,"[0.0, 0.05, 0.0]",-0.005000000000000001,4902.092945688004,"[0.0, 1.7378684657768304e-05, 1.7098850459476376e-05, -4.766487550319738e-06, 7.220674129689086e-06, 2.1260070761479304e-07]","[1.32519604825869e-05, 1.3510676813355216e-05, 2.304220157918558e-05, 7.077964066361221e-06, 7.220674129689086e-06, 2.1260070761479304e-07]"
720.0,5,"[-0.01, -0.0, -0.0]",-0.001,4902.092945688004,"[1.32519604825869e-05, 1.3510676813355216e-05, 2.304220157918558e-05, 7.077964066361221e-06, 7.220674129689086e-06, 2.1260070761479304e-07]","[1.32519604825869e-05, 1.2303989946110638e-05, 2.1765381683288463e-05, 7.432753468347414e-06, 7.220674129689086e-06, 2.1260070761479304e-07]"
900.0,6,"[0.0, 0.0, 0.05]",-0.0031748246397859123,4893.089463900165,"[1.32519604825869e-05, 1.2303989946110638e-05, 2.1765381683288463e-05, 7.432753468347414e-06, 7.220674129689086e-06, 2.1260070761479304e-07]","[1.32519604825869e-05, 8.44691098234868e-06, 2.1765381683288463e-05, 7.432753468347414e-06, 7.730309152981635e-06, 6.818952673794373e-06]"
1080.0,7,"[0.0, 0.0, 0.01]",0.006442374184317948,4856.37667350893,"[1.32519604825869e-05, 8.44691098234868e-06, 2.1765381683288463e-05, 7.432753468347414e-06, 7.730309152981635e-06, 6.818952673794373e-06]","[1.32519604825869e-05, 4.589832018586721e-06, 2.1765381683288463e-05, 7.432753468347414e-06, 7.575548025819711e-06, 8.135080919764354e-06]"
1260.0,8,"[0.0, 0.0, 0.05]",0.02097364935689416,4728.250201912759,"[1.32519604825869e-05, 4.589832018586721e-06, 2.1765381683288463e-05, 7.432753468347414e-06, 7.575548025819711e-06, 8.135080919764354e-06]","[1.32519604825869e-05, 7.327530548247619e-07, 2.1765381683288463e-05, 7.432753468347414e-06, 5.547345799469729e-06, 1.4443013218627443e-05]"
1440.0,9,"[0.05, 0.0, 0.0]",-0.005000000000000001,4728.250201912759,"[1.32519604825869e-05, 7.327530548247619e-07, 2.1765381683288463e-05, 7.432753468347414e-06, 5.547345799469729e-06, 1.4443013218627443e-05]","[1.32519604825869e-05, -1.6376286391524096e-05, 2.7563842730378838e-05, 1.0639225617514908e-05, 5.547345799469729e-06, 1.4443013218627443e-05]"
1620.0,10,"[0.0, 0.0, 0.01]",0.17156120588261342,3877.01600912301,"[1.32519604825869e-05, -1.6376286391524096e-05, 2.7563842730378838e-05, 1.0639225617514908e-05, 5.547345799469729e-06, 1.4443013218627443e-05]","[1.32519604825869e-05, -2.0233365355286055e-05, 2.7563842730378838e-05, 1.0639225617514908e-05, 4.694467769839194e-06, 1.5457283218624478e-05]"
