time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",0.000760483587734887,4742.018274341103,"[0.0, 2.7472508987997902e-05, 1.571153879131327e-05, -3.759947856518301e-07, 8.040483798855303e-06, -7.581374412139733e-07]","[1.32519604825869e-05, 2.3615430024235943e-05, 2.7188073219181014e-05, 6.249985455641619e-06, 8.040483798855303e-06, -7.581374412139733e-07]"
180.0,2,"[0.0, 0.05, 0.0]",-0.004999637317158772,4742.016544527882,"[1.32519604825869e-05, 2.3615430024235943e-05, 2.7188073219181014e-05, 6.249985455641619e-06, 8.040483798855303e-06, -7.581374412139733e-07]","[2.65039209651738e-05, 1.5897566899980786e-05, 3.717156600642418e-05, 1.4964589772482896e-05, 8.040483798855303e-06, -7.581374412139733e-07]"
360.0,3,"[0.0, 0.05, 0.0]",-0.004999880139786073,4742.015972855447,"[2.65039209651738e-05, 1.5897566899980786e-05, 3.717156600642418e-05, 1.4964589772482896e-05, 8.040483798855303e-06, -7.581374412139733e-07]","[3.97558814477607e-05, 4.319191269433556e-06, 4.528729611770713e-05, 2.544072366781184e-05, 8.040483798855303e-06, -7.581374412139733e-07]"
540.0,4,"[0.0, 0.0, 0.05]",-0.005000000000000001,4742.015972855447,"[3.97558814477607e-05, 4.319191269433556e-06, 4.528729611770713e-05, 2.544072366781184e-05, 8.040483798855303e-06, -7.581374412139733e-07]","[3.97558814477607e-05, -7.251662261566933e-06, 4.528729611770713e-05, 2.544072366781184e-05, 1.1012159358709905e-05, 5.164088367126506e-06]"
720.0,5,"[0.0, 0.0, 0.05]",-0.005000000000000001,4742.015972855447,"[3.97558814477607e-05, -7.251662261566933e-06, 4.528729611770713e-05, 2.544072366781184e-05, 1.1012159358709905e-05, 5.164088367126506e-06]","[3.97558814477607e-05, -1.8822515792567423e-05, 4.528729611770713e-05, 2.544072366781184e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
900.0,6,"[0.0, 0.0, 0.0]",0.0,4742.015972855447,"[3.97558814477607e-05, -1.8822515792567423e-05, 4.528729611770713e-05, 2.544072366781184e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[3.97558814477607e-05, -3.0393369323567915e-05, 4.528729611770713e-05, 2.544072366781184e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
1080.0,7,"[0.0, 0.0, 0.0]",0.0,4742.015972855447,"[3.97558814477607e-05, -3.0393369323567915e-05, 4.528729611770713e-05, 2.544072366781184e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[3.97558814477607e-05, -4.1964222854568404e-05, 4.528729611770713e-05, 2.544072366781184e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
1260.0,8,"[0.05, 0.0, 0.0]",-0.005000000000000001,4742.015972855447,"[3.97558814477607e-05, -4.1964222854568404e-05, 4.528729611770713e-05, 2.544072366781184e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[3.97558814477607e-05, -6.67870368681558e-05, 5.159522841657022e-05, 2.7468925894161822e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
1440.0,9,"[0.0, 0.05, 0.0]",0.006761966946038752,4685.91735549051,"[3.97558814477607e-05, -6.67870368681558e-05, 5.159522841657022e-05, 2.7468925894161822e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[5.30078419303476e-05, -8.22344605545655e-05, 4.5182284118235234e-05, 3.906584798834257e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
1620.0,10,"[0.0, 0.0, 0.0]",0.0,4685.91735549051,"[5.30078419303476e-05, -8.22344605545655e-05, 4.5182284118235234e-05, 3.906584798834257e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[5.30078419303476e-05, -9.766200968904255e-05, 4.5182284118235234e-05, 3.906584798834257e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
1800.0,11,"[0.05, 0.0, 0.0]",0.009667714382112237,4615.959796477184,"[5.30078419303476e-05, -9.766200968904255e-05, 4.5182284118235234e-05, 3.906584798834257e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[5.30078419303476e-05, -0.0001263415193061065, 4.9336174706766005e-05, 4.4228096252086444e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
1980.0,12,"[0.05, 0.0, 0.0]",0.02520920256349051,4471.877220553955,"[5.30078419303476e-05, -0.0001263415193061065, 4.9336174706766005e-05, 4.4228096252086444e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[5.30078419303476e-05, -0.00015502102892317045, 5.2416693497748994e-05, 5.009444248602217e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
2160.0,13,"[0.05, 0.0, 0.0]",0.02884411325695334,4310.457964032677,"[5.30078419303476e-05, -0.00015502102892317045, 5.2416693497748994e-05, 5.009444248602217e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[5.30078419303476e-05, -0.0001837005385402344, 5.430821610848289e-05, 5.6444698888018364e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
2340.0,14,"[0.05, 0.0, 0.0]",0.05556433317207643,4021.5968094171108,"[5.30078419303476e-05, -0.0001837005385402344, 5.430821610848289e-05, 5.6444698888018364e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[5.30078419303476e-05, -0.00021238004815729835, 5.493974601238527e-05, 6.304051454178615e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
2520.0,15,"[0.05, 0.0, 0.0]",0.0183863946607169,3910.055567069137,"[5.30078419303476e-05, -0.00021238004815729835, 5.493974601238527e-05, 6.304051454178615e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[5.30078419303476e-05, -0.0002410595577743623, 5.42875793270095e-05, 6.963432169490317e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
2700.0,16,"[-0.01, -0.0, -0.0]",0.03095195567104323,3757.6609426432487,"[5.30078419303476e-05, -0.0002410595577743623, 5.42875793270095e-05, 6.963432169490317e-05, 1.278610636864087e-05, 1.1548187846612097e-05]","[5.30078419303476e-05, -0.000253836714812322, 5.466985628900469e-05, 6.836546043745688e-05, 1.278610636864087e-05, 1.1548187846612097e-05]"
