time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",-0.036258790200551,4851.494936122652,"[0.0, 3.067567417956308e-05, 1.533382812080652e-05, -8.036608699876809e-07, 8.166997787560052e-06, 1.550985118196849e-07]","[1.32519604825869e-05, 2.8104288203721773e-05, 2.6810362548674265e-05, 5.822319371305768e-06, 8.166997787560052e-06, 1.550985118196849e-07]"
120.0,2,"[-0.0, -0.05, -0.0]",-0.041546347245403514,4809.9106643897485,"[1.32519604825869e-05, 2.8104288203721773e-05, 2.6810362548674265e-05, 5.822319371305768e-06, 8.166997787560052e-06, 1.550985118196849e-07]","[0.0, 2.8106852466471868e-05, 1.628447411078169e-05, -2.2287755371575645e-06, 8.166997787560052e-06, 1.550985118196849e-07]"
240.0,3,"[-0.0, -0.0, -0.05]",-0.048590205744000095,4802.975760729658,"[0.0, 2.8106852466471868e-05, 1.628447411078169e-05, -2.2287755371575645e-06, 8.166997787560052e-06, 1.550985118196849e-07]","[0.0, 2.8106852466471868e-05, 1.628447411078169e-05, -2.2287755371575645e-06, 3.4673252177102152e-06, -4.5157356635939794e-06]"
360.0,4,"[-0.05, -0.0, -0.0]",-0.04999907024288286,4802.97118717149,"[0.0, 2.8106852466471868e-05, 1.628447411078169e-05, -2.2287755371575645e-06, 3.4673252177102152e-06, -4.5157356635939794e-06]","[0.0, 4.135881294905877e-05, 1.1046407163117218e-05, 1.8290895184839136e-06, 3.4673252177102152e-06, -4.5157356635939794e-06]"
480.0,5,"[0.0, 0.0, 0.0]",0.0,4802.97118717149,"[0.0, 4.135881294905877e-05, 1.1046407163117218e-05, 1.8290895184839136e-06, 3.4673252177102152e-06, -4.5157356635939794e-06]","[0.0, 4.135881294905877e-05, 1.1046407163117218e-05, 1.8290895184839136e-06, 3.4673252177102152e-06, -4.5157356635939794e-06]"
600.0,6,"[0.0, 0.0, 0.05]",-0.05,4802.97118717149,"[0.0, 4.135881294905877e-05, 1.1046407163117218e-05, 1.8290895184839136e-06, 3.4673252177102152e-06, -4.5157356635939794e-06]","[0.0, 4.135881294905877e-05, 1.1046407163117218e-05, 1.8290895184839136e-06, 6.050001611531619e-06, 1.5861818057601317e-06]"
720.0,7,"[-0.0, -0.01, -0.0]",-0.01,4802.97118717149,"[0.0, 4.135881294905877e-05, 1.1046407163117218e-05, 1.8290895184839136e-06, 6.050001611531619e-06, 1.5861818057601317e-06]","[-2.65039209651738e-06, 4.187588545846271e-05, 1.0336828359144832e-05, -7.245502733103225e-07, 6.050001611531619e-06, 1.5861818057601317e-06]"
840.0,8,"[0.0, 0.05, 0.0]",-0.05,4802.97118717149,"[-2.65039209651738e-06, 4.187588545846271e-05, 1.0336828359144832e-05, -7.245502733103225e-07, 6.050001611531619e-06, 1.5861818057601317e-06]","[1.0601568386069519e-05, 3.980313088880534e-05, 1.2207975028450404e-05, 1.2394644319879897e-05, 6.050001611531619e-06, 1.5861818057601317e-06]"
960.0,9,"[-0.0, -0.01, -0.0]",-0.01,4802.97118717149,"[1.0601568386069519e-05, 3.980313088880534e-05, 1.2207975028450404e-05, 1.2394644319879897e-05, 6.050001611531619e-06, 1.5861818057601317e-06]","[7.951176289552138e-06, 3.8263707310204875e-05, 1.2175348882177305e-05, 9.744453043790346e-06, 6.050001611531619e-06, 1.5861818057601317e-06]"
1080.0,10,"[0.01, 0.0, 0.0]",-0.01,4802.97118717149,"[7.951176289552138e-06, 3.8263707310204875e-05, 1.2175348882177305e-05, 9.744453043790346e-06, 6.050001611531619e-06, 1.5861818057601317e-06]","[7.951176289552138e-06, 3.407047340524176e-05, 1.3491477128147286e-05, 9.89921417095227e-06, 6.050001611531619e-06, 1.5861818057601317e-06]"
